,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,6002000,,,,,,,,,,,8749000,2747000,,4807000,0.8009,,,,1961000,0.3267,,2060000,0.3432,0.18,0.18,11287671,11287671,,,,,,,,,,,,,,,,122475000,122475000,,,,,,,,,,,,112731000,,112731000,,,,,9744000,9744000,122475000,,122475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,9075000,,,,,,,,,,,13279000,4204000,,6901000,0.7604,,,,3808000,0.4196,,2697000,0.2972,0.20,0.19,13655696,14010390,,,,,,,,52000,,,,,,,,181134000,181134000,,,,,,,,,,,,161506000,,161506000,,,,,19628000,19628000,181134000,,181134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12550000,,,,,,,,,,,18657000,6107000,,9303000,0.7413,,,,4926000,0.3925,,3196000,0.2547,0.17,0.16,18800000,19975000,,,,,,,,4000,,,,,,,,276126000,276126000,,,,,,,,,,,,253321000,,253321000,,,,,22805000,22805000,276126000,,276126000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,25360827,,,,,8170937,231609,8402546,,,,25220901,7919470,414752,13963222,0.5506,,,,5629000,0.2220,1657199,3971801,0.1566,0.21,0.20,16311500,16311500,23463362,,23463362,1907279,,,,4719147,,,1747725,,,,,358898397,358898397,1591486,,,,,,4300000,,,,4300000,336472139,,332172139,,13211259,4652655,,8862344,26726258,358898397,,358898397,3971801,414752,282768,,-2404097,,,,,6631547,8896771,-583022,,-22625503,6766292,-80345026,-96204237,,,,,74967221,74967221,,-12340245,62689328,75029573,8313749
2000,40971330,,,,,13634045,324107,13958152,,,,41363486,14148959,-183610,31206686,0.7617,,,,17241337,0.4208,6784274,10457063,0.2552,0.52,0.49,20013518,21125380,32980310,,32980310,,,,32980310,,5516231,,1547378,,,-34525387,-32978009,,2301,,5000000,,7250639,-5000000,7250639,,,,,,549899082,,557149721,,16385787,12114836,288378,15723170,44512171,601661892,-601659591,2301,10457063,-183610,-1178107,,386508,,,,,-1419801,8062053,-1173076,,-33038414,3790662,-60746141,-89993893,,,,,151922822,151922822,,69990982,132680310,62689328,6888977
2001,46213583,,,,,16043528,857772,16901300,,,,47859518,16969875,-425881,33643967,0.7280,,,,17099973,0.3700,6316444,10783529,0.2333,0.49,0.46,22007202,23315738,30851996,,30851996,3242772,,638695297,672790065,5301080,,,1347030,,,,6648110,,679438175,3205721,5000000,,,605794279,614000000,4300000,,,5700000,10000000,20010767,,624010767,,5573,22075612,,33346223,55427408,679438175,,679438175,10783529,-425881,1211105,,1261412,,,,,3422561,16252726,-2254989,,-51807319,59633094,-156019208,-148193433,,,,-822753,72678146,71855393,,-60085314,72594996,132680310,13997737
2002,53107647,,,,,17254034,1522579,18776613,,,,48570534,13463863,-125234,35611161,0.6705,,,,18080198,0.3404,6776760,15495772,0.2918,0.70,0.68,21979818,22956699,31537728,,31537728,4195498,,831724163,867457389,4995052,,,2394322,104402253,,,111791627,1091040643,979249016,2860627,65000000,,,,67860627,,,,,,828606567,,896467194,,10690,29903338,2524732,32930307,65369067,961836261,17412755,979249016,15495772,-125234,-318836,,-911989,,,,,-31524773,-17385060,-800141,,-109132834,72385564,-197037293,-233784563,-4300000,,,-1648784,289266139,283317355,,32147732,104742728,72594996,-18185201
2003,65869407,,,,,20204218,1391998,21596216,,,,61424661,15933318,1623559,40736305,0.6184,,,,23179428,0.3519,8866275,14313153,0.2173,0.65,0.62,22020235,23085731,34238497,,34238497,4718360,,1079127118,1118083975,6765666,,,6764017,128413981,,,141943664,1401971303,1260027639,3291150,60000000,,,,63291150,39268000,,,,39268000,1151007617,,1175030767,,11560,41992345,-64793,43057760,84996872,1260027639,,1260027639,14313153,1623559,-2783460,,-6448663,,,,,-17210553,-10505964,-3201615,,-89321058,66687811,-231379275,-254012522,,,,-2182699,232513389,230330690,,-34187796,76438497,110626293,-13707579
2004,79118200,,,,,22184332,1854992,24039324,,,,77070989,18685594,3300685,55225301,0.6980,,,,33239022,0.4201,13456994,19782028,0.2500,0.85,0.80,23272974,24727535,27712221,,27712221,5124017,,1326357357,1359193595,6869553,,,6214600,135387019,,,148471172,1656135939,1507664767,3411609,77000000,,,,80411609,52268000,,,,52268000,1378266601,,1406410210,,23333,56848237,-519617,44902604,101254557,1507664767,,1507664767,19782028,3300685,-1027522,,-737837,,,,,3204355,24521709,-2086609,,-74839685,66570911,-228731517,-237000291,,,,-2436844,225689150,223252306,,10773724,87212221,76438497,22435100
2005,99765000,,,,,23925000,2149000,26074000,,,,116511000,37651000,4023000,87342000,0.8755,,,,45668000,0.4578,18811000,26857000,0.2692,1.11,1.07,24195495,25100000,32924000,,32924000,7620000,,1545484000,1586028000,8148000,,,5936000,175710000,,,189794000,1965616000,1775822000,8755000,,,,,,70268000,,,,70268000,1699336000,,1629068000,,25000,81016000,-3738000,69451000,146754000,1775822000,,1775822000,26857000,4023000,-405000,,3411000,,,,,-4963000,28923000,-2979000,,-81905000,42477000,-229516000,-268944000,,,,-2631000,233464000,230833000,,-9188000,66024000,75212000,25944000
