,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,,,,,,,,,717421,717421,717421,,,8386,1119790,Infinity,-2546247,-Infinity,-1828826,,,,-2545103,-Infinity,-3.56,-3.56,700440,700440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2545103,8386,,,-98722,,,,-98722,1828826,-806613,-1862732,,,,1047899,-814833,,1192593,,,124792,1317385,,-304061,86593,390654,-2669345
1998,366,,,,,,,,204746,204746,204746,,,5670,-198710,-543.0817,-204380,-558.5790,,,,,-204380,-558.5790,-0.19,-0.19,800614,800614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-204380,5670,,,83091,,,,83091,0,-115619,-550517,,,,305111,-245405,,213922,,,81653,295575,,-65449,15084,80532,-666136
1999,14,,,,,,,,97149,97149,97149,,,,-1143199,-78844.2381,-980259,-67606.6190,-1046064,,,,-1143199,-78844.2381,-1.24,-1.24,931368,931368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1143199,,,,-139197,,,,-139197,1046064,-236331,-265029,,,,7131,-257898,,108689,,,380029,488718,,-5512,10513,16025,-501361
2000,250,,,,,,,,147721,147721,147721,,,,-2265600,-9059.3787,-2265600,-9059.3787,-2118129,,,,-2265600,-9059.3787,-2.00,-2.00,1162700,1162700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2265600,,,,77651,,,,77651,2118129,-69820,-266039,,,,6479,-259560,,52028,,,288562,340590,,11210,21364,10154,-335859
2001,614,,,,,,,,187030,187030,187030,,,,-2878064,-4689.6837,-186416,-303.7574,-2667608,,,,-2878064,-4689.6837,-2.40,-2.40,1181630,1181630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2878064,,,,-27310,,,,-27310,2436597,-468778,-43688,,,,224982,181294,,,,,274279,274279,,-13204,18829,32033,-512466
2002,1394,,,,,,,,,,402783,,,1021,-601413,-431.5451,-401390,-288.0182,-142280,,,,-602434,-432.2780,-0.19,-0.19,2955666,2955666,123979,,123979,301314,,51181,476474,2126633,,,,,,152854,2279487,,2755960,390367,,,,236753,627120,,,,,,,,627120,,10560560,-8834016,-1021,403318,2128841,2755960,-0,2755960,-602434,1021,,,-2767,,,,-2767,-5944,-610124,-171288,260090,,,762467,851269,,,,,-129127,-129127,,112018,123979,11961,-781412
2003,5835,,,,,,,,,,4132463,,,4213,-3962946,-679.1370,-4126628,-707.1874,159469,,,,-3967159,-679.8590,-0.93,-0.93,3769596,3769596,1630000,,1630000,1735080,,496593,3861673,4021863,,,,,,1355004,5376867,,9238540,787764,,,,3204,790968,800836,,,,800836,,,1591804,,16486393,-14691867,-5453,5857663,7646736,9238540,0,9238540,-3967159,4213,,,-93619,,,,-93619,1607071,-2449495,-1231096,,,,-1368473,-2599570,,6660296,,,-131745,6528551,,1479487,1630000,150513,-3680591
2004,11086063,11713278,-627215,-0.0566,,,,,7022477,7022477,18735755,,,1200359,-7445056,-0.6716,-7649691,-0.6900,-995724,-8645416,-0.7798,-393465,-8251951,-0.7444,-0.93,-0.93,8894235,8894235,53698405,,53698405,60899729,83419568,16482273,214499975,298352937,,459181,459181,,,21315321,320127439,,534627414,53646830,,,,39337348,92984178,185942569,,,128622290,314564859,,14657195,407549038,,99936779,-5395378,-1024839,33561815,127078377,534627414,,534627414,-8251951,1200359,-330244,,1890795,,-9851598,,422580,-521570,-6012611,-4308982,-212629145,,,-11058612,-227996739,,116180312,,,170342057,286522368,-573145,51939874,53698405,1758531,-10321593
2005,538400000,396800000,141600000,0.2630,9300000,16200000,,16200000,48843895,74343895,470200000,,,47737214,109237214,0.2029,73331324,0.1362,-11931324,61400000,0.1140,-8900000,70400000,0.1308,0.90,0.60,82008190,121116832,121900000,,121900000,38500000,100300000,29500000,290200000,325400000,,,,,1400000,10000000,336800000,,627000000,,,,,110300000,110300000,172500000,,,119400000,291900000,,7758739,402200000,,123600000,67700000,-200000,33823368,224923368,627123368,-123368,627000000,70400000,47737214,,,18676597,,-14046840,,6406923,-12083313,124730498,-61067677,,,398657,11220079,-49448941,,17743241,,,-24087308,-6344068,-2546065,66391424,121973480,55582056,63662821
2006,995600000,527400000,468200000,0.4703,10900000,22900000,,22900000,36936102,70736102,628700000,,,62232327,452432327,0.4544,384780371,0.3865,5419629,390200000,0.3919,-107200000,497400000,0.4996,4.56,4.02,105979721,120334201,331200000,,331200000,113500000,140600000,140800000,726100000,381200000,,,,5900000,500000,18100000,405700000,,1131800000,,,,,170200000,170200000,13000000,,,120900000,133900000,,11162491,304100000,,264800000,551700000,-101900000,112620316,827220316,1131320316,479684,1131800000,497400000,62232327,-130051476,,-57370453,,-39461222,,,-8512732,363697666,-102307824,-8260981,-5853638,,13727,-116408717,,117059883,,,-155256520,-38196637,416953,209509266,331043240,121533974,261389842
