,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,450823000,,,,,,,,397165000,397165000,397165000,,,,34955000,0.0775,53658000,0.1190,,,,,34955000,0.0775,0.35,0.35,99871429,99871429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,634248000,,,,,,,,499736000,499736000,499736000,,,,86149000,0.1358,134512000,0.2121,,,,,86149000,0.1358,0.86,0.86,100173256,100173256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,832711000,,,,,,45908000,45908000,590783000,636691000,636691000,,,65645000,179428000,0.2155,196020000,0.2354,18853000,214873000,0.2580,90477000,23306000,0.0280,0.21,0.21,110980952,110980952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23306000,65645000,-67063000,,118815000,,,,132014000,114851000,255554000,-195900000,-16979000,-248214000,165742000,3108000,-292243000,,,,,288348000,288348000,,251659000,262257000,10598000,59654000
2001,857232000,,,,,503590000,28017000,531607000,233082000,764689000,764689000,,,100283000,179078000,0.2089,60135000,0.0702,18660000,78795000,0.0919,38332000,40463000,0.0472,0.35,0.35,119377778,122090909,293731000,228029000,521760000,228993000,,64419000,815172000,378833000,,,,,74987000,57259000,511079000,,1326251000,111676000,4454000,,65366000,112056000,293552000,288548000,,41981000,178405000,508934000,,,802486000,,1302000,412890000,-336528000,440724000,518388000,1320874000,5377000,1326251000,40463000,100283000,-23178000,,389606000,,,,521620000,-442144000,65030000,-122555000,,-391893000,395038000,10214000,-109196000,,93825000,-240000000,,221815000,75640000,,31474000,293731000,262257000,-57525000
2002,799217000,,,,,504883000,27111000,531994000,188087000,720081000,720081000,,,101066000,185243000,0.2318,79136000,0.0990,5041000,84177000,0.1053,41049000,43128000,0.0540,0.40,0.40,83407500,88712500,204271000,240799000,445070000,177745000,,74191000,697006000,361225000,,16643000,16643000,,69971000,31069000,478908000,,1175914000,99758000,15725000,,64633000,115345000,295461000,429689000,,49240000,137134000,616063000,,7735000,911524000,133840000,1305000,446253000,-377724000,67198000,270872000,1182396000,-6482000,1175914000,43128000,101066000,13662000,,-120075000,,,,401545000,119364000,157145000,-85398000,,-212643000,209181000,-13665000,-102525000,,2238000,-305155000,,158837000,-144080000,,-89460000,204271000,293731000,71747000
2003,589845000,,,,,383247000,19515000,402762000,244397000,647159000,647159000,,,89933000,-36754000,-0.0623,-57314000,-0.0972,-9038000,-66352000,-0.1125,-21240000,-105447000,-0.1788,-1.45,-1.45,78431724,78431724,148929000,209469000,358398000,119136000,,52083000,529617000,242943000,,871000,871000,,72079000,5744000,321637000,,851254000,29959000,1607000,,59739000,146326000,237631000,265000000,,40917000,147010000,452927000,,,690558000,133840000,1306000,332527000,-369041000,62064000,160696000,851254000,,851254000,-105447000,89933000,2103000,,-109559000,,,,291986000,228237000,105267000,-31595000,,-197604000,231325000,-2357000,-231000,,996000,-147000,-8279000,-150140000,-157570000,,-52534000,148929000,201463000,73672000
2004,540441000,55845000,484596000,0.8967,,341699000,12790000,354489000,121924000,476413000,532258000,,,76877000,88988000,0.1647,8183000,0.0151,-5630000,2553000,0.0047,749000,11362000,0.0210,-0.02,-0.02,91300000,91300000,58186000,203513000,261699000,107487000,,37011000,406197000,173840000,,182172000,182172000,,48765000,3846000,408623000,,814820000,40180000,,,59537000,108599000,208316000,265000000,,29514000,155427000,449941000,,,658257000,130134000,1306000,330701000,-268787000,-36791000,156563000,814820000,,814820000,11362000,76877000,26970000,,-94105000,,,,197881000,95921000,117025000,-26029000,-190000000,-264291000,267709000,11299000,-201312000,,2273000,-85000,-8354000,-290000,-6456000,,-90743000,58186000,148929000,90996000
2005,879919000,353908000,526011000,0.5978,,294547000,9036000,303583000,108765000,412348000,766256000,,,68344000,174606000,0.1984,113663000,0.1292,-7401000,106262000,0.1208,44572000,61690000,0.0701,0.68,0.57,81019118,96654386,165237000,179369000,344606000,207650000,,44707000,596963000,122576000,,1177371000,1177371000,,133336000,16540000,1449823000,,2046786000,118884000,7500000,,53593000,145351000,325328000,1184928000,,95151000,187374000,1467453000,,,1792781000,95017000,1307000,385794000,-1000000,-228111000,253007000,2045788000,998000,2046786000,61690000,68344000,3469000,,73754000,,,,271635000,-86354000,120903000,-25402000,-970467000,-623656000,648102000,18040000,-953383000,,52930000,-38567000,-3220000,928388000,939531000,,107051000,165237000,58186000,95501000
2006,1657776000,970381000,687395000,0.4146,,381868000,20522000,402390000,70916000,473306000,1443687000,,,70916000,284061000,0.1714,214089000,0.1291,-944000,213145000,0.1286,85252000,127893000,0.0771,1.22,0.95,104256557,133887368,321995000,1628209000,1950204000,233266000,,129076000,2312546000,65269000,1028746000,199619000,1228365000,,96986000,13286000,1403906000,,3716452000,170753000,10681000,,56447000,222654000,460535000,1492947000,,115791000,189728000,1798466000,,,2259001000,,1307000,512997000,136000000,807051000,1457355000,3716356000,96000,3716452000,127893000,70916000,13404000,,1580376000,,,,1852011000,-1591514000,201075000,-21035000,-53959000,-1827057000,620450000,7218000,-1274383000,,999544000,-105059000,,335581000,1230066000,,156758000,321995000,165237000,180040000
2007,2436592000,1624353000,812239000,0.3334,,386865000,20822000,407687000,38890000,446577000,2070930000,,,38890000,832793000,0.3418,365662000,0.1501,428241000,793903000,0.3258,275502000,518401000,0.2128,4.47,3.46,115973378,149826879,1325314000,,1325314000,249524000,,107179000,1682017000,64523000,980736000,181612000,1162348000,,63279000,7230000,1297380000,,2979397000,218688000,,,60537000,131972000,411197000,118438000,,91811000,149668000,359917000,,,771114000,,1393000,1030398000,-5000000,1181492000,2208283000,2979397000,,2979397000,518401000,38890000,-15582000,,-581191000,,,,1270820000,212718000,173236000,-18489000,-15105000,-80400000,1916540000,55332000,1857878000,,16818000,,,-1044613000,-1027795000,,1003319000,1325314000,321995000,154747000
