,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,21664921000,17971949000,3692972000,0.1705,,,,3349539000,,3349539000,21321488000,,311812000,355892000,658979000,0.0304,334510000,0.0154,-343235000,-8725000,-0.0004,42448000,-51173000,-0.0024,-0.27,-0.27,191248181,192748285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51173000,355892000,42142000,4312000,-101467000,-56639000,-214998000,198227000,,66213000,315919000,-293456000,-106041000,,,19685000,-379812000,-3158905000,761000,-3734000,,3265537000,103659000,,39766000,242457000,202691000,22463000
2013,22297178000,18474039000,3823139000,0.1715,,,,3494254000,,3494254000,21968293000,,306087000,388188000,666891000,0.0299,320499000,0.0144,-347883000,-27384000,-0.0012,29822000,-57206000,-0.0026,-0.30,-0.30,191248181,192748285,179744000,,179744000,1323080000,1161558000,110359000,2774741000,1748495000,3835477000,753840000,4589317000,,,73024000,6410836000,,9185577000,1181452000,220594000,22526000,,423635000,1825681000,4735248000,,408153000,372731000,5516132000,,,7341813000,,4500000,-440858000,-2679000,2282801000,1843764000,9185577000,,9185577000,-57206000,388188000,29603000,8406000,949060000,-26581000,-65427000,-32411000,949060000,-995799000,322252000,-191131000,-11369000,,,14608000,-187892000,-2653455000,1850000,-8418000,,2462950000,-197073000,,-62713000,179744000,242457000,131121000
2014,23019801000,19222092000,3797709000,0.1650,,,,3545453000,,3545453000,22767545000,,289202000,411549000,663805000,0.0288,252256000,0.0110,-289202000,-36946000,-0.0016,35968000,-72914000,-0.0032,-0.38,-0.38,191248181,192748285,343659000,,343659000,1350406000,1050898000,84950000,2829913000,1726583000,3835477000,602827000,4438304000,,,62314000,6227201000,,9057114000,1159160000,230789000,19224000,,435638000,1825587000,4696273000,,420319000,492903000,5609495000,,,7435082000,,4500000,-513772000,-158041000,2289345000,1622032000,9057114000,,9057114000,-72914000,411549000,35803000,11736000,55266000,-47347000,105256000,-35649000,1004326000,-39250000,402190000,-147094000,,,,29054000,-118040000,-1016033000,197000,-628000,,896229000,-120235000,,163915000,343659000,179744000,255096000
2015,23127532000,19114293000,4013239000,0.1735,,,,3650704000,,3650704000,22764997000,,285175000,399247000,876575000,0.0379,189828000,0.0082,2325000,192153000,0.0083,24635000,167518000,0.0072,0.88,0.87,191248181,192748285,517802000,,517802000,1335427000,1112967000,94237000,3060433000,1768885000,3875719000,477601000,4353320000,,,56721000,6178926000,,9239359000,1078865000,253953000,24299000,,470005000,1802823000,4682149000,,455794000,425416000,5563359000,,,7366182000,,1667000,-346254000,-74378000,2292142000,1873177000,9239359000,,9239359000,167518000,399247000,17606000,15832000,253284000,9600000,-55047000,-71448000,1257610000,-297719000,555768000,-187409000,-69481000,-22139000,,7819000,-271210000,-109489000,500000,-19992000,,18566000,-110415000,,174143000,517802000,343659000,368359000
2016,22918808000,18865536000,4053272000,0.1769,,,,3585986000,,3585986000,22451522000,,229080000,421371000,781560000,0.0341,413821000,0.0181,-282712000,131109000,0.0057,-78685000,209794000,0.0092,1.05,1.03,200129868,204024726,131090000,,131090000,1331574000,1223037000,103470000,2789171000,1767611000,3908484000,386881000,4295365000,,34405000,57898000,6155279000,,8944450000,1294796000,218674000,25032000,,455815000,1969285000,3705751000,,380835000,350929000,4437515000,,,6406800000,,2209000,-136460000,-119363000,2791264000,2537650000,8944450000,,8944450000,209794000,421371000,-80434000,18355000,-437724000,21555000,-100579000,131044000,819886000,424280000,555642000,-164395000,-129952000,-484624000,,16827000,-762144000,-5517687000,1116649000,-10591000,-666332000,4897751000,-180210000,,-386712000,131090000,517802000,391247000
2017,24147000000,19929000000,4218000000,0.1747,,-13290000,3644290000,3631000000,-1000000,3630000000,23559000000,,169582000,377877000,951407000,0.0394,573824000,0.0238,-169824000,404000000,0.0167,-40052000,444000000,0.0184,2.00,1.97,222383038,225663785,118849000,,118849000,1398829000,1207830000,93873000,2819381000,1801215000,3966565000,363618000,4330183000,,263322000,-176943000,6217777000,,9037158000,1289349000,262791000,28478000,,450742000,2002882000,3672193000,,263322000,347398000,4282913000,,,6285795000,,2150000,123514000,-95755000,2721454000,2751363000,9037158000,,9037158000,444000000,377877000,-122928000,20532000,-3387000,-67001000,40403000,16570000,816499000,32353000,748447000,-221281000,-182210000,,22139000,25521000,-355831000,-2672296000,,-280594000,,2548033000,-404857000,,-12241000,118849000,131090000,527166000
2018,24175000000,19869000000,4306000000,0.1781,,,3647000000,3647000000,1000000,3648000000,23517000000,,175000000,340000000,1011000000,0.0418,658000000,0.0272,-162000000,496000000,0.0205,89000000,407000000,0.0168,1.88,1.87,216112021,217825545,104000000,,104000000,1453000000,1279000000,143000000,2979000000,1842000000,3967000000,324000000,4291000000,,298000000,-224000000,6207000000,,9186000000,1359000000,263000000,30000000,,454000000,2076000000,3372000000,,298000000,211000000,3881000000,,,5957000000,,2000000,531000000,-84000000,2780000000,3229000000,9186000000,,9186000000,407000000,340000000,45000000,28000000,86501000,-71000000,-72000000,79000000,903000000,-297501000,609000000,-235000000,,,,3000000,-232000000,-4595000000,,,,4204000000,-391000000,,-14000000,105000000,119000000,374000000
2019,25939000000,21352000000,4587000000,0.1768,,-76000000,3888000000,3812000000,76000000,3888000000,25240000000,,184000000,362000000,1057000000,0.0407,699000000,0.0269,-188000000,511000000,0.0197,126000000,385000000,0.0148,1.77,1.75,218095650,219534622,90000000,,90000000,1598000000,1432000000,142000000,3262000000,2220000000,4728000000,967000000,5695000000,,308000000,-197000000,8026000000,,11288000000,1460000000,404000000,37000000,,498000000,2362000000,4594000000,,308000000,315000000,5217000000,,523000000,7579000000,,2000000,916000000,-54000000,2845000000,3709000000,11288000000,,11288000000,385000000,362000000,7000000,32000000,-3000000,,16000000,-56000000,900000000,-23000000,760000000,-258000000,-1832000000,,,103000000,-1987000000,-4967000000,,,,6187000000,1220000000,,-7000000,98000000,105000000,502000000
2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,22885000000,19166000000,3719000000,0.1625,,,,3757000000,,3757000000,22923000000,,238000000,422000000,366000000,0.0160,-77000000,-0.0034,-217000000,-294000000,-0.0128,-68000000,-226000000,-0.0099,-1.15,-1.15,220000000,220000000,828000000,,828000000,1205000000,1273000000,159000000,3465000000,2021000000,5637000000,892000000,6529000000,,1000000,407000000,8958000000,,12423000000,1218000000,311000000,44000000,,453000000,1982000000,5617000000,,270000000,505000000,6392000000,,307000000,8374000000,519000000,2000000,661000000,-34000000,2901000000,4049000000,12423000000,,12423000000,-226000000,422000000,-51000000,40000000,583000000,,201000000,-339000000,1483000000,-355000000,413000000,-189000000,-972000000,,,51000000,-1110000000,-2692000000,,,,4119000000,1427000000,,730000000,828000000,98000000,224000000
