,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,81469000,34541000,46928000,0.5760,,35385000,,35385000,2914000,38299000,72840000,1159000,,2914000,12702000,0.1559,8629000,0.1059,1159000,9788000,0.1201,-14150000,23938000,0.2938,0.49,0.49,25613632,25613632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23938000,2914000,-14544000,21000,2463000,50000,,-189000,-215000,76000,14868000,-3481000,,,,-2205000,-3739000,,757000,,,,757000,,11886000,25255000,13369000,11387000
2008,91842000,34604000,57238000,0.6232,,43952000,,43952000,3538000,47490000,82094000,816000,,3538000,13401000,0.1459,9748000,0.1061,115000,9863000,0.1074,4608000,5255000,0.0572,0.10,0.10,25613632,25613632,28445000,,28445000,4538000,,1384000,34367000,4310000,1023000,7333000,8356000,6186000,16593000,2439000,37884000,,72251000,2367000,,,211000,10384000,12962000,,,,706000,706000,,,13668000,,68000,-41509000,-10564000,110588000,58583000,72251000,,72251000,5255000,3538000,3679000,458000,21620000,-796000,,151000,21405000,-21372000,13178000,-4988000,-7654000,-7654000,,5938000,-12706000,,17000,-6086000,,8787000,2718000,,3190000,28445000,25255000,8190000
2009,77924000,24624000,53300000,0.6840,,44489000,,44489000,4499000,48988000,73612000,221000,,4517000,5461000,0.0701,4312000,0.0553,-3368000,944000,0.0121,1816000,-872000,-0.0112,-0.03,-0.03,25613632,25613632,31525000,,31525000,6514000,,1561000,39600000,8560000,1023000,6125000,7148000,1250000,14992000,3508000,35458000,,75058000,1892000,,,24000,10422000,12338000,,,,4474000,4474000,,,16812000,,68000,-42381000,-11227000,111786000,58246000,75058000,,75058000,-872000,4517000,1572000,780000,5857000,-1338000,,-475000,27262000,-3489000,8365000,-4384000,-812000,-812000,210000,-548000,-5040000,,3000,-248000,,,-245000,,3080000,31525000,28445000,3981000
2010,98052000,31444000,66608000,0.6793,,58634000,,58634000,5703000,64337000,95781000,149000,564000,5703000,7174000,0.0732,1310000,0.0134,-403000,907000,0.0093,1533000,-626000,-0.0064,-0.05,-0.05,20805911,20805911,67668000,,67668000,9135000,,2133000,78936000,9713000,2031000,4951000,6982000,,13649000,32588000,62932000,,141868000,1707000,159000,,232000,13859000,15957000,18965000,,,4627000,23592000,,,39549000,,215000,-45347000,-12728000,160179000,102319000,141868000,,141868000,-626000,5703000,1215000,1731000,35717000,,,-185000,62979000,-42273000,1467000,-5509000,-917000,,1015000,-1430000,-5501000,,42066000,-3993000,-1346000,3450000,40177000,,36143000,67668000,31525000,-4042000
2011,123178000,42831000,80347000,0.6523,,62161000,,62161000,6376000,68537000,111368000,77000,786000,6376000,17742000,0.1440,11376000,0.0924,-796000,10580000,0.0859,2975000,7605000,0.0617,0.24,0.23,31643390,32863834,64909000,,64909000,9644000,,4232000,78785000,11091000,22223000,15749000,37972000,,6692000,3162000,58917000,,137702000,1974000,171000,,79000,14919000,17143000,,,,4920000,4920000,,,22063000,,218000,-37742000,-16995000,170158000,115639000,137702000,,137702000,7605000,6376000,2162000,3062000,-1337000,,,267000,61642000,6853000,24721000,-6280000,-23719000,-162000,28000,-1482000,-30133000,,,-94000,,2747000,2653000,,-2759000,64909000,67668000,18441000
2012,157266000,56119000,101147000,0.6432,,85590000,,85590000,12400000,97990000,154109000,29000,3000,12400000,15471000,0.0984,3042000,0.0193,26000,3068000,0.0195,2603000,465000,0.0030,0.04,0.04,32162672,33386161,29983000,,29983000,9188000,,4590000,43761000,11791000,65644000,31474000,97118000,1250000,6194000,2285000,118638000,,162399000,2614000,,,5768000,20201000,28583000,,,,7820000,7820000,,3886000,36403000,,220000,-37277000,-22156000,185209000,125996000,162399000,,162399000,465000,12400000,83000,4342000,-46464000,1017000,,640000,15178000,57715000,28541000,-7188000,-62352000,,7000,-2524000,-69707000,,,-137000,,6377000,6240000,,-34926000,29983000,64909000,21353000
2013,242535000,98970000,143565000,0.5919,,122250000,,122250000,15329000,137579000,236549000,18000,,15329000,21041000,0.0868,5512000,0.0227,200000,5712000,0.0236,2052000,3660000,0.0151,0.11,0.10,33191088,35666575,49942000,,49942000,19848000,,9617000,79407000,12766000,74335000,41438000,115773000,1250000,8367000,3679000,141835000,,221242000,5528000,,,6245000,41250000,53023000,,1148000,,19299000,20447000,,3547000,73470000,,228000,-33617000,-27307000,208468000,147772000,221242000,,221242000,3660000,15329000,-2546000,8738000,11206000,-9566000,,2914000,26384000,-7530000,28857000,-9268000,-8992000,,,-3143000,-18260000,,1000,-622000,,9983000,9362000,,19959000,49942000,29983000,19589000
2014,348748000,150067000,198681000,0.5697,,158778000,,158778000,18651000,177429000,327496000,139000,626000,18651000,41979000,0.1204,21252000,0.0609,1255000,22507000,0.0645,8528000,14174000,0.0406,0.41,0.38,34559558,36877599,209754000,,209754000,20345000,,11896000,241995000,16629000,104976000,65677000,170653000,1250000,565000,8266000,197363000,,439358000,4869000,,,5159000,54652000,64680000,145203000,6954000,,20530000,172687000,,5550000,237367000,,232000,-19443000,-17853000,238499000,201435000,438802000,556000,439358000,14174000,18651000,-4640000,11423000,150931000,1788000,,-659000,177315000,-134542000,55997000,-9559000,-59570000,,,-3382000,-69129000,-31500000,1000,-2062000,,206505000,172944000,,159812000,209754000,49942000,46438000
2015,420919000,161309000,259610000,0.6168,,211983000,,211983000,27962000,239945000,401254000,338000,7951000,27962000,44901000,0.1067,18992000,0.0451,-10004000,8988000,0.0214,4552000,4436000,0.0105,0.12,0.12,36500843,38386873,51718000,,51718000,46756000,,15175000,113649000,28681000,421273000,302572000,723845000,2666000,2688000,14036000,771916000,,885565000,10420000,,,15089000,85948000,111457000,300133000,14378000,,19670000,334181000,,5428000,445638000,,270000,-15007000,194000,454072000,439529000,885167000,398000,885565000,4436000,27962000,-10508000,15161000,-175123000,-9297000,,3128000,2192000,162500000,24428000,-14716000,-329805000,-1500000,,-4132000,-344621000,-20000000,2000,-7412000,,189567000,162157000,,-158036000,51718000,209754000,9712000
2016,578164000,180590000,397574000,0.6876,,357019000,,357019000,63999000,421018000,601608000,37000,13384000,63999000,36893000,0.0638,-23444000,-0.0405,-17046000,-40490000,-0.0700,15077000,-55567000,-0.0961,-1.30,-1.30,42814222,42814222,52592000,,52592000,50011000,,10481000,113084000,33000000,431936000,280418000,712354000,2750000,,11213000,759317000,,872401000,11480000,37926000,10108000,16499000,90049000,155954000,252984000,15643000,5555000,28978000,303160000,,,459114000,,278000,-70574000,-422000,483607000,412889000,872003000,398000,872401000,-55567000,63999000,5584000,33276000,-45062000,1646000,,-462000,-42870000,74585000,76815000,-22576000,-33851000,-2238000,,-7871000,-57927000,-48000000,6000,-12414000,,42394000,-18014000,,874000,52592000,51718000,54239000
