,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,335314,59064,394378,638,395016,395016,,,638,-394378,-Infinity,-395016,-Infinity,,-395016,-Infinity,,-395016,-Infinity,-0.08,-0.08,4712425,4712425,100854,,100854,,,63814,164668,876838,,,,,,,876838,,1041506,,,,,135818,135818,,,,,,,,135818,,,-8668931,-17118,,905687,1041506,-0,1041506,-395016,638,,20514,-20754,,,,,-0,-394618,-640758,,,,,-640758,,,,,925629,925629,,-109748,100854,210601,-1035377
2009,,,,,,183466,4250,187716,654,188370,188370,,,654,414308,Infinity,-191494,-Infinity,-598900,-790394,-Infinity,,-790394,-Infinity,-0.14,-0.14,5609426,5609426,7336,,7336,,,22379,29715,395748,,,,9174,,,404922,,434637,,42072,,,204966,247039,,,,9174,9174,,,256213,,,-8698208,,,178424,434637,,434637,-790394,654,,8963,196828,,,,,605079,21130,-172334,,-9174,,,-181508,,,,,75715,75715,,-84663,7336,91999,-151204
2010,,,,,,378096,,378096,,378096,378096,,,,-372427,-Infinity,-378096,-Infinity,77766,-300331,-Infinity,-102240,-198091,-Infinity,-0.16,-0.16,1214397,1214397,610407,,610407,,,94131,704538,1120365,,,,9478,,-0,1129843,,1834381,,,,,140074,140074,,,,9478,9478,,,149552,,,-9183844,,,1684829,1834381,-0,1834381,-198091,,,187828,-59244,,,,,-119941,-189449,-713941,,,,,-713941,-43463,1549682,,,,1506218,,602829,610407,7578,-903389
2011,,,,,,453281,,453281,,453281,453281,,,,-453281,-Infinity,-453281,-Infinity,-6024,-459306,-Infinity,-325146,-134160,-Infinity,-0.05,-0.05,2457025,2457025,71554,,71554,,,202748,274302,3196647,,,,,,10237,3206884,,3481186,,,,,775177,775177,,,,10236,10236,,,785413,,10449041,-10053858,-894,2301484,2695773,3481186,0,3481186,-134160,,,52175,113891,,,,,-319122,-287216,-1986514,,,,,-1986514,,,,,1685968,1685968,,-587762,71554,659316,-2273730
2012,,,,,,433086,221465,654550,62991,717541,717541,,,62991,157401,Infinity,-1529493,-Infinity,,-1529493,-Infinity,,-1529493,-Infinity,-0.40,-0.40,3803536,3803536,1224518,,1224518,175283,,78882,1478683,3280028,,,,22202,,-0,3302230,,4780913,176577,,,,,176577,,,,9704,9704,,,186281,,,-11298538,-104100,,4594632,4780913,,4780913,-1529493,62991,,138503,-250803,,,,-12498,811952,-766849,-1124726,,,,,-1124726,,,,,3048263,3048263,,1156687,1224518,67831,-1891576
2013,,112642,-112642,-Infinity,,570732,325258,895990,-0,895990,1008632,14777,,112642,-909544,-Infinity,-1008632,-Infinity,28331,-980301,-Infinity,,-980301,-Infinity,-0.16,-0.16,5999693,5999693,1645074,,1645074,280683,,49064,1974821,4831275,,,,,,22198,4853473,,6828294,216764,,,,,216764,,,,9702,9702,,,226466,,15887958,-12402261,-220197,3336327,6601828,6828294,,6828294,-980301,112642,,197825,-35410,,,,,0,-705244,-1664526,,,,,-1664526,,2790564,,,,2790564,,420794,1645074,1224280,-2369770
2014,,111500,-111500,-Infinity,,517652,128336,645988,65032,711020,822520,57450,,111500,983965,Infinity,-822520,-Infinity,-1637535,-2460055,-Infinity,,-2460055,-Infinity,-0.38,-0.38,6594071,6594071,12397,,12397,100905,,94917,208220,4309634,,,,,,217273,4526908,,4735127,173800,,,,,173800,,,,9216,9216,,,183016,,15408401,-14240534,-341183,3725427,4552111,4735127,,4735127,-2460055,111500,65032,280521,-175925,,,,,1834421,-344507,-1666490,,,,,-1666490,,460796,,,,460796,,-1550202,12397,1562599,-2010997
2015,,481,-481,-Infinity,,160892,61362,222254,,222254,222735,-5384,,481,-98729,-Infinity,-222735,-Infinity,-127857,-350592,-Infinity,,-4179238,-Infinity,-0.58,-0.60,6910395,6910395,95912,,95912,5859,,5857,107628,531,,,,,,,531,,108159,91046,221902,,,,312948,,,,,,,,312948,,13453076,-16612649,-2331,2957115,-204789,108159,-0,108159,-4179238,481,,,-126809,,,,,3917936,-387629,-29203,,,,,-29203,,,,,221903,221903,,85088,95912,10824,-416832
2016,,506,-506,-Infinity,,157592,4317,161909,0,161909,162415,,12201,506,-156542,-Infinity,-162415,-Infinity,3507,-158908,-Infinity,,-158908,-Infinity,-0.02,-0.02,6969594,6969594,3144,,3144,9027,,14716,26888,,,,,,,,,,26888,48629,178961,,,,227590,,,,,,,,227590,,12972374,-15988600,-2991,2818516,-200702,26888,-0,26888,-158908,506,,,-50705,,,,,11604,-197504,,,,,,,,109257,,,,109257,,-88247,3144,91391,-197504
2017,,,,,,2272917,,2272917,,2272917,2272917,74229,203930,,-2181481,-Infinity,-2272917,-Infinity,-131130,-2404047,-Infinity,,-2404047,-Infinity,-0.24,-0.24,9838307,9838307,903109,,903109,34718,,161492,1099319,2048460,,,,1899173,,768880,4716514,,5815832,,,,,185271,185271,11184,,,,11184,22368,,196456,,18966662,-17883264,4535979,-0,5619377,5815832,,5815832,-2404047,,,1661482,-62030,,,111193,,126511,-678084,-1168698,,,,-1922799,-3091497,,4763363,,,-93687,4669677,-31,900065,903109,3044,-1846782
