,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,9531000,3365000,6166000,0.6469,1539000,989000,2794000,3783000,,5322000,8687000,193000,,,1037000,0.1088,844000,0.0886,193000,1037000,0.1088,,1037000,0.1088,0.18,0.13,1064000,8008000,3562000,,3562000,,,,,,,,,,,,,7038000,7038000,,,,,,,,,,,,8956000,,8956000,,,-1923000,,5000,-1918000,7038000,,7038000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,19328000,6941000,12387000,0.6409,2108000,,5431000,5431000,2338000,9877000,16818000,171000,,,2681000,0.1387,2510000,0.1299,171000,2681000,0.1387,342000,2339000,0.1210,0.38,0.27,1480000,8731000,6354000,,6354000,,,,,,,,,,,,,12475000,12475000,,,,,,,,,,,,11249000,,11249000,,,416000,,810000,1226000,12475000,,12475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,28327000,9991000,18336000,0.6473,2988000,5416000,8602000,14018000,,17006000,26997000,85000,,382000,1797000,0.0634,1330000,0.0470,85000,1415000,0.0500,755000,660000,0.0233,0.36,0.07,1810000,8811000,8276000,,8276000,3178000,1366000,1124000,13944000,569000,,,507000,,406000,,1482000,,15426000,925000,,,,4123000,5048000,,,,7272000,7272000,,,12320000,,2000,1076000,,2028000,3106000,15426000,,15426000,660000,382000,-310000,,-390000,,-1132000,,8896000,2335000,2677000,-818000,,,,-498000,-778000,,23000,,,,23000,,1922000,8276000,6354000,1859000
2003,39088000,12317000,26771000,0.6849,3448000,18159000,,18159000,,21607000,33924000,30000,,443000,5637000,0.1442,5164000,0.1321,30000,5194000,0.1329,2088000,3106000,0.0795,1.47,0.35,2106000,8835000,10290000,,10290000,7597000,2239000,2828000,22954000,734000,,453000,453000,,57000,,1244000,,24198000,1915000,,,1125000,5709000,8749000,,,,7574000,7574000,,,16323000,,2000,4182000,-3888000,7579000,7875000,24198000,,24198000,3106000,443000,-587000,,5309000,,-1012000,,14205000,-5686000,2585000,-589000,,,,-190000,-779000,,208000,,,,208000,,2014000,10290000,8276000,1996000
2004,52641000,14689000,37952000,0.7210,4136000,27396000,,27396000,1267000,32799000,47488000,632000,,1959000,7744000,0.1471,5153000,0.0979,632000,5785000,0.1099,2025000,3760000,0.0714,0.38,0.31,8573000,12222000,7070000,59200000,66270000,6643000,3004000,3162000,79079000,1071000,,399000,399000,,,,1470000,,80549000,1195000,,,1171000,8194000,10560000,,,52000,1481000,1533000,,,12093000,,11000,7942000,-2235000,62738000,68456000,80549000,,80549000,3760000,1959000,-476000,,54314000,,-1065000,,68519000,-50313000,9244000,-854000,,-82652000,23443000,250000,-59813000,,47349000,,,,47349000,,-3220000,7070000,10290000,8390000
2005,75620000,19792000,55828000,0.7383,5065000,32784000,,32784000,1307000,39156000,58948000,2034000,,689000,19395000,0.2565,16672000,0.2205,2034000,18706000,0.2474,4905000,13801000,0.1825,1.20,1.00,11535000,13864000,5260000,86736000,91996000,6478000,5245000,6755000,110474000,1015000,,469000,469000,,,,1484000,,111958000,1352000,,,1673000,9131000,12156000,,,60000,2565000,2625000,,,14781000,,12000,21743000,-2283000,77705000,97177000,111958000,,111958000,13801000,689000,-735000,,29799000,,-2855000,,98318000,-23166000,20388000,-539000,,-95910000,68272000,-165000,-28342000,,6144000,,,,6144000,,-1810000,5260000,7070000,19849000
2006,100692000,29859000,70833000,0.7035,6473000,48082000,,48082000,18935000,73490000,103349000,3596000,,869000,1808000,0.0180,-2657000,-0.0264,3596000,939000,0.0093,-1184000,2123000,0.0211,0.17,0.15,12558000,14278000,11800000,96285000,108085000,11340000,5220000,6755000,131400000,1029000,,1446000,1446000,,,,2475000,,133875000,2212000,,,3514000,13675000,19401000,,,60000,4682000,4742000,,,24143000,,13000,23866000,-389000,86242000,109732000,133875000,,133875000,2123000,869000,-2765000,,13681000,,-65000,,111999000,-1442000,12466000,-1860000,,-132456000,122961000,,-11355000,,4397000,,,1032000,5429000,,6540000,11800000,5260000,10606000
2007,101726000,35002000,66724000,0.6559,7169000,49998000,,49998000,,57167000,92169000,4207000,,913000,14677000,0.1443,9557000,0.0939,4207000,13764000,0.1353,3260000,10504000,0.1033,0.80,0.74,13153000,14228000,11054000,88510000,99564000,10919000,7533000,9786000,127802000,1361000,,1227000,1227000,7000000,834000,429000,10851000,,138653000,2350000,,,4971000,13587000,20908000,,,1160000,7232000,8392000,,,29300000,,13000,34279000,190000,74871000,109353000,138653000,,138653000,10504000,913000,-2662000,,-5105000,,-2592000,,106894000,13240000,16890000,-1020000,,-100017000,100611000,,-426000,,4138000,-25000000,,3652000,-17210000,,-746000,11054000,11800000,15870000
2008,83379000,32358000,51021000,0.6119,7550000,46624000,,46624000,,54174000,86532000,3046000,,904000,-2757000,-0.0331,-3153000,-0.0378,-508000,-3661000,-0.0439,-792000,-2869000,-0.0344,-0.22,-0.22,12770000,12770000,36540000,60653000,97193000,5792000,9927000,6028000,118940000,1357000,,1025000,1025000,10000000,6527000,-373000,18536000,,137476000,1690000,,,6758000,8848000,17296000,,,1452000,6620000,8072000,,,25368000,,13000,31410000,367000,80318000,112108000,137476000,,137476000,-2869000,904000,-1892000,,-5250000,,-2803000,,101644000,13447000,4340000,-703000,,-63822000,85169000,,20644000,,458000,,,44000,502000,,25486000,36540000,11054000,3637000
2009,53682000,21759000,31923000,0.5947,6810000,10320000,24286000,34606000,,41416000,63175000,,,860000,-7911000,-0.1474,-10343000,-0.1927,1572000,-8771000,-0.1634,8908000,-17679000,-0.3293,-1.33,-1.33,13279000,13279000,22829000,76780000,99609000,3327000,6408000,2960000,112304000,847000,,829000,829000,7275000,97000,,9048000,,121352000,1081000,,,6160000,9048000,16289000,,3461000,749000,,4210000,,,20499000,,13000,17254000,-1662000,85248000,100853000,121352000,,121352000,-17679000,860000,,4236000,-5629000,1940000,2908000,-609000,96015000,18253000,41000,-154000,,-53655000,39449000,,-14360000,,,,,608000,608000,,-13711000,22829000,36540000,-113000
