,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,98632,-3274774,3373406,34.2019,4947087,,,,8284878,13231965,9957191,,,3274774,-4563599,-46.2689,-9858559,-99.9529,2020186,,,,-7838373,-79.4709,-2.54,-2.54,3289731,3289731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7838373,3274774,,,85652,,,,,6747,-4471200,-728597,,-30108959,5088414,,-25749142,,3063039,,,-586279,2476760,,-27743582,2618986,30362568,-5199797
2001,274148,,,,15400299,8473437,,8473437,,23873736,23873736,,,6350125,-14342840,-52.3179,-23599588,-86.0834,2906623,,,,-20692965,-75.4810,-0.86,-0.86,23965275,23965275,8293504,33624723,41918227,806556,,477782,43202565,6350450,,,,,,13475228,19825678,,63028243,895536,,,141667,1012181,2049384,,,,307746,307746,,,2357130,,29323,-33455496,-896647,94993933,60671113,63028243,,63028243,-20692965,6350125,,,41153181,,,,41153181,-40894142,-14083801,-5504764,,-57119248,35128737,75000,-27420275,,47041743,,,136851,47178594,,5674518,8293504,2618986,-19588565
2002,1683668,,,,19820230,7059126,,7059126,,26879356,26879356,,,1917327,-21243211,-12.6172,-25195688,-14.9648,2035150,,,,-23160538,-13.7560,-0.77,-0.77,30138023,30138023,9180916,17198934,26379850,743339,,320443,27443632,6236270,,,,,,18855786,25092056,,52535688,2190732,,,1301316,,3492048,,,,2342185,2342185,,,5834233,,30693,-56616034,-2123954,105410750,46701455,52535688,,52535688,-23160538,1917327,,,-17201597,,,,23951584,24304323,-14140485,-1704570,,-22335255,32419713,,8379888,,6648009,,,,6648009,,887412,9180916,8293504,-15845055
2003,5070000,,,,21760000,6573000,,6573000,,28333000,28333000,,,2304000,-19782000,-3.9018,-23263000,-4.5884,1177000,,,,-22086000,-4.3562,-0.73,-0.73,30722000,30722000,9625000,31205000,40830000,1496000,,345000,42671000,5500000,,,,,,33828000,39328000,,81999000,1726000,,,2106000,,3832000,,,,3289000,3289000,,,7121000,2000,32000,-78702000,-3446000,156992000,74878000,81999000,,81999000,-22086000,2304000,,,14887416,,,,38839000,-12828416,-17723000,-589000,,-66497000,36250000,,-30836000,,48732000,,,271000,49003000,,444000,9625000,9181000,-18312000
2004,6701000,,,,37002000,7367000,,7367000,,44369000,44369000,,,4060000,-31379000,-4.6827,-37668000,-5.6213,2229000,,,,-35439000,-5.2886,-1.80,-1.80,39985000,39985000,9645000,27492000,37137000,2295000,,476000,39908000,9463000,,,,,,69738000,79201000,,119109000,4815000,,,4860000,,9675000,,,,5601000,5601000,,,15276000,2000,42000,-114141000,-5027000,222957000,103833000,119109000,,119109000,-35439000,4060000,,,-8606000,,,,30233000,16706000,-23279000,-5723000,,-125817000,91210000,,-40330000,,63629000,,,,63629000,,20000,9645000,9625000,-29002000
2005,9757000,,,,34683000,7145000,,7145000,,41828000,41828000,,,3568000,-25865000,-2.6509,-32071000,-3.2870,2638000,,,,-29433000,-3.0166,-0.70,-0.70,42238000,42238000,11156000,31315000,42471000,1361000,,314000,44146000,8532000,,,,,,37341000,45873000,,90019000,5045000,,,6053000,,11098000,,,,3463000,3463000,,,14561000,2000,42000,-143574000,-7064000,226052000,75458000,90019000,,90019000,-29433000,3568000,,,2815000,,,,33048000,-2422000,-25472000,-1402000,,-38025000,65258000,,25831000,,1152000,,,,1152000,,1511000,11156000,9645000,-26874000
2006,10005000,,,,40136000,10074000,,10074000,,50210000,50210000,,,2367000,-33648000,-3.3631,-40205000,-4.0185,4190000,,,,-36015000,-3.5997,-0.74,-0.74,48659000,48659000,9137000,73450000,82587000,1437000,,1405000,85429000,7794000,,,,,,4472000,12266000,,97695000,5389000,,,3160000,,8549000,,,,912000,912000,,,9461000,2000,51000,-179589000,-9374000,277144000,88234000,97695000,,97695000,-36015000,2367000,,,43832000,,,,76880000,-45365000,-35181000,-1680000,,-118171000,109090000,,-10761000,,43923000,,,,43923000,,-2019000,9137000,11156000,-36861000
2007,22420000,,,,64828000,13237000,,13237000,,78065000,78065000,,,2548000,-46384000,-2.0689,-55645000,-2.4819,6713000,,,,-48932000,-2.1825,-0.80,-0.80,61293000,61293000,59644000,51717000,111361000,6746000,,1244000,119351000,10294000,,,,,,18885000,29179000,,148530000,2678000,,,18873000,7797000,29348000,,,,65196000,65196000,,,94544000,,68000,-228521000,-11804000,294243000,53986000,148530000,,148530000,-48932000,2548000,,,13123000,,,,90003000,73091000,39830000,-4283000,,-185917000,194273000,,4073000,,6604000,,,,6604000,,50507000,59644000,9137000,35547000
2008,35236000,,35236000,1.0000,110944000,16078000,,16078000,,127022000,127022000,,,3415000,-82086000,-2.3296,-91786000,-2.6049,6285000,,,,-85501000,-2.4265,-1.09,-1.09,78724000,78724000,30800000,64379000,95179000,10074000,,5463000,110716000,10996000,,,,65529000,,476000,77001000,,187717000,,,,24341000,15879000,40220000,,66958000,,1521000,68479000,,,108699000,,80000,-314022000,-1000000,393960000,79018000,187717000,,187717000,-85501000,3415000,,10412000,-19507000,-2198000,,,70496000,28551000,-62630000,-4884000,,-154337000,91393000,,-67828000,,97628000,,,3986000,101614000,,-28844000,30800000,59644000,-67514000
2009,51965000,,51965000,1.0000,119139000,17683000,,17683000,,136822000,136822000,,,6882000,-74801000,-1.4394,-84857000,-1.6330,3174000,,,,-81683000,-1.5719,-0.90,-0.90,90988000,90988000,18486000,242319000,260805000,81472000,,6302000,348579000,12325000,,,,26925000,,504000,39754000,,388333000,2886000,,,85002000,16610000,104498000,,77635000,,,77635000,,,182133000,,101000,-395705000,-1000000,602804000,206200000,388333000,,388333000,-81683000,6882000,,11849000,173585000,-71936000,,,244081000,-172416000,-61783000,-4589000,,-396840000,254011000,,-147418000,,192141000,,,4746000,196887000,,-12314000,18486000,30800000,-66372000
2010,107470000,,107470000,1.0000,146410000,29258000,,29258000,,175668000,175668000,,,3562000,-62703000,-0.5834,-68198000,-0.6346,1933000,,,,-66265000,-0.6166,-0.66,-0.66,101055000,101055000,21127000,260682000,281809000,20061000,,2246000,304116000,12311000,,,,13031000,,478000,25820000,,329936000,,,,29038000,25783000,54821000,,110630000,,2967000,113597000,,,168418000,,102000,-461970000,-1000000,624386000,161518000,329936000,,329936000,-66265000,3562000,,14330000,5214000,60843000,,,249295000,49993000,6834000,-3548000,,-453599000,445577000,,-11570000,,,,,7377000,7377000,,2641000,21127000,18486000,3286000
2011,94778000,3115000,91663000,0.9671,163396000,72659000,,72659000,,236055000,239170000,,,4170000,-147860000,-1.5601,-144392000,-1.5235,-7638000,,,,-152030000,-1.6041,-1.34,-1.34,113098000,113098000,87634000,243062000,330696000,55596000,9469000,3820000,399581000,19652000,,,,,,5983000,25635000,,425216000,15650000,,,38092000,37398000,91140000,,110013000,,5214000,115227000,,,206367000,,116000,-614000000,-24824000,857557000,218849000,425216000,,425216000,-152030000,4170000,,19984000,59146000,-35676000,-9469000,,308441000,-55301000,-124031000,-11252000,,-479389000,498959000,-5764000,2554000,,168053000,,,19931000,187984000,,66507000,87634000,21127000,-135283000
2012,210812000,13469000,197343000,0.9361,170297000,84300000,,84300000,,254597000,268066000,,,6159000,-47623000,-0.2259,-57254000,-0.2716,3472000,-53782000,-0.2551,,-53782000,-0.2551,-0.46,-0.46,117851000,117851000,54663000,309595000,364258000,34336000,37747000,4519000,440860000,24752000,,,,,,5810000,30562000,,471422000,12864000,,,44447000,43266000,100577000,,138767000,,5930000,144697000,,,245274000,,120000,-667782000,-29864000,923674000,226148000,471422000,,471422000,-53782000,6159000,,25340000,31842000,21512000,-28278000,,340283000,1922000,11481000,-10485000,,-505066000,435975000,-600000,-80176000,,,,,35724000,35724000,,-32971000,54663000,87634000,996000
2013,269264000,21144000,248120000,0.9215,218627000,92354000,,92354000,,310981000,332125000,,,8615000,-53905000,-0.2002,-62861000,-0.2335,341000,-62520000,-0.2322,,-62520000,-0.2322,-0.51,-0.51,121575000,121575000,64116000,310151000,374267000,30099000,27073000,5817000,437256000,40787000,,3849000,3849000,,,2006000,46642000,,483898000,13407000,,,39850000,45941000,99198000,,149191000,,5324000,154515000,,,253713000,,123000,-730302000,-36365000,996729000,230185000,483898000,,483898000,-62520000,8615000,,31406000,-2225000,3935000,10674000,,338058000,23614000,-1110000,-22154000,,-483182000,480700000,,-24636000,,,,,35199000,35199000,,9453000,64116000,54663000,-23264000
2014,286758000,29058000,257700000,0.8987,230743000,104320000,,104320000,,335063000,364121000,,,12490000,-63651000,-0.2220,-77363000,-0.2698,1222000,-76141000,-0.2655,,-76141000,-0.2655,-0.62,-0.62,123408000,123408000,56927000,256486000,313413000,39248000,43451000,11874000,407986000,46129000,,3078000,3078000,,,1772000,50979000,,458965000,17245000,,,48212000,60436000,125893000,,117648000,,4590000,122238000,,,248131000,,124000,-806443000,-46165000,1063318000,210834000,458965000,,458965000,-76141000,12490000,,40619000,-55965000,-9740000,-16378000,,282093000,18998000,-59999000,-17176000,,-451274000,505072000,,36622000,,,,,16188000,16188000,,-7189000,56927000,64116000,-77175000
2015,336802000,37440000,299362000,0.8888,294529000,125783000,,125783000,,420312000,457752000,,,14505000,-105981000,-0.3147,-120950000,-0.3591,464000,-120486000,-0.3577,,-120486000,-0.3577,-0.93,-0.93,129184000,129184000,102255000,547396000,649651000,52930000,56963000,11515000,771059000,49598000,,2307000,2307000,63060000,,9071000,124036000,,895095000,20786000,,,46235000,67245000,134266000,,71249000,,3669000,74918000,,,209184000,,140000,-926929000,-1000000,1613700000,685911000,895095000,,895095000,-120486000,14505000,,41836000,354700000,-13682000,-13512000,,636793000,-423758000,-133203000,-13392000,,-759663000,397205000,,-375850000,,526618000,,,27763000,554381000,,45328000,102255000,56927000,-146595000
2016,418147000,42317000,375830000,0.8988,379308000,139247000,,139247000,,518555000,560872000,,,18034000,-122077000,-0.2919,-142725000,-0.3413,2614000,-140111000,-0.3351,,-140111000,-0.3351,-1.00,-1.00,140746000,140746000,108673000,480313000,588986000,61928000,68124000,15610000,734648000,62870000,,1535000,1535000,29988000,,9355000,103748000,,838396000,29005000,,,27847000,91664000,148516000,,53006000,,2787000,55793000,,,204309000,,142000,-1067040000,-73576000,1774561000,634087000,838396000,,838396000,-140111000,18034000,,52471000,-50661000,-8998000,-11161000,,586132000,23296000,-96971000,-27835000,,-603772000,699800000,,68193000,,,,,35196000,35196000,,6418000,108673000,102255000,-124806000
2017,482250000,54118000,428132000,0.8878,456700000,167233000,,167233000,,623933000,678051000,,,24269000,-134618000,-0.2791,-195801000,-0.4060,36914000,-158887000,-0.3295,-33357000,-125530000,-0.2603,-0.88,-0.88,143174000,143174000,160945000,252226000,413171000,84774000,59978000,19138000,577061000,103756000,,764000,764000,,,196368000,300888000,,877949000,29357000,,,34457000,103315000,167129000,,30618000,,2633000,33251000,,,200380000,,144000,-1192570000,64000000,1805995000,677569000,877949000,,877949000,-125530000,24269000,-33357000,63802000,-176200000,-22846000,8146000,,409932000,128116000,-118900000,-70379000,-42000000,-513016000,713256000,42000000,129861000,,,,,41311000,41311000,,52272000,160945000,108673000,-189279000
2018,654700000,88293000,566407000,0.8651,565309000,261096000,,261096000,,826405000,914698000,,,26032000,-220314000,-0.3365,-259998000,-0.3971,13652000,-246346000,-0.3763,-23653000,-222693000,-0.3401,-1.41,-1.41,157655000,157655000,78186000,332486000,410672000,146281000,53239000,43403000,653595000,103820000,274671000,300040000,574711000,49194000,,122009000,849734000,,1503329000,44179000,,,33600000,147293000,225072000,,,,4314000,4314000,,,229386000,,160000,-1324588000,-121184000,2719555000,1273943000,1503329000,,1503329000,-222693000,26032000,-23653000,78861000,18591000,-45233000,6739000,,428523000,-80674000,-203536000,-21219000,-598000000,-512334000,539074000,-151000,-592630000,,658242000,,,55165000,713407000,,-82759000,78186000,160945000,-224755000
2019,916713000,43952000,872761000,0.9521,719374000,373932000,,373932000,,1093306000,1137258000,,,33514000,-125136000,-0.1365,-220545000,-0.2406,61895000,-158650000,-0.1731,,-158650000,-0.1731,-0.96,-0.96,165498000,165498000,274562000,536493000,811055000,236001000,85932000,43653000,1176641000,220721000,274671000,300000000,574671000,221219000,,12614000,1029225000,,2205866000,52292000,,,,207065000,259357000,,70222000,,,70222000,,77052000,329579000,,172000,-1483238000,-144365000,3503718000,1876287000,2205866000,,2205866000,-158650000,33514000,,127349000,488761000,-89720000,-32693000,,917284000,-654711000,-163737000,-70753000,,-992976000,786000000,,-277729000,,548691000,,,89151000,637842000,,196376000,274562000,78186000,-234490000
