,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,5521000,3215300,2305700,0.4176,121900,1184900,,1184900,1218400,2525200,5740500,,68700,171000,85600,0.0155,-219500,-0.0398,65400,-154100,-0.0279,,-154100,-0.0279,-0.04,-0.04,4354349,4354349,165800,,165800,652300,606200,257200,1681500,1269500,283600,259500,543100,,,106400,1919000,,3600500,887300,132000,,,1521100,2540400,643100,,,4700,647800,,,3188200,,64700,-11182900,,11530500,412300,3600500,,3600500,-154100,171000,,,97800,,-91800,,-858900,-102200,12500,-362900,,,,-381100,-381100,,80900,,,-97200,-16300,,-384900,165800,550700,-350400
1996,7485900,4134400,3351500,0.4477,105700,1338000,,1338000,1427400,2871100,7005500,,75800,260600,752000,0.1005,480400,0.0642,-64800,415600,0.0555,8300,407300,0.0544,0.05,0.05,7663872,7663872,120900,,120900,856400,854000,231100,2062400,1418200,62700,348300,411000,,,7100,1836300,,3898700,787500,198000,,,410300,1395800,482700,,,,482700,,,1878500,,121700,-10958900,,12857400,2020200,3898700,,3898700,407300,260600,8300,,1525500,,-247800,,666600,-1776400,425300,-456800,,,,456800,,,181000,,,-181000,,,-44900,120900,165800,-31500
1997,7371281,4138774,3232507,0.4385,96738,,,,2796190,2892928,7031702,,,311138,410329,0.0557,339579,0.0461,-240388,99191,0.0135,,99191,0.0135,0.01,0.01,8186256,8443972,48246,,48246,791825,953125,300203,2093399,1439500,40000,257552,297552,,,7150,1744202,,3837601,399090,804762,,,334944,1538796,74107,,,,74107,,,1612903,,124071,-10859735,,12960362,2224698,3837601,,3837601,99191,311138,,,-111997,,-109925,,554603,-397125,-98793,-257723,,,,-13381,-257733,-41936,,,,325804,283868,,-72658,48246,120904,-356516
1998,8441846,5274041,3167805,0.3753,183173,1752517,,1752517,2152277,4087967,9362008,4163,103843,787088,-107115,-0.0127,-920162,-0.1090,-77884,-998046,-0.1182,,-998046,-0.1182,-0.07,-0.07,13876328,13876328,278673,,278673,1002834,1476548,276501,3034556,2162337,4120,4973295,4977415,,,485521,7625273,,10659829,385558,569187,,,405514,1360259,11226,,,,11226,,,1371485,,14780,-11928381,,21201945,9288344,10659829,,10659829,-998046,787088,,,1119694,,-24697,,1674297,-922746,-14010,-321220,,,,-142615,-443835,-50006,982756,,,-244478,688272,,230427,278673,48246,-335230
1999,9597472,4588404,5009068,0.5219,379832,6456094,,6456094,321172,7157098,11745502,,,321172,-1862670,-0.1941,-2148030,-0.2238,3247,,,,-2183842,-0.2275,-0.13,-0.13,16787000,16787000,415074,,415074,1210048,1677779,392598,3695499,1434569,,1886675,1886675,,,327076,3648320,,7343819,402254,663570,,,264146,1329970,,,,,,,,1329970,,14115,-14112223,-535527,20647484,6013849,7343819,,7343819,-2183842,321172,,,691232,,-201231,,2365529,1702162,530724,-126728,,,,,-126728,,177374,-425000,,-19969,-267595,,136401,415074,278673,403996
2000,9935886,4595939,5339947,0.5374,513020,3900220,,3900220,396810,4810050,9405989,28746,66803,396810,964241,0.0970,529897,0.0533,8788,,,,500628,0.0504,0.04,0.04,13896991,16073220,278662,,278662,1256049,1994564,397532,3926807,1552179,,1881171,1881171,,,553417,3986767,,7913574,439144,572931,,,507850,1519925,,,,,,,,1519925,,13756,-13611595,-673999,20665487,6393649,7913574,,7913574,500628,396810,,,41353,,-312172,,2406882,-281291,657500,-256081,,,,-383788,-639869,,30000,-152000,,-32043,-154043,,-136412,278662,415074,401419
2001,11484334,5724421,5759913,0.5015,463133,4713200,,4713200,,5176333,10900754,10109,70693,524242,1168038,0.1017,583580,0.0508,-382994,200586,0.0175,-211190,784293,0.0683,0.06,0.06,13445045,14759501,578354,,578354,1200933,2419827,515024,4714138,1531658,,1824353,1824353,,,508396,3864407,,8578545,373375,672309,,,532555,1578239,,,,,,,,1578239,,13274,-12827302,-867460,20681794,7000306,8578545,,8578545,784293,524242,,,729017,,-407837,,3135899,-1096775,940777,-172940,,,,-346368,-519308,,,-183000,,61223,-121777,,299692,578354,278662,767837
2002,12446571,7190295,5256276,0.4223,693710,4912016,,4912016,124445,5730171,12920466,5206,48451,274876,-191438,-0.0154,-473895,-0.0381,-40870,-514765,-0.0414,,-514765,-0.0414,-0.04,-0.04,13204755,14406255,379209,,379209,1350487,2357505,595508,4682709,1559080,,1767876,1767876,,,491216,3818172,,8500881,478668,557135,,,562163,1597966,411664,,,,411664,,,2009630,,13274,-13342067,-1060706,20880750,6491251,8500881,,8500881,-514765,274876,,,-51156,,-286703,,3084743,365025,73980,-220671,,,,-26496,-247167,,,,,-25958,-25958,,-199145,379209,578354,-146691
2003,16550722,9434301,7116421,0.4300,717347,5604763,,5604763,81914,6404024,15838325,2980,34060,314682,1030059,0.0622,712397,0.0430,-31080,681317,0.0412,,681317,0.0412,0.05,0.05,13188353,13188353,306137,,306137,1708181,2451149,776225,5241692,1900015,,1654629,1654629,,,437696,3992340,,9234032,679792,35343,,,689075,1404210,379995,,,,379995,,,1784205,,16641,-12660750,-1285686,21379622,7449827,9234032,,9234032,681317,314682,,,752739,,-234105,,3837482,-1335217,413521,-565915,,,,-88926,-654841,,251000,,,-82752,168248,,-73072,306137,379209,-152394
2004,20495101,12514063,7981038,0.3894,907389,5755807,,5755807,39286,6702482,19216545,3263,15090,395119,1922202,0.0938,1278556,0.0624,-11827,1266729,0.0618,,1511993,0.0738,0.11,0.09,13755552,16177881,2294746,,2294746,1954287,2001637,714965,6965635,2116324,,1598234,1598234,,,338808,4053366,,11019001,620151,31668,,,762326,1414145,348325,,,,348325,,,1762470,,13881,-11148757,-1563395,21954802,9256531,11019001,,11019001,1511993,395119,,,1714008,,249503,,5551490,-1577133,2043987,-606505,,,,291760,-314745,,290425,,,-31058,259367,,1988609,2294746,306137,1437482
