,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,8523000,2408000,,2408000,,10931000,10931000,,444000,192000,-7033000,-Infinity,-10931000,-Infinity,3362000,-7569000,-Infinity,,-7569000,-Infinity,-0.73,-0.73,11473844,11473844,4663000,,4663000,,,747000,5410000,439000,,,,,,55000,494000,,5904000,1134000,,,,550000,1684000,7065000,,,36222000,43287000,,,44971000,,,-39459000,-643000,1035000,-39067000,5904000,,5904000,-7569000,192000,,191000,-596000,,,641000,3726000,-3046000,-10828000,-185000,,,,,-185000,,,,,8014000,8014000,,-2999000,4663000,7662000,-11013000
2013,,,,,16336000,3514000,,3514000,,19850000,19850000,,2528000,257000,-19607000,-Infinity,-19850000,-Infinity,291000,-19559000,-Infinity,,-19559000,-Infinity,-4.42,-4.42,4500520,4500520,37284000,,37284000,,,1729000,39013000,683000,,,,,,61000,744000,,39757000,2014000,,,,701000,2715000,,,,96019000,96019000,,,98734000,,,-59557000,-794000,1374000,-58977000,39757000,,39757000,-19559000,257000,,183000,32572000,,,874000,36298000,-32920000,-19467000,-486000,,,,-25000,-511000,,5000,,,52594000,52599000,,32621000,37284000,4663000,-19953000
2014,,,,,31803000,7836000,,7836000,,39639000,39639000,,39000,213000,-39426000,-Infinity,-39639000,-Infinity,-3238000,-42877000,-Infinity,,-42877000,-Infinity,-5.46,-5.46,7853228,7853228,139810000,16223000,156033000,,,1669000,157702000,1257000,,,,,,205000,1462000,,159164000,1710000,,,,3707000,5417000,,,,134000,134000,,,5551000,,21000,-102469000,-999000,257060000,153613000,159164000,,159164000,-42877000,213000,,1692000,115987000,,,-309000,152285000,-110234000,-35219000,-782000,,-16224000,,75000,-16931000,,104126000,,,50550000,154676000,,102526000,139810000,37284000,-36001000
2015,,,,,38762000,23214000,,23214000,,61976000,61976000,419000,,358000,-61618000,-Infinity,-61976000,-Infinity,308000,-61668000,-Infinity,,-61668000,-Infinity,-2.57,-2.57,23952562,23952562,158664000,26172000,184836000,,,3319000,188155000,3094000,,,,,,1781000,4875000,,193030000,3450000,,,,7841000,11291000,,,,205000,205000,,,11496000,,24000,-164137000,-1132000,346779000,181534000,193030000,,193030000,-61668000,358000,,7716000,24579000,,,1659000,176864000,-20881000,-49896000,-2019000,,-41332000,31370000,-695000,-12676000,,80731000,,,695000,81426000,,18854000,158664000,139810000,-51915000
2016,683000,1664000,-981000,-1.4363,60723000,49777000,,49777000,,110500000,112164000,899000,,708000,-109875000,-160.8712,-111481000,-163.2225,898000,-110583000,-161.9078,,-110583000,-161.9078,-3.69,-3.69,29962781,29962781,24156000,172222000,196378000,91000,1435000,4316000,202220000,4977000,,,,,,1399000,6376000,,208596000,1292000,,,,13941000,15233000,,,,626000,626000,,,15859000,,30000,-274720000,-1840000,469267000,192737000,208596000,,208596000,-110583000,708000,,12611000,10123000,-91000,-1435000,-2158000,186987000,-7164000,-94305000,-2546000,,-261242000,114371000,-2000,-149419000,,108850000,,,366000,109216000,,-134508000,24156000,158664000,-96851000
2017,1236000,3098000,-1862000,-1.5065,42701000,46838000,,46838000,,89539000,92637000,1271000,,1289000,-88841000,-71.8778,-91401000,-73.9490,1271000,-90130000,-72.9207,,-90130000,-72.9207,-2.97,-2.97,30304158,30304158,18456000,101548000,120004000,107000,6000,2328000,122445000,4679000,,,,,,1240000,5919000,,128364000,961000,,,,7230000,8191000,,,,2894000,2894000,,,11085000,,31000,-364850000,-2694000,484792000,117279000,128364000,,128364000,-90130000,1289000,,13661000,-72733000,-16000,153000,-398000,114254000,72606000,-75307000,-1259000,,-129308000,199565000,,68998000,,448000,,,622000,1070000,,-5239000,19614000,24853000,-76566000
2018,745000,946000,-201000,-0.2698,31844000,20008000,,20008000,,51852000,52798000,1689000,4000,1186000,-49178000,-66.0107,-52053000,-69.8698,1685000,-50368000,-67.6081,,-50368000,-67.6081,-1.65,-1.65,30610244,30610244,33633000,63651000,97284000,108000,,2677000,100069000,3996000,,,,,,927000,4923000,,104992000,1029000,,,,6461000,7490000,14764000,,,3001000,17765000,,,25255000,,31000,-415218000,-3847000,498771000,79737000,104992000,,104992000,-50368000,1186000,,12414000,-21675000,-1000,,68000,92579000,20009000,-38434000,-496000,,-104270000,142750000,,37984000,,303000,,,14862000,15165000,,14715000,34329000,19614000,-38930000
2019,600000,912000,-312000,-0.5200,32805000,11690000,,11690000,,44495000,45407000,1723000,1591000,1149000,-41935000,-69.8917,-44807000,-74.6783,132000,-44675000,-74.4583,,-44675000,-74.4583,-1.45,-1.45,30726786,30726786,25194000,35476000,60670000,48000,,2432000,63150000,19167000,,,,,,701000,19868000,,83018000,1161000,,,,11337000,12498000,14967000,,,15320000,30287000,,18622000,42785000,,31000,-459893000,-4847000,504942000,40233000,83018000,,83018000,-44675000,1149000,,4890000,-41927000,60000,,127000,50652000,43638000,-36925000,-700000,,-85004000,114000000,,28296000,,242000,,,-47000,195000,,-8434000,25895000,34329000,-37625000
2020,273000,1188000,-915000,-3.3516,27997000,14575000,,14575000,,42572000,43760000,326000,1570000,1062000,-42099000,-154.2088,-43487000,-159.2930,-1244000,-44731000,-163.8498,,-44731000,-163.8498,-1.10,-1.10,40845844,40845844,30767000,55576000,86343000,,227000,2145000,88715000,16848000,,,,,,702000,17550000,,106265000,849000,3265000,,,6880000,10994000,15158000,,,13847000,29005000,,17112000,39999000,,48000,-504624000,-5879000,576721000,66266000,106265000,,106265000,-44731000,1062000,,6111000,27069000,,,-374000,77721000,-28385000,-38874000,-134000,,-68581000,48500000,,-20215000,-1126000,64187000,,,1602000,64663000,,5574000,31469000,25895000,-39008000
2021,125,370,-245,-1.9600,34673,,,14707,370,49750,49750,43,-1599,856000,803220,6425.7600,-49625000,-397000.0000,49573819,-51181,-409.4480,,-51181,-409.4480,-0.00,-0.00,67792425,67792425,77412000,,77412000,,,3056000,80468000,14467000,,,,,,702000,15169000,,95637000,1090000,3455000,,,7788000,12333000,15997000,,,12400000,28397000,,,40730000,,57000,-555805000,,610655000,54907000,95637000,,95637000,-51181,856000,,7397000,-9586000,,,276000,68135000,-41033819,-42418000,727000,,,55490000,-254000,55963000,,32207000,,,893000,33100000,,46645000,78114000,31469000,-41691000
