,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,128367000,119895000,8472000,0.0660,,,,9443000,1067000,10510000,130405000,,310000,1067000,1162000,0.0091,-2038000,-0.0159,-200000,-2238000,-0.0174,2277000,-2492000,-0.0194,-82.00,-82.00,30553,30553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2492000,1067000,2872000,,-488000,2562000,,2562000,63000,-1841000,-882000,-106000,,,,-18000,-124000,-677000,,,,-72000,-749000,,-1755000,2092000,3847000,-988000
2001,101168000,93933000,7235000,0.0715,,,,8229000,1100000,9329000,103262000,,273000,1100000,-391000,-0.0039,-2094000,-0.0207,-273000,-2367000,-0.0234,-910000,-854000,-0.0084,-28.00,-28.00,30553,30553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-854000,1100000,-143000,,439000,1559000,,1559000,502000,-1108000,-566000,-99000,,-2624000,,-30000,-2753000,-106000,,-230000,,3080000,2744000,,-575000,1517000,2092000,-665000
2002,,,,,,64000,,64000,,,64000,6000,,,-64000,-Infinity,-64000,-Infinity,,,,,-4802000,-Infinity,-157.00,-157.00,30550,30550,433000,,433000,,,,433000,,,,,,,,,,433000,,,,,2000,2000,,,,,,,,2000,,30000,-5211000,,5612000,431000,433000,,433000,-4802000,,,,-71000,,,,431000,3155000,-1718000,,,-11000,,453000,442000,,,,,1198000,1198000,,-67000,433000,500000,-1718000
2003,,,,,,35000,,35000,,,35000,3000,,,-35000,-Infinity,-35000,-Infinity,,,,,-32000,-Infinity,-1.00,-1.00,30550,30550,399000,,399000,,,,399000,,,,,,,,,,399000,,,,,,,,,,,,,,,,30000,-5243000,,5612000,399000,,399000,399000,-32000,,,,-32000,,,,399000,30000,-34000,,,,,,,,,,,,,,-34000,399000,433000,-34000
2004,,,,,,2000,,2000,,,2000,4000,,,-2000,-Infinity,-2000,-Infinity,,,,,2000,Infinity,0.07,0.07,30550,30550,401000,,401000,,,,401000,,,,,,,,,,401000,,,,,,,,,,,,,,,,30000,-5241000,,5612000,401000,,401000,401000,2000,,,,2000,,,,401000,-2000,2000,,,,,,,,,,,,,,2000,401000,399000,2000
2005,,,,,,3000,,3000,,,3000,10000,,,-3000,-Infinity,-3000,-Infinity,,,,,7000,Infinity,0.23,0.23,30550,30550,408000,,408000,,,,408000,,,,,,,,,,408000,,,,,,,,,,,,,,,,30000,-5234000,,5612000,408000,,408000,408000,7000,,,,7000,,,,408000,-7000,7000,,,,,,,,,,,,,,7000,408000,401000,7000
2006,,,,,,4000,,4000,,,4000,19000,,,-4000,-Infinity,-4000,-Infinity,,,,,15000,Infinity,0.49,0.49,30550,30550,423000,,423000,,,,423000,,,,,,,,,,423000,,,,,,,,,,,,,,,,30000,-2419000,,2812000,423000,,423000,423000,15000,,,,15000,,,,423000,-15000,15000,,,,,,,,,,,,,,15000,423000,408000,15000
2007,,,,,,2976,,2976,,2976,2976,19938,,,-2976,-Infinity,-2976,-Infinity,,,,,16962,Infinity,1.00,1.00,30553,30553,440246,,440246,,,,440246,,,,,,,,,,440246,,,,,,,,,,,,,,,,30553,-5201754,,5611447,440246,,440246,440246,16962,,,,17246,,,,440246,-17246,16962,,,,,,,,,,,,,,16962,440246,423284,16962
2008,,,,,,36747,,36747,,36747,36747,8877,,,-36747,-Infinity,-36747,-Infinity,,,,,-27870,-Infinity,-1.00,-1.00,30553,30553,404876,,404876,,,7500,412376,,,,,,,,,,412376,,,,,,,,,,,,,,,,30553,-5229624,,5611447,412376,,412376,412376,-27870,,,,-27870,,,,412376,20370,-35370,,,,,,,,,,,,,,-35370,404876,440246,-35370
2009,,,,,,29556,,29556,,29556,29556,864,,,-29556,-Infinity,-29556,-Infinity,864,-28692,-Infinity,,-28692,-Infinity,-1.00,-1.00,30553,30553,376684,,376684,,,7000,383684,,,,,,,,,,383684,,,,,,,,,,,,,,,,30553,-5258316,,5611447,383684,,383684,383684,-28692,,,,-28692,,,,383684,29192,-28192,,,,,,,,,,,,,,-28192,376684,404876,-28192
2010,,,,,,31310,,31310,,31310,31310,346,,,-74163,-Infinity,-31310,-Infinity,43199,11889,Infinity,,11889,Infinity,0.39,0.39,30553,30553,192033,203540,395573,,,,395573,,,,,,,,,,395573,,,,,,,,,,,,,,,,30553,-5246427,,5611447,395573,,395573,395573,11889,,,,11889,,,,395573,-47912,-24134,,,-1367949,,1207432,-160517,,,,,,,,-184651,192033,376684,-24134
2011,,,,,,67879,,67879,,67879,67879,925,,,-75236,-Infinity,-67879,-Infinity,8282,-59597,-Infinity,,-59597,-Infinity,-2.00,-2.00,30553,30553,216384,123700,340084,,,,340084,,,,,,,,,,340084,4108,,,,,4108,,,,,,,,4108,,30553,-5306024,,5611447,335976,340084,,340084,-59597,,,,-59597,,,4108,335976,55472,-63722,,,-1123603,1210800,876,88073,,,,,,,,24351,216384,192033,-63722
2012,,,,,,145081,,145081,,145081,145081,745,,82,-144999,-Infinity,-145081,-Infinity,2100,-142981,-Infinity,,-142981,-Infinity,-5.00,-5.00,31768,31768,355518,,355518,,,5931,361449,1879,,,,,,,1879,,363328,16374,,,,,16374,,,,,,,,16374,,33591,-5449005,,5762368,346954,363328,,363328,-142981,82,,109440,9099,,,12266,345075,-4810,-29170,-1961,,-617164,742220,690,123785,,42519,,,2000,44519,,139134,355518,216384,-31131
2013,,,,,,62689,,62689,,62689,62689,5118,,654,-62035,-Infinity,-62689,-Infinity,880,-61809,-Infinity,,-61809,-Infinity,-2.00,-2.00,33590,33590,8981,275857,284838,,,9081,293919,1226,,,,,,,1226,,295145,,,,,,,,,,,,,,,,33591,-5510814,,5772368,295145,,295145,295145,-61809,654,,,-51156,,,-16374,293919,30774,-81537,,,-280095,,5095,-275000,,,,,10000,10000,,-346537,8981,355518,-81537
2014,,,,,,108588,,108588,,108588,108588,2,,654,-107934,-Infinity,-108588,-Infinity,2269,-106319,-Infinity,,-106319,-Infinity,-3.00,-3.00,33590,33590,187429,,187429,,,9082,196511,572,,,,,,,572,,197083,8257,,,,,8257,,,,,,,,8257,,33591,-5617133,,5772368,188826,197083,,197083,-106319,654,,,-105665,,,8257,188254,111654,-99676,,,-65676,343800,,278124,,,,,,,,178448,187429,8981,-99676
2015,,,,,,64614,,64614,,64614,64614,2,,572,-64042,-Infinity,-64614,-Infinity,2,-64612,-Infinity,,-64612,-Infinity,-2.00,-2.00,33590,33590,117492,,117492,,,6722,124214,,,,,,,,,,124214,,,,,,,,,,,,,,,,33591,-5681745,,5772368,124214,,124214,124214,-64612,572,,,-64040,,,-8257,124214,58143,-69937,,,,,,,,,,,,,,-69937,117492,187429,-69937
2016,,,,,,56896,,56896,,56896,56896,191,,,-56896,-Infinity,-56896,-Infinity,191,-56705,-Infinity,,-56705,-Infinity,-2.00,-2.00,33590,33590,64461,,64461,,,3898,68359,,,,,,,,,,68359,850,,,,,850,,,,,,,,850,,33591,-5738450,,5772368,67509,68359,,68359,-56705,,,,-56705,,,850,67509,60379,-53031,,,,,,,,,,,,,,-53031,64461,117492,-53031
2017,,,,,,55118,,55118,,55118,55118,216,,,-55118,-Infinity,-55118,-Infinity,216,-54902,-Infinity,,-54902,-Infinity,-2.00,-2.00,33590,33590,17273,,17273,,,329,17602,,,,,,,,,,17602,4995,,,,,4995,,,,5,5,,,5000,,33591,-5793352,,5772363,12602,17602,,17602,-54902,,,,-54902,,,4145,12607,62616,-47188,,,,,,,,,,,,,,-47388,17273,64661,-47188
2018,,,,,,57808,,57808,,57808,57808,2068,,,-57808,-Infinity,-57808,-Infinity,2068,-55740,-Infinity,,-55740,-Infinity,-1.00,-1.00,45385,45385,129635,,129635,,,7454,137089,,,,,,,,,,137089,222,,,,,222,,,,,,,,222,,48591,-5849092,,5937368,136867,137089,,137089,-55740,,,,124260,,,,136867,-136158,-67638,,,,,,,,180000,,,,180000,,112362,129635,17273,-67638
2019,9245483,9672981,-427498,-0.0462,,1979997,,1979997,,1979997,11652978,,,11382,-2396113,-0.2592,-2407495,-0.2604,,-2407495,-0.2604,-500903,-1906592,-0.2062,-3.00,-3.00,557338,557338,6587097,,6587097,1023707,,200000,7810804,44456,,,,,,281896,326352,,8137156,,,,,2099815,2099815,,,,,,,,2099815,,600091,-47854840,-28435,53320525,6037341,8137156,,8137156,-1906592,11382,270079,,5574122,,,,5710989,-6318488,-2369497,,,,,,,,515000,,,-2889111,-2374111,,-4743608,6787097,11530705,-2369497
2020,4435929,,4435929,1.0000,,1054798,,1516018,-461220,1054798,1054798,,,11383,-1418653,-0.3198,3381131,0.7622,-5014610,-1633479,-0.3682,,-1430036,-0.3224,-2.38,-2.38,600090,600090,4746403,,4746403,,,,4746403,33915,,,,,,,33915,,4780318,,,46850,273735,,273735,,,,,,722537,,996272,,6001,,,4601304,4607305,5603577,-823259,4780318,-1430036,11383,2930,-254171,-1238321,742475,,,4472668,1068363,-1839852,-842,,,,,-842,,,,,,,,,,,-1840694
2021,2974020,,,,,1208046,,1208046,,1208046,,,,11,-1570326,-0.5280,,,,-1570337,-0.5280,723,-1571060,-0.5283,-2.62,-2.62,600090,600090,2888897,,2888897,,,,2888897,22703,,,,,275285,,297988,1732961,4323870,,,48350,,,,,,,,,1287625,,1287625,,6001,-50855936,,53886180,3036245,4323870,,4323870,-1571060,11212,,19225,-1583771,,,,2888897,1416888,-1707506,,,,,,,,,,,,,,,,,-1707506
