,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,,,,,,,,108,,,108,,,,-108,-Infinity,-108,-Infinity,,,,,-108,-Infinity,-0.00,-0.00,1500000,1500000,,,,,,,,,,,,,,,,,,,,,,3547,3547,,,,,,,,3547,,15,-4047,,485,-3547,,,,-108,,,,108,,,,-3547,,,,,,,,,,,,,,,,,,,
2004,,,,,,,,7545,,,7545,,297,,-7545,-Infinity,-7545,-Infinity,,,,,-7842,-Infinity,-0.01,-0.01,1500000,1500000,,,,,,,,,,,,,,,,,,2224,,,,9165,11389,,,,,,,,11389,,15,-11889,,485,-11389,,,,-7842,,,,-7842,,,,-11389,15684,,,,,,,,,,,,,,,,,,
2005,,,,,,,,9906,,,9906,,1217,,-9906,-Infinity,-9906,-Infinity,,,,,-11123,-Infinity,-0.01,-0.01,1500000,1500000,,,,,,,,,,,,,,,,,,350,,,,21662,22012,,,,,,,,22012,,15,-23012,,985,-22012,,,,-11123,,,,-10623,,,,-22012,21746,,,,,,,,,,,,,,,,,,
2006,265901,,265901,1.0000,510407,,,488602,33912,1032921,1032921,,54724,33912,-692500,-2.6044,-767020,-2.8846,-14116,-781136,-2.9377,,-781136,-2.9377,-0.05,-0.05,14335000,14335000,227578,,227578,188483,,72914,488975,161861,,,,,,,161861,,650836,129994,24026,,,,154020,168737,,,,168737,,,322757,,,-817865,-19619,1222138,328079,650836,,650836,-781136,33912,,,356967,,,,334955,-99394,-489651,-97511,,,,,-97511,,1341750,,,-518207,823543,-19741,216640,227578,10938,-587162
2007,862731,,862731,1.0000,777773,,,919622,-132365,1565030,944022,27357,349110,42005,-709678,-0.8226,-1100793,-1.2759,,-1100793,-1.2759,,-1100793,-1.2759,-0.07,-0.07,16042791,16042791,,,,,,,,235244,,,,,,,235244,,235244,,,,,,,,,,,,,,,,,,58545,211874,211874,235244,,235244,-1100793,42005,-64080,,-334955,,,,,489118,-968705,-82964,,,,,-82964,,,,,1162862,1162862,-7798,103395,330983,227588,-1051669
2008,976610,,976610,1.0000,2085433,1459844,,1459844,-376835,3168442,3168442,30864,766136,51772,-2140060,-2.1913,-2191832,-2.2443,-766136,-2957968,-3.0288,-151581,-2806387,-2.8736,-0.14,-0.14,19657224,19657224,555999,,555999,586219,,322156,1464374,157156,,,,,,,157156,,1621530,,714502,,,653069,1367571,82357,,,,82357,,,1449928,,209,-4725045,-184342,5080780,171602,1621530,,1621530,-2806387,51772,-151581,110661,96803,110413,,,96803,961700,-1737032,-7057,,,,-277220,-284277,,2930365,,,-451581,2478784,-232443,225032,555999,330967,-1744089
2009,1278700,,1278700,1.0000,1421700,1381300,,1381300,-237900,2565100,2565100,,784400,44600,-1241700,-0.9711,-1286400,-1.0060,-784300,-2070700,-1.6194,-130300,-1940400,-1.5175,-0.07,-0.07,24527541,24527541,1524900,,1524900,1130100,,48100,2703100,158400,,,,,,,158400,,2861500,,,,,704500,704500,,,,,,,,704500,,300,-6665400,12600,8809500,2157000,2861500,,2861500,-1940400,44600,-127400,66500,1901797,-301100,,,1998600,-1533297,-1588200,-22700,,,,277200,254500,-1064500,3873500,-677900,,,2131100,171500,968900,1524900,556000,-1610900
2010,1337000,,1337000,1.0000,1565000,2730000,,2730000,44000,4339000,4339000,,98000,44000,-2954000,-2.2094,-3002000,-2.2453,-94000,-3096000,-2.3156,,-3096000,-2.3156,-0.08,-0.08,35325107,35325107,1144000,,1144000,475000,,47000,1666000,159000,,,,,,,159000,,1825000,,,,,349000,349000,,,,,,,,349000,,,-9761000,150000,11526000,1476000,1825000,,1825000,-3096000,44000,,60000,-681600,227000,,,1317000,1093600,-2580000,-37000,,,,,-37000,,2465000,,,-356000,2109000,127000,-381000,1144000,1525000,-2617000
2011,440000,,440000,1.0000,1336000,1513000,,1513000,37000,2886000,2886000,,3000,37000,-2412000,-5.4818,-2446000,-5.5591,-6000,-2452000,-5.5727,,-2452000,-5.5727,-0.05,-0.05,43736003,43736003,3505000,,3505000,723000,,68000,4296000,149000,,125000,125000,,,,274000,,4570000,,,,,666000,666000,,,,,,,,666000,,,-12213000,199000,16436000,3904000,4570000,,4570000,-2452000,37000,,38000,2313000,-38000,,,3630000,-2252000,-2316000,-159000,,,,-125000,-159000,,5149000,,,-369000,4780000,56000,2361000,3505000,1144000,-2475000
2012,1208000,,1208000,1.0000,1723000,1645000,,1645000,46000,3414000,3414000,,3000,46000,-2201000,-1.8220,-2206000,-1.8262,-44000,-2250000,-1.8626,,-2250000,-1.8626,-0.04,-0.04,49637908,49637908,2059000,,2059000,1495000,,102000,3656000,387000,,116000,116000,,,,503000,,4159000,,,,308000,1058000,1366000,,615000,,,615000,,,1981000,,,-14463000,299000,17003000,2178000,4159000,,4159000,-2250000,46000,,59000,-1340000,-1019000,,,2290000,1847000,-1638000,-270000,,,,,-270000,,,,,365000,365000,97000,-1446000,2059000,3505000,-1908000
