,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,536497000,,,,,,,,520686000,520686000,520686000,,,,8901000,0.0166,15811000,0.0295,,,,,8901000,0.0166,0.06,0.06,167770000,170274500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1499075000,,,,,,,,,,,,,,76713000,0.0512,193770000,0.1293,,,,,76713000,0.0512,0.46,0.46,167770000,170274500,,,,,,,,,,,,,,,,3203082000,3203082000,,,,,,,,,,,,3203082000,,3203082000,,,,,,,3203082000,,3203082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2339813000,1199414000,1140399000,0.4874,,,,,885217000,885217000,2084631000,,,241410000,450019000,0.1923,243518000,0.1041,11980000,255498000,0.1092,97202000,111407000,0.0476,0.66,0.66,167770000,170274500,188639000,693320000,881959000,720471000,,77732000,1680162000,75618000,5650322000,1323026000,6973348000,26142000,,,7075108000,,8755270000,433753000,,7446000,,391571000,825324000,,,372324000,3321000,375645000,,,1200969000,,,,-4027000,7554301000,7554301000,8755270000,,8755270000,111407000,241410000,774000,,241160000,,,,854838000,49272000,644023000,-46183000,-704885000,-1259388000,1339368000,-78276000,-703181000,,57358000,-98492000,,79109000,37975000,-3232000,-24415000,188639000,213054000,597840000
2004,1843013000,412701000,1430312000,0.7761,,,,,1189839000,1189839000,1602540000,,,344782000,614626000,0.3335,240473000,0.1305,29070000,269543000,0.1463,106371000,163473000,0.0887,0.97,0.96,167770000,170274500,154957000,1000000,155957000,2018650000,,71250000,2245857000,81426000,5790111000,1279361000,7069472000,140432000,,,7291330000,,9537187000,528405000,,421000,,453774000,982179000,,,333696000,50248000,383944000,,,1366123000,,,,33668000,8171064000,8152629000,9518752000,18435000,9537187000,163473000,344782000,-5295000,,408840000,,,,1263678000,-108947000,802853000,-53407000,-261390000,-67456000,722646000,-53492000,340308000,-2860000,,,,-1160215000,-1163075000,-13768000,-33682000,154957000,188639000,749446000
2005,2119455000,470716000,1648739000,0.7779,,909018000,,909018000,342669000,1251687000,1722403000,,,280834000,695541000,0.3282,397052000,0.1873,16819000,413871000,0.1953,185977000,228730000,0.1079,1.36,1.30,168409500,174765000,297416000,,297416000,174019000,,118809000,590244000,90984000,,7036233000,7036233000,39000000,,431000,7166648000,,7756892000,642821000,230755000,,7068000,557581000,1438225000,,,368880000,144250000,513130000,,,1951355000,,349000,64978000,-1598000,5670034000,5733763000,7685118000,71774000,7756892000,228730000,280834000,68198000,,-2111659000,,,,-847981000,2383792000,849895000,-52315000,,-432000,1000000,-749596000,-801343000,,29060000,-86556000,,164003000,106507000,689000,155748000,297416000,141668000,797580000
2006,2237586000,502638000,1734948000,0.7754,140371000,1075844000,,1075844000,167404000,1383619000,1886257000,,,249468000,633853000,0.2833,351329000,0.1570,33569000,384898000,0.1720,139451000,244934000,0.1095,1.44,1.40,169023500,176090500,853274000,,853274000,211430000,,117981000,1182685000,137144000,5861292000,1028774000,6890066000,59000000,,289000,7086499000,,8269184000,720737000,,,10317000,669071000,1400125000,500000000,,369297000,33716000,903013000,,,2303138000,,354000,309912000,11979000,5582045000,5904290000,8207428000,61756000,8269184000,244934000,249468000,-10652000,,630541000,,,,-217440000,-496851000,617440000,-92631000,-19355000,-1514000,,,-113500000,,35258000,-295691000,,270205000,9772000,42146000,555858000,853274000,297416000,524809000
2007,2665332000,562401000,2102931000,0.7890,182483000,1313810000,,1313810000,77569000,1573862000,2136263000,,,199944000,698922000,0.2622,529069000,0.1985,-32085000,496984000,0.1865,203114000,295864000,0.1110,2.00,1.88,148320000,157116500,617386000,,617386000,273403000,,154866000,1045655000,179490000,6006338000,970757000,6977095000,93000000,,182000,7249767000,,8295422000,852277000,,,11957000,910118000,1774352000,1085000000,,351168000,204886000,1641054000,,,3415406000,,363000,602204000,31765000,4183749000,4818081000,8233487000,61935000,8295422000,295864000,199944000,-1583000,,-511257000,,,,-728697000,729101000,712069000,-86658000,-59622000,-33226000,,,-179506000,,55038000,-1397173000,,552156000,-789979000,21528000,-235888000,617386000,853274000,625411000
2008,2937013000,634744000,2302269000,0.7839,208952000,355431000,1101403000,1456834000,69436000,1735222000,2369966000,30411000,71984000,207527000,-2232286000,-0.7601,-2428953000,-0.8270,-85751000,-2514704000,-0.8562,5966000,-2517763000,-0.8573,-17.60,-17.60,143083500,145915000,665412000,92762000,758174000,267270000,,173270000,1198714000,247954000,3538569000,833419000,4371988000,75593000,,,4695535000,,5894249000,775593000,,,15774000,774801000,1566168000,1544548000,,189541000,212661000,1946750000,,,3512918000,,366000,-1915559000,-4662000,4248249000,2328394000,5841312000,52937000,5894249000,-2517763000,207527000,-209042000,,361243000,32208000,,-21043000,-367454000,2678723000,520688000,-159827000,-536815000,-92923000,1155000,-230975000,-859558000,-675000000,,-12865000,,1152666000,464801000,-77905000,48026000,665412000,617386000,360861000
2009,2955426000,607251000,2348175000,0.7945,319708000,290484000,1027062000,1317546000,105339000,1742593000,2349844000,6206000,84233000,202124000,740283000,0.2505,571414000,0.1933,-113391000,458023000,0.1550,154400000,299526000,0.1013,2.08,2.06,144107000,146070500,642544000,45849000,688393000,307817000,,228839000,1225049000,236820000,3603994000,823031000,4427025000,48262000,,,4712107000,,5937156000,813364000,,,17204000,1004489000,1835057000,895086000,,223959000,233328000,1352373000,,,3187430000,,369000,-1616033000,3379000,4294966000,2682681000,5870111000,67045000,5937156000,299526000,202124000,-12620000,,-242554000,-36360000,,106018000,-610008000,429528000,676004000,-92017000,-45007000,-45903000,94449000,-51358000,-47819000,-650000000,,-7963000,,-2369000,-660332000,9279000,-22868000,642544000,665412000,583987000
2010,3348109000,692832000,2655277000,0.7931,362447000,314109000,1204141000,1518250000,37123000,1917820000,2610652000,7160000,101291000,155525000,873324000,0.2608,731915000,0.2186,-111347000,620568000,0.1853,195008000,421500000,0.1259,2.98,2.92,141232500,144014000,714332000,515627000,1229959000,328468000,,143200000,1701627000,277061000,3642360000,797707000,4440067000,232239000,,,4949367000,,6650994000,882495000,,,684098000,322827000,1889420000,1644894000,,248461000,131516000,2024871000,,,3914291000,,374000,-1194533000,-8803000,3875506000,2672544000,6586835000,64159000,6650994000,421500000,155525000,23581000,59690000,422215000,-35382000,,67930000,-187793000,-305028000,777483000,-155189000,-50465000,-990429000,366036000,-142838000,-817696000,,,-501993000,-79076000,712950000,131881000,-19880000,71788000,714332000,642544000,622294000
