,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2019,657000,,,,63595000,39151000,,39151000,,102746000,102746000,8121000,,1256000,-128121000,-195.0091,-102089000,-155.3866,-27288000,-129377000,-196.9209,,-129377000,-196.9209,-0.65,-0.65,200327000,200327000,96674000,339375000,436049000,,,4210000,440259000,43705000,,,,68983000,,2684000,115372000,,555631000,2844000,344000,,4511000,14346000,22045000,27125000,98406000,,,125531000,,27469000,147576000,519163000,1000,-129671000,454000,18108000,408055000,555631000,,555631000,-129377000,1256000,,15732000,110808000,,,1709000,418214000,41055000,39474000,-16047000,,-34000000,238456000,-610842000,-422433000,,,-185000,,351341000,351156000,,-31803000,98472000,130275000,23427000
2020,7756000,,,,182243000,46881000,,46881000,-9431000,219693000,219693000,5939000,,4294000,-200178000,-25.8094,-211937000,-27.3256,7465000,-204472000,-26.3631,,-204472000,-26.3631,-1.04,-1.04,200327000,200327000,140406000,472213000,612619000,,,4928000,617547000,124055000,,,,163443000,,3235000,290733000,,908280000,9396000,3617000,,6095000,30177000,49285000,50957000,89066000,,532000,140555000,,54574000,189840000,1010968000,2000,-334143000,256000,41357000,718440000,908280000,,908280000,-204472000,4294000,,33261000,150048000,,,-278000,568262000,-144005000,-160874000,-51481000,,-43448000,686322000,-864909000,-273516000,,,-16050000,,492840000,476790000,,42400000,140872000,98472000,-212355000
2021,10650000,,,,138693000,89057000,,89057000,,227750000,,,,13624000,-236595000,-22.2155,-2324000,-0.2182,-247895000,-250219000,-23.4947,,-250219000,-23.4947,-1.25,-1.25,200327000,200327000,293828000,320966000,614794000,,,11492000,626286000,46541000,,,,330532000,,124047000,501120000,,1127406000,3207000,,,4988000,38543000,46738000,66650000,79665000,,4566000,150881000,,,197619000,,24000,-584362000,-1623000,1515748000,929787000,1127406000,,1127406000,-250219000,13624000,,62201000,11286000,,,91000,579548000,36859000,-126249000,-65504000,,-673465000,617396000,,-121573000,,9442000,,,391802000,401244000,,153422000,294294000,140872000,-191753000
