,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16389443,,16389443,,,2181139,18570582,2457240,,619500,619500,,,,3076740,,21647322,,,,,218569,218569,,,,,,,,218569,,293750,-4117285,,,21428753,21647322,,21647322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8616879,5559796,3057083,0.3548,103973,2115630,273373,2389003,426837,2919813,8479609,,40853,2221201,1393003,0.1617,137270,0.0159,-1006321,-869051,-0.1009,,-869051,-0.1009,-0.02,-0.02,29375000,29375000,161342,1040964,1202306,,,2085699,3288005,15399312,,481935,481935,363412,,5192364,21437023,,24725028,2463501,1084218,,,439367,3987086,,,,,,,,3987086,,293750,-4986336,,,20737942,24725028,,24725028,-869051,2221201,,,-2100095,,,,,172623,-575322,-15025708,,-370670,,-1340619,-16736997,,,,,1084218,1084218,,-16228101,161342,16389443,-15601030,1.3259
2020,18957417,15036066,3921351,0.2069,20000,1396417,158651,1555068,476578,2051646,17087712,,157501,6026779,7626698,0.4023,1869705,0.0986,-427287,1442418,0.0761,,1442418,0.0761,0.06,0.05,30343600,33463838,2050761,4637438,6688199,,,2175319,8863518,17903619,,367768,367768,-3244135,,8752164,23779416,,32642934,548293,3585596,972,,272442,4406331,3909715,,,,3909715,,,8316046,,303436,21964870,,,24326888,32642934,,32642934,1442418,6026779,,331733,-5774789,,,,,335943,2362084,-1807971,,,,753417,-1054554,,1550183,,,-968294,581889,,1889419,2050761,161342,554113,1.3673
