,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,9500000,,,,,700000,,700000,-4200000,-3500000,-3500000,,,2000000,2300000,0.2421,,,,,,,300000,0.0316,0.08,0.08,3214286,3214286,,300000,300000,,,,,84300000,,,,,,,,89700000,89700000,,,,,,,54300000,,,,54300000,110700000,,56400000,,,-3100000,,36400000,33300000,89700000,,89700000,300000,2000000,,,-2600000,-700000,,-600000,,1200000,900000,,,-300000,,,-300000,-41000000,45600000,,-2600000,-900000,1100000,,1100000,1700000,,900000
1995,13800000,,,,,1000000,,1000000,-5600000,-4600000,-4600000,,,2600000,5800000,0.4203,,,,,,,3200000,0.2319,1.23,1.23,2601626,2601626,,,,,,,,103600000,,,,,,,,108900000,108900000,,,,,,,73600000,,,,73600000,151100000,,77500000,,,-4600000,,36000000,31400000,108900000,,108900000,3200000,2600000,,,,-100000,,200000,,800000,6600000,-19900000,,,300000,,-19600000,-300000,,,-5900000,18800000,12600000,,-400000,1300000,1700000,-13300000
1996,16291468,,,,,1104861,,1104861,5105271,6210132,6210132,,,3028710,6762682,0.4151,10081336,0.6188,653065,,,,3733972,0.2292,1.41,1.41,2649475,2649475,294389,,294389,638735,,,,115134890,,,,,,,,121381870,121381870,1288775,,,,7711225,9000000,77280381,,,10619619,87900000,,,91070819,,265,-5619136,-17339353,53269275,30311051,121381870,,121381870,3733972,3028710,,,-9000000,200000,,100000,-9000000,9948106,7710788,-13577181,,-1761901,,144688,-15194394,-306526,,,-5900000,12700849,6494323,,-989283,294389,1283672,-5866393
1997,18234167,,,,,1106816,,1106816,5566893,6673709,6673709,,,3192444,8412667,0.4614,11560458,0.6340,,,,,5220223,0.2863,1.41,1.41,3695162,3695162,1785968,,1785968,473918,,,,122705214,,,,,,,,130491504,130491504,2119241,50954026,,,-42773267,10300000,8641016,,,56558984,65200000,,,69874148,,433,-7537911,-20043235,88198069,60617356,130491504,,130491504,5220223,3192444,,,-1300000,200000,,-200000,-10300000,2123930,9236597,-8677691,,,,153061,-8524630,-43100000,31888196,,-7500000,19491416,779612,,1491579,1785968,294389,558906
1998,19673552,,,,,1170122,,1170122,6122454,7292576,7292576,,,3505293,9592069,0.4876,12380976,0.6293,,,,,6086776,0.3094,1.40,1.40,4347697,4347697,994159,,994159,645052,,,,143898711,,,,,,,,149647872,149647872,2166002,41299294,,,-32565296,10900000,35158232,,,50141768,85300000,,,90173958,,435,-9448351,-23022291,91944121,59473914,149647872,,149647872,6086776,3505293,,,-600000,200000,,100000,-10900000,2165091,11157160,-13688468,,,,655665,-13032803,-450000,,,-9200000,10733834,1083834,,-791809,994159,1785968,-2531308
1999,21930740,,,,,1424602,,1424602,6947113,8371715,8371715,,,3798900,10605305,0.4836,13559025,0.6183,68612,,,,6806405,0.3104,1.56,1.56,4363080,4364867,1064241,,1064241,565133,,,,153515810,,,,,,,,158195537,158195537,2171483,,,,8628517,10800000,80094803,,,15305197,95400000,,,100302975,,436,-10673302,-26342296,94907724,57892562,158195537,,158195537,6806405,3798900,,,100000,100000,,200000,-10800000,1354074,12059379,-11621507,,,,702226,-10919281,-8752858,,,-9300000,16982842,-1070016,,70082,1064241,994159,437872
2000,23730445,,,,,1556817,,1556817,7464983,9021800,9021800,,,4055772,11153659,0.4700,14708645,0.6198,522339,,,,7097887,0.2991,1.61,1.61,4408625,4408625,1119072,,1119072,741565,,,,161140220,,,,,,,,166052090,166052090,2128166,,,,8371834,10500000,87478002,,,16621998,104100000,,,108917396,,440,-11663446,-29907682,98705382,57134694,166052090,,166052090,7097887,4055772,,,300000,-483212,,130506,-10500000,149002,11602661,-10079123,694320,,,,-9384803,-1316801,,-56000,-9313647,8523421,-2163027,,54831,1119072,1064241,1523538
2001,24678968,,,,,1806709,,1806709,7987874,9794583,9794583,,,4221436,12287089,0.4979,15102928,0.6120,1131405,,,,8065653,0.3268,1.83,1.83,4407461,4407461,1101861,,1101861,666749,,,,162851367,,,,,,,,167511346,167511346,1843312,,,,8356688,10200000,105727771,,,-27771,105700000,,,110181292,,442,-11724832,-33634461,102688905,57330054,167511346,,167511346,8065653,4221436,,,300000,45503,,130228,-10200000,458940,13046029,-4839564,694319,,,280000,-3865245,-17310433,,,-9356153,17468591,-9197995,,-17211,1101861,1119072,8206465
2002,25824434,,,,,2011854,,2011854,8189444,10201298,10201298,,,4219340,12991670,0.5031,15623136,0.6050,673580,,,,8772330,0.3397,1.97,1.97,4452959,4452959,1095610,,1095610,784637,,,,173529365,,,,315496,,,,178162172,178162172,1769033,,,,8430967,10200000,115284408,,,15592,115300000,,,119752441,,445,-11135499,-37456301,101214079,52622724,172375165,5787007,178162172,8772330,4219340,,,,-309846,,8549,-10200000,668601,13660271,-13910078,673580,,,,-13236498,-2104010,,,-9407759,11081745,-430024,,-6251,1095610,1101861,-249807
2003,27472441,,,,,2275177,,2275177,7584672,9859849,9859849,,,4822577,15294323,0.5567,16651258,0.6061,-1484179,,,,10471746,0.3812,1.99,1.99,5262184,5262184,1004090,,1004090,622337,,-1626426,1,182748862,,,,330316,,,,191685713,191685714,1978635,,,,9521365,11500000,84036378,,,-36378,84000000,,,89676539,,643,-11227636,-38475767,145890196,96187436,185863975,5821739,191685714,10471746,4822577,,,-1299999,-174183,,100353,-11499999,1658967,15653291,-20116584,438489,,,3887338,-15790757,-38320636,43224488,,-10776024,5918118,45946,,-91520,1004090,1095610,-4463293
