,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,-44682,,,,,1067474,,1067474,,,,41654,86336,81603,805991,-18.0384,,,,638052,-14.2798,,638052,-14.2798,0.40,0.40,1680942,1680942,405338,,405338,314890,,6836460,7556688,86578,470907,,470907,,,,557485,,8114173,89464,,,,,,,,,,,272990,,272990,,8717102,-875919,,,7841183,8114173,,8114173,638052,81603,,,-152718,,,,7556688,1204188,1771125,-14515,,,,143841,129326,,35593,,,-1695768,-1660175,,240276,405338,165062,1756610
1997,-20198,,,,,1033924,,1033924,,,,33630,53828,67131,1871376,-92.6515,,,,1714697,-84.8944,,1750417,-86.6629,1.05,1.05,1682336,1682336,160426,,160426,71781,,10150802,10383009,88012,436024,,436024,,,,524036,,10907045,746424,,,,,,,,,,,1315394,,1315394,,8717153,874498,,,9591651,10907045,,10907045,1750417,67131,,,,,,,7556688,-2922910,-1105362,-33681,,,,190220,156539,,51,,,703861,703912,,-244912,160426,405338,-1139043
1998,-39953,,,,,834233,,834233,,,,54662,94615,81857,4881893,-122.1909,,,,4615591,-115.5255,1430000,3275421,-81.9819,1.95,1.80,1679703,1819678,471756,,471756,258760,,14440316,15170832,192032,401140,,401140,,,,593172,,15764004,326607,,,,,,,,1250000,,,2879120,,2879120,,8734965,4149919,,,12884884,15764004,,15764004,3275421,81857,1250000,,2826321,,,,10383009,-6859569,574030,-155923,,,,-2454,-158377,,17812,,,-122135,-104323,,311330,471756,160426,418107
1999,3700000,,,,,1800000,,1800000,,,,100000,100000,100000,-200000,-0.0541,,,,,,,-400000,-0.1081,-0.25,-0.25,1600000,1600000,300000,,300000,300000,,13200000,13800000,200000,,,400000,,,,600000,,14400000,,,,,,,,,,,,1900000,,1900000,,,3700000,,8800000,12500000,14400000,,14400000,-400000,100000,-200000,,4787823,,,,15170832,-4487823,-200000,-100000,,,,-100000,-100000,,,,,200000,200000,,200000,,500000,-300000
2000,3256504,,,,,2343749,,2343749,,,,52516,10106,97659,-817806,-0.2511,,,,-925571,-0.2842,-380000,-545571,-0.1675,-0.30,-0.30,1818570,1818570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-545571,97659,-915500,,-1370832,,,,13800000,5323930,2589686,-57157,,,,-57157,-57157,,,,,36410,36410,,2568939,2901271,332332,2532529
2001,2250452,,,,,1775276,,1775276,,,,67131,493,103366,-1547617,-0.6877,,,,-1651476,-0.7338,-148943,-1502533,-0.6677,-0.93,-0.93,1615627,1615627,1174026,,1174026,505441,,,,139737,,,,,,,,6863747,6863747,,,,,,,,,,,,491767,,491767,,10023703,-1513120,,,6371980,6863747,,6863747,-1502533,103366,,,-13800000,,,,,14518273,-680894,-54628,,,,-34882,-34882,,,,,-1553426,-1553426,,-2269202,1174026,3443228,-735522
2002,906537,,,,,1602243,,1602243,,,,31360,1569,74965,-2387089,-2.6332,,,,,,,-2463623,-2.7176,-1.73,-1.73,1424060,1424060,689175,,689175,89976,,,,165150,,,,,,,,3893472,3893472,,,,,,,,,,,,256196,,256196,,10023703,-3976743,-15174,-2394510,3637276,3893472,,3893472,-2463623,74965,,,,,,,,2315442,-73216,-122567,,,3632,-122567,-118935,,,,,-292700,-292700,,-484851,689175,1174026,-195783
2003,1561244,,,,,1520150,150368,1670518,,,,,,49766,-943768,-0.6045,,,,,,,-993534,-0.6364,-0.68,-0.68,1461079,1461079,50985,,50985,173299,,,,129664,,,,2732334,,,,3313648,3313648,,,,,,,,,,,,138834,,138834,,10025711,-5107947,-3744,-1739206,3174814,3313648,,3313648,-993534,49766,,,,,,,,-210482,-1154250,-3582,,,,-3582,-3582,,,,,519642,519642,,-638190,50985,689175,-1157832
2004,2958620,,,,,2276797,190869,2467666,,,,,,37926,-138574,-0.0468,,,,,,,-176500,-0.0597,-0.11,-0.11,1604545,1604545,102566,,102566,1365500,,-1365500,102566,112955,,,,,,,112955,,215521,,,,,,,,,,,,401220,,401220,,10204714,-5284447,-124550,-1229378,3566339,3967559,-3752038,215521,-176500,37926,,,102566,,,,102566,-436104,-472112,-24188,,,,-24138,-24138,,,,,547831,547831,,51581,102566,50985,-496300
2005,9793931,,,,,6877929,247972,7125901,1874099,9000000,,,,101619,2090710,0.2135,,,,1989091,0.2031,-1661675,3650766,0.3728,2.21,1.83,1651930,1994954,2532334,,2532334,1897701,,4430030569965,4430035000000,111863,,,,5855370,,-4430028219724,-4430022252491,,12747509,,,,,336497000000,336497000000,,,,,,,,1886497,,13199444,-1633681,-292381,-412370,10861012,12747509,,12747509,3650766,101619,-1661675,,4093537897434,,,,4093538000000,-4093537127183,2860961,-28322,,-3241940,,-28322,-3270262,,,,,2839069,2839069,,2429768,2532334,102566,2832639
2006,34430819,,,,,19284845,383994,19668839,2331161,22000000,,,,412651,12707839,0.3691,,,,12295188,0.3571,4230055,8065133,0.2342,4.51,3.63,1787390,2219580,9836989,,9836989,6924008,,,16760997,497297,,,,19108682,,-19108682,497297,,17258294,,,,,1217114,1217114,,,,,,15536106,,16753220,,,6419236,-2355499,14064021,20483257,37236477,-19978183,17258294,8065133,412651,4071965,,-4093522456117,,,,15543883,4093528048800,18142432,-454599,,-11142788,,-454599,-11597387,,,,,759610,759610,,7304655,9836989,2532334,17687833
2007,42217072,,,,,22665191,631911,23297102,3702898,27000000,,,,1535823,16523446,0.3914,,,,14987623,0.3550,5055308,9932315,0.2353,4.61,4.39,2155829,2264234,11783278,,11783278,5694274,,,17477552,654500,,,,34000000,,-34000000,654500,,18132052,,,,,979467,979467,,,,,,12996944,,13976411,,,15644523,-4056015,23663009,39307532,53283943,-35151891,18132052,9932315,1535823,-1352162,,954202,,,,16498085,-997419,10072759,-304262,,,,-15621514,-15621514,,,,,7495044,7495044,,1946289,11783278,9836989,9768497
2008,38814164,,,,,28763314,796438,29559752,3440248,33000000,,,,4514509,10038272,0.2586,,,,5523763,0.1423,2247685,3276078,0.0844,1.36,1.36,2400142,2408476,15788560,,15788560,7674394,,-2334836,21128118,835314,,,,17000000,,-17000000,835314,,21963432,,,,,1294396,1294396,,,,,,13000000,,14294396,,,18920601,-4908215,11325286,30245887,44540283,-22576851,21963432,3276078,4514509,-2535960,,3335637,,,,19833722,8816874,17407138,-362722,,-10076234,23628426,-362722,13189470,,,,-24440884,-2150442,-26591326,,4005282,15788560,11783278,17044416
2009,43562386,,,,,29586534,751040,30337574,662426,31000000,,,,268572,17779560,0.4081,,,,17510988,0.4020,6137045,11373943,0.2611,4.40,4.40,2582998,2587751,11513194,,11513194,10144004,,,21657198,1171670,,,,16000000,,-16000000,1171670,,22828868,,,758257,,4465011,4465011,,,,,,13058907,,17523918,,,4128920,,18851787,22980707,40504625,-17675757,22828868,11373943,268572,1438658,,-2641535,-4804446,,,17192187,6558707,16998345,-604928,,-9149453,13960937,,4206556,,825959,,-26165624,-140602,-25480267,,-4275366,11513194,15788560,16393417
2010,57909317,,,,,37376944,853851,38230795,-230795,38000000,,,,326529,20005051,0.3455,,,,19678522,0.3398,7276081,12402441,0.2142,4.44,4.44,2795683,2795683,5775526,,5775526,8695103,,,14470629,907670,,,,12000000,,-12000000,907670,,15378299,,,855285,,4101079,4101079,,,,,,16966535,,21067614,,,-19787030,-7137729,27285282,7498252,28565866,-13187567,15378299,12402441,326529,-382227,,-6822637,1448901,,,10369550,19609462,25133568,-62529,,-1314588,6050000,,4672883,,920343,,-36318391,-146071,-35544119,,-5737668,5775526,11513194,25071039
