,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,8924786,6391123,2533663,0.2839,,1714617,192825,1907442,10110,1917552,8308675,,,31644,582709,0.0653,616111,0.0690,-38403,577708,0.0647,21227,529838,0.0594,1.45,1.45,360000,360000,356026,,356026,811130,,423621,1590777,214896,,,,,,,214896,,1805673,212168,,684,,1045180,1257348,,,,,,,,1257348,,1880,612807,,,614687,1872035,-66362,1805673,529838,31644,,,-13283,573,,,333429,170888,719087,-151829,,,,-498126,-649955,,,,,,,1314,70446,356026,285580,567258
2007,10090879,7509669,2581210,0.2558,,1165332,153797,1319129,1163,1320292,8829961,,,90602,1269409,0.1258,1260918,0.1250,22125,1283043,0.1271,138291,1040516,0.1031,2.90,2.90,360000,360000,526091,,526091,1989665,,769587,3285343,467218,,,,,,,467218,,3752561,861562,,11987,,927186,1788748,,,,,,,,1788748,,1880,1653323,,,1655203,3443951,308610,3752561,1040516,90602,,,1163166,-609939,,,1496595,-1429225,865059,-342924,,,,-568596,-911520,,,,,172719,172719,43807,170065,526091,356026,522135
2008,15087238,12371691,2715547,0.1800,,,,2539542,1890,2541432,14913123,,,170098,550459,0.0365,174115,0.0115,230331,404446,0.0268,246667,133694,0.0089,0.35,0.35,387611,394643,9603250,,9603250,1478824,,145025,11227099,1068527,,,,,,92188,1160715,,12387814,1053058,28450,,,1304881,2386389,38984,,,,38984,,,2425373,,7709745,1787017,-1292355,1498033,9702440,12127813,260001,12387814,133694,170098,,,7344115,,,,8840710,-6911555,736352,-771407,,,,1249722,478315,,7922316,,,21643,7943959,-81467,9077159,9603250,526091,-35055
2009,18334359,15767390,2566969,0.1400,,4859116,380362,5239478,61648,5301126,21068516,149553,124543,250450,-1533464,-0.0836,-2734157,-0.1491,25010,-2709147,-0.1478,-232766,-1675691,-0.0914,-2.80,-2.80,597459,597459,7259654,,7259654,3038554,,435646,10733854,972931,,,,,26000,126155,1125086,,11858940,3024104,,,,1452246,4476350,,,,,,,,4476350,,7709745,111326,-13399,117398,7925070,12401420,-542480,11858940,-1675691,250450,-359000,,-2583206,-2403053,,1971046,6257504,2646160,-1721287,-396624,,,,171070,-225554,-67434,,-285902,,,-353336,-43419,-2343596,7259654,9603250,-2117911
2010,26841336,23668070,3173266,0.1182,,4102864,272829,4375693,135557,4511250,28179320,151619,28257,216997,-204888,-0.0076,-1337984,-0.0498,121199,-1216785,-0.0453,86630,-536772,-0.0200,-0.90,-0.90,583175,583175,5926153,,5926153,2348978,,792046,9067177,754027,,,,236569,171000,52190,1213786,,10280963,3482273,,,,536348,4018621,,,,,,,,4018621,,7709745,-425446,-4624,226242,7505917,11524538,-1243575,10280963,-536772,216997,95000,,-1208948,659137,,458169,5048556,412929,-1020794,-40371,,-291271,,,-331642,,,-86625,,65909,-20716,39651,-1333501,5926153,7259654,-1061165
2011,32935823,29619765,3316058,0.1007,,4544578,341665,4886243,,4886243,34506008,,,248209,-692540,-0.0210,-1490544,-0.0453,159394,-1331150,-0.0404,-77412,-863337,-0.0262,-1.50,-1.50,580768,580768,4878828,,4878828,2278390,,828252,7985470,587024,,,,186514,252000,42922,1068460,,9053930,2913553,,,710891,254395,3878839,,,,,,,,3878839,,,-1288783,-9023,,6833650,10712489,-1658559,9053930,-863337,248209,-105000,195469,-941925,-25998,,-568720,4106631,539681,-926903,-41126,,,,-41126,-41126,,,,,-19917,-19917,-59379,-1047325,4878828,5926153,-968029
2012,33881248,31184331,2696917,0.0796,,5236167,385064,5621231,,5621231,36805562,,,244180,-1644127,-0.0485,-2924314,-0.0863,-8887,-2933201,-0.0866,-120232,-1768075,-0.0522,-3.05,-3.05,580768,580768,4433333,,4433333,4166801,,1186267,9786401,415672,,,,,344000,30457,790129,,10576530,7467145,,,303437,261845,8032427,,,,,,,,8032427,,,-3056858,16709,,5286776,13319203,-2742673,10576530,-1768075,244180,-150000,195469,-2352657,-2103063,,4553592,1753974,3475416,-355667,-42680,,,,,-42680,,,,,-28097,-28097,-19051,-445495,4433333,4878828,-398347
2013,17331759,15402743,1929016,0.1113,,3878569,253987,4132556,,4132556,19535299,,,198825,-1190841,-0.0687,-2203540,-0.1271,36733,-2166807,-0.1250,410089,-1799755,-0.1038,-1.90,-1.90,940768,940768,3048831,,3048831,3825786,,270548,7145165,267662,,,,,105100,18278,391040,,7536205,3219240,,,710172,475493,4404905,,,,,,,,4404905,,10750157,-4856613,54791,756795,6705130,11110035,-3573830,7536205,-1799755,198825,413900,,986286,127928,,-4247905,2740260,-4160869,-4361613,-67116,,,,16185,-50931,,3040412,,,-13876,3026536,1506,-1384502,3048831,4433333,-4428729
2014,11644392,7613459,4030933,0.3462,,3470669,260134,3730803,,3730803,11344262,,50170,155657,1872003,0.1608,300130,0.0258,214179,514309,0.0442,79823,1586353,0.1362,1.70,1.70,944384,944384,902531,,902531,3830056,,506011,5238598,294722,,,,,163900,16734,475356,,5713954,398756,,,88477,743562,1230795,,,,,,,,1230795,,11662157,-3270260,24618,760675,9177190,10407985,-4694031,5713954,1586353,155657,-50445,,1267543,201155,,-230745,4007803,-4201579,-1242471,-203252,,,,-1157782,-1361034,,444000,,,,444000,13205,-2146300,902531,3048831,-1445723
2015,11320628,5936283,5384345,0.4756,,4304329,63219,4367548,,4367548,10303831,,,165088,1309699,0.1157,1016797,0.0898,54346,1071143,0.0946,427221,717390,0.0634,0.55,0.55,1288619,1288619,730322,,730322,6058782,,1316584,8105688,214003,,,,,280600,3210259,3704862,,11810550,691588,,996648,126201,1096255,1914044,,,,,,,,1914044,,16303327,-2552870,91432,764555,14606444,16520488,-4709938,11810550,717390,165088,-116700,,2183841,-2633716,,292832,6191644,-4747717,-1798098,-600331,,,,1194260,593929,,967820,,,,967820,64140,-172209,730322,902531,-2398429
