,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,968263,,968263,-13896,954367,954367,111870,,,1812916,Infinity,3891763,Infinity,-7594118,-3702355,-Infinity,206877,-3909232,-Infinity,-3.49,-3.49,1119635,1119635,1356061,1160172,2516233,167924,,22009,2706166,927895,,,,42511,,0,970406,,3676572,,,,,211527,211527,,,,,,,,211527,,,-7983092,-184923,,3465045,3676572,,3676572,-3909232,,206877,395754,-77670,,,,,2859858,-524412,-1731717,,-1086340,124383,-1731717,-2693675,,,,,1532685,1532685,,-1685402,1356061,3041463,-2256130
2009,,,,,,421194,,421194,-13984,407209,407209,4924,,,721192,Infinity,1452080,Infinity,-2977153,-1525073,-Infinity,,-1525073,-Infinity,-1.98,-1.98,775684,775684,187310,387648,574958,23133,,36579,634670,870113,,,,66423,,,936537,,1571207,,,,,154639,154639,,,,,,,,154639,,,-9431240,-694031,,1416567,1571207,,1571207,-1525073,,,20876,149255,,,,,1122788,-232155,-1168059,,-46777,291307,-1168059,-923529,,,,,,,,-1155683,187310,1342994,-1400213
2010,,,,,,282520,,282520,1565,284085,284085,,,,139091,Infinity,-284085,-Infinity,-510402,,,,-794487,-Infinity,-1.01,-1.01,776437,776437,816301,130865,947166,37825,,24254,1009245,1135347,,,,6784,,,1142131,,2151376,,,,,254414,254414,,,,,,,,254414,,,-10564842,4816,,1896963,2151376,0,2151376,-794487,,,,73689,-13860,,,,510402,-210396,-673877,,-349065,1322544,-673877,299603,,533049,,,,533049,,622255,816301,194045,-884273
2011,,,,,,311750,,311750,-10383,301367,301367,1187,,,-435094,-Infinity,-301367,-Infinity,126981,,,,-173199,-Infinity,-0.15,-0.15,1051698,1051698,248551,,248551,7417,,19838,275806,1666898,,,,,,,1666898,,1942704,,,,,163847,163847,,,,,,,,163847,,,-10677973,,,1778857,1942704,0,1942704,-173199,,,62958,-32436,,,,,-126981,-269658,-558342,,,289899,-558342,-268444,,,,,-25007,-25007,,-563109,248551,811659,-828000
2012,,,,,,565840,,565840,689466,1255306,1255306,,,,-1244004,-Infinity,-1255306,-Infinity,-11302,-1266608,-Infinity,,-1266608,-Infinity,-1.02,-1.02,1238069,1238069,50888,,50888,16134,,47663,114685,,,,,,,,,,114685,,,,,246756,246756,,,,,,,,246756,,,-12570392,360329,,-132071,114685,,114685,-1266608,,,198055,38950,-8314,,,,0,-1029602,,,,,,,,508001,,,310441,818442,,-211160,50888,262048,-1029602
2013,,,,,,218126,,218126,83566,301692,301692,,,,-301134,-Infinity,-301692,-Infinity,-557,-302249,-Infinity,,-302249,-Infinity,-0.19,-0.19,1446079,1446079,31048,,31048,1518,,10075,42640,,,,,,,,,,42640,217406,,,,,217406,,,,,,,,217406,,11638712,-12295898,,482419,-174766,42640,0,42640,-302249,,,75612,31248,,,,,0,-195389,,,,,,,,177882,,,,177882,,-17506,31048,48554,-195389
2014,,,,,,105356,,105356,-55612,49744,49744,,,,-50969,-Infinity,-49744,-Infinity,1226,-48518,-Infinity,-24190,-24329,-Infinity,-0.02,-0.02,1491621,1491621,12731,,12731,4432,,8442,25605,,,,,,,,,,25605,235643,,,,,235643,,,,,,,,235643,,10756565,-11232689,,266086,-210038,25605,-0,25605,-24329,,-24190,,32555,,,,,-0,-15963,,,,,,,,,,,,,,-15963,12731,28694,-15963
2015,,,,,,116625,,116625,96498,213123,213123,,,,-214287,-Infinity,-213123,-Infinity,1164,-211960,-Infinity,-6704,-205256,-Infinity,-0.14,-0.14,1490543,1490543,39417,,39417,1590,,991,41998,,,,,,,,,,41998,295328,93110,,,,388438,,,,,,,,388438,,8908647,-9283274,,28186,-346440,41998,-0,41998,-205256,,-6704,35009,107533,,,,,0,-69418,,,,,,,,,,,98250,98250,,28832,39417,10585,-69418
2016,1747638,1213451,534186,0.3057,,1483521,,1483521,,1483521,2696972,13392,,1113000,-5025680,-2.8757,-949334,-0.5432,-5189346,-6138680,-3.5126,53567,-6192248,-3.5432,-0.30,-0.30,20875500,20875500,9494085,,9494085,2234953,,11160,11740198,73039952,,,,,,,73039952,,84780150,3608362,,69935,,69935,3678298,,,,,,,,3678298,,80005952,-6192248,981326,6306822,81101853,84780150,0,84780150,-6192248,1113000,,647273,1173276,-2226769,,,,2994581,-264117,-13392,,,,3720,-9672,-129455,4382114,,,5495127,9747787,20088,,9494085,,-277509
2017,15525249,8380119,7145129,0.4602,,3832207,,3832207,,3832207,12212326,50895,512922,8556000,11834728,0.7623,2944732,0.1897,-178926,2765805,0.1781,632207,2133598,0.1374,0.03,0.03,73151839,75913585,8072366,,8072366,6138370,,172565,14383300,105499006,,,,,820676,683101,107002783,,121386083,1929225,,1266799,,1266799,3196024,9469583,,,,9469583,,,12665606,,110069185,-4485089,3136382,0,108720477,121386083,,121386083,2133598,8556000,632207,1607157,-6245726,-4033400,,,,-1288406,5394831,-25882306,,,,827038,-25055268,,7855268,,,9865606,17720875,-135984,-2075547,8072366,10147913,-20487475
