,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,55400000,32000000,23400000,0.4224,,,,10600000,2600000,13200000,45200000,,,2600000,12100000,0.2184,10200000,0.1841,-700000,9500000,0.1715,3600000,5900000,0.1065,0.68,0.64,8686724,9252377,2400000,,2400000,3600000,4500000,200000,10700000,23100000,,,,,,100000,23200000,,33900000,3000000,,,,3400000,6400000,5200000,,100000,700000,6000000,,,12400000,,,18700000,-11700000,14500000,21500000,33900000,,33900000,5900000,2600000,-100000,,1300000,,-700000,,4300000,3000000,12700000,-7700000,,,,,-7700000,,100000,,-3400000,-1800000,-5100000,,-5100000,,2400000,5000000
1996,54600000,34300000,20300000,0.3718,,,,12100000,2900000,15000000,49300000,,,2900000,7400000,0.1355,5300000,0.0971,-800000,4500000,0.0824,1600000,2900000,0.0531,0.08,0.08,18225006,18225006,1000000,,1000000,3500000,4500000,1200000,10200000,37200000,,,,,,1000000,38200000,,48400000,3300000,,,,5900000,9200000,14200000,,2600000,100000,16900000,,,26100000,,,17500000,-14300000,19100000,22300000,48400000,,48400000,2900000,2900000,,,-3300000,,,,1000000,4500000,7000000,-17000000,,,,,-17000000,,100000,,-3000000,11100000,8200000,400000,8200000,,2400000,-10000000
1997,64200000,40900000,23300000,0.3629,,11300000,,11300000,3700000,15000000,55900000,,,3700000,11000000,0.1713,8300000,0.1293,-1000000,7300000,0.1137,2600000,4700000,0.0732,0.22,0.22,21289500,21934125,1200000,,1200000,4600000,6800000,900000,13500000,39800000,,,,,,100000,39900000,,53400000,2800000,1800000,,,2800000,7400000,7800000,,3200000,,11000000,,,18400000,,,10700000,-15100000,39400000,35000000,53400000,,53400000,4700000,3700000,600000,,5100000,,-2300000,,6100000,-7600000,6500000,-6500000,,,,200000,-6300000,,19300000,,-11800000,-7600000,-100000,100000,-100000,,1000000,
1998,71900000,48100000,23800000,0.3310,,11700000,,11700000,4400000,16100000,64200000,,,4400000,12900000,0.1794,7700000,0.1071,800000,8500000,0.1182,2900000,5600000,0.0779,0.26,0.26,21414375,22042125,1600000,,1600000,5300000,8100000,1000000,16000000,44000000,,,,,,1000000,45000000,,61000000,2900000,4900000,,,2500000,10300000,7000000,,3700000,,10700000,,,21000000,,,15400000,-19500000,44100000,40000000,61000000,,61000000,5600000,4400000,500000,,-400000,,-900000,,5700000,-1500000,8600000,-8100000,,,,-1000000,-9100000,,200000,,-1000000,1600000,800000,100000,800000,,1200000,500000
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,80000000,58500000,21500000,0.2687,,14100000,,14109000,-9000,14100000,72600000,,,5594000,11494000,0.1437,7356000,0.0920,-1456000,5900000,0.0737,2000000,3900000,0.0488,0.18,0.18,21549375,22187250,2700000,,2700000,6100000,9000000,600000,18400000,45000000,800000,,800000,200000,4100000,-4100000,46000000,,64400000,1800000,,,,3900000,5700000,10200000,,,4600000,14800000,,,20500000,,,19100000,600000,24100000,43800000,64300000,100000,64400000,3900000,5594000,-19000,,3900000,,-902000,,12700000,-3842000,9533000,-4374000,,,,8000,-4366000,,,,-1021000,-2330000,-3351000,-240000,1576000,2698000,1122000,5159000
2001,65000000,50400000,14600000,0.2246,,12600000,,12565000,-65000,12500000,62900000,,,5426000,6826000,0.1050,2060000,0.0317,-760000,1300000,0.0200,400000,1000000,0.0154,0.04,0.04,21573000,22119750,3600000,,3600000,5400000,7200000,1100000,17300000,43600000,700000,,700000,200000,3800000,-3800000,44500000,,61800000,1300000,,,,3200000,4500000,9300000,,,4200000,13500000,,,18000000,,,19000000,-32400000,57100000,43700000,61700000,100000,61800000,1000000,5426000,-258000,,100000,,1481000,,12800000,994000,7262000,-4022000,,,,70000,-3952000,,16000,,-1022000,-1349000,-2355000,-42000,913000,3611000,2698000,3240000
2002,64500000,48600000,15900000,0.2465,,-44000,12544000,12500000,,12500000,61100000,,,5100000,7714000,0.1196,3420000,0.0530,-820000,2600000,0.0403,814000,1800000,0.0279,0.08,0.08,21711375,22237875,4000000,,4000000,5700000,6800000,800000,17300000,44000000,700000,,700000,200000,4100000,-4000000,45000000,,62300000,1700000,1421000,,4092000,-2713000,4500000,8200000,,,4400000,12600000,,,17100000,,2300000,19800000,453000,20346000,42899000,59999000,2301000,62300000,1800000,5100000,244000,,,,493000,,12800000,344000,7488000,-5870000,,,,148000,-5722000,,268000,,-1029000,-1052000,-1813000,394000,347000,3958000,3611000,1618000
2003,70800000,52300000,18500000,0.2613,,-3000,14803000,14800000,-0,14800000,67100000,,,5152000,8453000,0.1194,3683000,0.0520,-383000,3300000,0.0466,1101000,2200000,0.0311,0.10,0.10,22109625,22264875,4800000,,4800000,6200000,6600000,1200000,18800000,42800000,700000,200000,900000,300000,4700000,-4200000,44500000,,63300000,2400000,937000,,4456000,-1893000,5900000,17300000,,,5000000,22300000,,,28200000,,,7500000,-494000,25400000,35063000,63263000,37000,63300000,2200000,5152000,364000,,100000,,225000,,12900000,1475000,9291000,-3076000,,,,33000,-3043000,,1108000,,-14404000,8596000,-4700000,-287000,1261000,5219000,3958000,6215000
2004,94500000,66000000,28500000,0.3016,,-41000,16241000,16200000,0,16200000,82200000,,,5465000,17167000,0.1817,12294000,0.1301,-594000,11700000,0.1238,3902000,7800000,0.0825,0.34,0.34,23105250,23277375,9300000,,9300000,8600000,7100000,1600000,26600000,43700000,700000,200000,900000,300000,5000000,-4700000,45200000,,71800000,2500000,1058000,,392000,5950000,9900000,11200000,,,5300000,16500000,,,26400000,,,13900000,2958000,25500000,45403000,71803000,-3000,71800000,7800000,5465000,138000,,3800000,,-594000,,16700000,-2241000,14962000,-4987000,,,,61000,-4926000,,2285000,-781000,-1482000,-5953000,-5931000,438000,4543000,9762000,5219000,9975000
