,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,46200000,1300000,44900000,0.9719,,,,,39200000,39200000,40500000,,,17800000,11700000,0.2532,5700000,0.1234,-11800000,-6100000,-0.1320,300000,-6400000,-0.1385,-0.17,-0.17,19103998,19103998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6400000,17800000,,,900000,,,,,400000,12700000,-2800000,,,,-3000000,-5800000,,,,,2700000,2700000,,2700000,,200000,9900000
1994,46600000,900000,45700000,0.9807,,,,,36300000,36300000,37200000,,,15000000,12600000,0.2704,9400000,0.2017,-8800000,600000,0.0129,1500000,-3900000,-0.0837,-0.11,-0.11,19207601,19207601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3900000,15000000,3800000,,,,,,,200000,15100000,-1900000,,,,1000000,-900000,,,100000,,-12100000,-12000000,,-12000000,,9900000,13200000
1995,47900000,600000,47300000,0.9875,,,,,39100000,39100000,39700000,,,14700000,22900000,0.4781,8200000,0.1712,-7000000,1200000,0.0251,1100000,,,0.01,0.01,21584000,21584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14700000,200000,,,,,,,2300000,17200000,-1700000,,-2900000,300000,2900000,-1400000,,5200000,,,-10800000,-5600000,,-5600000,,12000000,15500000
1996,75200000,16800000,58400000,0.7766,,,,,54900000,54900000,71700000,,,19700000,15100000,0.2008,3500000,0.0465,-8100000,-4600000,-0.0612,1900000,-6500000,-0.0864,-0.28,-0.28,99756931,99756931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6500000,19700000,400000,,,,9900000,,,-1600000,12000000,-1100000,,,,-1500000,-2600000,,1200000,,,12900000,14100000,,14100000,,19100000,10900000
1997,1261700000,643200000,618500000,0.4902,,,,,524000000,524000000,1167200000,,,99100000,153300000,0.1215,94500000,0.0749,-40300000,54200000,0.0430,41100000,13100000,0.0104,0.06,0.06,120747371,120747371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13100000,99100000,22500000,,,,-37400000,,,-87000000,47700000,-45900000,,-39800000,,3400000,-82300000,,7200000,,,100900000,108100000,,108100000,,42600000,1800000
1998,2634100000,1044300000,1589800000,0.6035,,,,,1371700000,1371700000,2416000000,,,767300000,971800000,0.3689,218100000,0.0828,-13600000,204500000,0.0776,127600000,76900000,0.0292,0.50,0.40,140296000,200422857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76900000,767300000,94500000,,,,-150900000,,,-711900000,226800000,-1487100000,,-26600000,,320100000,-1193600000,,936700000,,,361000000,1297700000,-1500000,1297700000,,116000000,-1260300000
1999,3235800000,1369700000,1866100000,0.5767,,,,,1653100000,1653100000,3022800000,,,942000000,1005300000,0.3107,213000000,0.0658,-149700000,63300000,0.0196,90900000,-27600000,-0.0085,-0.07,-0.07,372324000,372324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27600000,942000000,12100000,,,,-24300000,,,-560000000,366500000,-334400000,,-69100000,107200000,-147100000,-443400000,,426800000,-8900000,,-362000000,55900000,-100000,-21200000,424200000,445400000,32100000
2000,4601492000,2211247000,2390245000,0.5194,,,,,2322407000,2322407000,4533654000,,,1384887000,1349773000,0.2933,67838000,0.0147,-43557000,24281000,0.0053,112869000,-147983000,-0.0322,-0.76,-0.76,194760065,194760065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-147983000,1384887000,50606000,,,,-45767000,,,-997566000,289944000,-176884000,-227768000,-167814000,,47910000,-524556000,,303831000,-129907000,,-115578000,58346000,-2687000,-178953000,244223000,423176000,113060000
2001,3468860000,2331438000,1137422000,0.3279,,,,,1353845000,1353845000,3685283000,,,477605000,872850000,0.2516,-216423000,-0.0624,32074000,-184349000,-0.0531,2450000,392795000,0.1132,1.91,1.11,205778817,233484920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392795000,477605000,12253000,,3080766000,,31128000,,3080766000,-3665084000,298335000,-130536000,-198641000,-174390000,,538619000,35052000,,93166000,-1928000,-17369000,330561000,404430000,-3663000,734154000,978377000,244223000,167799000
2002,4621224000,2818443000,1802781000,0.3901,,,,,1641642000,1641642000,4460085000,,,380527000,2339202000,0.5062,86753000,0.0188,-39725000,47028000,0.0102,5572000,1953103000,0.4226,8.43,8.41,230230598,230737714,3077410000,849762000,3927172000,310811000,197584000,186655000,4622222000,431455000,,7255912000,7255912000,,,3353524000,11040891000,,15663113000,460815000,,,264902000,815739000,1541456000,1211145000,,2385006000,1519542000,5115693000,,,6657149000,131000,4498000,2122611000,-437401000,6241624000,7931463000,14588612000,1074501000,15663113000,1953103000,380527000,-46913000,,,,4243000,,3080766000,-1545156000,741561000,-165555000,-560465000,-728589000,33118000,2229500000,808009000,,239550000,-6278000,-10222000,315283000,538333000,11130000,2099033000,3077410000,978377000,576006000
