,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2019,277533000,45459000,232074000,0.8362,94932000,94897000,124699000,219596000,23067000,337595000,383054000,71630000,991000,5444000,-101152000,-0.3645,-105521000,-0.3802,-2066000,-107587000,-0.3877,-1018000,-106569000,-0.3840,-0.15,-0.15,724251752,724251752,3064404000,2997000,3067401000,660885000,,147822000,3876108000,25301000,,,,,,42991000,68292000,,3944400000,2402738000,674029000,,,24613000,3101380000,,,,940068000,940068000,,,4041448000,,1000,-196677000,189000,99439000,-97048000,3944400000,,3944400000,-106569000,5444000,-665000,26667000,1323265000,-73792000,,13895000,774728000,11943000,1260085000,-12453000,,,141000,-5198000,-12312000,-137000000,,,,512350000,375350000,179000,1623302000,3069568000,1446266000,1247632000
2020,958833000,111083000,847750000,0.8841,215630000,224211000,185741000,409952000,102894000,728476000,839559000,182319000,4882000,9938000,28650000,0.0299,119274000,0.1244,-105444000,13830000,0.0144,6381000,7449000,0.0078,-0.34,-0.34,596057347,596057347,1402629000,805705000,2208334000,3478643000,,5185607000,10872584000,45834000,,185000,185000,,,69871000,115890000,,10988474000,104649000,1921118000,,,6790278000,8816045000,,,,2227751000,2227751000,,,11043796000,,1000,-190103000,473000,134307000,-55322000,10988474000,,10988474000,7449000,9938000,-261000,24330000,1281811000,-2875754000,,67117000,2056539000,552987000,1876254000,-32330000,,,,-7887000,-32330000,-937700000,,,,2213583000,1275883000,284000,3120091000,6189659000,3069568000,1843924000
2021,1815143000,,,,1232787000,1370520000,479712000,1850232000,373129000,3456148000,3456148000,,,25495000,-3658937000,-2.0158,-1641005000,-0.9041,-2043427000,-3684432000,-2.0298,2000000,-3686432000,-2.0309,-4.31,-4.31,859932743,859932743,6253477000,27189000,6280666000,6727226000,,6275650000,19283542000,146419000,100521000,34107000,134628000,,,204590000,485637000,,19769179000,252313000,,,,12095029000,12347342000,,,,128745000,128745000,,,12476087000,,86000,-3876535000,405000,11169136000,7293092000,19769179000,,19769179000,-3686432000,25495000,,1570386000,-918107000,-3325697000,,134090000,134994000,2123885000,-884773000,-83653000,-125426000,-27203000,,-22069000,-237880000,-1968276000,2052382000,,,5119315000,5203421000,-68000,4080700000,10270359000,6189659000,-968426000
