,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2015,,,,,3478000,438000,,438000,-134000,3782000,3782000,5000,1056000,40000,-3821000,-Infinity,-3782000,-Infinity,-1135000,-4917000,-Infinity,,-4917000,-Infinity,-0.21,-0.21,23410972,23410972,3302000,,3302000,128000,,39000,3469000,109000,,7000,7000,1000,,,117000,,3586000,370000,,,,66000,436000,,23000,,20746000,20769000,,,21205000,,31000,-18116000,816000,-350000,-17619000,3586000,,3586000,-4917000,40000,,243000,270000,,,389000,-119000,1056000,-3308000,-13000,,,,-13000,-13000,,,,,,,1000,-3320000,3302000,6622000,-3321000,1.086
2016,,,,,5278000,1844000,,1844000,-236000,6886000,6886000,1000,1836000,33000,-7065000,-Infinity,-6891000,-Infinity,-2048000,-8939000,-Infinity,,-8939000,-Infinity,-0.38,-0.38,23410972,23410972,29117000,,29117000,220000,,44000,29381000,131000,,5000,5000,1000,,,137000,,29518000,1534000,,,,212000,1746000,,19000,,53442000,53461000,,,55207000,,31000,-27055000,1685000,-350000,-25689000,29518000,,29518000,-8939000,33000,,868000,1209000,,,,-97000,1836000,-4993000,-53000,,,,-4000,-53000,,,,,30860000,30860000,1000,25815000,29117000,3302000,-5046000,1.0513
2017,,,,,14415000,5138000,,5138000,-107000,19446000,19446000,130000,2229000,71000,-19580000,-Infinity,-19445000,-Infinity,-4793000,-24238000,-Infinity,,-24238000,-Infinity,-2.60,-2.60,9410524,9410524,123282000,,123282000,120000,,577000,123979000,173000,,41000,41000,20000,,,234000,,124213000,4464000,,,,303000,4767000,,15000,,2000,17000,,,4784000,,2858000,-51293000,167864000,,119429000,124213000,,124213000,-24238000,71000,,4550000,2582000,,,3086000,-71000,4883000,-12152000,-149000,,-19000,,-148000,-167000,,90904000,,,17897000,108801000,-2317000,94165000,123282000,29117000,-12301000,1.1996
2018,,,,,25028000,12787000,,12787000,-299000,37516000,37516000,2183000,,174000,-42968000,-Infinity,-37516000,-Infinity,7702000,-29814000,-Infinity,,-29815000,-Infinity,-1.19,-1.19,25095000,25095000,55386000,101184000,156570000,,,1589000,158159000,625000,,223000,223000,207000,,,1055000,,159214000,6657000,,310000,,1099000,7756000,,11000,,56000,67000,,,7823000,,3116000,-81107000,18310000,211072000,151391000,159214000,,159214000,-29815000,174000,,12085000,1832000,,,2188000,544000,-7988000,-23712000,-806000,,-106655000,8012000,-808000,-99451000,,53443000,,,-3801000,49642000,5626000,-67896000,55386000,123282000,-24518000,1.1469
2019,,,,,44582136,12501048,,12501048,-315011,56768173,56768173,2840676,,663166,-56799952,-Infinity,-56768173,-Infinity,3513356,-53254817,-Infinity,,-53254817,-Infinity,-2.10,-2.10,26004519,26004519,33131280,82353867,115485147,,,3500884,118986031,1413297,,452400,452400,272614,,452217,2590528,,121576559,12413662,515203,105634,,1131263,14060128,330745,,,39012,369757,,845948,14429885,,3132631,-134362006,25142213,213233834,107146672,121576557,2,121576559,-53254817,663166,,6832210,3395948,,,,235500,-840998,-43204491,-594889,,-82622952,103559395,-594889,20341554,-296020,,,,1676,-294344,902321,-22254960,33131280,55386240,-43799380,1.121
2020,,,,,25684140,8467204,,8467204,-208539,33942805,33942805,887702,26000,712713,-32468390,-Infinity,-33942804,-Infinity,-40811,-33983615,-Infinity,,-33983614,-Infinity,-1.26,-1.26,27064902,27064902,25968681,55162033,81130714,1419490,,3734700,86284904,954956,,350183,350183,272268,,353523,1930930,,88215834,8258133,338516,,,1501458,10098107,220525,,,33322,253847,,559041,10351954,,3387410,-168345620,26259004,216563085,77863879,88215833,1,88215834,-33983614,712713,,1116791,-5345635,,,,355545,972084,-36527661,-94189,,-101600176,123056347,-94189,21361982,-366156,9770944,,,-232895,9171893,-1168813,-7162599,25968681,33131280,-36621850,1.2213
2021,,,,,35697935,11433155,,11433155,503726,47634816,47634816,109391,24769,669434,-46899991,-Infinity,-47634816,-Infinity,2004757,-45630059,-Infinity,,-45630059,-Infinity,-1.10,-1.10,41629974,41629974,26249995,57162266,83412261,1282177,,10983458,95677896,1682451,,235216,235216,27206990,,336567,29461224,,125139120,8574244,366171,,,9816336,18756751,1066354,,,35019,1101373,,1432525,19858124,,5304452,-213975679,30591209,283361014,105280996,125139120,,125139120,-45630059,669434,,4332205,1538218,,,,-3290,-846548,-39936750,-37778,,-97516417,71603310,-37778,-25950885,-360644,65142549,,,-3204639,61577266,4591683,281314,26249995,25968681,-39974528,1.1368
