,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,11040000,6810000,4230000,0.3832,500000,3200000,,3200000,990000,4690000,11500000,,-150000,990000,240000,0.0217,-470000,-0.0426,-130000,-600000,-0.0543,,-600000,-0.0543,-30.00,-30.00,20000,20000,140000,,140000,2460000,,60000,2660000,2380000,340000,360000,700000,,,,3080000,,5740000,700000,400000,,,2620000,3720000,,,,,,,,3720000,,120000,-7600000,-4180000,13690000,2030000,5750000,-10000,5740000,-600000,990000,,,-1750000,-830000,,60000,-1060000,1390000,30000,-690000,,,,,-690000,,,50000,,370000,420000,,-240000,140000,380000,-660000
1996,10430000,6840000,3590000,0.3442,210000,1820000,,1820000,520000,2550000,9390000,,-160000,520000,1170000,0.1122,1040000,0.0997,-130000,910000,0.0872,40000,770000,0.0738,38.50,38.50,20000,20000,200000,,200000,3500000,,350000,4050000,2430000,,,,,,1120000,3550000,,7600000,1400000,750000,,,950000,3100000,1570000,,,,1570000,,,4670000,,120000,-6830000,-4540000,14180000,2930000,7600000,,7600000,770000,520000,,,2010000,-1040000,,-700000,950000,-3160000,140000,-600000,,,,,-600000,,,140000,,380000,520000,,60000,200000,140000,-460000
1997,6660000,4640000,2020000,0.3033,100000,1660000,,1660000,410000,2170000,6810000,,-210000,410000,3620000,0.5435,-140000,-0.0210,-140000,-280000,-0.0420,,3420000,0.5135,171.00,171.00,20000,20000,4600000,,4600000,2830000,,80000,7510000,2090000,,,,,,470000,2560000,,10070000,480000,500000,,,860000,1840000,1540000,,,,1540000,,,3380000,,30000,-3410000,-4680000,14760000,6700000,10080000,-10000,10070000,3420000,410000,,,4720000,1060000,,920000,5670000,-3930000,4620000,-220000,,,,,-220000,,,290000,,,,,4400000,4600000,200000,4400000
1998,2690000,2630000,60000,0.0223,280000,2960000,,2960000,1940000,5180000,7810000,,-190000,350000,-4960000,-1.8439,-5120000,-1.9033,10000,-5110000,-1.8996,-30000,-5090000,-1.8922,-254.50,-254.50,20000,20000,1080000,,1080000,940000,,1800000,3820000,410000,,,,,,40000,450000,,4270000,220000,,,,2230000,2450000,80000,,,270000,350000,,,2800000,,30000,-8580000,-4700000,14730000,1480000,4280000,-10000,4270000,-5090000,350000,,,-4300000,1860000,,260000,1370000,6930000,-2110000,-270000,,,,,-270000,,,-30000,,-1110000,-1140000,,-3520000,1080000,4600000,-2380000
1999,,,,,,1660000,,1660000,20000,1680000,1680000,,,20000,-1660000,-Infinity,-1680000,-Infinity,,-1680000,-Infinity,,-3570000,-Infinity,-178.50,-178.50,20000,20000,30000,,30000,1520000,,180000,1730000,460000,,,,,,30000,490000,,2220000,1390000,250000,,,2190000,3830000,80000,,,220000,300000,,,4130000,,40000,-12150000,-4980000,15180000,-1910000,2220000,,2220000,-3570000,20000,,,-3470000,-950000,,-1170000,-2100000,4330000,-2690000,-260000,,,,1780000,1520000,,,-10000,-90000,210000,110000,,-1050000,30000,1080000,-2950000
2000,,,,,,870000,,870000,10000,880000,880000,,-110000,20000,-860000,-Infinity,-880000,-Infinity,-110000,-990000,-Infinity,,2080000,Infinity,104.00,104.00,20000,20000,240000,,240000,,,10000,250000,20000,,60000,60000,,,250000,330000,,580000,20000,110000,,,260000,390000,,,,10000,,,,390000,,40000,-10070000,-60000,10280000,190000,580000,,580000,2080000,20000,,,1960000,,,1370000,-140000,-6080000,-2020000,,,,,2460000,2460000,,,,,-230000,-230000,,210000,240000,30000,-2020000
2001,,,,,,390000,,390000,30000,420000,420000,,,40000,-380000,-Infinity,-420000,-Infinity,,-420000,-Infinity,,-420000,-Infinity,-21.00,-21.00,20000,20000,70000,,70000,,,270000,340000,10000,,,,,,,10000,,350000,230000,110000,,,240000,580000,,,,,,,,580000,,40000,-10490000,,10220000,-230000,350000,,350000,-420000,40000,,,-100000,,,-210000,-240000,310000,-170000,,,,,,,,,,,-10000,-10000,,-170000,70000,240000,-170000
2002,,,,,,130000,,130000,,130000,130000,,,,-130000,-Infinity,-130000,-Infinity,,-130000,-Infinity,,-130000,-Infinity,-6.50,-6.50,20000,20000,,,,,,,,,,,,,,,,,,120000,110000,,,30000,260000,,,,,,,,260000,,,-10630000,,10370000,-260000,,,,-130000,,,,-20000,,,-109957000,-260000,-30000,-180000,,,,,,,,,,,110000,110000,,-70000,,70000,-180000
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,20000,20000,,,,,,,,,,,,,,,,,,120000,110000,,,30000,260000,,,,,,,,260000,,,-10630000,,10370000,-260000,,,,,,,,,,,,-260000,,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,-0.16,20000,20000,,,,,,,,,,,,,,,,,,120000,110000,,,30000,260000,,,,,,,,260000,,,-10630000,,10370000,-260000,,,,,,,,,,,,-260000,,,,,,,,,,,,,,,,,,,
