,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,11882126,,,,,1420735,,1420735,,,1420735,,,2273,5428067,0.4568,10461391,0.8804,-2438908,8022483,0.6752,,5425794,0.4566,1.50,1.50,3650000,3650000,25454016,,25454016,,,,,8714,,,,,,,,54645029,54645029,,,,,,,39177512,,,,39177512,79575503,,40397991,,,,,8308927,8308927,48706918,5938111,54645029,5425794,2273,,,-1729239,,,,,-6101029,-2402201,,,-8125000,250000,,-7875000,-41389998,,,-245067,75799144,34164079,,23886878,25454016,1567138,-2402201
2000,8710242,,,,,4915681,,4915681,,,4915681,,7280240,6151,5001311,0.5742,3794561,0.4356,-8675505,-4880944,-0.5604,1140092,-3425172,-0.3932,-0.90,-0.90,3861968,3861968,34697081,,34697081,,,,,531462,,,,,,,,83538926,83538926,,,,,,,66178466,,1381258,,67559724,137666248,,70106524,,427469,-3425172,,12267052,9269349,79375873,4163053,83538926,-3425172,6151,1140092,,,-4213134,,1089800,,-4222645,-6501574,-28898,,-15268874,5647663,,-9650109,-35037812,3555670,,-903475,57780365,25394748,,9243065,34697081,25454016,-6530472
2001,23800186,,,,,4725351,,4725351,,,7430490,,,74054,1538230,0.0646,16369696,0.6878,-14905520,1464176,0.0615,534616,929560,0.0391,0.20,0.20,4377991,4381905,31171966,14450228,45622194,,,,,460219,963736,,963736,,,,,83362802,83362802,-48099487,,,,,,63785196,,1563018,,65348214,132237787,,66889573,,444250,-2495612,,13442899,11391537,78281110,5081692,83362802,929560,74054,534616,,,1187304,,-1005441,,-7375445,-5837215,-107361,-24588176,-489500,12072284,11133682,-1979071,-1658378,726391,,-607542,5830700,4291171,,-3525115,31171966,34697081,-5944576
2002,34624151,,,,,7711200,,7711200,,,13334810,,,147681,10973342,0.3169,21289341,0.6149,-14106689,7182652,0.2074,2657410,8168251,0.2359,1.70,1.70,4836700,4858708,41171358,5053463,46224821,3884811,,110482447,160592079,546231,2862965,,2862965,5053463,,,8462659,177517397,169054738,,,,,,,63969069,,3726151,,67695220,204804923,,137109703,,506828,5672639,,20992827,27172294,164281997,4772741,169054738,8168251,147681,2657410,,,258252,,-376122,,-20881483,-9908141,-279438,-10892973,,8742909,11695016,9265514,-21979730,2091206,,,30530543,10642019,,9999392,41171358,31171966,-10187579
2003,60492800,,,,,8407347,,8407347,,,28544107,,13878956,484484,31021866,0.5128,31948693,0.5281,-15476996,16471697,0.2723,7089639,9568787,0.1582,1.85,1.85,5155429,5235454,33444611,1720179,35164790,3421193,,146350213,184936196,670715,1832621,3024298,4856919,1720179,,,7247813,199431822,192184009,,,,,,,60935156,,10815790,,71750946,215294382,,143543436,,524184,15241426,,24481812,40247422,183790858,8393151,192184009,9568787,484484,7089639,,,627389,,1848073,,-29120157,-11977247,-323905,-8011708,-6421328,1919744,15541057,2703860,-7489152,2462963,,,6572829,1546640,,-7726747,33444611,41171358,-12301152
2004,70179786,,,,,10842688,,10842688,,,39949142,,,2459381,19541062,0.2784,30230644,0.4308,-13148963,17081681,0.2434,6466667,10615014,0.1513,1.75,1.75,6013547,6075739,50921982,3209097,54131079,3736200,,147734298,205601577,1958927,11150326,6477989,17628315,3209097,,,22796339,251194255,228397916,,,,,,,40310837,1160286,16626577,,58097700,203679818,,145582118,,677467,25856440,,50560941,77094848,222676966,5720950,228397916,10615014,2459381,6466667,,,-1693022,,-1757869,,-24402561,-4861499,-1593466,-16503256,-14546691,36911183,857280,5125050,-35031460,22839363,,,29405917,17213820,,17477371,50921982,33444611,-6454965
2005,96799000,,,,,16236000,,16236000,,,66105000,4844000,16027000,4549000,35095000,0.3626,29816000,0.3080,-15297000,14519000,0.1500,6792000,7727000,0.0798,1.15,1.15,6848200,6856000,23940000,14096000,38036000,2525000,,180437000,220998000,6587000,9438000,9894000,19332000,18096000,,,44015000,309028000,265013000,,,,,,,44364000,1459000,24271000,,70094000,242549000,,172455000,,696000,33584000,,53245000,87525000,259980000,5033000,265013000,7727000,4549000,6792000,,,-1601000,,-1475000,,-24908000,-5840000,-3834000,-1638000,-30345000,20044000,-2943000,-18716000,-41191000,2005000,-3000000,,61142000,18956000,,-5600000,23940000,29540000,-9674000
2006,87905000,,,,,17288000,,17288000,,,75268000,6237000,16281000,6369000,19949000,0.2269,12637000,0.1438,-15846000,-3209000,-0.0365,-581000,-2120000,-0.0241,-0.30,-0.30,6975000,6975000,26685000,10859000,37544000,2087000,,30611000,70242000,4458000,10575000,12132000,22707000,143330000,,,170495000,411232000,240737000,,,,,,,27042000,2761000,24428000,,54231000,203303000,,149072000,,710000,31464000,,54895000,87069000,236141000,4596000,240737000,-2120000,6369000,-613000,,,3615000,,-656000,,-1755000,1881000,-2771000,-2985000,-4825000,31054000,-2065000,18408000,-17351000,,-54000,,-139000,-17544000,,2745000,26685000,23940000,-890000
2007,92835000,,,,,20724000,,20724000,,,96149000,5498000,14043000,7360000,3809000,0.0410,-3314000,-0.0357,-13790000,-17104000,-0.1842,-6375000,-11219000,-0.1208,-1.55,-1.55,7163400,7163400,25372000,1308000,26680000,4506000,,34310000,65496000,5433000,12996000,11547000,24543000,122344000,,,152320000,370136000,217816000,,,,,,,26765000,2032000,17880000,,46677000,182698000,,136021000,,722000,20245000,,35613000,56580000,192601000,25215000,217816000,-11219000,7360000,-6549000,,,3611000,,-1407000,,8401000,-2007000,-3850000,3597000,-12868000,14186000,758000,1823000,-7643000,141000,-249000,-274000,6896000,-1129000,,-1313000,25372000,26685000,-5857000
2008,98885000,51109000,47776000,0.4831,,38848000,,38848000,10122000,48970000,100079000,3355000,10887000,7577000,5951000,0.0602,-1194000,-0.0121,-11875000,-13069000,-0.1322,-2050000,-10463000,-0.1058,-1.45,-1.45,7147600,7147600,87411000,,87411000,5175000,,18364000,110950000,5062000,12092000,8378000,20470000,103604000,,-70559000,58577000,,169527000,,,,,79903000,79903000,25998000,2203000,5344000,,33545000,,,113448000,,733000,-4545000,-9477000,67060000,53771000,167219000,2308000,169527000,-10463000,7577000,-2984000,,31047000,,,,31047000,-34717000,-9540000,-3497000,-572000,-7145000,5440000,4244000,-1530000,,,-458000,,3008000,2550000,,-8520000,16852000,25372000,-13037000
