,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,26120519,22961911,3158608,0.1209,,,,,2355548,2355548,25317459,,,170579,672191,0.0257,803060,0.0307,-301448,501612,0.0192,64173,437439,0.0167,0.07,0.07,3999650,3999650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437439,170579,,,-421915,,-504122,,,175108,361211,,,,,-262653,-262653,-393125,,,,482156,89031,,187589,198679,11090,361211
1998,25853791,24090666,1763125,0.0682,,,,,2215134,2215134,26305800,,,239687,-862342,-0.0334,-452009,-0.0175,-650020,-1102029,-0.0426,,-1102029,-0.0426,-0.17,-0.17,3999650,3999650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1102029,239687,,,,,19429,,,2195549,1333207,,,,,-347260,-347260,-666813,,,-422258,-95555,-1184626,,-1184626,,198679,1333207
1999,23089592,19796476,3293116,0.1426,,,,,2301306,2301306,22097782,,,252925,861829,0.0373,991810,0.0430,-382906,608904,0.0264,,608904,0.0264,0.15,0.15,3999650,3999650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608904,252925,,,-58572,,-118531,,-58572,-98761,704496,,,,,-111092,-111092,-902759,,,,574399,-328360,,-328360,265044,,704496
2000,20097548,16673790,3423758,0.1704,,,,,2647629,2647629,19321419,,,252988,653322,0.0325,776129,0.0386,-375795,400334,0.0199,119000,281334,0.0140,0.07,0.07,3999650,3999650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281334,252988,,,211708,,12435,,153136,-743621,2409,,,,,-95319,-95319,-290059,,,,271769,-18290,,-111200,153844,265044,2409
2001,20326720,16065035,4261685,0.2097,,2791916,,2791916,370000,3161916,19226951,,,262004,1092707,0.0538,1099769,0.0541,-269066,830703,0.0409,312825,517878,0.0255,0.13,0.13,3999650,3999650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517878,262004,,,-145630,,114900,,7506,-383985,250267,-85154,,,,,-85154,-46161,,,,-73362,-119523,,45590,199434,153844,165113
2002,17432742,12452713,4980029,0.2857,,,,,3504764,3504764,15957477,,,270994,1584089,0.0909,1475265,0.0846,-162170,1313095,0.0753,557720,755375,0.0433,0.19,0.19,3999650,3999650,43568,,43568,2552024,1418144,198567,4212303,1813342,,,,,,16796,1830138,,6042441,2048494,205259,229540,,229540,2483293,1657373,,,403378,2060751,,342967,4544044,,4000,626510,,867887,1498397,6042441,,6042441,755375,270994,-26200,,1721504,,-66994,,1729010,-1898233,823440,-435538,,,,,-435538,-19284797,,,,18741029,-543768,,-155866,43568,199434,387902
2003,20239867,15373127,4866740,0.2405,,,,,3992325,3992325,19365452,,,299774,1038222,0.0513,874415,0.0432,-135967,738448,0.0365,116366,622082,0.0307,0.16,0.16,3999650,3999650,73832,,73832,3048806,1781424,535132,5439194,1579294,,,,,,16796,1596090,,7035284,,214551,,,1861447,2075998,2707712,,,131095,2838807,,222446,4914805,,4000,1248592,,867887,2120479,7035284,,7035284,622082,299774,-38300,,1634186,,-363280,,3363196,-3261968,-744226,-62758,,,,,-62758,-20521475,,,,21358723,837248,,30264,73832,43568,-806984
2004,28030389,20927506,7102883,0.2534,,,,,5400332,5400332,26327838,,,363612,1932149,0.0689,1702501,0.0607,-133964,1568537,0.0560,693195,875342,0.0312,0.22,0.22,3999650,3999650,642145,,642145,4879656,2258289,813295,8593385,2286936,,,,,,33496,2320432,,10913817,4658836,3048105,,,160000,7866941,,,,51055,51055,,5855,7917996,,4000,2123934,-3354418,4222305,2995821,10913817,,10913817,875342,363612,-27200,,-2636752,,-476865,,726444,3041463,1616465,-1039479,,,,-16700,-1056179,,,,,8027,8027,,568313,642145,73832,576986
2005,41545345,33875973,7669372,0.1846,,,,,5698263,5698263,39574236,,,373106,2283894,0.0550,1971109,0.0474,-60321,1910788,0.0460,725653,1185135,0.0285,0.25,0.25,4721327,4776757,735468,,735468,8153970,4496578,602770,13988786,2379952,,,,,,176575,2556527,,16545313,4431577,1064496,,,218864,5714937,,,,188754,188754,,,5903691,,5530,3309069,-3727524,11054547,10641622,16545313,,16545313,1185135,373106,-173200,,7547405,,-2238289,,8273849,-12811528,-3879082,-466122,,,,-8025,-474147,,6436016,,,-1989464,4446552,,93323,735468,642145,-4345204
2006,51171202,43575963,7595239,0.1484,,,,,6230932,6230932,49806895,,,431750,1733891,0.0339,1364307,0.0267,-68332,1295975,0.0253,602059,700082,0.0137,0.13,0.13,5529830,5599830,1112165,,1112165,6534848,2899543,5182036,15728592,2138951,,,,,,1114315,3253266,,18981858,4828689,2542881,,,,7371570,,,12300,256284,268584,,,7640154,,5530,4009151,-4159274,11486297,11341704,18981858,,18981858,700082,431750,56200,,83173,,1597035,,8357022,-1590769,-319564,-190749,,-585709,,,-776458,,,,,1472719,1472719,,376697,1112165,735468,-510313
