,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,43700000,37400000,6300000,0.1442,,,,3700000,700000,4400000,41800000,,500000,700000,2900000,0.0664,1900000,0.0435,-200000,1700000,0.0389,900000,800000,0.0183,3.96,3.96,202020,202020,400000,,400000,3100000,5300000,400000,9200000,2800000,,800000,800000,,,600000,4200000,,13400000,,,,,6200000,6200000,900000,,100000,100000,1100000,,,7300000,,,-4700000,-3500000,14300000,6100000,13400000,,13400000,800000,700000,,,800000,,,,3800000,-2300000,,,,,,,,,,,,,,,,,,
1987,43100000,38000000,5100000,0.1183,,,,3200000,600000,3800000,41800000,,,600000,1600000,0.0371,1300000,0.0302,-300000,1000000,0.0232,500000,500000,0.0116,1.98,1.98,252526,252526,200000,,200000,3500000,5300000,200000,9200000,2900000,,700000,700000,,,800000,4400000,,13600000,,,,,5400000,5400000,,,100000,100000,200000,,,5600000,,,-3800000,-4000000,15800000,8000000,13600000,,13600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,47300000,41600000,5700000,0.1205,,,,3600000,700000,4300000,45900000,,500000,700000,1600000,0.0338,1400000,0.0296,-1000000,400000,0.0085,200000,200000,0.0042,1.32,1.32,220151,220151,300000,,300000,2800000,5900000,900000,9900000,3500000,,600000,600000,,,6900000,11000000,,20900000,,,,,5000000,5000000,7400000,,100000,100000,7600000,,,12600000,,,-3500000,-4500000,16300000,8300000,20900000,,20900000,200000,700000,,,1100000,,,,4900000,-2000000,,,,,,,,,,,,,,,,,,
1989,59200000,50800000,8400000,0.1419,,,,5500000,1200000,6700000,57500000,,1100000,1200000,3700000,0.0625,1700000,0.0287,-300000,1400000,0.0236,600000,800000,0.0135,3.96,3.96,202020,202020,600000,,600000,4800000,7000000,3700000,16100000,4000000,,,,,,4300000,8300000,,24400000,5500000,,,,4000000,9500000,4200000,,,1000000,5200000,,,14700000,,,-2100000,-5100000,16900000,9700000,24400000,,24400000,800000,1200000,,,1700000,,-1100000,,6600000,-900000,2800000,-1300000,,,,200000,-1100000,,,,,-1400000,-1400000,,-1400000,,300000,1500000
1990,72800000,61600000,11200000,0.1538,,,,6600000,1300000,7900000,69500000,,900000,1300000,5200000,0.0714,3300000,0.0453,-300000,3000000,0.0412,800000,2200000,0.0302,9.24,9.24,238095,238095,600000,,600000,5300000,8300000,2100000,16300000,4400000,,,,,,3000000,7400000,,23700000,2700000,,,,8100000,10800000,600000,,,200000,800000,,,11600000,,,200000,-5800000,17700000,12100000,23700000,,23700000,2200000,1300000,,,-1100000,,-1300000,,5500000,-1900000,500000,-1400000,,,,2700000,1300000,,,,,-1700000,-1700000,,-1700000,,600000,-900000
1991,68200000,57900000,10300000,0.1510,,,,5800000,1200000,7000000,64900000,,600000,1200000,4800000,0.0704,3300000,0.0484,-300000,3000000,0.0440,800000,2200000,0.0323,9.24,9.24,238095,238095,300000,,300000,8000000,8400000,3400000,20100000,4900000,,,,,,1600000,6500000,,26600000,2700000,,,,4400000,7100000,4000000,,200000,200000,4400000,,,11500000,,,2400000,-6700000,19400000,15100000,26600000,,26600000,2200000,1200000,,,7500000,,-100000,,13000000,-11100000,-200000,-1400000,,,1500000,,100000,,500000,,,-700000,-200000,,-200000,,600000,-1600000
1992,82400000,68400000,14000000,0.1699,,,,9000000,3100000,12100000,80500000,,2500000,3100000,5000000,0.0607,1900000,0.0231,,,,,-600000,-0.0073,-2.64,-2.64,227273,227273,1000000,,1000000,7900000,9600000,2400000,20900000,6100000,,18500000,18500000,,,2000000,26600000,,47500000,4300000,,,,6900000,11200000,16400000,,5800000,200000,22400000,,,33600000,,,1800000,-500000,12600000,13900000,47500000,,47500000,-600000,3100000,,,-3300000,,-1200000,,9700000,3700000,2900000,-2200000,,,,-6100000,-8300000,,7300000,-12700000,,11400000,6000000,,6000000,,300000,700000
1993,101600000,78800000,22800000,0.2244,,,,11300000,3000000,14300000,93100000,,3100000,3000000,11600000,0.1142,8500000,0.0837,-3100000,5400000,0.0531,2000000,3500000,0.0344,-49.50,-49.50,208334,208334,800000,,800000,13000000,10800000,1900000,26500000,6600000,,17300000,17300000,,,2500000,26400000,,52900000,4700000,,,,9200000,13900000,15100000,,,5900000,21000000,,,34900000,,,5400000,-8600000,21200000,18000000,52900000,,52900000,3500000,3000000,100000,,2900000,,-1100000,,12600000,-6500000,3000000,-1700000,,,,,-1700000,,200000,,,-1600000,-1400000,,-1400000,,1000000,1300000
1994,164700000,130700000,34000000,0.2064,,12200000,,12200000,4400000,16600000,147300000,,3000000,4400000,21100000,0.1281,17400000,0.1056,-3000000,14400000,0.0874,5800000,7900000,0.0480,30.36,30.36,266515,266515,2000000,,2000000,22900000,20700000,2500000,48100000,14200000,,27300000,27300000,,,4200000,45700000,,93800000,6600000,5500000,,,10400000,22500000,19500000,,,,19500000,,,42000000,,,12200000,-9200000,48800000,51800000,93800000,,93800000,7900000,4400000,-200000,,13000000,,-7700000,,25600000,-25600000,-500000,-6800000,,,,800000,-6000000,,19500000,-2500000,,-9300000,7700000,,1200000,2000000,800000,-7300000
1995,202000000,148100000,53900000,0.2668,,56500000,,56500000,7000000,63500000,211600000,,1900000,7000000,-2000000,-0.0099,-9600000,-0.0475,-1300000,-10900000,-0.0540,6700000,-17600000,-0.0871,-34.32,-34.32,508697,508697,4000000,,4000000,28200000,22600000,2400000,57200000,42700000,,29900000,29900000,,,8200000,80800000,,138000000,9400000,17200000,,,15900000,42500000,25700000,,,400000,26100000,,,68600000,,,-67100000,-16400000,152900000,69400000,138000000,,138000000,-17600000,7000000,700000,,-10900000,,-1400000,,14700000,27000000,6200000,-24400000,,,,-6300000,-30700000,,1000000,,,15400000,16400000,,16400000,,12100000,-18200000
