,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,1141687,918159,223528,0.1958,,,,,5671770,5671770,6589929,,999001,937781,-5162290,-4.5216,-5448242,-4.7721,-1650830,-7099072,-6.2181,,-7099072,-6.2181,-4.00,-4.00,1646958,1646958,48828,,48828,,,22513,71341,1235825,,131878,131878,,,21600,1389303,,1460644,989471,421970,,79633,860648,2351722,4190264,,,1120476,5310740,,,7662462,,3847967,-56784072,-1711954,48446241,-6201818,1460644,,1460644,-7099072,937781,,,-89476,,,,-2280381,5092803,-1157964,,,,,,,-99437,,,,1230970,1131533,,-26431,48828,75259,-1157964
2011,2012017,704200,1307817,0.6500,,,,,6347354,6347354,7051554,,3443715,785362,-5745199,-2.8554,-5039537,-2.5047,-4934739,-9974276,-4.9574,,-9974276,-4.9574,-4.00,-4.00,2193770,2193770,124031,,124031,,,568809,692840,582514,,,,,,259869,842383,,1535223,802740,1144518,,261260,1285546,3494064,2632510,,,50957,2683467,,,6177531,,2242190,-66758348,-2365265,62239115,-4642308,1535223,,1535223,-9974276,785362,,,-520843,,,,-2801224,8135797,-1573960,,,,,,,-112000,,,,1761163,1649163,,75203,124031,48828,-1573960
2012,2177192,710980,1466212,0.6734,,,,,6321777,6321777,7743737,,2387597,210869,-6510927,-2.9905,-4855565,-2.2302,-4253828,-9109393,-4.1840,,-9109393,-4.1840,-2.50,-2.50,3633547,3633547,179921,,179921,,,129877,309798,371472,,,,,,,371472,,681270,733904,200000,7085,222133,105975,1262012,445156,,,,445156,1465644,,2282500,,4508,-75867741,,74262003,-1601230,681270,,681270,-9109393,210869,,,1849010,,,,-952214,5648723,-1400791,,,,,,,-259730,,-8589,,1725000,1456681,,55890,179921,124031,-1400791
2013,1660271,497814,1162457,0.7002,,,,,8496354,8496354,9491982,,,371472,-8959838,-5.3966,-7333897,-4.4173,-1997413,-9331310,-5.6204,,-9331310,-5.6204,-1.86,-1.86,5010733,5010733,176282,,176282,9704,,81838,267824,235355,123592,,,,,130342,365697,,633521,1387237,219858,663664,171336,1627646,3406077,166400,,,,166400,2706467,,5946144,,5428,-85199051,,79881000,-5312623,633521,,633521,-9331310,371472,,1507787,-2186039,-9704,,918685,-3138253,8607324,-1030766,,1377,-6750,,,-5373,-30000,,,,1062500,1032500,,-3639,176282,179921,-1030766
2014,1048451,57582,990869,0.9451,,,,,3978372,3978372,4217128,,,-613037,-4662743,-4.4473,-3111095,-2.9673,-973308,-4084403,-3.8957,102891,-4152597,-3.9607,-0.67,-0.67,6012439,6012439,195783,,195783,15000,,11439,222222,,,,,,,105000,105000,,327222,1486175,1601501,541692,64194,2291158,5443028,153600,,,,153600,1242416,,6531844,,7010,-89351648,,83140016,-6204622,327222,,327222,-4152597,-613037,,1105106,-2082553,-5296,,12785,-5220806,4555832,-1187249,,,,6750,,6750,,1200000,,,,1200000,,19501,195783,176282,-1187249
2015,709229,81841,627388,0.8846,,,,,5536771,5536771,5700453,,,80488,-9341864,-13.1719,-4909383,-6.9221,-4745137,-9654520,-13.6127,,-9422352,-13.2853,-0.80,-0.80,11731141,11731141,805737,,805737,57076,,125629,988442,,,,,,,105000,105000,,1093442,1025307,240000,615442,41585,886515,2193407,1699396,,,,1699396,,,3892803,,14535,-98517358,,95759627,-2743196,1149607,-56165,1093442,-9422352,80488,,507703,4015841,-42076,,190977,-1204965,2169538,-2648782,-64764,1147500,,,,1082736,,2055000,,,121000,2176000,,609954,805737,195783,-2713546
2016,353926,43484,310442,0.8771,,,,,1975255,1975255,2062223,,,-292551,-2396981,-6.7725,-1664813,-4.7038,-439617,-2104430,-5.9460,,-2104430,-5.9460,-0.13,-0.13,14616664,14616664,7697,,7697,,,1793,9490,,,,,,,,,,9490,1142465,389168,,13128,1288278,2833039,1759012,,,,1759012,,,4592051,,14967,-100621788,,96024260,-4582561,9490,,9490,-2104430,-292551,,92985,-1618584,57076,,223158,-2823549,2896632,-1025948,,,,,,,-147102,,,,375010,227908,,-798040,7697,805737,-1025948
2017,131465,3257,128208,0.9752,,,,,980579,980579,987093,,648573,-310484,2091755,15.9111,-852371,-6.4836,2606037,1753666,13.3394,,1753666,13.3394,0.05,0.05,38153419,38153419,3550,,3550,150000,,,153550,,,,,,,,,,153550,417025,205210,,5807,501815,1129857,127199,,,,127199,,,1129857,,125890,-98868122,,97765925,-976307,153550,,153550,1753666,-310484,,,1847242,,,265801,-976307,-3483443,-193019,,,,,,,-126607,157500,,,157979,188872,,-4147,3550,7697,-193019
2018,17917432,6713097,11204335,0.6253,,7154338,454225,7608563,14271926,21880489,35306683,,179081,2639,-14706707,-0.8208,-10676154,-0.5959,-4212273,-14888427,-0.8309,24589,-14913016,-0.8323,-0.01,-0.01,1911786477,1911786477,1490686,,1490686,472557,,530435,2493678,18860,,2133620,2133620,,,4500,2156980,,4650658,5352073,197125,,863740,,6412938,,,,,,,,6412938,,2169661,-20067403,-2483,16137945,-1762280,4650658,,4650658,-14913016,2639,,,-2942953,,,2924522,-3919260,16807665,-1045665,-11264,,,,3550,-7714,-1424578,3121776,,,841880,2539078,3371,1489070,1490686,1616,-1056929
2019,29659081,1180671,28478410,0.9602,,10014004,878936,10892940,21526326,32419266,34780608,,1862461,395047,-2791355,-0.0941,-3940856,-0.1329,-966471,-4907327,-0.1655,-70768,-4978095,-0.1678,-0.00,-0.00,2234117482,2234117482,133644,,133644,,,7563526,7697170,13528,,1576685,1576685,,,1987720,3577933,,11275103,3897013,2522519,,1876727,1623901,9920160,,,,,,51485,,9971645,,2640161,-25096983,1363,23758917,1303458,11275103,,11275103,-4978095,395047,,,1696270,,,-1314971,-2222990,-96473,-2983251,,3740,,,,3740,-2936044,,-91000,,4654570,1627526,-5057,-1357042,133644,1490686,-2983251
2020,24183590,2507071,21676519,0.8963,,15509187,1696133,17205320,13564618,30769938,35784080,,10677768,897805,-9702235,-0.4012,-9093419,-0.3760,-12184389,-21277808,-0.8798,7383,-21285191,-0.8802,-0.01,-0.01,2937880878,2937880878,137177,,137177,,,6461680,6598857,2997611,,692882,692882,,,110638,3801131,,10399988,3774536,3740616,,612500,12594830,20722482,50268,,,3885464,3935732,,106798,24658214,,3214490,-46382174,-20058,28929516,-14258226,10399988,,10399988,-21285191,897805,,,-11900635,,,974360,-14123625,36912788,4624767,-5245606,,,,,-5245606,-5020795,825000,-102,,4820271,624374,-2,3533,137177,133644,-620839
2021,38272161,7591019,30681142,0.8017,,13964047,891198,14855245,14450425,29305670,36896689,,6647217,2415087,9777670,0.2555,774389,0.0202,-59023,715366,0.0187,149573,565793,0.0148,0.00,0.00,3138350394,3138350394,5389654,,5389654,1672310,,5264849,12326813,5914915,,,,,,1310903,7225818,,19552631,2719028,3424771,,3628501,548937,10321237,12929177,,,,12929177,,59460,23250414,153,2982481,-46038271,-19057,39376911,-3697783,19552631,,19552631,565793,2415087,,,16129201,,,-416608,2005576,-12222797,6887284,-2933899,,,,,-2933899,-2876055,,-272,-25456,5472047,2570264,1001,6524650,6661827,137177,3953385
