,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,14800000,6700000,8100000,0.5473,,,,4900000,300000,5200000,11900000,,,300000,3500000,0.2365,2900000,0.1959,300000,3200000,0.2162,1600000,1600000,0.1081,0.05,0.05,29955254,29955254,700000,,700000,4000000,200000,2800000,7700000,1200000,,,,,,700000,1900000,,9600000,,,,,4600000,4600000,,,700000,100000,800000,,,5400000,,,4200000,-1300000,1300000,4200000,9600000,,9600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,18100000,8000000,10100000,0.5580,,,,6200000,400000,6600000,14600000,,,400000,4400000,0.2431,3500000,0.1934,500000,4000000,0.2210,1900000,2100000,0.1160,0.06,0.06,33699210,33699210,10100000,,10100000,4400000,100000,4800000,19400000,1400000,,,,,,500000,1900000,,21300000,,,,,3200000,3200000,,,3000000,300000,3300000,,,6500000,,,6100000,-1400000,10100000,14800000,21300000,,21300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,21000000,9700000,11300000,0.5381,,,,8500000,300000,8800000,18500000,,,300000,4000000,0.1905,2500000,0.1190,1200000,3700000,0.1762,1300000,2400000,0.1143,0.06,0.06,38513383,38513383,14300000,,14300000,3700000,200000,3700000,21900000,1500000,,,,,,1100000,2600000,,24500000,,,,,5200000,5200000,,,2100000,400000,2500000,,,7700000,,,8500000,-1800000,10100000,16800000,24500000,,24500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,23200000,9800000,13400000,0.5776,,,,10900000,700000,11600000,21400000,,,700000,3900000,0.1681,1800000,0.0776,1400000,3200000,0.1379,1200000,2000000,0.0862,0.05,0.05,39646355,39646355,13500000,,13500000,6900000,100000,300000,20800000,2000000,,,,,,3100000,5100000,,25900000,,,,,5700000,5700000,,,1400000,400000,1800000,,,7500000,,,9900000,-2300000,10800000,18400000,25900000,,25900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,25500000,9300000,16200000,0.6353,,,,13900000,1300000,15200000,24500000,,,1300000,3700000,0.1451,1000000,0.0392,1400000,2400000,0.0941,800000,1600000,0.0627,0.04,0.04,38514310,38514310,3300000,,3300000,6700000,,14400000,24400000,2200000,,,,,,1000000,3200000,,27600000,400000,,,,6900000,7300000,,,400000,200000,600000,,,7900000,,,11000000,-3100000,11800000,19700000,27600000,,27600000,1600000,1300000,-1000000,,1600000,,100000,,17100000,,3500000,-1000000,,-10700000,8000000,-500000,-4200000,,,,-500000,200000,-300000,,-300000,,4200000,2500000
1991,31800000,10300000,21500000,0.6761,,,,17300000,1100000,18400000,28700000,,,1100000,5500000,0.1730,3100000,0.0975,1300000,4400000,0.1384,1600000,2800000,0.0881,0.07,0.07,39315903,39315903,5400000,,5400000,8000000,,11200000,24600000,2300000,,,,,,4500000,6800000,,31400000,700000,,,,7400000,8100000,,,1000000,,1000000,,,9100000,,,13200000,-3700000,12800000,22300000,31400000,,31400000,2800000,1100000,-1100000,,-600000,,,,16500000,1600000,3800000,-1000000,,-16500000,,16000000,-1500000,,200000,,-500000,100000,-200000,,-200000,,3300000,2800000
1992,42600000,13100000,29500000,0.6925,,,,22500000,1400000,23900000,37000000,,,1400000,8000000,0.1878,5600000,0.1315,1000000,6600000,0.1549,2700000,3900000,0.0915,0.10,0.10,39826804,39826804,6100000,,6100000,12200000,5600000,800000,24700000,4400000,,,,,,12800000,17200000,,41900000,2100000,,,,9300000,11400000,2700000,,,1200000,3900000,,,15300000,,,16300000,-4500000,14800000,26600000,41900000,,41900000,3900000,1400000,-300000,,-3200000,,,,13300000,2700000,4500000,-6200000,,-10200000,12800000,-700000,-4300000,,700000,,-800000,500000,400000,,400000,,5400000,-1700000
1993,66700000,21300000,45400000,0.6807,,,,32700000,4500000,37200000,58500000,,,4500000,13200000,0.1979,8200000,0.1229,500000,8700000,0.1304,3400000,5300000,0.0795,0.13,0.13,40592497,40592497,5200000,,5200000,11000000,,15800000,32000000,7900000,,3800000,3800000,,,10500000,22200000,,54200000,4500000,,,,12800000,17300000,2700000,,2700000,,5400000,,,22700000,,,20800000,-5900000,16600000,31500000,54200000,,54200000,5300000,4500000,-1500000,,1400000,,,,14700000,-4000000,5700000,-5700000,,-2200000,5000000,-3400000,-6300000,,900000,,-800000,-500000,-400000,,-400000,,6100000,
1994,90300000,30000000,60300000,0.6678,4000000,,,35600000,4900000,44500000,74500000,,,4900000,21400000,0.2370,15800000,0.1750,700000,16500000,0.1827,6500000,10000000,0.1107,0.25,0.23,39646355,42657566,11000000,,11000000,14200000,,13100000,38300000,12300000,,3400000,3400000,,,16900000,32600000,,70900000,6000000,,,,15800000,21800000,2300000,,,3900000,6200000,,,28000000,,,30000000,-9600000,22500000,42900000,70900000,,70900000,10000000,4900000,-1800000,,1800000,,,,16500000,2800000,17700000,-5300000,,-15800000,9900000,,-11200000,,600000,,-800000,-600000,-800000,,-800000,,5200000,12400000
1995,113900000,37500000,76400000,0.6708,4000000,46300000,,46300000,6200000,56500000,94000000,,,6200000,27700000,0.2432,19900000,0.1747,1600000,21500000,0.1888,8800000,12700000,0.1115,0.30,0.30,42940125,42940125,8300000,,8300000,30400000,,9100000,47800000,16800000,,5000000,5000000,,,18700000,40500000,,88300000,5800000,,,,17600000,23400000,1900000,,,6900000,8800000,,,32200000,,,42000000,-12900000,27000000,56100000,88300000,,88300000,12700000,6200000,-1700000,,7900000,,,,24400000,-11800000,13300000,-10700000,,-9200000,7100000,-2500000,-15300000,,500000,-100000,-700000,-400000,-700000,,-2700000,8300000,11000000,2600000
