,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2009,30749000000,7880000000,22869000000,0.7437,4583000000,,7325000000,7325000000,3143000000,15051000000,22931000000,24000000,324000000,5011000000,11964000000,0.3891,6366000000,0.2070,-300000000,6066000000,0.1973,1364000000,5265000000,0.1712,2.02,2.02,2612903226,2613000000,4692000000,277000000,4969000000,6015000000,4444000000,2104000000,17532000000,7830000000,29733000000,13747000000,43480000000,1953000000,2912000000,6342000000,62517000000,,80049000000,2654000000,2866000000,,,5445000000,10965000000,5961000000,,4933000000,9744000000,20638000000,,,31603000000,,2637000000,,-3936000000,49487000000,48188000000,79791000000,258000000,80049000000,5265000000,5011000000,-1169000000,,-847000000,-429000000,-489000000,-336000000,407000000,255000000,8515000000,-1785000000,,-5000000,,-5497000000,-7287000000,-2774000000,168000000,,-2878000000,4697000000,-787000000,25000000,466000000,4692000000,4226000000,6730000000,1.4318
2010,32035000000,8717000000,23318000000,0.7279,4401000000,,7567000000,7567000000,4017000000,15985000000,24702000000,105000000,467000000,5129000000,12305000000,0.3841,5961000000,0.1861,-362000000,5599000000,0.1748,1242000000,5467000000,0.1707,2.10,2.10,2610600000,2610600000,6465000000,51000000,6516000000,6507000000,5020000000,2000000000,20043000000,8155000000,31932000000,12479000000,44411000000,924000000,3051000000,8680000000,65221000000,,85264000000,2800000000,1565000000,,,5722000000,10087000000,6695000000,,3808000000,11386000000,21889000000,,,31976000000,,2622000000,,-1152000000,51627000000,53097000000,85073000000,191000000,85264000000,5467000000,5129000000,-1512000000,,-277000000,-82000000,-378000000,28000000,155000000,952000000,9759000000,-1573000000,,-74000000,,-1736000000,-3383000000,-1981000000,75000000,-321000000,-3138000000,718000000,-4647000000,44000000,1773000000,6465000000,4692000000,8186000000,1.3379
2011,35058000000,10902000000,24156000000,0.6890,4811000000,,8536000000,8536000000,3622000000,16969000000,27871000000,140000000,552000000,5553000000,12253000000,0.3495,5731000000,0.1635,-412000000,5319000000,0.1517,455000000,5693000000,0.1624,2.15,2.15,2643400000,2643400000,4124000000,173000000,4297000000,8042000000,6051000000,2401000000,20791000000,10750000000,38079000000,23639000000,61718000000,807000000,3633000000,2466000000,79374000000,,100165000000,3183000000,2940000000,,,7441000000,13564000000,12499000000,,6011000000,11702000000,30212000000,,,43776000000,,2682000000,,-960000000,54497000000,56219000000,99995000000,170000000,100165000000,5693000000,5553000000,-1865000000,,-515000000,-257000000,-232000000,-87000000,61000000,453000000,9319000000,-1782000000,,-26000000,,-12893000000,-14701000000,-2931000000,73000000,-1074000000,-1372000000,8197000000,2893000000,1000000,-2341000000,4124000000,6465000000,7537000000,1.2945
2012,35957000000,11118000000,24839000000,0.6908,4922000000,,8947000000,8947000000,3183000000,17052000000,28170000000,93000000,553000000,4907000000,11561000000,0.3215,6337000000,0.1762,-460000000,5877000000,0.1634,1134000000,4967000000,0.1381,1.88,1.88,2639000000,2639000000,6381000000,56000000,6437000000,9604000000,6379000000,481000000,22901000000,10578000000,38073000000,20192000000,58265000000,3191000000,4377000000,1095000000,77506000000,,100407000000,3190000000,3812000000,935000000,,6896000000,13898000000,10719000000,,5932000000,12386000000,29037000000,,,42935000000,,2653000000,,52732000000,1953000000,57338000000,100273000000,134000000,100407000000,4967000000,4907000000,-916000000,,-332000000,368000000,-445000000,67000000,-322000000,-455000000,8171000000,-1612000000,,-46000000,,71000000,-1587000000,-1345000000,646000000,-823000000,-3487000000,658000000,-4351000000,24000000,2257000000,6381000000,4124000000,6559000000,1.3194
2013,33306000000,10990000000,22316000000,0.6700,4770000000,,8602000000,8602000000,2465000000,15837000000,26827000000,109000000,612000000,5569000000,10661000000,0.3201,5106000000,0.1533,-503000000,4603000000,0.1382,763000000,3717000000,0.1116,1.41,1.41,2646200000,2646200000,8257000000,59000000,8316000000,8854000000,6352000000,404000000,23926000000,10182000000,37134000000,15395000000,52529000000,4314000000,4154000000,960000000,72139000000,,96065000000,3003000000,4176000000,981000000,,6779000000,13958000000,10414000000,,5060000000,9619000000,25093000000,,,39051000000,,2649000000,,52090000000,2146000000,56885000000,95936000000,129000000,96065000000,3717000000,5569000000,-1010000000,,135000000,175000000,-117000000,-124000000,201000000,-1457000000,6954000000,-1398000000,,-18000000,,143000000,-1273000000,-2822000000,1006000000,-1641000000,-3638000000,3369000000,-3726000000,-79000000,1876000000,8257000000,6381000000,5556000000,1.3745
2014,34109000000,11029000000,23080000000,0.6767,4824000000,,9107000000,9107000000,2318000000,16249000000,27278000000,193000000,605000000,3777000000,9943000000,0.2915,6143000000,0.1801,-412000000,5731000000,0.1680,1171000000,4390000000,0.1287,1.67,1.67,2631600000,2631600000,7341000000,9000000,7350000000,9010000000,6562000000,515000000,23437000000,10396000000,39197000000,14543000000,53740000000,3970000000,4860000000,989000000,73955000000,,97392000000,3651000000,1538000000,948000000,,7843000000,13032000000,13276000000,,4105000000,10711000000,28092000000,,,41124000000,,2639000000,,51576000000,1905000000,56120000000,97244000000,148000000,97392000000,4390000000,3777000000,-1270000000,,957000000,-23000000,-11000000,478000000,513000000,-164000000,7690000000,-1557000000,,-571000000,,-1332000000,-3460000000,-3032000000,681000000,-1801000000,-3676000000,2648000000,-5180000000,34000000,-916000000,7341000000,8257000000,6133000000,1.2097
2015,34861000000,10919000000,23942000000,0.6868,5082000000,,9382000000,9382000000,2345000000,16809000000,27728000000,178000000,559000000,4276000000,9831000000,0.2820,5624000000,0.1613,-381000000,5243000000,0.1504,709000000,4287000000,0.1230,1.64,1.64,2612400000,2612400000,9148000000,13000000,9161000000,8853000000,6516000000,6150000000,30680000000,9943000000,39557000000,12026000000,51583000000,4561000000,4714000000,840000000,71641000000,,102321000000,3817000000,3436000000,1044000000,,10555000000,17808000000,13118000000,,2895000000,10290000000,26303000000,,,44111000000,,2611000000,,52922000000,2516000000,58049000000,102160000000,161000000,102321000000,4287000000,4276000000,-1253000000,,1055000000,-493000000,-466000000,241000000,1773000000,555000000,8920000000,-2772000000,,-142000000,,-343000000,-3257000000,-708000000,574000000,-1784000000,-3694000000,2011000000,-3601000000,-232000000,1807000000,9148000000,7341000000,6148000000,1.086
2016,34708000000,10702000000,24006000000,0.6917,5172000000,,9486000000,9486000000,1819000000,16477000000,27179000000,68000000,924000000,3301000000,10260000000,0.2956,6534000000,0.1883,-856000000,5678000000,0.1636,1326000000,4709000000,0.1357,1.83,1.83,2573200000,2573200000,10273000000,31000000,10304000000,9050000000,6892000000,6862000000,33108000000,10019000000,40287000000,10879000000,51166000000,4802000000,4669000000,908000000,71564000000,,104672000000,4297000000,1764000000,1134000000,,11568000000,17629000000,16815000000,,2292000000,10212000000,29319000000,,,46948000000,,2584000000,,53441000000,1529000000,57554000000,104502000000,170000000,104672000000,4709000000,3301000000,-542000000,,828000000,168000000,-323000000,447000000,536000000,-458000000,7838000000,-2083000000,,-208000000,,-220000000,-2511000000,-2576000000,305000000,-2908000000,-3759000000,4837000000,-4101000000,-101000000,1125000000,10273000000,9148000000,5755000000,1.0513
2017,36204000000,11611000000,24593000000,0.6793,5472000000,,10058000000,10058000000,1862000000,17392000000,29003000000,147000000,420000000,3686000000,14262000000,0.3939,5803000000,0.1603,-273000000,5530000000,0.1527,1722000000,8434000000,0.2330,3.35,3.35,2513800000,2513800000,10315000000,77000000,10392000000,8675000000,6816000000,503000000,26386000000,9579000000,40264000000,13080000000,53344000000,5381000000,4290000000,846000000,73440000000,,99826000000,4633000000,1275000000,1180000000,,9549000000,15457000000,14326000000,,1605000000,10180000000,26111000000,,,41568000000,,2508000000,,52297000000,3284000000,58089000000,99657000000,169000000,99826000000,8434000000,3686000000,-909000000,,469000000,-529000000,-145000000,577000000,566000000,-4301000000,7379000000,-1956000000,,-161000000,,2756000000,639000000,-2368000000,319000000,-2162000000,-3710000000,19000000,-7902000000,-74000000,42000000,10315000000,10273000000,5423000000,1.1996
2018,35677000000,11435000000,24242000000,0.6795,5894000000,,9859000000,9859000000,2234000000,17987000000,29422000000,164000000,435000000,4279000000,9501000000,0.2663,4676000000,0.1311,-271000000,4405000000,0.1235,481000000,4306000000,0.1207,1.73,1.73,2494200000,2494200000,6925000000,199000000,7124000000,9345000000,7477000000,701000000,24647000000,9651000000,44235000000,21889000000,66124000000,5531000000,4613000000,842000000,86761000000,,111408000000,5041000000,2633000000,733000000,,9702000000,17376000000,22007000000,,3414000000,9576000000,34997000000,,,52373000000,,2495000000,,52938000000,3443000000,58876000000,111249000000,159000000,111408000000,4306000000,4279000000,-727000000,,-1545000000,-35000000,-701000000,270000000,-1079000000,-766000000,5547000000,-1977000000,,-137000000,,-10758000000,-12872000000,-787000000,177000000,-1101000000,-3773000000,9418000000,3934000000,1000000,-3390000000,6925000000,10315000000,3570000000,1.1469
2019,37631000000,11976000000,25655000000,0.6818,6018000000,,9883000000,9883000000,2528000000,18429000000,30405000000,141000000,444000000,7452000000,10841000000,0.2881,3125000000,0.0830,-303000000,2822000000,0.0750,139000000,2806000000,0.0746,1.12,1.12,2499800000,2499800000,9427000000,426000000,9853000000,10083000000,7994000000,1006000000,28936000000,11017000000,44519000000,16572000000,61091000000,5266000000,5434000000,992000000,83800000000,,112736000000,5313000000,4815000000,613000000,,10259000000,20387000000,21118000000,,2294000000,9829000000,33241000000,,1248000000,53628000000,,2508000000,,52572000000,3854000000,58934000000,112562000000,174000000,112736000000,2806000000,7452000000,-1753000000,,-361000000,-462000000,-547000000,169000000,479000000,-400000000,7744000000,-1816000000,,-38000000,,796000000,-1058000000,-2334000000,162000000,-9000000,-3834000000,1822000000,-4193000000,9000000,2502000000,9427000000,6925000000,5928000000,1.121
2020,37369000000,12157000000,25212000000,0.6747,5529000000,,9390000000,9390000000,2400000000,17319000000,29476000000,103000000,436000000,3684000000,18247000000,0.4883,14141000000,0.3784,-337000000,13804000000,0.3694,1813000000,12314000000,0.3295,4.91,4.91,2507200000,2507200000,13915000000,900000000,14815000000,9953000000,8352000000,666000000,33786000000,10563000000,44364000000,18421000000,62785000000,2105000000,4212000000,1078000000,80743000000,,114529000000,5295000000,2999000000,1203000000,,10986000000,19280000000,20676000000,,1770000000,9656000000,32102000000,,1163000000,51382000000,,2518000000,,56688000000,3795000000,63001000000,114383000000,146000000,114529000000,12314000000,3684000000,-214000000,,-467000000,-134000000,-593000000,86000000,174000000,-7868000000,7449000000,-2114000000,,-137000000,,3725000000,3588000000,-4186000000,203000000,-822000000,-3937000000,2257000000,-6485000000,-64000000,4488000000,13915000000,9427000000,5335000000,1.2213
2021,39175000000,12255000000,26920000000,0.6872,5692000000,,,9555000000,2526000000,17773000000,30028000000,40000000,368000000,3351000000,11500000000,0.2936,8126000000,0.2074,-328000000,7798000000,0.1991,1558000000,6223000000,0.1589,2.48,2.48,2505000000,2505000000,10098000000,,10098000000,612000000,19854000000,89000000,30653000000,11976000000,,,69463000000,7975000000,,175000000,89589000000,,120242000000,17397000000,3452000000,309000000,,446000000,21295000000,18962000000,,1617000000,9337000000,29916000000,,2108000000,51211000000,,,,,,68681000000,119892000000,350000000,120242000000,6223000000,3351000000,-356000000,,1409000000,185000000,-357000000,451000000,1130000000,-105000000,10522000000,-2043000000,-5594000000,-311000000,,650000000,-7298000000,-2390000000,186000000,-382000000,-4008000000,-462000000,-7056000000,15000000,-3817000000,10098000000,13915000000,8479000000,1.1368
