,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,2318088,1022942,1295146,0.5587,390399,,,,739912,1130311,2153253,,,17994,113673,0.0490,164835,0.0711,514,,,,95679,0.0413,0.04,0.04,1603806,1603806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95679,17994,,,-108536,,135399,,17916,15000,20137,-19601,,,,,-19601,-16667,,-12,,,-16679,,-16143,22625,38768,536
1997,3165674,1325659,1840015,0.5812,486884,,,,854093,1340977,2666636,,,18222,459306,0.1451,499038,0.1576,-57954,441084,0.1393,-340200,781284,0.2468,0.41,0.41,1894737,1894737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781284,18222,-340200,,-42956,,-13597,,-25040,48207,464557,-21889,,,,,-21889,-50000,113343,,,,63343,,506011,528636,22625,442668
1998,3959242,1559542,2399700,0.6061,902250,,,,909505,1811755,3371297,,,34894,553992,0.1399,587945,0.1485,-68847,519098,0.1311,-58719,577817,0.1459,0.28,0.28,2044075,2070503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577817,34894,-58719,,-307224,,-30857,,-332264,-148397,98371,-68723,,,,,-68723,,26997,,,,26997,,56645,585281,528636,29648
1999,3484499,1559992,1924507,0.5523,1204077,,,,920547,2124624,3684616,,,41907,-202359,-0.0581,-200117,-0.0574,-44149,-244266,-0.0701,-97585,-146681,-0.0421,-0.07,-0.07,2101264,2101264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-146681,41907,-97585,,490631,,-324670,,158367,-709848,-421576,-67044,,-31460,,,-98504,-50290,5706,,,50000,5416,,-514664,70617,585281,-488620
2000,5130782,2419466,2711316,0.5284,1051833,,,,1236147,2287980,4707446,,,70303,429261,0.0837,423336,0.0825,-64378,358958,0.0700,-241595,600553,0.1170,0.28,0.28,2110983,2146402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600553,70303,-241595,,-158367,,-787689,,,-367669,-96775,-125948,,,,-24494,-150442,,2401,,,347035,349436,,102219,172836,70617,-222723
2001,7508901,3574685,3934216,0.5239,1047305,,,,1622881,2670186,6244871,,,129887,1169004,0.1557,1134143,0.1510,-95026,1039117,0.1384,-295888,1335005,0.1778,0.63,0.63,2115134,2117686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335005,129887,-393500,,,,-893435,,,-345528,725864,-396057,,,,-5000,-401057,,5296,,,-69501,-64205,,260602,433438,172836,329807
2002,9731081,4684147,5046934,0.5186,1521219,,,,1858843,3380062,8064209,,,210489,1796178,0.1846,1666872,0.1713,-81183,1585689,0.1630,557999,1027690,0.1056,0.48,0.48,2127782,2159986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027690,210489,462599,,,,-142549,,,-322212,1378566,-238603,,,,-24083,-262686,,3256,,,-354383,-351127,,764753,1198191,433438,1139963
2003,11861387,5738729,6122658,0.5162,1601493,,,,2803498,4404991,10143720,,,247677,1954463,0.1648,1717667,0.1448,-10881,1706786,0.1439,702796,1003990,0.0846,0.47,0.47,2135597,2139681,1680124,,1680124,1966815,2262147,578035,6487121,726594,,,,,,97462,824056,,7311177,503216,236137,,51203,1541678,2332234,71069,,,,71069,,,2403303,,213583,749479,-1266072,,4907874,7311177,,7311177,1003990,247677,133551,,4154887,,192033,,4154887,-4664537,875568,-152261,,,,-33142,-185403,,3090,,,-211322,-208232,,481933,1680124,1198191,723307
2004,10704029,4977537,5726492,0.5350,2152515,,,,2976137,5128652,10106189,,,287616,881409,0.0823,597840,0.0559,-4047,593793,0.0555,230883,362910,0.0339,0.17,0.16,2142416,2257575,1509828,,1509828,1428600,2202143,683387,5823958,867886,,413047,413047,,,287610,1568543,,7392501,346169,369268,,44663,1296708,2056808,,,48000,,48000,,,2104808,,214418,1112389,-1535731,,5287693,7392501,,7392501,362910,287616,-56000,,-387737,,106979,,3767150,604983,811772,-238000,-545921,,,-17692,-801613,,16909,,,-197364,-180455,,-170296,1509828,1680124,573772
2005,10511284,5030088,5481196,0.5215,2186828,,,,3269773,5456601,10486689,,,371696,385413,0.0367,24595,0.0023,-10878,13717,0.0013,42625,-28908,-0.0028,-0.01,-0.01,2157729,2157729,826959,,826959,1736193,2926011,708506,6197669,844075,,326851,326851,,,302135,1473061,,7670730,481146,117823,,169866,1381718,2150553,150000,,43000,,193000,,,2343553,,218786,1083481,-1821231,,5327177,7670730,,7670730,-28908,371696,-34748,,279966,,-753710,,4047116,-959468,-371462,-261689,,,,-16665,-278354,,68392,,,-101445,-33053,,-682869,826959,1509828,-633151
