,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2018,635316000,232073000,403243000,0.6347,2641000,43315000,309331000,352646000,81270000,436557000,668630000,,214000,4117000,-31783000,-0.0500,-33314000,-0.0524,-2800000,-36114000,-0.0568,4010000,-40124000,-0.0632,-0.10,-0.10,483408502,483408502,25062000,,25062000,155843000,87494000,19559000,287958000,23427000,,1114000,1114000,3000000,646000,12076000,40263000,,328221000,90222000,11229000,19278000,1000,85813000,187265000,11544000,,,,11544000,,19873000,198809000,187887000,47000,-59982000,610000,850000,129412000,328221000,,328221000,-40124000,4117000,2292000,14031000,-81206000,-59929000,-77791000,81204000,-12355000,4683000,-96207000,-4877000,-3000000,,,-1049000,-7877000,-42101000,,,,165779000,123678000,790000,20384000,25062000,4678000,-101084000,0.1453
2019,3031167000,1103509000,1927658000,0.6359,23179000,209326000,1251270000,1460596000,300122000,1783897000,2887406000,,,67669000,215004000,0.0709,143761000,0.0474,3574000,147335000,0.0486,71976000,75359000,0.0249,0.20,0.16,416407330,432720026,676579000,10000000,686579000,292983000,504049000,88214000,1571825000,372756000,20596000,10028000,30624000,,4233000,30879000,438492000,,2010317000,400542000,93915000,136684000,3177000,265709000,763343000,171045000,,1742000,,172787000,,264960000,936130000,1129987000,56000,-89590000,33754000,-20000,1074187000,2010317000,,2010317000,75359000,67669000,-3695000,74995000,-222272000,-200554000,-411111000,310320000,-15627000,1765000,-6179000,-108760000,-29412000,-70000000,60000000,-2421000,-148172000,-17317000,,-117555000,,930103000,795231000,10637000,651517000,676579000,25062000,-114939000,0.1436
2020,5233170000,1869145000,3364025000,0.6428,66512000,2142973000,3412159000,5555132000,425052000,6046696000,7915841000,14313000,,263870000,-2417575000,-0.4620,-2682671000,-0.5126,1226000,-2681445000,-0.5124,6970000,-2688415000,-0.5137,-19.12,-19.12,208428532,208428532,5727029000,,5727029000,526170000,616808000,218521000,7088528000,822007000,20596000,189090000,209686000,34862000,597000,152058000,1219210000,,8307738000,466705000,215300000,101726000,6228000,442444000,1130677000,311910000,,1557000,,313467000,,527210000,1444144000,,173000,-4240134000,-77214000,11165685000,6848510000,8292654000,15084000,8307738000,-2688415000,263870000,3451000,1900588000,-502393000,-154015000,-134255000,66163000,-22701000,39531000,-983368000,-384579000,-134724000,,10000000,-158539000,-508832000,-10000000,4380213000,-1567938000,,3878594000,6680869000,-131856000,5056813000,5733392000,676579000,-1367947000,0.1532
2021,5839973000,1941177000,3898796000,0.6676,142086000,941347000,4005589000,4946936000,434018000,5523040000,7464217000,45658000,,,-1541655000,-0.2640,-1624244000,-0.2781,76285000,-1547959000,-0.2651,-921000,-1540734000,-0.2638,-7.39,-7.39,208428532,208428532,3138008000,,3138008000,355897000,695761000,366191000,4555857000,668280000,869421000,745851000,1615272000,350380000,2000000,80220000,2716152000,,7272009000,240815000,214843000,16747000,20680000,401245000,877583000,206303000,56180000,124450000,,386933000,,421146000,1264516000,,173000,-5782169000,-234428000,11675612000,5659188000,6923704000,348305000,7272009000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1572
