,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,11154121154,,,,,,,,10396660397,10396660397,10396660397,,,108460108,994510995,0.0892,757460757,0.0679,128810129,886270886,0.0795,298430298,587620588,0.0527,17.77,17.77,33065098,33065098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587620588,108460108,,,-1137071137,,-187000187,,-338910339,55110055,-385880386,-81400081,,,,-243210243,-243210243,,,,,-111320111,-111320111,,-740410740,6725516726,7465927466,-467280467
1998,14204606760,,,,,,,,13105340933,13105340933,13105340933,,,107311238,1354701757,0.0954,1099265827,0.0774,149297493,1248563319,0.0879,436633594,810756925,0.0571,25.70,25.70,31551998,31551998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810756925,107311238,,,-185096886,,1388009289,,-524007224,-375618992,357352286,-22283208,,,,32721132,32721132,,,,,-949381934,-949381934,,-559308517,6611310487,7170619004,335069078
1999,2799585425,2625504382,174081043,0.0622,,,,,9559364,9559364,2635063746,,,31998712,261926564,0.0936,164521680,0.0588,65607422,230129102,0.0822,56249308,173678544,0.0620,5.51,5.51,31517074,31517074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173678544,31998712,,,398024874,,-216444118,,-125982350,-318430594,285271536,-8754365,,,,-164219805,-164219805,,,,,-102939253,-102939253,,158987311,1023757534,864770223,276517172
2000,2791291771,2579409058,211882713,0.0759,,,,,40385446,40385446,2619794504,,,40385446,300073257,0.1075,171497267,0.0614,89317580,260814847,0.0934,58511937,201175874,0.0721,6.28,6.28,32058610,32058610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201175874,40385446,,,112739681,,-244566749,,-13242670,-447469286,-93168285,-3944625,,,,-493923399,-493923399,,,,,118338749,118338749,,-428555328,528861506,957416834,-97112910
2001,3156300000,2754300000,402000000,0.1274,16300000,,,132600000,,148900000,2903200000,,,98700000,253200000,0.0802,253100000,0.0802,-98600000,154500000,0.0489,58300000,96200000,0.0305,3.05,3.01,33540000,33924000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96200000,98700000,,,-66757330,,,,-80000000,-28342670,99800000,-59500000,-925700000,,188500000,209000000,-587700000,,,-1400000,-45300000,726100000,679400000,-13100000,178400000,679500000,501100000,40300000
2002,4676251000,3943666000,732585000,0.1567,39281000,,,328219000,273918000,641418000,4585084000,,,291668000,309418000,0.0662,91166000,0.0195,-73416000,17750000,0.0038,48629000,-30879000,-0.0066,-0.15,-0.15,206584000,242600000,674293000,104085000,778378000,762098000,84864000,5818976000,7444316000,904413000,,2770271000,2770271000,,,20482000,3695166000,,11139482000,757056000,311939000,,,254698000,1323693000,997890000,,,6672556000,7670446000,,,8994139000,,74991000,727228000,12604000,1313400000,2128223000,11122362000,17120000,11139482000,-30879000,291668000,,,6200623000,,,,6120623000,-6006842000,454570000,-130552000,,-420000,32769000,117844000,19641000,,,-47684000,-83709000,-326643000,-458036000,-39596000,-23422000,778377000,801799000,324018000
2003,5922795000,5016982000,905813000,0.1529,41865000,,,429585000,148224000,619674000,5636656000,,,311409000,389732000,0.0658,286139000,0.0483,-207816000,78323000,0.0132,103090000,-24767000,-0.0042,-0.13,-0.13,187456000,221128000,983633000,138292000,1121925000,949940000,92530000,8851317000,11015712000,928442000,,3139228000,3139228000,,,13201000,4080871000,,15096583000,984513000,284504000,,,295190000,1564207000,1135503000,,,9948853000,11084356000,,,12648563000,,91021000,788013000,-2389000,1559809000,2436454000,15085017000,11566000,15096583000,-24767000,311409000,,,3330882000,,,,9451505000,-3179138000,438386000,-154258000,,-4149000,2012000,170224000,13829000,,,-8172000,-97182000,-108119000,-213473000,-48528000,190214000,1121925000,931711000,284128000
2004,6963999000,6058313000,905686000,0.1301,44973000,,,353144000,157405000,555522000,6613835000,,,331741000,426428000,0.0612,350164000,0.0503,-255477000,94687000,0.0136,88320000,6367000,0.0009,0.03,0.03,189240000,231088000,940905000,1001591000,1942496000,805716000,133022000,10224656000,13105890000,968404000,,3202139000,3202139000,,,26144000,4196687000,,17302577000,1154797000,263334000,,,341224000,1759355000,1852686000,,,11253069000,13105755000,,,14865110000,,99563000,667276000,-27498000,1684038000,2423379000,17288489000,14088000,17302577000,6367000,331741000,,,1895030000,,,,11346535000,-1733968000,499170000,-167699000,,,19100000,-18152000,-166751000,,,-30749000,-175827000,619458000,412882000,-11650000,733651000,1942496000,1208845000,331471000
2005,6362614000,5702103000,660511000,0.1038,34795000,,,364755000,-13493000,386057000,6088160000,,,185337000,347240000,0.0546,273389000,0.0430,-103557000,169832000,0.0267,51482000,110421000,0.0174,0.58,0.57,191374912,194435372,1853716000,735545000,2589261000,837681000,119534000,1092371000,4638847000,912834000,,2901824000,2901824000,,106515000,75980000,3997153000,,8636000000,1157581000,253742000,,,3106570000,4517893000,1544823000,,118823000,125806000,1789452000,,,6307345000,,89236000,729036000,-26037000,1519969000,2312204000,8619549000,16451000,8636000000,110421000,185337000,14794000,,-11225581000,,,,120954000,11972960000,1057931000,-201787000,,-1065000,3077000,28641000,-171134000,,75507000,-23788000,-37872000,-106633000,-92786000,98112000,892122000,2589261000,1697139000,856144000
2006,9141595000,8185532000,956063000,0.1046,46061000,,,467737000,-35371000,478427000,8663959000,,,210904000,599189000,0.0655,475260000,0.0520,-84599000,390661000,0.0427,124193000,264092000,0.0289,1.25,1.24,210941914,212565790,3171215000,38934000,3210149000,1183861000,177381000,1560004000,6131395000,1000936000,3114596000,83147000,3197743000,,146894000,165107000,4510680000,,10642075000,2188624000,245351000,,,3723816000,6157791000,893109000,,187940000,213542000,1294591000,,,7452382000,,106772000,965962000,55564000,2040938000,3169236000,10621618000,20457000,10642075000,264092000,210904000,-34315000,,-147350000,,,,-26396000,956256000,1249587000,-207473000,,,,49229000,-158244000,,39990000,-485554000,-187016000,-8447000,-641027000,-166559000,283757000,3171215000,2887458000,1042114000
