,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,,,,10,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,10,10,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,606163,,606163,,,606163,4,,,-606163,-Infinity,-606159,-Infinity,,-606159,-Infinity,,-606159,-Infinity,-0.00,-0.00,230172696,230172696,193851,,193851,,,,193851,,,,,,,401300364,401300364,,401494215,,,,,,,,,,1450023,1450023,,,1450023,,,,,400044192,400044192,401494215,,401494215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,,,,,,603380,,603380,,,603380,1,,,-603380,-Infinity,-603379,-Infinity,,-603379,-Infinity,,-603379,-Infinity,-0.00,-0.00,230172696,230172696,140472,,140472,,,,140472,,,,,,,169567742,169567742,,169708214,,,,,,,,,,1650042,1650042,,,1650042,,,,,168058172,168058172,169708214,,169708214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,301944,,301944,1.0000,,616343,,616343,,616343,616343,1,,,-314398,-1.0412,-314398,-1.0412,,-314398,-1.0412,,-314398,-1.0412,-0.00,-0.00,230172696,230172696,176074,,176074,,,,176074,,,,,,,7085362,7085362,,7261436,,,,,,,,,,,,1650052,,1650052,,,,,5611384,5611384,7261436,,7261436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,835963,,,,,601428,,601428,,,601428,928,,,235463,0.2817,235463,0.2817,,235463,0.2817,,235463,0.2817,0.00,0.00,230172696,230172696,261537,,261537,,,,261537,,,,,,,4747549,4747549,,5009086,,,,,,,,,,,,1501656,,1501656,,,,,3507430,3507430,5009086,,5009086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1376758,,,,,534085,,534085,,,534085,2276,,,356486,0.2589,842673,0.6121,2276,844949,0.6137,,356486,0.2589,0.00,0.00,230172696,230172696,457331,1004236,1461567,,,2088,1463655,,,,,,,1995048,1995048,,3458703,,,,,1006324,1006324,,,,,,,,1006324,,,,,2452379,2452379,3458703,,3458703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1462796,,,,,630551,,630551,,,630551,5910,,,838155,0.5730,832245,0.5689,5910,838155,0.5730,,838155,0.5730,0.00,0.00,230172696,230172696,505019,,505019,,,1024846,1529865,1295598,,,,,,,1295598,,2825463,,,,,1024846,1024846,,,,,,,,1024846,,,,,1800617,1800617,2825463,,2825463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,1386064,,,,,588987,,588987,,,588987,8951,,,806028,0.5815,797077,0.5751,8951,806028,0.5815,,806028,0.5815,0.00,0.00,230172696,230172696,412249000,,412249000,,,635292000,1047541000,,,,,,,,,1236176000,2283717000,,,,,,,,,,,,2283717000,,2283717000,,,,,1236176,1236176,2284953176,-1236176,2283717000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,790465,,,,,617153,,617153,,,617153,1852,,,175164,0.2216,173312,0.2193,1852,175164,0.2216,,175164,0.2216,0.00,0.00,230172696,230172696,321252,,321252,,,733192,1054444,,,,,,,,,931058,1985502,,,,,,,,,,,,1985502,,1985502,,,,,931058,931058,2916560,-931058,1985502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,,,,,,,,,,,,,,,,,,,,,,,,,,,230172696,230172696,756449,1054648,1811097,,,-756449,1054648,,,,,,,,,1219756,2274404,,,,,,,,,,,,2274404,,2274404,,,,,,,2274404,,2274404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
