,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1998,1151592750,1079139600,72453150,0.0629,,,,67151700,68329800,135481500,1214621100,,,68329800,48891150,0.0425,-63028350,-0.0547,43589700,-19438650,-0.0169,-589050,-18849600,-0.0164,-0.41,-0.41,45714286,45714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18849600,68329800,,,-35343000,,9424800,,,-10602900,3534300,-41233500,,,32986800,34753950,26507250,,,,,589050,589050,,30041550,49480200,19438650,-37699200,0.1675
1999,2255202684,1834690038,420512646,0.1865,,,,68174934,98340834,166515768,2001205806,,,98340834,282956142,0.1255,253996878,0.1126,-69381570,184615308,0.0819,13876314,170738994,0.0757,2.53,2.53,67380952,67380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170738994,98340834,,,159879270,,19306176,,,76621386,505580484,-174358902,,,10859724,-97737516,-261236694,,13272996,,-34389126,,-21116130,,222624342,273303054,50678712,331221582,0.1663
2000,2976311531,2518378870,457932660,0.1539,,,,29508625,135323547,164832173,2683211043,,,135323547,582425986,0.1957,347048274,0.1166,100054166,447102439,0.1502,85448955,361653484,0.1215,4.34,4.20,83593424,95590876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361653484,135323547,,,-148342856,,-7353436,,,-61294444,287339732,-157377077,-352415943,,64479803,103232748,-342080469,,37160265,,-80277829,350721603,307604038,,252856524,524696434,271839910,129962655,0.1475
2001,4889639050,4044046025,845593025,0.1729,,,,127398603,252985393,380383995,4424430020,5890000,15007000,252993445,458305178,0.0937,310536610,0.0635,-70539900,239996710,0.0491,117767813,72536920,0.0148,0.71,0.68,102156205,105504328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72536920,252993445,,,7891450,,-86516060,,,61424470,394846285,-423054193,-1283898653,-67592685,,249917390,-1524628140,,1443136840,,-126472565,495059648,1811723923,-149236983,532705085,1160333040,627627955,-28207908,0.1242
2002,7866000000,5247450000,2618550000,0.3329,,,,227700000,310500000,538200000,5785650000,13000000,22000000,310500000,2609500000,0.3317,1635300000,0.2079,641700000,2277000000,0.2895,589950000,1687050000,0.2145,5.91,5.50,153509862,165217088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687050000,310500000,,,82800000,,-93150000,,,196650000,2277000000,-734850000,-2546100000,-155250000,155250000,-414000000,-3694950000,,1593900000,,-227700000,341550000,1707750000,,279450000,1449000000,1169550000,1542150000,0.0973
2003,9019461150,6639221610,2380239540,0.2639,,,,276946110,583832340,860778450,7500000060,,,583832340,1504491030,0.1668,1474550910,0.1635,-553892220,920658690,0.1021,276946110,643712580,0.0714,3.64,3.55,177954245,182721629,1691616780,,1691616780,778443120,456586830,-7485030,2919161700,10000000080,,,,,37425150,2275449120,12312874350,,15232036050,411676650,209580840,,,920658690,1541916180,2425149720,,1579341330,913173660,4917664710,,,6459580890,,89820360,1998503010,-239520960,6803892270,8652694680,15112275570,119760480,15232036050,643712580,583832340,,,-29940120,,7485030,,,119760480,1317365280,-995508990,-898203600,-22455090,,905688630,-1010479050,,1324850310,,-973053900,-523952100,-172155690,104790420,247005990,1691616780,1444610790,321856290,0.1335
2004,8671369050,8100642000,570727050,0.0658,,,,282295100,1055538200,1337833300,9438475300,33000000,66000000,920527500,170326450,0.0196,-988032850,-0.1139,165694950,-822337900,-0.0948,-300705650,-515495400,-0.0594,-0.76,-0.76,254240500,254240500,1331696450,,1331696450,846885300,521632250,6136850,2706350850,21951512450,,2239950250,2239950250,,,2767719350,26959182050,,29665532900,429579500,650506100,,,1337833300,2417918900,2755445650,,2626571800,1356243850,6738261300,,,9156180200,,159558100,1061675050,-1172138350,20460257900,20509352700,29665532900,,29665532900,-515495400,920527500,,,398895250,,-6136850,,,-1184412050,-380484700,-871432700,,-55231650,1006443400,141147550,220926600,,128873850,-79779050,-392758400,386621550,42957950,-220926600,-331389900,1331696450,1663086350,-1251917400,0.1626
2005,8412238888,8197637701,214601187,0.0255,,,,880991199,1964302993,2845294192,11042931893,21396000,65074000,781044333,-3922235478,-0.4663,-3311943397,-0.3937,-1456410413,-4768353810,-0.5668,-669501715,-4098852095,-0.4872,-11.30,-11.30,362499012,362499012,1773578149,,1773578149,629854086,572613362,951144165,3927189762,21748809070,,201908361,201908361,,,4419164779,26369882210,,30297071972,2842714403,,,,8051866,2850766270,2722647845,,3392940784,1413265442,7528854071,,,10379620340,,209095865,-3476670886,410439066,22774587586,19917451632,30297071972,,30297071972,-4098852095,781044333,,,-149680937,,-48916252,,,2064076987,-1403411713,-884741201,,-99773994,2529010765,140418964,1684914534,,,-64461473,-96376385,212094537,51256678,-2147608,330611893,1773578149,1442966257,-2288152914,0.15
2006,9028586151,7672875690,1355710461,0.1502,,,,403556468,1187199837,1590756304,9263631994,32505000,56537000,1187199837,114074599,0.0126,-261216839,-0.0289,-768814091,-1030030930,-0.1141,-16751724,-1112910514,-0.1233,-2.79,-2.79,394409512,394409512,637401675,,637401675,715914662,657476587,1050434587,3061227511,23630758225,201935460,,201935460,,,4995808666,28828502351,,31889729861,560232256,1002988044,,,893808825,2457029125,2820121317,,3723399440,1982656602,8526177359,,,10983206484,,226762887,-3863380678,31773961,24511367206,20906523377,31889729861,,31889729861,-1112910514,1187199837,,,-228835413,,-91634218,,,524820655,370274565,-1942135153,-2281321834,,2628519899,-169532594,-1764469683,,204994222,,-7389626,-316346020,-118741424,244000583,-1268935958,637401675,1906337633,-1571860588,0.1395
2007,9489058033,7402008707,2087049326,0.2199,,,,322280825,300584035,622864860,8024873567,24910000,47596000,1085734396,-707500185,-0.0746,1032010355,0.1088,-2356592648,-1324582292,-0.1396,241011233,-2081841815,-0.2194,-5.21,-5.21,398593297,398593297,702971745,4974864500,5677836245,957421036,735830507,2044064456,9415152244,24902600905,202536251,37086782,239623034,,,1478862742,26621086680,,36036238924,401986048,3084051675,,,1892074184,5378111907,1903165689,,3613752114,3561211919,9078129723,,,14456241630,,224902477,-5794409803,2844597763,24304906857,21579997294,36036238924,,36036238924,-2081841815,1085734396,,,-40511478,,-193988604,,,2197104686,1160485790,-2705228130,,-33507059,384989408,146155605,-2207590176,,135000679,,-6461824,1022814412,1151353266,-26862020,77386859,705874986,628488126,-1544742341,0.1421
