,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,,,,,,,,,,,,,,,,,,,,,,,1400000,Infinity,0.23,0.20,790331,790331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,1500000,Infinity,0.24,0.21,798135,798135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,1800000,Infinity,0.24,0.22,1122958,1122958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,15700000,,,,,5200000,,5200000,,,,32400000,18600000,700000,22700000,1.4459,,,,3400000,0.2166,700000,2700000,0.1720,0.35,0.29,1141308,1141308,15800000,,15800000,,,,,5800000,,,,,,,,328300000,328300000,,,,,,,,,,,,305500000,,305500000,,,5400000,,17400000,22800000,328300000,,328300000,2700000,700000,,,-300000,,,,,1500000,4600000,-1700000,,-58200000,42400000,-1700000,-17500000,,,,-1100000,13500000,12400000,,12400000,,16400000,2900000
1990,17000000,,,,,5600000,,5600000,,,,34000000,19400000,400000,23800000,1.4000,,,,4000000,0.2353,1100000,2900000,0.1706,0.40,0.33,1152487,1152487,20800000,,20800000,9700000,,,,6300000,,,,,,,,362500000,362500000,,,,,,,,,,,,337800000,,337800000,,,7200000,,17500000,24700000,362500000,,362500000,2900000,400000,,,-800000,,,,,800000,3300000,-600000,,-36200000,31500000,-600000,-5300000,-2400000,,,-1100000,10500000,7000000,,7000000,,15800000,2700000
1991,19400000,,,,,6300000,,6300000,,,,35900000,18800000,400000,24500000,1.2629,,,,5400000,0.2784,1500000,3800000,0.1959,0.49,0.43,1419517,1419517,26600000,,26600000,,,,,6000000,,,,,,,,371700000,371700000,,,,,,,7500000,,,,7500000,351200000,,343700000,,,9700000,,18300000,28000000,371700000,,371700000,3800000,400000,-300000,,1400000,,,,,1200000,6500000,-400000,,-35000000,34000000,-18900000,-19900000,-2200000,,,-1200000,17900000,14500000,,14500000,,20800000,6100000
1992,22200000,,,,,7400000,,7400000,,,,33400000,13800000,1000000,21500000,0.9685,,,,6700000,0.3018,1900000,4800000,0.2162,0.55,0.55,1432805,1432805,23700000,,23700000,,,,,6000000,,,,,,,,367500000,367500000,,,,,,,,,,,,335700000,,335700000,,,13300000,,18500000,31800000,367500000,,367500000,4800000,1000000,-400000,,-1100000,,,,,-2300000,2000000,-700000,,-43700000,31000000,20400000,7700000,-1800000,,,-1200000,-5200000,-8200000,,-8200000,,21900000,1300000
1993,24000000,,,,,8500000,,8500000,,,,31500000,11300000,1600000,20400000,0.8500,,,,7500000,0.3125,2100000,5400000,0.2250,0.58,0.58,1432805,1432805,34200000,,34200000,,,,,8800000,,,,,,,,444300000,444300000,,,,,,,,,,,,408100000,,408100000,,,17200000,,19000000,36200000,444300000,,444300000,5400000,1600000,,,300000,,,,,,7300000,-2000000,,-69900000,52600000,11600000,-5700000,-300000,,,-1400000,10600000,8900000,,8900000,,23300000,5300000
1994,28300000,,,,,10600000,,10600000,,,,37800000,12600000,500000,21400000,0.7562,,,,8300000,0.2933,2300000,6000000,0.2120,0.63,0.63,1569694,1569694,23900000,,23900000,,,,,9500000,,,,,,,,516200000,516200000,,,,,,,47700000,,,,47700000,523600000,,475900000,,,22900000,,17400000,40300000,516200000,,516200000,6000000,500000,500000,,2300000,,,,,800000,10100000,-1300000,,-60900000,62600000,-56000000,-54300000,-2800000,,,-1900000,35200000,30500000,,30500000,,37400000,8800000
1995,31900000,,,,,12200000,,12200000,,,,46000000,17900000,2200000,29600000,0.9279,,,,9500000,0.2978,2700000,6800000,0.2132,4.34,4.34,1566531,1566531,17200000,,17200000,,,,,9900000,,,,,,,,590100000,590100000,,,,,543100000,543100000,110900000,,,,110900000,,,543100000,,,23700000,,23300000,47000000,590100000,,590100000,6800000,2200000,-1200000,,2900000,,,,,-2100000,8600000,-1600000,,-20200000,34400000,-76500000,-62300000,,,,-2400000,49600000,47200000,,47200000,,23700000,7000000
1996,40300000,,,,,15700000,,15700000,,,,59500000,24800000,2800000,38800000,0.9628,,,,11200000,0.2779,3300000,7900000,0.1960,4.96,4.96,1593085,1593085,50600000,,50600000,,,,,18500000,,,,,,,,888600000,888600000,,,,,819500000,819500000,152600000,,,-135300000,17300000,,,836800000,,,24700000,,27100000,51800000,888600000,,888600000,7900000,2800000,-200000,,-7500000,,,,,8500000,11500000,-3700000,,-60700000,47800000,10100000,-2800000,-1000000,,,-2700000,28400000,24700000,,24700000,,17200000,7800000
1997,51100000,,,,,20300000,,20300000,,,,77400000,34800000,4200000,51500000,1.0078,,,,12500000,0.2446,3600000,8900000,0.1742,5.60,5.54,1589482,1605954,30400000,,30400000,,,,,21100000,,,,,,,,983800000,983800000,,,,,907000000,907000000,184400000,,,-167100000,17300000,,,924300000,,,23200000,,36300000,59500000,983800000,,983800000,8900000,4200000,-400000,,2600000,,,,,-8000000,7300000,-5000000,,-51000000,80900000,-141200000,-111300000,-74000000,,,-3200000,160900000,83700000,,83700000,,50600000,2300000
1998,63000000,,,,,26000000,,26000000,,,,86100000,36900000,4500000,55700000,0.8841,,,,14300000,0.2270,4100000,10200000,0.1619,6.29,6.24,1622576,1634334,42800000,,42800000,,,,,27300000,,,,,,,,1085300000,1085300000,,,,,1526600000,1526600000,148300000,,,-131000000,17300000,,,1015600000,,,22700000,,47000000,69700000,1085300000,,1085300000,10200000,4500000,-800000,,800000,,,,,-15200000,-500000,-8300000,,-27600000,44900000,-71800000,-54500000,-130600000,,,-3600000,201700000,67500000,,67500000,,30400000,-8800000
1999,84100000,,,,,34300000,,34300000,,,,125500000,58700000,6100000,76800000,0.9132,,,,12000000,0.1427,3300000,8700000,0.1034,3.61,3.56,2410661,2442803,58600000,,58600000,,,,,37600000,,,,,,,,1725200000,1725200000,,,,,1594200000,1594200000,224600000,,,-207300000,17300000,,,1611500000,,11200000,33900000,,68600000,113700000,1725200000,,1725200000,8700000,6100000,900000,,-6200000,,,,,36700000,46200000,-6500000,,-699600000,720200000,-124300000,-103700000,-230400000,,,-4600000,297200000,62200000,,4700000,58600000,53900000,39700000
2000,89511000,,,,,33513000,,33513000,,,,138415000,67865000,6540000,101680000,1.1359,,,,27275000,0.3047,7266000,20009000,0.2235,8.53,8.43,2346769,2374542,58149000,,58149000,,,,,34757000,,,,,,,,1783791000,1783791000,,,,,1638200000,1638200000,196032000,,,-178732000,17300000,,,1655455000,,11610000,37544000,,79182000,128336000,1783791000,,1783791000,20009000,6540000,937000,,8241000,,,,,-4916000,30811000,-1645000,,-50403000,85324000,-92632000,-57711000,-35778000,,,-6615000,68796000,26403000,,-497000,58149000,58646000,29166000
2001,105984000,,,,,37906000,,37906000,,,,141359000,62460000,6559000,102705000,0.9691,,,,33721000,0.3182,9288000,24398000,0.2302,10.63,10.47,2295673,2330108,50525000,,50525000,,,,,35944000,,,,,,,,1888457000,1888457000,,,,,1739300000,1739300000,305260000,,,-287960000,17300000,,,1756554000,,11865000,39355000,,80683000,131903000,1888457000,,1888457000,24398000,6559000,-1086000,,2077000,,,,,-52864000,-20916000,-5640000,,-120037000,66556000,-12536000,-66017000,-957754000,,,-7236000,1044299000,79309000,,-7624000,50525000,58149000,-26556000
2002,112718000,,,,,37343000,,37343000,,,,129815000,48008000,6511000,95382000,0.8462,,,,40863000,0.3625,11396000,29467000,0.2614,8.85,8.69,2347763,2388712,60731000,,60731000,,,,,40735000,,,,371246000,,,,2057562000,2057562000,,,,,,,327663000,,,,327663000,2247178000,,1919515000,,17822000,41785000,3364000,75076000,138047000,2057562000,,2057562000,29467000,6511000,974000,,-3213000,,,,,-48332000,-14593000,-9480000,,-181228000,120381000,-44701000,-105548000,,,,-8406000,138753000,130347000,,10206000,60731000,50525000,-24073000
2003,137857000,,,,,43558000,,43558000,,,,139366000,44113000,7770000,103202000,0.7486,,,,51319000,0.3723,13727000,37592000,0.2727,17.32,16.96,2169905,2216320,61741000,,61741000,,,1774622000,1836363000,43979000,,,24219000,453996000,,,522194000,2880751000,2358557000,,,,,,,382419000,,,,382419000,2578760000,,2196341000,,19569000,16953000,6341000,119353000,162216000,2358557000,,2358557000,37592000,7770000,4428000,,-11056000,,,,,101126000,139860000,-7272000,-3062000,-226898000,139223000,-196456000,-287193000,-650924000,,,-11040000,810307000,148343000,,1010000,61741000,60731000,132588000
2004,155331000,,,,,50081000,,50081000,,,,162547000,45014000,-3001000,94367000,0.6075,,,,52354000,0.3370,13796000,38558000,0.2482,17.05,16.69,2261181,2310337,72815000,,72815000,,,2346878000,2419693000,56569000,,,66857000,550908000,,,674334000,3768361000,3094027000,,,,,,,469583000,,,,469583000,3333318000,,2863735000,,21195000,41795000,8505000,158797000,230292000,3094027000,,3094027000,38558000,-3001000,2185000,,28934000,,,,,-2252000,64424000,-11720000,,-132190000,128602000,-291046000,-294634000,-504525000,,,-12500000,758309000,241284000,,11074000,72815000,61741000,52704000
2005,178614000,,,,,53695000,,53695000,,,,204924000,68555000,-12498000,121176000,0.6784,,,,65119000,0.3646,18207000,46912000,0.2626,20.10,19.71,2334483,2379594,67586000,,67586000,,,2674967000,2742553000,63173000,,,66675000,483447000,,,613295000,3969143000,3355848000,,,,,,,291244000,,,,291244000,3398833000,,3107589000,,21991000,41486000,4869000,179913000,248259000,3355848000,,3355848000,46912000,-12498000,3019000,,-5477000,,,,,16391000,48347000,-13899000,,-70632000,131131000,-330761000,-270262000,-809127000,,,-15320000,1041133000,216686000,,-5229000,67586000,72815000,34448000
2006,165247000,,,,,50801000,,50801000,,,,216895000,93698000,-9839000,128724000,0.7790,,,,45487000,0.2753,11662000,33203000,0.2009,14.50,14.30,2289862,2321888,73142000,,73142000,,,2797416000,2870558000,67992000,,,56563000,434785000,,,559340000,3989238000,3429898000,,,,,,,227878000,,,,227878000,3399609000,,3171731000,,22865000,31420000,3641000,200241000,258167000,3429898000,,3429898000,33203000,-9839000,-2328000,,-15233000,,,,,16429000,22232000,-13316000,,-5267000,57103000,-117770000,-65934000,-282784000,,,-17547000,349653000,49322000,,5620000,73142000,67522000,8916000
2007,167736000,,,,,55811000,5514000,61325000,,,,223254000,102663000,-12555000,99362000,0.5924,,,,8852000,0.0528,-1103000,10357000,0.0617,4.60,4.50,2251522,2301556,79289000,,79289000,,,2677025000,2756314000,73558000,,,82016000,364194000,,,519768000,3795850000,3276082000,,,,,,,395427000,,,,395427000,3431007000,,3035580000,,22601000,22770000,-171000,195302000,240502000,3276082000,,3276082000,10357000,-12555000,-6347000,,-14014000,,,,,40373000,17814000,-10342000,385954000,-72880000,130781000,-68134000,375721000,-226571000,,,-18874000,-141943000,-387388000,,6147000,79289000,73142000,7472000
2008,159870000,,,,,55179000,5534000,60713000,,,,203736000,73587000,-22778000,-37792000,-0.2364,,,,-88601000,-0.5542,3063000,-91664000,-0.5734,-40.40,-40.40,2274300,2280800,57705000,,57705000,,,2566991000,2624696000,73318000,,,40890000,217341000,,,331549000,3287794000,2956245000,,,,,,,634874000,,,,634874000,3396242000,,2761368000,68456000,22791000,-73849000,-23208000,200687000,194877000,2956245000,,2956245000,-91664000,-22778000,10936000,,-3494000,,,,,134714000,27714000,-8128000,,-29050000,132102000,26158000,129210000,-773395000,,,-7769000,602656000,-178508000,,-21584000,57705000,79289000,19586000
2009,197264000,,,,,61389000,5696000,67085000,82000,,,189056000,50533000,-43337000,-86241000,-0.4372,,,,-93437000,-0.4737,-3210000,-90227000,-0.4574,-39.60,-39.60,2386552,2393588,288736000,,288736000,,,2414274000,2703010000,72616000,,25533000,25533000,164205000,,,262354000,3227718000,2965364000,,,,,,,224070000,,,,224070000,3079573000,,2855503000,69157000,23863000,-169098000,-15679000,201618000,109861000,2965364000,,2965364000,-90227000,-43337000,2146000,809000,-32538000,,,,439000,113979000,-49168000,-7995000,,-15806000,79196000,145780000,201175000,-462356000,,,-3384000,544764000,79024000,,231031000,288736000,57705000,-57163000
