,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,,,,,119000,,,,795144,914144,914144,,,21808,-892336,-Infinity,,,-15576,-929720,-Infinity,,-929720,-Infinity,-0.04,-0.04,20891349,20891349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-929720,21808,,,216175,,,,-4625,11387,-680350,,,,,-89029,-89029,-235000,748929,,,245000,758929,,758929,10450,,-680350
2001,,,,,160115,,,,1847282,2007397,2007397,,,43557,-1965097,-Infinity,-2007397,-Infinity,1257,,,,-2006140,-Infinity,-0.09,-0.09,21974439,21974439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2006140,43557,,,4625,,,,,569815,-1388143,,,,,34079,34079,,150000,,,1215500,1365500,,11435,21885,10450,-1388143
2002,,,,,280450,,,,,,3155336,,,564103,-2594555,-Infinity,-3155336,-Infinity,3322,,,,-3778488,-Infinity,-0.22,-0.22,17119639,17119639,18827,,18827,1550,39790,4625,64792,37963,,,,,,192600,230563,,295355,518865,310000,,,130330,959195,862682,,,,862682,,,1821877,,15721,-6458676,-35252,4951685,-1526522,295355,,295355,-3778488,564103,,,-894403,,-39790,,-894403,2038492,-2070296,-18265,,,,,-18265,,830673,,,1254830,2085503,,-3058,18827,21885,-2088561
2003,93660,104656,-10996,-0.1174,1370785,,,,5182550,6553335,6657991,20297,,855683,-6802253,-72.6271,-6564331,-70.0868,,,,,-7657936,-81.7631,-0.37,-0.37,20702482,20702482,5177918,,5177918,58196,608516,107991,5952621,153964,,,,,,70000,223964,,6176585,629852,15000,,,11199,656051,3132205,,,,3132205,,,3788256,,30690,-14116612,-71172,16545423,2388329,6176585,,6176585,-7657936,855683,,,6190973,,-568726,,5296570,-4985205,-5596485,-136921,,,,,-136921,,4298227,,,6594270,10892497,,5159091,5177918,18827,-5733406
2004,698652,542859,155793,0.2230,1852308,,,,11415759,13268067,13810926,128938,,175398,-12917262,-18.4888,-13112274,-18.7680,19614,-13092660,-18.7399,,-13092660,-18.7399,-0.32,-0.32,41384074,41384074,11838702,,11838702,63147,1873718,124852,13900419,1017285,,,,,,576288,1593573,,15493992,1195924,,,,32975,1228899,587910,,,30911,618821,,30911,1847720,,44336,-27209272,-213068,41024276,13646272,15493992,,15493992,-13092660,175398,,,7374950,,-1265202,,12671520,-4041248,-9583560,-1006679,,,,-500000,-1506679,,13638073,,,4112950,17751023,,6660784,11838702,5177918,-10590239
2005,2488323000,1717179000,771144000,0.3099,2096104000,,,,-2080026088,16077912,17795091000,166070,,840814,-15777440186,-6.3406,-15306768,-0.0062,-15762974232,-15778281000,-6.3409,,-15778281000,-6.3409,-0.35,-0.35,44743223,44743223,8422079000,231000000,8653079000,119191000,1475806000,10129880000,20377956000,717470000,,,,,,,717470000,,21095426000,1821872000,6350000,,59020000,6429907000,8317149000,,,,,,1341689000,42317,9658838000,,45765000,,,-40450004,5314996,9664152996,11431273004,21095426000,-15778281000,840814,,,12048135480,,397912,,12060807000,3717218674,-12086032,-794719,,,,-10131000,-10925719,,852638,,,18742490,19595128,,-3416623,8422079,11838702,-12880751
2006,5181328000,4480659000,700669000,0.1352,1925746000,,,,-1907482745,18263255,22743914000,327184,,6259860,-27430856140,-5.2942,-17562586,-0.0034,-27439122414,-27456685000,-5.2992,,-27437116000,-5.2954,-0.54,-0.54,50823652,50823652,1644037000,193847000,1837884000,295116000,1306593000,326486000,3766079000,1628788000,1977768000,2181602000,4159370000,,,,5788158000,,9554237000,2865144000,980444,,160125000,1270463556,4296713000,,,,,,,,84580000,,56992000,,,-48856777,8135223,92715223,9461521777,9554237000,-27437116000,6259860,,,-12591441000,,169213,,-530634000,40008325611,-13971529,-2674647,-958438,-44,,10350571,6717442,,8739801,,,-8263756,476045,,-6778042,1644037,8422079,-16646176
2007,14152733000,11670596000,2482137000,0.1754,2349690000,,,,-2323750310,25939690,37610286000,116043,,2196615,-20388913385,-1.4406,-23457553,-0.0017,-23277720447,-23301178000,-1.6464,,-20391110000,-1.4408,-0.31,-0.31,65414875,65414875,1629583000,16501000,1646084000,2134978000,2578084000,645022000,7004168000,850578000,14670455000,6449029000,21119484000,,,,21970062000,,28974230000,7354177000,1470820,,250613000,2388571180,9994832000,,,,,,,,4499454000,,70827000,,,-49558859,21268141,4520722141,24453507859,28974230000,-20391110000,2196615,,,-2460030000,,251185,,-2990664000,22834953951,-13989434,-1879366,-4050557,,,881706,-5048217,,12428483,,,6594714,19023197,,-14454,1629583,1644037,-15868800
2008,20530959000,13823624000,6707335000,0.3267,2036129000,1623496,,1623496,-2020170966,17581530,35367187000,9961,9088561,1910106,-23974540333,-1.1677,-14836227,-0.0007,-28908175773,-28923012000,-1.4088,,-23985539000,-1.1683,-0.30,-0.30,79153788,79153788,281989000,397403000,679392000,1024909000,1733940000,7525000,3445766000,3744525000,,,18322303000,397403,,397005597,22464231000,,25909997000,10328255000,7788924,,,8523613076,18859657000,,,,,,,204416,3934982000,,87526000,,-32750,-84042342,3450908,3938432908,21971564092,25909997000,-23985539000,1910106,,1623496,-12423227000,1089898,671349,,-15413891000,36401174013,-4058385,-1142629,,,6000,,-1136629,-2046519,1500000,,,4393939,3847420,,-1347594,281989,1629583,-5201014
2009,10518053000,5192096000,5325957000,0.5064,1080148000,235234,,235234,-1071824039,8559195,14751291000,,1384502,348188,1061569690,0.1009,-4233238,-0.0004,-5232780762,-5237014000,-0.4979,,1059837000,0.1008,0.01,0.01,94486950,102866200,503870000,,503870000,251684000,906583000,246936000,1909073000,254499000,,,13895792000,8000,,-8000,14150291000,,16059364000,2866120000,387000,,,2828057000,5694564000,2271838000,,,,2271838000,,,3380553000,,96564000,,,-90076829,6487171,3387040171,12672323829,16059364000,1059837000,348188,,226842,11628400000,1341211,827357,,-3785491000,-12689719371,-907341,-2675,-305539,,33129,-5979,-281064,-216719,,,,1740502,1523783,,335378,503870,168492,-910016
2010,11258776000,5419108000,5839668000,0.5187,1010719000,,,,-1003847373,6871627,12290735000,,607674,283713,-1770980613,-0.1573,-1031959,-0.0001,-1770840041,-1771872000,-0.1574,,-1771872000,-0.1574,-0.02,-0.02,98233829,98233829,136030000,,136030000,799185000,599402000,197565000,1732182000,112997000,,,13654103000,,,,13767100000,,15499282000,2402950000,1544048,,,3490107952,5894602000,1157873000,,,,1157873000,,,1534541000,,101261000,,,-94677975,6583025,1541124025,13958157975,15499282000,-1771872000,283713,,291052,-376929000,-615163,307181,,-4162420000,2146891309,-1334926,-4800,,,,,-4800,-387000,,,,1358886,971886,,-367840,136030,503870,-1339726
2011,11180962,1146252,10034710,0.8975,775329,,,,4921102,5696431,9942683,,263702,268576,-1309961,-0.1172,-2582474,-0.2310,740235,-1842239,-0.1648,60000,-1902239,-0.1701,-0.02,-0.02,102570300,103790946,961091,,961091,1306011,322210,248665,2837977,11953,8570446,1741977,10312423,,,22285,10346661,,13184638,1248386,111405,,55529,2197572,3612892,853795,,118636,,972431,4312813,118636,6953274,,104352,-118344196,,124483161,6243317,13196591,-11953,13184638,-1902239,268576,,168887,4161645085,-455756,156488,,-774915,-4160609956,-429647,,,,,915645,915645,-1606023,,,,1945086,339063,,825061,961091,136030,-429647
2012,12758376,5904318,6854058,0.5372,984853,,,,5499530,6484383,12388701,,26274,260830,645913,0.0506,369675,0.0290,-10866,358809,0.0281,-31271,390080,0.0306,0.00,0.00,105788739,107387408,1163758,,1163758,3026107,654912,189879,5034656,35898,8570446,1500297,10070743,,,,10106641,,15141297,1967030,74611,1188136,117556,,2159197,2342047,,,,2342047,,133609,947537,3265589,108103,,,2968710,6342402,7289939,7851358,15141297,390080,260830,,201643,3650374,-1727733,-332702,718644,2875459,-4691912,-188985,-43095,,,,91000,47905,-61253,,,,405000,343747,,202667,1163758,961091,-232080
2013,13889846,1069558,12820288,0.9230,1174048,,,,6506599,7680647,11524221,,,258517,-3386391,-0.2438,-3668669,-0.2641,23761,-3644908,-0.2624,349823,-3994731,-0.2876,-0.04,-0.04,114670433,114670433,572672,,572672,1659756,939382,553216,3725026,44638,5796430,1258617,7055047,,,-10400,7089285,,10814311,1843589,265985,,111291,2074562,4295427,394502,111291,335275,19629,860697,2887019,,6321749,324063,125035,-121948847,,126036949,4537200,10858949,-44638,10814311,-3994731,258517,335275,89565,-3445860,1169200,-284470,-123441,-570401,6759875,2641,-25577,,,,-382000,-407577,-186150,,,,,-186150,,-591086,572672,1163758,-22936
2014,14796531,1053215,13743316,0.9288,1312488,,,,5641242,6953730,8006945,,,275236,519919,0.0351,284956,0.0193,-40273,244683,0.0165,201853,42830,0.0029,0.00,0.00,125035612,125035612,1128072,,1128072,1460422,1027250,158282,3774026,131750,5796430,1016937,6813367,,,-63930,6881187,,10655213,1680692,907944,353260,120754,1484742,4194132,114212,,534661,140575,789448,2882755,,6287439,372030,125035,-121906017,,125908476,4499524,10786963,-131750,10655213,42830,275236,199386,15046,150295,276244,-87868,-162897,-420106,-687394,-4601,-120668,,,,319000,198332,-266535,,,,628204,361669,,555400,1128072,572672,-125269
2015,15083926,1010662,14073264,0.9330,1605667,,,,6655234,8260901,9271563,,,273507,281475,0.0187,77409,0.0051,-69441,7968,0.0005,197072,-189104,-0.0125,-0.00,-0.00,125859903,125859903,951249,,951249,2263347,812052,188777,4215425,142004,5796430,775257,6571687,,,-93370,6620321,,10835746,1754566,1010325,,291965,1191881,4248737,882041,,734047,-778237,837851,,15214,5086588,1723517,127054,-122095121,,126135712,5891162,10977750,-142004,10835746,-189104,273507,199386,14383,386794,-822876,215198,73874,-33312,-1086886,-401920,-42081,,,,31723,-10358,-300612,,,,536067,235455,,-176823,951249,1128072,-444001
2016,8256014,124842,8131172,0.9849,1658640,,,,6371168,8029808,8154650,,,34289,-1321510,-0.1601,-3923311,-0.4752,-60246,-3983557,-0.4825,20114,-1375913,-0.1667,-0.01,-0.01,132774475,132774475,685115,,685115,1403772,777202,7462042,10328131,143907,,,,,933433,-933433,143907,,10472038,765617,1062129,227415,184793,2995517,5008056,23761,120421,,,144182,,,5152238,1702625,132774,-123471034,,126955435,5319800,10472038,,10472038,-1375913,34289,199386,127050,5353387,512250,-124709,-649031,5320075,-5072054,-733855,-36629,,,,31277,-5352,-93340,,,,837859,744519,,5312,685115,679803,-770484
2017,8282569,176131,8106438,0.9787,1770597,,,,5564154,7334751,7510882,,,51229,3807369,0.4597,-3489413,-0.4213,2434,-3486979,-0.4210,9762,3746378,0.4523,0.03,0.03,133116491,133116491,8385595,,8385595,1610286,1259536,970866,12226283,304170,,,,,17300,-304340,17130,,12243413,978207,682211,83282,292106,793194,2745718,48839,219960,,,268799,,,3014517,,133695,-119724656,,129124027,9533066,12547583,-304170,12243413,3746378,51229,,466888,4160490,-241701,-482334,212590,9480565,-11502649,-3077664,-211492,12072811,,,-810000,11051319,,,,,-379918,-379918,,7593737,8385595,791858,-3289156
2018,8431979,4662086,3769893,0.4471,1879676,,,,4910966,6790642,11452728,,,67107,-2940020,-0.3487,-3020749,-0.3582,13622,-3007127,-0.3566,9623,-3016750,-0.3578,-0.02,-0.02,134055098,134055098,4678891,,4678891,1081291,1790919,911830,8462931,247289,,,,,19695,-249854,17130,,8480061,408045,121474,43400,,1727113,2256632,71877,,162121,,233998,,,2490630,1702625,134792,-123171406,,127570709,6236720,8727350,-247289,8480061,-3016750,67107,,150404,-3274266,473845,-400637,-570162,6206299,2127763,-3945742,-10225,,,,,-10225,-4280737,,,,3720000,-560737,,-4516704,4678891,9195595,-3955967
