,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,,,,,,,,,21251,21251,21251,347,,,-21251,-Infinity,-21251,-Infinity,347,-20904,-Infinity,,-20904,-Infinity,-0.02,-0.02,845931,845931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20904,,,,5497,,,,,,-15407,,,,,,,,16000,,,,16000,,593,8732,8139,-15407
2002,,,,,,,,,15584,15584,15584,299,,,-15584,-Infinity,-15584,-Infinity,299,-15285,-Infinity,,-15285,-Infinity,-0.00,-0.00,9367259,9367259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15285,,,,,,,,,-497,-15782,,,,,,,,25000,,,,25000,,9218,17950,8732,-15782
2003,473596,249412,224184,0.4734,,,,2841541,,2841541,3090953,,,38083,-2579163,-5.4459,-2617357,-5.5266,111,,,,-2617246,-5.5263,-0.29,-0.29,9075358,9075358,275850,,275850,347686,13387,7655,644578,160887,,,,,,,160887,,805465,203737,,,258500,48300,510537,,,,,,,,510537,,10792,-3121965,,,294928,805465,,805465,-2617246,38083,,,134041,,73805,,134041,1319699,-1125423,-85324,,,,,-85324,,1585000,,,-129500,1455500,,244753,275850,31097,-1210747
2004,179393,126489,52904,0.2949,,,,,1916134,1916134,2042623,,,36507,-1826380,-10.1809,-1863230,-10.3863,343,,,,-1862887,-10.3844,-0.21,-0.21,8668750,8668750,798,,798,,18242,,19040,125546,,,,,,,125546,,144586,429380,60000,,,30363,519743,,,,,,,,519743,,8551,-4984852,-79408,4680552,-375157,144586,,144586,-1862887,36507,,,-634744,,-4856,,-500703,1902438,-558686,-1166,,,,,-1166,,224800,,,60000,284800,,-275052,798,275850,-559852
2005,48093,29198,18895,0.3929,,,,,12244209,12244209,12273407,,46850,40389,-12873123,-267.6714,-12225314,-254.2015,-688198,,,,-12960362,-269.4854,-1.14,-1.14,11393897,11393897,2522269,,2522269,24993,17190,19900,2584352,105231,,,,,,,105231,,2689583,52287,,,,199115,251402,,,,,,,,251402,,16451,-17945214,-119797,20486741,2438181,2689583,,2689583,-12960362,40389,,,2833653,,1052,,2332950,9437865,-648455,-20074,,,,,-20074,,3250000,,,-60000,3190000,,2521471,2522269,798,-668529
2006,641419,240770,400649,0.6246,,,,,1132348,1132348,1373118,67520,40000,48214,-550835,-0.8588,-731699,-1.1408,65130,,,,-639049,-0.9963,-0.04,-0.04,16540181,16540181,429483,,429483,319217,137485,19625,905810,166832,,3000000,3000000,,,,3166832,,4072642,64510,500000,,,40000,604510,1500000,,,,1500000,,,2104510,,16761,-16872343,-168011,18991725,1968132,4072642,,4072642,-639049,48214,,,-2031650,,-120295,,301300,1637159,-985326,-1109815,,,,-9645,-1119460,,12000,,,,12000,,-2092786,429483,2522269,-2095141
2007,396141,73756,322385,0.8138,,,,,553171,553171,626927,23765,66033,46332,-892034,-2.2518,-605453,-1.5284,-731344,,,,-1004399,-2.5355,-0.06,-0.06,17413414,17413414,319126,,319126,55403,146654,19639,540822,119894,,3000000,3000000,,,-1,3119893,,3660715,10649,500000,,,61666,572315,1000000,,,,1000000,,,1572315,,17761,-17876742,-202271,20149652,2088400,3660715,,3660715,-1004399,46332,,,-332793,,-9169,,-31493,908625,-382235,-7584,,,,29462,21878,,750000,,,-500000,250000,,-110357,319126,429483,-389819
2008,268435,48057,220378,0.8210,,418491,425879,844370,38343,882713,930770,12074,52541,38343,-1433086,-5.3387,-662335,-2.4674,-821167,,,,-1523970,-5.6772,-0.08,-0.08,18273536,18273536,106240,,106240,10136,161019,11584,288979,98091,,2175302,2175302,,,,2273393,,2562372,8204,500000,,,48797,557001,500000,,,-2,499998,,,1056999,,19088,-19400712,-240614,21127611,1505373,2562372,,2562372,-1523970,38343,,47074,-236529,40884,-14365,-2446,-268022,1080484,-594598,-16541,,,,-12157,-12157,-500000,560070,,,333799,393869,,-212886,106240,319126,-611139
2009,404335,68531,335804,0.8305,,944762,790189,1734951,623263,2358214,2426745,291,39016,623263,-1391516,-3.4415,-2022410,-5.0018,7340,,,,-2053795,-5.0794,-0.10,-0.10,20349980,20349980,52129,,52129,244354,168381,20129,484993,130365,,1596644,1596644,,,,1727009,,2212002,155447,500000,,,542806,1198253,50000,,,,50000,,,1248253,,21638,-21454507,-280264,22676882,963749,2212002,,2212002,-2053795,623263,,,-445238,-211463,-7362,76574,-713260,895957,-979813,-10999,,,,-4299,-4299,-500000,1150000,,,280000,930000,,-54111,52129,106240,-990812
2010,231314,40583,190731,0.8246,,579136,788513,1367649,620142,1987791,2028374,32,99343,643856,-2019768,-8.7317,-1797060,-7.7689,-866596,,,,-2762967,-11.9447,-0.13,-0.13,21877750,21877750,123526,,123526,199660,234793,11570,569549,89714,,150000,150000,,,,239714,,809263,191800,,,,1247477,1439277,1020833,,,,1020833,,,2460110,,21983,-24217474,-321748,22866392,-1650847,809263,,809263,-2762967,643856,,,-156468,44194,-66412,36352,-869728,1659309,-616270,-833,,,,-333,-333,-500000,,,,1188000,688000,,71397,123526,52129,-617103
2011,113056,30646,82410,0.7289,,1521106,712238,2233344,33304,2266648,2297294,17,244975,159373,-1874628,-16.5814,-2184238,-19.3200,150220,,,,-2278976,-20.1579,-0.10,-0.10,22518918,22518918,373729,,373729,200074,281596,11250,866649,57910,,150000,150000,,,,207910,,1074559,436748,450000,,,1592045,2478793,765996,,,10574,776570,,,3255363,,22420,-26496450,-355052,24648278,-2180804,1074559,,1074559,-2278976,159373,,,-742416,34719,-81936,244948,-1612144,2718722,-143297,-1500,,,,-1500,-1500,,175000,,,220000,395000,,250203,373729,123526,-144797
2012,125608,42101,83507,0.6648,,1333800,,1333800,47742,1381542,1423643,15,313947,209727,-1087866,-8.6608,-1298035,-10.3340,-313505,-1611540,-12.8299,,-1611540,-12.8299,-0.07,-0.07,23080841,23080841,24324,,24324,91134,306596,11250,433304,55377,,150000,150000,,,,205377,,638681,238863,,,1627981,2308462,4175306,70000,,,7119,77119,,,4252425,,60725,-28107990,-308379,24741900,-3613744,638681,,638681,-1611540,209727,,,-2129858,108940,-63607,-197885,-3742002,2768671,-763000,-6602,,,,-6602,-6602,,100197,,,320000,420197,,-349405,24324,373729,-769602
2013,278314,66909,211405,0.7596,,1535062,,1535062,35248,1570310,1637219,6,325964,177267,-1202136,-4.3194,-1358905,-4.8826,-346462,-1705367,-6.1275,,-1705367,-6.1275,-0.07,-0.07,24413811,24413811,8797,,8797,76125,254724,11637,351283,21692,,150000,150000,,,,171692,,522975,146247,,,,4839624,4985871,,,,3210,3210,,,4989081,,62483,-29813357,-343627,25628395,-4466106,522975,,522975,-1705367,177267,,,-892586,15009,51872,-72616,-4634588,1636222,-784464,-1563,,,,-1563,-1563,,595500,,,175000,770500,,-15527,8797,24324,-786027
2014,185894,32351,153543,0.8260,,1184611,,1184611,14828,1199439,1231790,5,196366,14828,-1079305,-5.8060,-1045896,-5.6263,-244603,-1290499,-6.9421,,-1290499,-6.9421,-0.05,-0.05,25242287,25242287,7878,,7878,30124,168826,11668,218496,6864,,150000,150000,,,,156864,,375360,161237,,,,5808689,5969926,,,,14292,14292,,,5984218,,63098,-31103856,-358455,25790355,-5608858,375360,,375360,-1290499,14828,,,-1116842,46001,85898,14990,-5751430,1968594,-423919,,,,,,,,123000,,,300000,423000,,-919,7878,8797,-423919
2015,279836,91780,188056,0.6720,,1239277,,1239277,5007,1244284,1336064,4,199193,8937,-1046987,-3.7414,-1056228,-3.7745,-198889,-1255117,-4.4852,,-1255117,-4.4852,-0.04,-0.04,28672314,28672314,10025,,10025,40176,159665,31413,241279,2357,,187304,187304,,,,189661,,430940,181179,1730050,,24831,4086230,6022290,,,,13400,13400,,,6035690,,30582,-32358973,-363393,27087034,-5604750,430940,,430940,-1255117,8937,,,-29581,-10052,9161,19942,-5781011,748528,-527233,-33170,,,,-33170,-33170,,352500,,,210050,562550,,2147,10025,7878,-560403
2016,200566,33762,166804,0.8317,,2318518,,2318518,16018,2334536,2368298,3,209147,16018,-2141259,-10.6761,-2167732,-10.8081,-198692,-2366424,-11.7987,,-2366424,-11.7987,-0.08,-0.08,30628210,30628210,6372,,6372,14890,128746,12661,162669,1998,,172187,172187,,,,174185,,336854,175405,2159000,,,4704575,7038980,,,,11148,11148,,,7050128,,30654,-34725397,-364293,28345762,-6713274,336854,,336854,-2366424,16018,,,-1095300,25286,30919,-5774,-6876311,2992141,-453565,-541,,,,-541,-541,,11453,,,439000,450453,,-3653,6372,10025,-454106
2017,232804,45475,187329,0.8047,,853879,,853879,7994,861873,907348,19,216440,7994,-712085,-3.0587,-674544,-2.8975,-261975,-936519,-4.0228,,-936519,-4.0228,-0.03,-0.03,30832994,30832994,19373,,19373,19137,124708,20309,183527,2959,,165639,165639,,,,168598,,352125,130631,1380000,,87500,5125088,6723219,,,,1159631,1159631,,,7882850,,31154,-35661916,-365741,28465778,-7530725,352125,,352125,-936519,7994,,,336619,-4247,4038,-44774,-6539692,287287,-304619,-2407,,,,-2407,-2407,,100000,,,220027,320027,,13001,19373,6372,-307026
