,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,,,,,,447000,887000,1334000,12882000,14216000,14216000,,,111000,-14105000,-Infinity,-14216000,-Infinity,685000,-13531000,-Infinity,,-13764000,-Infinity,-10.91,-10.91,1261980,1261980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13764000,111000,,,,,,,,7097000,-6556000,,,,,-67452000,-67452000,,,,,80740000,80740000,,80740000,,,-6556000
2000,104618000,,,,,11112000,16978000,28090000,97716000,125806000,125806000,,,3995000,-17335000,-0.1657,-21188000,-0.2025,-381000,-21569000,-0.2062,,-21330000,-0.2039,-7.90,-7.90,2700000,2700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21330000,3995000,,,,,,,,20159000,2824000,,,,,-241130000,-241130000,,,,,254463000,254463000,,254463000,,,2824000
2001,321000000,,,,,,28000000,28000000,266000000,294000000,294000000,,,10000000,46000000,0.1433,27000000,0.0841,15000000,42000000,0.1308,-3000000,39000000,0.1215,2.93,0.34,13310580,114705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,635191000,381472000,253719000,0.3994,,84262000,44345000,128607000,486323000,614930000,996402000,,,26922000,121946000,0.1920,104987000,0.1653,-9963000,95024000,0.1496,40116000,54908000,0.0864,0.49,0.37,143456427,143456427,246752000,11101000,257853000,11931000,4840000,8435000,283059000,997161000,,68278000,68278000,,,30425000,1095864000,,1378923000,46042000,72433000,,,151189000,269664000,639498000,,38545000,16543000,694586000,,,964250000,,638000,15791000,187000,398057000,414673000,1378923000,,1378923000,54908000,26922000,39659000,,13395000,6851000,-3992000,34734000,13395000,81593000,216477000,-1198080000,-80448000,-11395000,2000000,-110553000,-744461000,-105598000,174014000,,,588798000,657214000,,129230000,246752000,117522000,-981603000
2003,998351000,586854000,411497000,0.4122,,197345000,53587000,250932000,707240000,958172000,1545026000,,,50865000,226304000,0.2267,168833000,0.1691,6606000,175439000,0.1757,71541000,103898000,0.1041,0.71,0.65,145651402,160667010,570695000,36610000,607305000,16723000,8295000,13417000,645740000,1420691000,,62256000,62256000,,,57070000,1540017000,,2185757000,52983000,96985000,,,219651000,369619000,1011610000,,133392000,,1145002000,,,1514621000,,1021000,119689000,5595000,544831000,671136000,2185757000,,2185757000,103898000,50865000,69753000,,262726000,-4047000,-11491000,37335000,276121000,-200905000,286337000,-893334000,,-25870000,9185000,-574464000,-751530000,-792224000,136022000,,,1445338000,789136000,,323943000,570695000,246752000,-606997000
2004,1265972000,837570000,428402000,0.3384,,252578000,63198000,315776000,998650000,1314426000,2151996000,,,77420000,154242000,0.1218,112943000,0.0892,-36121000,76822000,0.0607,29355000,47467000,0.0375,0.31,0.29,154783696,165582558,410417000,38745000,449162000,38271000,10360000,17287000,515080000,2137855000,,54258000,54258000,,,91451000,2283564000,,2798644000,70934000,148873000,,,266191000,485998000,1395939000,,160507000,,1556446000,,,2042444000,,1042000,167156000,12659000,575343000,756200000,2798644000,,2798644000,47467000,77420000,29737000,,-247039000,-21267000,-6194000,20094000,29082000,290835000,198420000,-977990000,,-18729000,25310000,-621844000,-795948000,-106365000,20148000,,,523467000,437250000,,-160278000,410417000,570695000,-779570000
2005,1701000000,1215000000,486000000,0.2857,,298000000,81000000,379000000,1460000000,1839000000,3054000000,,,117000000,93000000,0.0547,48000000,0.0282,-72000000,-24000000,-0.0141,-4000000,-20000000,-0.0118,-0.13,-0.13,153846154,153846154,6000000,478000000,484000000,94000000,21000000,36000000,635000000,2978000000,,43000000,43000000,,,236000000,3257000000,,3892000000,99000000,223000000,,,354000000,676000000,2103000000,,202000000,,2305000000,,,2981000000,,2000000,145000000,,764000000,911000000,3892000000,,3892000000,-20000000,117000000,-4000000,,-70082000,-28000000,-20000000,54000000,-41000000,147082000,170000000,-1307000000,,-170000000,18000000,-941000000,-1276000000,-164000000,178000000,,,1079000000,1093000000,,-13000000,6000000,19000000,-1137000000
2006,2363000000,1689000000,674000000,0.2852,,419000000,104000000,523000000,1974000000,2497000000,4186000000,,,154000000,163000000,0.0690,127000000,0.0537,-118000000,9000000,0.0038,10000000,-1000000,-0.0004,-0.01,-0.01,163636364,163636364,10000000,689000000,699000000,77000000,27000000,124000000,927000000,3438000000,,32000000,32000000,,,446000000,3916000000,,4843000000,136000000,175000000,,,543000000,854000000,2626000000,,411000000,,3037000000,,,3891000000,,2000000,144000000,-7000000,813000000,952000000,4843000000,,4843000000,-1000000,154000000,10000000,,114000000,-12000000,-28000000,33000000,73000000,-3000000,274000000,-1208000000,,-1025000000,812000000,-988000000,-1307000000,-461000000,28000000,,,1470000000,1037000000,,4000000,10000000,6000000,-934000000
2007,2842000000,2032000000,810000000,0.2850,,484000000,121000000,605000000,2372000000,2977000000,5009000000,,,180000000,221000000,0.0778,169000000,0.0595,-128000000,41000000,0.0144,23000000,18000000,0.0063,0.10,0.10,180000000,180000000,190000000,644000000,834000000,92000000,26000000,164000000,1116000000,3794000000,,21000000,21000000,,,667000000,4482000000,,5598000000,140000000,417000000,,,699000000,1256000000,2588000000,,718000000,,3306000000,,,4562000000,,2000000,162000000,19000000,853000000,1036000000,5598000000,,5598000000,18000000,180000000,23000000,,-213000000,-14000000,3000000,36000000,-140000000,350000000,358000000,-873000000,,-665000000,743000000,-684000000,-734000000,-309000000,26000000,,,839000000,556000000,,180000000,190000000,10000000,-515000000
2008,3388000000,1151000000,2237000000,0.6603,,694000000,151000000,845000000,627000000,1472000000,2623000000,1000000,232000000,210000000,366000000,0.1080,109000000,0.0322,-185000000,-76000000,-0.0224,,-76000000,-0.0224,-0.34,-0.34,228390000,228390000,561000000,10000000,571000000,86000000,30000000,275000000,962000000,4470000000,,,,244000000,,347000000,5061000000,,6023000000,144000000,272000000,,,665000000,1081000000,2883000000,,194000000,604000000,3681000000,,,4762000000,,3000000,86000000,-84000000,1256000000,1261000000,6023000000,,6023000000,-76000000,210000000,-1000000,16000000,21000000,,-10000000,,-119000000,-187000000,-17000000,-703000000,,-69000000,397000000,-526000000,-247000000,-725000000,320000000,,,1040000000,635000000,,371000000,561000000,190000000,-720000000
