,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,37800000,Infinity,0.38,0.38,98639117,98639117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,47400000,Infinity,0.47,0.47,99820260,99820260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,32900000,Infinity,0.31,0.31,106735622,106735622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,52300000,Infinity,0.47,0.47,112106004,112106004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,351600000,,,,,133600000,,133600000,,,,582500000,357300000,24200000,417800000,1.1883,,,,36300000,0.1032,7500000,28800000,0.0819,0.26,0.26,111518265,111518265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28800000,24200000,-3000000,,-22900000,,,,-23500000,59600000,86700000,-18000000,,-659600000,420000000,-348300000,-587900000,-4600000,,,-16700000,382700000,361400000,,361400000,,739200000,68700000
1990,382200000,,,,,133300000,,133300000,,,,600200000,357600000,21200000,442100000,1.1567,,,,63300000,0.1656,15400000,47900000,0.1253,0.42,0.42,112740653,112740653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47900000,21200000,-8700000,,75400000,,,,74000000,49800000,185600000,-21400000,,-610300000,521600000,-100200000,-188900000,-900000,,,-25500000,289700000,263300000,,263300000,,599400000,164200000
1991,440900000,,,,,156500000,,156500000,,,,579700000,314900000,11700000,411300000,0.9329,,,,84700000,0.1921,20900000,63800000,0.1447,0.57,0.57,112622970,112622970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63800000,11700000,-300000,,-21400000,,,,,62300000,116100000,-20000000,,-1322800000,802900000,75600000,-444300000,-300000,,,-33500000,290300000,256500000,,256500000,,859400000,96100000
1992,547900000,,,,,187600000,,187600000,,,,599200000,276300000,40500000,461100000,0.8416,,,,144300000,0.2634,55100000,89200000,0.1628,0.67,0.67,133841279,133841279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89200000,40500000,4400000,,20300000,,,,,-33700000,120700000,-16300000,,-1768400000,1123600000,119200000,-525600000,-1200000,,,-27900000,391400000,362300000,,362300000,,823500000,104400000
1993,617100000,,,,,219600000,,219600000,,,,586500000,239900000,51400000,475500000,0.7705,,,,184200000,0.2985,63500000,120700000,0.1956,0.67,0.67,178869981,181105856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120700000,51400000,-1700000,,-43400000,,,,,-131700000,-4700000,-31200000,,-1244300000,2051400000,-878000000,-70900000,-37100000,,,-50700000,122700000,34900000,,34900000,,780800000,-35900000
1994,769800000,,,,,294900000,,294900000,,,,668700000,288100000,53700000,549000000,0.7132,,,,207200000,0.2692,60900000,146300000,0.1900,0.95,0.95,154195120,154212267,961400000,,961400000,353700000,,8892100000,10207200000,153000000,,,162200000,,,,315200000,,10522400000,,,,,9680000000,9680000000,93800000,,,200000,94000000,,,9773600000,,,616200000,,132600000,748800000,10522400000,,10522400000,146300000,53700000,-2500000,,-73700000,,,,,745800000,869600000,-38500000,,-882800000,1042400000,-947900000,-788300000,-1400000,,,-41000000,159300000,116900000,,116900000,,760700000,831100000
1995,887200000,,,,,340500000,12900000,353400000,,,,822500000,431900000,68900000,753800000,0.8496,,,,253000000,0.2852,88100000,164900000,0.1859,1.01,1.01,163309872,163309872,777900000,,777900000,527600000,,10465000000,11770500000,177400000,,,129000000,,,,306400000,,12076900000,,,,,10944000000,10944000000,86500000,,,173500000,260000000,,,11203700000,,,716900000,,156300000,873200000,12076900000,,12076900000,164900000,68900000,33500000,,-381300000,,,,,23900000,-90100000,-38500000,,-414600000,721800000,-635100000,-327900000,-18300000,,,-62700000,296900000,215900000,,215900000,,978000000,-128600000
1996,1022300000,,,,,385400000,17600000,403000000,,,,896500000,445300000,75500000,803000000,0.7855,,,,282200000,0.2760,102300000,179900000,0.1760,1.12,1.12,161321560,161666882,1099900000,,1099900000,592300000,,11061600000,12753800000,185600000,,,119500000,,,,305100000,,13058900000,,,,,11869000000,11869000000,209600000,,,25400000,235000000,470400000,,12104400000,,,823200000,,131300000,954500000,13058900000,,13058900000,179900000,75500000,39300000,,-241000000,,,,,45100000,98800000,-37500000,,-1018000000,878700000,-459900000,-599200000,-25500000,,,-71300000,919300000,822500000,,822500000,,775800000,61300000
1997,1151200000,,,,,409800000,18700000,428500000,,,,941300000,458200000,85800000,859100000,0.7463,,,,315100000,0.2737,117600000,197500000,0.1716,1.28,1.25,154086043,158048745,1004100000,,1004100000,777400000,,12287100000,14068600000,206900000,,,112400000,,,,319300000,,14387900000,,,,,13165000000,13165000000,268900000,,,-99900000,169000000,437800000,,13433800000,,,811400000,,142700000,954100000,14387900000,,14387900000,197500000,85800000,45500000,,-849100000,,,,,60300000,-460000000,-56100000,,-809000000,884300000,-690400000,-615100000,-65900000,,,-78300000,1122900000,978700000,,978700000,,1098000000,-516100000
