,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,,,,,,,,23500,,,23500,,,,-23500,-Infinity,-23500,-Infinity,,,,,-23500,-Infinity,-0.00,-0.00,23000000,23000000,,,,,,,,,,,,,,,,,,,,,,500,500,,,,,,,,500,,23000,-23500,,,-500,,,,-23500,,,,23500,,,,-500,,,,,,,,,,,,,,,,,,,
2005,,,,,,,,4308,,,50308,,,,-50308,-Infinity,-50308,-Infinity,,,,,-50308,-Infinity,-0.00,-0.00,23000000,23000000,3901,,3901,,,823,4724,,,,,,,,,,4724,,,,,4300,4300,,,,,,,,4300,,27961,-110826,,83289,424,4724,,4724,-50308,,,,924,,,,424,-34965,-84349,,,,,,,,88250,,,,88250,,88250,3901,,-84349
2006,,,,,,,,6138,,,6138,,,,-6138,-Infinity,-6138,-Infinity,,,,,-6138,-Infinity,-0.00,-0.00,27961000,27961000,486,,486,,,,486,,,,,,,,,,486,,,,,6200,6200,,,,,,,,6200,,27961,-116964,,83289,-5714,486,,486,-6138,,,,-6138,,,,-5714,8861,-3415,,,,,,,,,,,,,,-3415,486,3901,-3415
2007,34702168,27235275,7466893,0.2152,,,,2277825,,2277825,29513100,,1206299,1453253,7316143,0.2108,5189068,0.1495,-532477,4656591,0.1342,-372505,5029096,0.1449,0.31,0.31,16056838,16056838,1322782,,1322782,13250810,3293529,24717155,42584276,12255534,,385539,385539,,405006,,13046079,,55630355,6425261,34697854,,,1166538,42289653,,,299161,,299161,,,42588814,,19961,5125120,758355,,13041541,55630355,,55630355,5029096,1453253,-385074,,302327,,2169649,,294623,838514,7238116,-4200985,-12270859,,,-792852,-17264696,,,,,9652942,9652942,662403,288765,1322782,1034017,3037131
2008,40500000,30900000,9600000,0.2370,800000,1836394,477413000,479249394,-476895598,3153796,34100000,,2017323,1976369,8884087,0.2194,6440124,0.1590,-1840124,4600000,0.1136,-9605,4900000,0.1210,0.25,0.25,19961000,19961000,100000,,100000,21300000,3200000,12600000,37200000,22700000,,9400000,9400000,,,300000,32400000,,69600000,10000000,39196401,,,2003599,51200000,,,,,,,,51200000,,19961,10000000,1225134,7185303,18430398,69630398,-30398,69600000,4900000,1976369,9605,,-14294623,3680979,85959,3048097,-14000000,22556314,15147665,-8910186,-44129,-19284461,6096353,121443,-22020980,-32688893,,,,38979136,6290243,-424688,-1007760,141380,1149140,6237479
2009,33800000,25600000,8200000,0.2426,2300000,2573509,1023210000,1025783509,-1022145397,5938112,31600000,333654,1811930,3436004,6547934,0.1937,2276563,0.0674,-976563,1300000,0.0385,300000,1000000,0.0296,0.05,0.05,19961000,21478717,200000,,200000,17500000,5400000,6900000,30000000,23100000,,10700000,10700000,,,300000,34100000,,64100000,5600000,34258106,201564,,2241894,42100000,,,,,,,,42100000,,19961,11000000,1937268,9014011,21971240,64071240,28760,64100000,1000000,3436004,-19460,,1900000,-7141861,-2166048,-4653358,-12100000,-14848150,-8531606,-5131216,,-10013921,21009274,-891851,5864137,-56450659,,,,58508307,2057648,686648,76827,218207,141380,-13662822
2010,42900000,33300000,9600000,0.2238,1900000,3371829,1120739000,1124110829,-1119610127,6400702,39700000,769942,2922960,4714058,7037018,0.1640,3221747,0.0751,-3721747,-500000,-0.0117,400000,-1000000,-0.0233,-0.04,-0.04,22173550,22173550,7800000,300000,8100000,42700000,5900000,17600000,74300000,23900000,,10800000,10800000,272241,,327759,35300000,,109600000,7300000,47473910,127339,,1026090,55800000,,,,9300000,9300000,,,65100000,,27396,10100000,3261082,31085660,44474138,109574138,25862,109600000,-1000000,4714058,-62231,,30600000,-1572489,-312357,1514332,18500000,-29811276,4440551,-3589396,,-265536,,-21966427,-25821359,-70515986,,,,99476107,28960121,-43354,7535959,7754166,218207,851155
2011,40200000,31000000,9200000,0.2289,2300000,3458388,1120739,4579127,-702111,6177016,37100000,2200678,1945260,4696848,16342108,0.4065,3035959,0.0755,6664041,9700000,0.2413,600000,9100000,0.2264,0.33,0.32,27438725,28735748,2300000,229213,2529213,53300000,6700000,7470787,70000000,31000000,,11000000,11000000,229213,,70787,42300000,,112300000,5900000,36372492,153730,,10227508,52500000,,,56362,3843638,3900000,,,56400000,,27446,19200000,5077721,31543708,55848875,112248875,51125,112300000,9100000,4696848,207327,,-1000000,4647184,-550024,-1614496,17500000,-362105,12642070,-10485531,,,,-11845363,-22330894,-42171867,,,,46505104,4333237,-104227,-5459814,2294352,7754166,2156539
2012,64500000,51600000,12900000,0.2000,2900000,4250832,,4706815,-154856,7451959,59200000,2658104,2775891,4978626,15254517,0.2365,5309292,0.0823,2290708,7600000,0.1178,1500000,6000000,0.0930,0.21,0.20,29439328,29677325,12100000,24400000,36500000,43700000,7600000,21200000,109000000,35700000,300000,15100000,15400000,161507,,38493,51300000,,160300000,9500000,57947151,680253,,5652849,73100000,12700000,,,,12700000,,,85800000,,,25300000,5502344,43222068,74522068,160322068,-22068,160300000,6000000,4978626,92521,19053,18400000,-20513099,-904355,3566354,35900000,-40212095,-10721895,-19150867,112551,,29603171,-15316713,-4751858,-66602687,3784149,,,88441357,25622819,-308322,9840744,12135096,2294352,-29872762
