,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,,,,,,,,9162618,,9162618,9162618,11312,,5275,-9157343,-Infinity,-9162618,-Infinity,,,,,-2333622,-Infinity,-162572.15,-162572.15,365588,365588,27238517,,27238517,,,469298,27707815,82892413,,,,,,10881184,93773597,,121481412,17410701,,,,2407701,19818402,,,,3017087,3017087,,,22835489,,10,-2333622,,26953025,24619413,47454902,74026510,121481412,-2333622,5275,,,-215374,,,,7889413,-680788,-3224509,-58653350,-1500000,,,,-60153350,,26953035,,,63663341,90616376,,90616376,27238517,,-61877859
2007,,,,,,,,9215000,,9215000,9215000,1812000,,79000,-9136000,-Infinity,-9215000,-Infinity,,,,,-2421000,-Infinity,-4.83,-4.83,771709,771709,55987000,,55987000,,,194000,56181000,276785000,,,,,,11133000,287918000,,344099000,10429000,1560000,,,12825000,24814000,122440000,,,6375000,128815000,,,153629000,,334000,-6082000,-950000,128369000,121671000,275300000,68799000,344099000,-2421000,79000,,,23477587,,,,31367000,-26742587,-5607000,-188531000,,,,-2155000,-190686000,,103581000,,,121460000,225041000,,28748000,55987000,27239000,-194138000
2008,179867000,199163000,-19296000,-0.1073,,17044000,,17044000,1350000,18394000,217557000,1087000,5831000,9791000,-25243000,-0.1403,-37690000,-0.2095,-46437000,-84127000,-0.4677,,-40865000,-0.2272,-36.55,-36.55,1118010,1118010,12299000,,12299000,16669000,14929000,2968000,46865000,305350000,,,,4015000,,9494000,318859000,,365724000,11274000,11588000,,,15295000,38157000,226351000,,,6457000,232808000,,,270965000,,334000,-46947000,-2741000,130044000,80690000,351655000,14069000,365724000,-40865000,9791000,,682000,-22659000,-16669000,-14929000,845000,8708000,-38012000,-91063000,-40674000,,-1860000,,-39903000,-41763000,-2736000,,-2276000,,94150000,89138000,,-43688000,12299000,55987000,-131737000
2009,415514000,404750000,10764000,0.0259,,15487000,,15487000,150000,15637000,420387000,78000,14906000,28137000,29413000,0.0708,-4873000,-0.0117,-14829000,-19702000,-0.0474,,-13630000,-0.0328,-7.86,-7.86,1725124,1725124,6109000,,6109000,23745000,20885000,2854000,53593000,284362000,,,,,,8820000,293182000,,346775000,8066000,30807000,,,1957000,40830000,226345000,,,1705000,228050000,,633000,268880000,,333000,-60577000,-242000,132721000,72235000,341115000,5660000,346775000,-13630000,28137000,,413000,4055000,-7076000,-5956000,-3322000,12763000,-28356000,-9381000,-14310000,,,4043000,-14010000,-9967000,-11033000,,,,24191000,13158000,,-6190000,6109000,12299000,-23691000
2010,453415000,454638000,-1223000,-0.0027,,12395000,,12395000,,12395000,467033000,,11605000,28720000,20342000,0.0449,-13618000,-0.0300,-11605000,-25223000,-0.0556,,-19983000,-0.0441,-10.90,-10.90,1843241,1843241,7428000,,7428000,27802000,23689000,4891000,63810000,260078000,,,,,,7823000,267901000,,331711000,16487000,33374000,,,2377000,52238000,220724000,,,4327000,225051000,,343000,277289000,,333000,-80560000,,134397000,54170000,331459000,252000,331711000,-19983000,28720000,,1435000,-1191000,-4057000,-2804000,8685000,11572000,3886000,12867000,-4576000,,,,-4576000,-4576000,-32629000,,,,25657000,-6972000,,1319000,7428000,6109000,8291000
2011,653073000,642504000,10569000,0.0162,,7237000,,7237000,3567000,10804000,653308000,,10126000,29712000,31121000,0.0477,-235000,-0.0004,-10126000,-10361000,-0.0159,,-8717000,-0.0133,-1.24,-1.24,6865621,6865621,15139000,,15139000,13591000,26188000,2569000,57487000,235888000,,,,,,6211000,242099000,,299586000,9380000,13080000,,,1992000,24452000,171804000,,,3388000,175192000,,5237000,199644000,,1221000,-89277000,,182541000,94485000,294129000,5457000,299586000,-8717000,29712000,,1493000,21463000,14211000,-2499000,-7046000,33035000,-20384000,23567000,-2843000,,,,,-2843000,-57279000,46000000,,,-1734000,-13013000,,7711000,15139000,7428000,20724000
2012,463280000,493901000,-30621000,-0.0661,,5934000,,5934000,3934000,9868000,503769000,,7275000,28300000,-4268000,-0.0092,-40489000,-0.0874,-5833000,-46322000,-0.1000,,-39843000,-0.0860,-5.28,-5.28,7552495,7552495,9323000,,9323000,9256000,13443000,4034000,36056000,209645000,,,,,,4722000,214367000,,250423000,11638000,171033000,399000,,2500000,185171000,7070000,,,3072000,10142000,,4674000,195313000,,62000,-129120000,,185288000,56230000,251543000,-1120000,250423000,-39843000,28300000,,1490000,-182150000,4335000,12745000,2276000,-149115000,193656000,1453000,-843000,,,,,-843000,-6426000,,,,,-6426000,,-5816000,9323000,15139000,610000
2013,,,,,,8107000,,8107000,1636000,9743000,9743000,,,25337000,15594000,Infinity,9743000,Infinity,-19489000,-9746000,-Infinity,,-39208000,-Infinity,-5.06,-5.06,7751169,7751169,12605000,,12605000,,,2524000,15129000,71000,,,,,,454000,525000,,15654000,50000,,,,4262000,4312000,,,,289000,289000,,,4601000,,62000,-168328000,,186881000,18615000,23216000,-7562000,15654000,-39208000,25337000,,1593000,159932000,1481000,1764000,-8468000,10817000,-134434000,13220000,-11254000,,,,1742000,-9512000,-159000,,,,,-159000,,3549000,12872000,9323000,1966000
2014,246102000,183447000,62655000,0.2546,,16134000,10099000,26233000,-134000,26099000,209546000,1046000,1393000,735000,27301000,0.1109,35687000,0.1450,522000,36209000,0.1471,-24853000,50026000,0.2033,3.40,3.40,14712000,14712000,21267000,2768000,24035000,3517000,274303000,5617000,307472000,1629000,,,,,89197000,2027000,92853000,,400325000,13551000,12151000,,9752000,19213000,54667000,164061000,,,,164061000,,,218728000,,313000,69919000,,101626000,171858000,390586000,9739000,400325000,50026000,735000,-25338000,40000,241988000,-303000,-37612000,4898000,252805000,-264823000,2628000,-1378000,,,5581000,7556000,11759000,-44581000,,,-13121000,47899000,-9803000,,4584000,21267000,16683000,1250000
2015,291145000,223654000,67491000,0.2318,,20685000,13665000,34350000,-1843000,32507000,256161000,13000,281000,865000,25642000,0.0881,33141000,0.1138,1575000,34716000,0.1192,9171000,15325000,0.0526,0.38,0.38,40068000,40099000,19909000,,19909000,3314000,344132000,19237000,386592000,802000,,,,,80663000,5819000,87284000,,473876000,13530000,10158000,,6938000,23895000,54521000,47500000,,,,47500000,,,102021000,,488000,87177000,,271867000,359532000,461553000,12323000,473876000,15325000,865000,8352000,474000,79266000,-2566000,-58728000,-21000,332071000,-151853000,-47571000,-307000,,,2768000,,2461000,-207760000,169942000,,,81570000,43752000,,-1358000,19909000,21267000,-47878000
