,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,3691804,1136272,2555532,0.6922,2584806,1397338,1019077,2416415,,5001221,6137493,,,178526,-2060042,-0.5580,-2445689,-0.6625,,,,,-2238568,-0.6064,-1.95,-1.95,1160669,1160669,9575240,1464277,11039517,537755,351330,86589,12015191,595590,,345010,345010,,,,940600,,12955791,353456,96097,,,378212,827765,,,,8350,8350,,,836115,,69256,-11540467,,23590887,12119676,12955791,,12955791,-2238568,178526,,,-574852,,-71101,,11187426,-7417,-2642311,-406812,,-1456860,,-109722,-1863672,-474503,12226350,,,2293559,14045406,,9539423,9575240,35817,-3049123
1997,3717023,1221051,2495972,0.6715,2573814,3362080,,3362080,,5935894,7156945,,,326065,-2645702,-0.7118,-3439922,-0.9255,,,,,-2971767,-0.7995,-2.10,-2.10,1402140,1402140,3745851,3537483,7283334,760948,397072,71495,8512849,1165213,,369406,369406,,,,1534619,,10047468,321758,,,,386859,708617,,,,1721,1721,,,710338,,70716,-14512234,,23778648,9337130,10047468,,10047468,-2971767,326065,,,-3383194,,-45742,,7804232,2907227,-3121669,-937163,,-6975059,5148666,-77790,-2763556,-128390,184226,,,,55836,,-5829389,3745851,9575240,-4058832
1998,2750868,1852026,898842,0.3267,3516856,2426639,1001178,3427817,,6944673,8796699,,,596727,-5172737,-1.8804,-6045831,-2.1978,,,,,-5769464,-2.0973,-4.07,-4.07,1421066,1421066,2852285,,2852285,275694,592185,52006,3772170,1278456,,283805,283805,,,,1562261,,5334431,250512,,,,453912,704424,,,,,,,,704424,,14247,-20295944,,24911704,4630007,5334431,,5334431,-5769464,596727,,,-4736486,,-195113,,3067746,4897342,-5011881,-636014,,-2729831,6443400,-117628,3079755,-7083,64580,,,981063,1038560,,-893566,2852285,3745851,-5647895
1999,3481862,1785464,1696398,0.4872,2417779,1831229,1058364,2889593,,5307372,7092836,,,461343,-3242096,-0.9311,-3610974,-1.0371,,,,,-3703439,-1.0636,-2.70,-2.70,1424731,1424731,85136,,85136,167301,429472,23263,705172,1002554,,302410,302410,,,,1304964,,2010136,337927,,,,565260,903187,54094,,,,54094,,,957281,,14247,-24147835,,25186443,1052855,2010136,,2010136,-3703439,461343,,,-3265761,,162713,,-198015,3874367,-2633490,-377728,,,,-74985,-377728,-4175,,-66,-67460,315770,244069,,-2767149,85136,2852285,-3011218
2000,1993241,1646589,346652,0.1739,1223034,1973471,627909,2601380,1394144,5218558,6865147,,,413701,-4468177,-2.2417,-4871906,-2.4442,-9972,-4881878,-2.4492,,-4881878,-2.4492,-3.46,-3.46,1426308,1426308,223591,,223591,213801,490256,493523,1421171,1217665,,332848,332848,,,,1550513,,2971684,779900,5016724,,,727048,6523672,38651,,,250000,288651,,,6812323,,14303,-29084474,-1766344,26995876,-3840639,2971684,,2971684,-4881878,413701,,,-4904486,,-60784,,-5102501,5640540,-3732123,-577131,,,,-546419,-1123550,,7003,,,4987125,4994128,,138455,223591,85136,-4309254
2001,3498524,1862955,1635569,0.4675,3555874,6702234,,6702234,,10258108,12121063,,,560628,-8936447,-2.5543,-9570539,-2.7356,73464,-9497075,-2.7146,2026,-9499101,-2.7152,-1.76,-1.76,8494795,8494795,1965089,,1965089,867121,655691,55041,3542942,1924675,,5559691,5559691,,,101142,7585508,,11128450,637794,91054,,1511198,1314608,3554654,,,,105629,105629,,,3660283,,91612,-29457033,-897742,37731330,7468167,11128450,,11128450,-9499101,560628,,,5090789,,,,-11712,1193204,-2654480,-424053,,,,-55980,-480033,,,,,3424959,3424959,-108253,182193,674569,492376,-3078533
2002,3995761,2573280,1422481,0.3560,3654333,6030044,,6030044,2000000,11684377,14257657,,,2053279,-9554382,-2.3911,-10261896,-2.5682,-1345715,-11607611,-2.9050,1104,-11608765,-2.9053,-1.22,-1.22,9617749,9617749,267945,,267945,212855,558911,494759,1534470,1531063,,3252529,3252529,,,90909,4874501,,6408971,608695,839652,,1859288,2415069,5722704,,,,30979,30979,,30979,5753683,14,107769,-41165798,-640189,42353492,655288,6408971,,6408971,-11608765,2053279,,,-4176522,,96780,,-4188234,8178242,-5553766,-155145,,,,-280651,-435796,,,,,4571212,4571212,-278794,-1697144,267945,1965089,-5708911
2003,3786844,2007883,1778961,0.4698,3493966,6919035,,6919035,,10413001,12420884,16541,920130,894296,-31003538,-8.1872,-8634040,-2.2800,-23280335,,,,-32817964,-8.6663,-2.18,-2.18,15092803,15092803,1928815,,1928815,489833,225408,61239,2705295,801369,,2309711,2309711,,,138478,3249558,,5954853,253336,36003,,809945,990640,2089924,,,,3557835,3557835,,,5647759,2452,198313,-74126619,-3538201,77771149,307094,5954853,,5954853,-32817964,894296,,,4803605,,333503,,615371,23566740,-3553323,-1160,,,,-168687,-169847,,3946249,,,1649564,5595813,-211773,1660870,1928815,267945,-3554483
2004,2745956,1372302,1373654,0.5002,3546438,6201882,,6201882,,9748320,11120622,,,776330,-7572202,-2.7576,-8374666,-3.0498,6313,,,,-8348532,-3.0403,-0.23,-0.23,36347892,36347892,1652408,7971625,9624033,341965,92344,81009,10139351,611920,,2042814,2042814,,,383518,3038252,,13177603,476509,,,547006,626583,1650098,,,,3338666,3338666,,,4988764,651,404184,-82575151,-4120247,94479402,8188839,13177603,,13177603,-8348532,776330,,,7873882,,133064,,8489253,-7468993,-7167313,-218038,,-19889565,12000000,-76193,-8183796,,15225900,,-50000,-35297,15140603,-65901,-276407,1652408,1928815,-7385351
2005,2224746,1136745,1088001,0.4890,3409486,6267689,,6267689,,9677175,10813920,128832,576,513262,-7984118,-3.5888,-8589174,-3.8607,-37038,,,,-8497956,-3.8197,-0.21,-0.21,41459533,41459533,2718472,,2718472,272129,36022,286185,3312808,477608,1095355,936939,2032294,,,343654,2853556,,6166364,945028,,,604143,798468,2347639,,,,3062076,3062076,,,5409715,,430195,-91123107,-3803648,95253209,756649,6166364,,6166364,-8497956,513262,,,-7524084,,56322,,965169,8290249,-7218529,-89651,,-5955789,13897477,-154193,7697844,,669700,,-50000,,619700,-32951,1066064,2718472,1652408,-7308180
