,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,147600000,57200000,90400000,0.6125,,,,,39600000,39600000,96800000,,,30200000,65100000,0.4411,50800000,0.3442,-15900000,34900000,0.2364,17700000,17200000,0.1165,0.29,0.29,57931034,57931034,24000000,,24000000,13400000,6400000,800000,44600000,364200000,,,,,,52300000,416500000,,461100000,,18100000,,,30800000,48900000,194700000,,56200000,32700000,283600000,,,332500000,,,47700000,-138800000,219700000,128600000,461100000,,461100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,156900000,60500000,96400000,0.6144,,,,,43900000,43900000,104400000,,,33900000,73700000,0.4697,52500000,0.3346,-12700000,39800000,0.2537,16500000,23300000,0.1485,0.39,0.39,59230769,59230769,23700000,,23700000,14600000,7100000,600000,46000000,380300000,,,,,,48500000,428800000,,474800000,,15700000,,,40300000,56000000,181600000,,67300000,25200000,274100000,,,330100000,,,60700000,-148400000,232400000,144700000,474800000,,474800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,184000000,97900000,86100000,0.4679,,,,,39700000,39700000,137600000,,,39700000,74200000,0.4033,46400000,0.2522,-11900000,34500000,0.1875,11100000,23400000,0.1272,0.25,0.25,92800000,92800000,16500000,,16500000,18000000,5600000,600000,40700000,400800000,,,,,,56300000,457100000,,497800000,,22100000,,,42000000,64100000,180100000,,72700000,28500000,281300000,,,345400000,,,73300000,-179200000,258300000,152400000,497800000,,497800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,213200000,116100000,97100000,0.4554,,,,,46500000,46500000,162600000,,,46500000,79400000,0.3724,50600000,0.2373,-17700000,32900000,0.1543,10700000,22200000,0.1041,0.22,0.22,100454545,100454545,44000000,,44000000,24900000,5400000,1300000,75600000,474200000,,,,,,141800000,616000000,,691600000,11900000,29100000,,,26900000,67900000,257700000,,80400000,27500000,365600000,,,433500000,,,83300000,-221700000,396500000,258100000,691600000,,691600000,22200000,46500000,700000,,-12200000,,,,7700000,1000000,58200000,-62400000,,-5300000,,-65100000,-132800000,,87000000,,-12200000,27300000,102100000,,,,16500000,-4200000
1990,248800000,135600000,113200000,0.4550,,,,,52100000,52100000,187700000,,,52100000,100600000,0.4043,61100000,0.2456,-12600000,48500000,0.1949,17400000,31100000,0.1250,0.30,0.30,103333333,103333333,32600000,,32600000,28000000,4000000,1300000,65900000,491000000,,,,,,149500000,640500000,,706400000,13800000,37500000,,,31900000,83200000,230700000,,83800000,27700000,342200000,,,425400000,,,101500000,-243900000,423400000,281000000,706400000,,706400000,31100000,52100000,1200000,,-25000000,,,,-17300000,27400000,86800000,-65400000,,,,-4800000,-70200000,,6000000,,-13000000,-21000000,-28000000,,,,44000000,21400000
1991,281000000,148600000,132400000,0.4712,,,,,57300000,57300000,205900000,,,57300000,114800000,0.4085,75100000,0.2673,-17600000,57500000,0.2046,20100000,37400000,0.1331,0.35,0.35,106571429,106571429,11600000,,11600000,44400000,3800000,1500000,61300000,535000000,,114300000,114300000,,,53900000,703200000,,764500000,18400000,28100000,,,29500000,76000000,254800000,,87000000,26700000,368500000,,,444500000,,,125500000,-16100000,210600000,320000000,764500000,,764500000,37400000,57300000,-300000,,2600000,,,,-14700000,-3100000,93900000,-95700000,,,,-28500000,-124200000,,6400000,,-13400000,16400000,9400000,,,,32600000,-1800000
1992,356800000,176400000,180400000,0.5056,,,,,70800000,70800000,247200000,,,70800000,147700000,0.4140,109600000,0.3072,-17000000,92600000,0.2595,32600000,44300000,0.1242,0.40,0.40,110750000,110750000,9800000,,9800000,42500000,4500000,3300000,60100000,675900000,,217700000,217700000,,,86800000,980400000,,1040500000,34600000,42100000,,,44000000,120700000,391900000,,39100000,103300000,534300000,,,655000000,,,155700000,-328500000,558300000,385500000,1040500000,,1040500000,44300000,70800000,-1400000,,-45900000,,,,-60600000,78500000,146300000,-140100000,,,10000000,-141100000,-271200000,,8800000,,-14100000,128300000,123000000,,,,11600000,6200000
1993,433200000,222200000,211000000,0.4871,,,,,86200000,86200000,308400000,,,86200000,192500000,0.4444,124800000,0.2881,-18500000,106300000,0.2454,37300000,69000000,0.1593,0.58,0.58,118965517,118965517,9800000,,9800000,56200000,4400000,2100000,72500000,827800000,,297200000,297200000,,,121900000,1246900000,,1319400000,49500000,83400000,,,46300000,179200000,460900000,,60100000,105400000,626400000,,,805600000,,,208900000,-342700000,647600000,513800000,1319400000,,1319400000,69000000,86200000,6900000,,-46100000,,,,-106700000,50800000,166800000,-204200000,,,,-62300000,-266500000,,3500000,,-15700000,111900000,99700000,,,,9800000,-37400000
1994,540200000,267200000,273000000,0.5054,,,,,103600000,103600000,370800000,,,103600000,265100000,0.4907,169400000,0.3136,-7900000,161500000,0.2990,61300000,100200000,0.1855,0.84,0.80,119920213,125250000,7200000,,7200000,64000000,7100000,2900000,81200000,947100000,,441400000,441400000,,,173600000,1562100000,,1643300000,52300000,170700000,,,63700000,286700000,518600000,,,187800000,706400000,,,993100000,,,292000000,-367100000,725300000,650200000,1643300000,,1643300000,100200000,103600000,7400000,,-98800000,,,,-205500000,87400000,199800000,-200800000,,,,-79500000,-280300000,,4800000,,-17200000,90200000,77800000,,,,9800000,-1000000
1995,644800000,328200000,316600000,0.4910,,,,,113800000,113800000,442000000,,,113800000,296900000,0.4605,202800000,0.3145,-19700000,183100000,0.2840,68300000,114800000,0.1780,0.88,0.87,131116751,132461538,8500000,,8500000,75200000,6600000,5000000,95300000,1047800000,,493700000,493700000,,,225600000,1767100000,,1862400000,55300000,29500000,,,55100000,139900000,622900000,,,211100000,834000000,,,973900000,,,387400000,-39200000,540300000,888500000,1862400000,,1862400000,114800000,113800000,9600000,,160900000,,,,-44600000,-183400000,215700000,-196600000,,,,-31200000,-227800000,,6500000,,-19400000,26400000,13500000,,,,7200000,19100000
1996,749700000,394400000,355300000,0.4739,,,,,132000000,132000000,526400000,,,132000000,335700000,0.4478,223300000,0.2979,-19600000,203700000,0.2717,74600000,129100000,0.1722,0.96,0.95,134686047,135315421,8400000,,8400000,86400000,8200000,6200000,109200000,1149000000,,532400000,532400000,,,237900000,1919300000,,2028500000,60500000,19900000,,,63700000,144100000,625900000,,,230400000,856300000,,,1000400000,,,494700000,-536700000,1070100000,1028100000,2028500000,,2028500000,129100000,132000000,7900000,,9700000,,,,-34900000,-14000000,264700000,-222900000,,,,-18900000,-241800000,,10100000,,-21800000,-11300000,-23000000,,,,8500000,41800000
