,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,642395,24072,666467,1227,667694,667694,,,1227,-666467,-Infinity,-667694,-Infinity,,,,,-667694,-Infinity,-0.07,-0.07,9880407,9880407,52089,,52089,,,35550,87639,3844,,,,,,111500,115344,,202983,,26250,,,15771,42021,,,,,,,,42021,,9999,-3339186,,3490149,160962,202983,,202983,-667694,1227,,575049,45618,,,-446,45618,-46459,-92259,-501,,,,,-501,,126000,,,16420,142420,,49660,52089,2429,-92760
2008,,,,,,399209,7988,407197,1352,408549,408549,,10517,10102,-407197,-Infinity,-408549,-Infinity,,,,,-419065,-Infinity,-0.04,-0.04,10799158,10799158,11427,,11427,,,35550,46977,2492,,,,,,111499,113991,,160968,3756,35000,,,55277,94033,,,,,,,,94033,,10643,-3758251,-2790,3817333,66935,160968,,160968,-419065,10102,,231430,-92674,,,4306,-47056,99970,-170237,,,,,,,-13075,93050,,,49600,129575,,-40662,11427,52089,-170237
2009,,,,,,734987,27382,762369,69200,831569,831569,,3500,1760,-829809,-Infinity,-831569,-Infinity,,,,,-835069,-Infinity,-0.08,-0.08,11389035,11389035,28097,,28097,,,,28097,732,,,,,,111499,112231,,140328,,35000,,,55461,90461,,,,,,,,90461,,10988,-4593320,-4550,4636749,49867,140328,,140328,-835069,1760,,598000,-15308,,,-3756,-62364,13423,-237194,,,,,,,,250000,,,3865,253865,,16670,28097,11427,-237194
2010,,,,,,452197,40187,492384,1760,494144,494144,,3500,1760,-492384,-Infinity,-494144,-Infinity,,,,,-497644,-Infinity,-0.04,-0.04,11261237,11261237,1123,,1123,,,51666,52789,18972,,,,,,111500,130472,,183261,26500,35000,,,129075,190575,,,,,,,,190575,,11625,-5090964,-6311,5078336,-7314,183261,,183261,-497644,1760,,345047,-75422,,,26500,-137786,86671,-139588,-5000,,,,,-5000,,47500,,,70114,117614,,-26974,1123,28097,-144588
2011,,,,,,2071925,12950,2084875,1760,2086635,2086635,,3500,1760,-2084875,-Infinity,2086635,Infinity,,,,,-2090135,-Infinity,-0.15,-0.15,13739307,13739307,23,,23,,,3333,3356,17411,,,,,,111500,128911,,132267,62504,35000,,,145612,243116,,,,,,,,243116,,13739,-7181099,-8072,7064583,-110849,132267,,132267,-2090135,1760,,1877000,-101974,,,36004,-239760,189613,-123736,,,,,,,,109600,,,13036,122636,,-1100,23,1123,-123736
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,67984,,67984,,,71727,,24214,3743,-67984,-Infinity,-71727,-Infinity,-24214,-95941,-Infinity,,-95941,-Infinity,-0.01,-0.01,13744307,13744307,1130,,1130,,,,1130,8313,,,,,,11000,19313,,20443,98108,273686,,,23694,395488,,,,,,,,395488,,13744,-7484327,-17170,7112708,-375045,20443,,20443,-95941,3743,,,-154598,,,21086,-394358,199898,-46898,,,,,,,,45677,,,,45677,,-1221,1130,2351,-46898
2014,,,,,,2785696,,2785696,,,2788638,,22836,2942,-2785696,-Infinity,-2799638,-Infinity,74092,-2725546,-Infinity,,-2725546,-Infinity,-0.15,-0.15,18078866,18078866,5622,,5622,,,10023,15645,524,,,,,,,524,,16169,32549,52115,,,39398,124062,,,,,,,,124062,,44333,-10209873,-126,10057773,-107893,16169,,16169,-2725546,2942,,,285941,,,6991,-108417,2368336,-68327,-650,,,,,-650,-541,37500,,,36510,73469,,4492,5622,1130,-68977
2015,,,,,,1233595,,1233595,130,1233725,1233725,,4824,130,-1233595,-Infinity,-1233725,-Infinity,-4824,-1238549,-Infinity,,-1238549,-Infinity,-0.02,-0.02,54390978,54390978,7,,7,,,2067,2074,394,,,,,,,394,,2468,51748,48300,,,118022,218070,,,,,,,,218070,,61118,-11448422,-256,11171958,-215602,2468,,2468,-1238549,130,,,-107579,,,19199,-215996,1320198,-25800,,,,,,,-5115,24000,,,1300,20185,,-5615,7,5622,-25800
2016,,,,,,4143370,,4143370,130,4143500,4143500,,5321,130,-4143370,-Infinity,-4143500,-Infinity,-5321,-4148821,-Infinity,,-4148821,-Infinity,-0.06,-0.06,71245220,71245220,231,,231,,,5053,5284,264,,,,,,,264,,5548,33511,51300,,,194265,279076,,,,,,,,279076,,103953,-15597243,-386,15220148,-273528,5548,,5548,-4148821,130,,,-57796,,,-18237,-273792,4133711,-72776,,,,,,,-13005,70000,,,16005,73000,,224,231,7,-72776
