,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,25000000,19100000,5900000,0.2360,,,,2200000,1600000,3800000,22900000,,700000,1600000,3700000,0.1480,2100000,0.0840,,,,,1400000,0.0560,1.95,1.95,717949,717949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400000,1600000,,,-500000,,300000,,,-200000,2300000,-2200000,,,,,-2200000,,5400000,,,-1500000,3900000,,3900000,4100000,,100000
1998,23800000,18200000,5600000,0.2353,,2900000,,2900000,1800000,4700000,22900000,,,1800000,1100000,0.0462,900000,0.0378,-1000000,,,,-700000,-0.0294,-0.75,-0.75,933333,933333,200000,1500000,1700000,5500000,2600000,100000,9900000,9000000,,1600000,1600000,,,-100000,10500000,,20400000,3200000,3600000,,,3000000,9800000,3300000,,,100000,3400000,,,13200000,,7000000,-16000000,-13200000,29400000,7200000,20400000,,20400000,-700000,1800000,,,-1500000,,-300000,,,,-400000,-2000000,,-1500000,,,-3500000,,,,,200000,200000,,-3800000,200000,4000000,-2400000
1999,22309000,16260000,6049000,0.2711,,2608000,,2608000,1978000,4586000,20846000,,666000,1978000,2728000,0.1223,1463000,0.0656,-713000,,,,84000,0.0038,0.10,0.10,950600,950600,378000,,378000,4177000,2355000,,6910000,9004000,,1198000,1198000,,,2000,10204000,,17114000,3156000,3105000,,,1529000,7790000,2165000,,,228000,2393000,,,10183000,,6654000,-15197000,-13918000,29392000,6931000,17114000,,17114000,84000,1978000,,,252000,,96000,,,29000,2343000,-2120000,,,1500000,28000,-592000,,,,,-1601000,-1601000,,150000,378000,228000,223000
2000,24617000,17523000,7094000,0.2882,,,,2926000,3193000,6119000,23642000,,451000,3193000,2931000,0.1191,975000,0.0396,-1237000,,,,-713000,-0.0290,-0.75,-0.75,982600,982600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-713000,3193000,,,-222000,,-403000,,,44000,2302000,-2530000,,,,26000,-2504000,,,,,423000,423000,,221000,606000,385000,-228000
2001,25989000,21961000,4028000,0.1550,86000,3093000,,3093000,,3179000,25140000,,390000,2503000,3507000,0.1349,849000,0.0327,-235000,614000,0.0236,,614000,0.0236,0.65,0.65,977200,977200,1424000,,1424000,6517000,3148000,218000,11307000,11789000,,,,,,,11789000,,23096000,4173000,3792000,,,1670000,9635000,3290000,,,181000,3471000,,,13106000,,6357000,-11251000,-18784000,33668000,9990000,23096000,,23096000,614000,2503000,,,-585000,,-171000,,,41000,2573000,-4345000,,,,2000,-4343000,,107000,,,2073000,2180000,,410000,1424000,1014000,-1772000
2002,23244000,22905000,339000,0.0146,25000,3260000,,3260000,63000,3348000,26253000,,311000,3054000,65000,0.0028,-3009000,-0.1295,-248000,-3257000,-0.1401,82000,-3382000,-0.1455,-3.45,-3.45,977200,977200,1342000,,1342000,5811000,2666000,256000,10075000,11626000,,1070000,1070000,,,,12696000,,22771000,4883000,4461000,,,1704000,11048000,4461000,,,213000,4674000,,,15722000,,6312000,-14552000,3708000,11185000,6653000,22375000,396000,22771000,-3382000,3054000,,,1804000,,719000,,,-147000,1329000,-1714000,-916000,,,-471000,-3101000,,,,-134000,1768000,1634000,66000,-72000,1342000,1414000,-385000
2003,24732000,23440000,1292000,0.0522,-4000,3424000,,3424000,133000,3553000,26993000,,683000,3544000,1305000,0.0528,-2261000,-0.0914,-688000,-2949000,-0.1192,44000,-2966000,-0.1199,-2.46,-2.46,1189600,1189600,998000,,998000,5035000,3005000,158000,9196000,9907000,,1135000,1135000,,,,11042000,,20238000,5095000,4444000,,,1954000,11493000,3651000,,,215000,3866000,,,15359000,,6699000,-18412000,4271000,11871000,4429000,19788000,450000,20238000,-2966000,3544000,,,1166000,,-144000,,,-248000,1496000,-867000,,,,69000,-798000,,,,,-1219000,-1219000,95000,-426000,998000,1424000,629000
2004,28838000,25377000,3461000,0.1200,,4214000,,4214000,136000,4350000,29727000,,680000,3235000,2400000,0.0832,-889000,-0.0308,-668000,-1557000,-0.0540,-164000,-1351000,-0.0468,-0.94,-0.94,1377000,1377000,986000,,986000,5766000,3145000,132000,10029000,7283000,,1074000,1074000,,174000,-2000,8529000,,18558000,5439000,4519000,,,2554000,12512000,1904000,,,246000,2150000,,,14662000,,6851000,-19950000,4446000,12111000,3458000,18120000,438000,18558000,-1351000,3235000,-174000,,160000,,-87000,,,-36000,1834000,-339000,,,,43000,-296000,,,,,-1590000,-1590000,29000,-22000,986000,1008000,1495000
2005,31378000,25143000,6235000,0.1987,140000,4315000,,4315000,129000,4584000,29727000,,228000,2497000,3868000,0.1233,1651000,0.0526,-555000,1096000,0.0349,,1143000,0.0364,0.84,0.84,1736200,1736200,1577000,,1577000,5413000,3487000,214000,10691000,7163000,811000,,811000,,151000,,8125000,,18816000,5470000,3815000,,,2371000,11656000,2048000,,,60000,2108000,,,13764000,,6466000,-17644000,416000,15479000,4717000,18481000,335000,18816000,1143000,2497000,,,-629000,,-553000,,-167000,89000,3100000,-2743000,,,,36000,-2707000,,461000,,,-172000,289000,-34000,648000,1577000,929000,357000
2006,41171000,32313000,8858000,0.2152,163000,5754000,,5754000,,5917000,38230000,,568000,2457000,5467000,0.1328,2941000,0.0714,-562000,2379000,0.0578,166000,2276000,0.0553,2.03,1.65,1123400,1390800,2030000,,2030000,7968000,3766000,192000,13956000,8283000,903000,,903000,,,,9186000,,23142000,5942000,3212000,,,2968000,12122000,3068000,,,82000,3150000,,,15272000,,7048000,-16947000,4446000,13013000,7560000,22832000,310000,23142000,2276000,2457000,169000,,-1960000,,44000,,,-192000,2750000,-2282000,,,,8000,-2274000,,104000,,,-273000,-169000,5000,312000,2030000,1718000,468000
