,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,16131000,,,,,662592000,,662592000,,,,144308000,128177000,20100000,187466000,11.6215,,,,39189000,2.4294,18481000,20708000,1.2837,1.09,1.09,19060000,19060000,,,,,,,,,,,,,,,,2735918000,2735918000,,,,,,,475000000,,,,475000000,2848587000,,2373587000,,,,,362331000,362331000,2735918000,,2735918000,20708000,20100000,-20000000,,181800000,,,,,30192000,232800000,-42800000,,,,,-42800000,,,,,-159200000,-159200000,,30800000,81164000,50364000,190000000
2001,16220000,,,,,513623000,,513623000,,,,95436000,79216000,20400000,25734000,1.5866,,,,-73882000,-4.5550,-23831000,-50051000,-3.0858,-2.60,-2.60,19279000,19279000,27700000,,27700000,,,,,,,,,,,,,2734370000,2734370000,,,,,1891800000,1891800000,475000000,,,,475000000,,,2355646000,,,,,378724000,378724000,2734370000,,2734370000,-50051000,20400000,800000,,-1891800000,,,,-1891800000,1932251000,11600000,-41000000,,,,,-41000000,,,,,-20600000,-20600000,,-50000000,-50000000,,-29400000
2002,729052000,,,,,449329000,44115000,493444000,,,,59685000,34315000,24648000,64924000,0.0891,,,,5961000,0.0082,5855000,106000,0.0001,0.01,0.01,19160000,19160000,32615000,,32615000,818441000,,,,,,,305635000,473684000,,,,2050840000,2050840000,,250040000,,,975960000,1226000000,215000000,,,,215000000,,,1440983000,,,,,609857000,609857000,2050840000,,2050840000,106000,24648000,-11386000,,665800000,,,,-1226000000,-381837000,297331000,-5800000,,,,-5800000,-5800000,-260000000,,,,-26625000,-286625000,,4906000,32615000,27709000,291531000
2003,786730000,,,,,482397000,39030000,521427000,,,,45276000,19511000,22890000,84235000,0.1071,,,,41834000,0.0532,15835000,25999000,0.0330,1.35,1.35,19237000,19237000,217006000,,217006000,740503000,,,,,,,305635000,657612000,,,,2380647000,2380647000,,159000000,,,1371900000,1530900000,180000000,,,,180000000,,,1710852000,,193000,,,669602000,669795000,2380647000,,2380647000,25999000,22890000,-6491000,,-304900000,,,,-1530900000,421533000,159031000,-15109000,,,,-15109000,-15109000,-35000000,,,,-57101000,-92101000,,51821000,84436000,32615000,143922000
2004,797498000,,,,,48894000,42468000,91362000,,,,47469000,18126000,21524000,119271000,0.1496,,,,79621000,0.0998,29273000,50348000,0.0631,2.60,2.60,19333000,19399000,138273000,,138273000,1001710000,,,,,,,321834000,984721000,,,,2828257000,2828257000,,,,,1922800000,1922800000,180000000,,,,180000000,360029000,,2102829000,,193000,50348000,,674887000,725428000,2828257000,,2828257000,50348000,21524000,6553000,,-391900000,,,,-1922800000,311405000,-2070000,-14712000,-16624000,,,-14712000,-31336000,,,,,16357000,16357000,,-17049000,67387000,84436000,-16782000
2005,775053000,,,,,471674000,39863000,511537000,-134537000,377000000,,71471000,39736000,19735000,120577000,0.1556,,,,61106000,0.0788,21023000,40083000,0.0517,2.13,2.10,18813000,19081000,125248000,,125248000,806653000,,,,,,,320234000,753898000,,,,2354191000,2354191000,,,,,1419400000,1419400000,180000000,,,,180000000,,,1599364000,,195000,90431000,-4000000,668201000,754827000,2354191000,,2354191000,40083000,19735000,-475000,,503400000,,,,-1419400000,-463060000,99683000,-19743000,,,,-19743000,-19743000,,,,,-86294000,-86294000,-164000,-6518000,60869000,67387000,79940000
2006,502934000,,,,,291265000,24731000,315996000,156004000,472000000,,63969000,32303000,14244000,316774000,0.6299,,,,97873000,0.1946,34974000,235253000,0.4678,13.07,12.40,18002000,18968000,70126000,,70126000,403662000,,,,,,,233034000,866526000,,,,1851847000,1851847000,,,,,927400000,927400000,,,,,,8000,,927408000,,195000,325684000,1000000,597560000,924439000,1851847000,,1851847000,235253000,14244000,4529000,,492000000,,,,-927400000,-818433000,-72407000,-8314000,,,,707370000,707370000,-180000000,,,,-477158000,-657158000,1229000,-20966000,39903000,60869000,-80721000
2007,498922000,,,,,291870000,26619000,318489000,155511000,474000000,,60873000,23689000,11361000,95153000,0.1907,,,,62914000,0.1261,17887000,42216000,0.0846,2.56,2.43,16474000,17355000,201590000,,201590000,259716000,,932694000,1394000000,,,,301948000,771956000,,-744748000,329156000,,1723156000,,,,,810600000,810600000,,,,,,,,810567000,,195000,367900000,1000000,543494000,912589000,1723156000,,1723156000,42216000,11361000,687000,,1510800000,,,,583400000,-1429687000,135377000,-9669000,-85889000,,,-9669000,-95558000,,,,,70837000,70837000,-211000,110445000,150348000,39903000,125708000
2008,326397000,,,,,249438000,25249000,274687000,257313000,532000000,,48496000,18655000,11573000,-192880000,-0.5909,,,,-223607000,-0.6851,-40133000,-182975000,-0.5606,-11.55,-11.55,15837000,18198000,78319000,,78319000,198299000,,868435000,1145053000,,,,175105000,577421000,,-577421000,175105000,,1320158000,,9000000,,,563200000,572200000,,,,,,,,572179000,,195000,124824000,-1000000,623960000,747979000,1320158000,,1320158000,-182975000,11573000,-5824000,,-10547000,,,,572853000,249891000,62118000,-2390000,-6278000,,,-2390000,-8668000,,,,,-153470000,-153470000,-480000,-100500000,49848000,150348000,59728000
2009,447217000,,,,,315907000,48626000,364533000,47467000,412000000,,14681000,13694000,9670000,79916000,0.1787,,,,56552000,0.1265,26183000,30369000,0.0679,1.56,1.55,15952000,16007000,61952000,,61952000,349778000,,1098312000,1510042000,,164625000,12067000,176692000,799989000,,-783393000,193288000,,1703330000,48179000,90079000,,,786442000,924700000,120000000,,,,120000000,14000,,924714000,,195000,155193000,1000000,622228000,778616000,1703330000,,1703330000,30369000,9670000,7362000,41212000,12489000,-156788000,,14005000,585342000,-217670000,-116568000,-3652000,,,,,-3652000,,,-28499000,,142411000,113912000,402000,-5906000,43942000,49848000,-120220000
