,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,13499000,,,,,,,,,,,,,,-21027000,-1.5577,-17014000,-1.2604,,,,,-21027000,-1.5577,-1.68,-1.68,12500000,12500000,,,,,,,,49721000,,,,,,,,59440000,59440000,,,,,,,,,,,,35972000,,35972000,,,,,23468000,23468000,59440000,,59440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15694000,,,,,,,,39055000,39055000,39055000,,3379000,,-23361000,-1.4885,-23361000,-1.4885,-3379000,-26740000,-1.7038,,-26740000,-1.7038,-2.14,-2.14,12500000,12500000,,,,,,,,45295000,,,,,,,,54332000,54332000,,,,,,,,,,,,36689000,,36689000,,,,,17643000,17643000,54332000,,54332000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,15857000,,,,,,,,38566000,38566000,38566000,,1973000,,-22709000,-1.4321,-22709000,-1.4321,-1973000,-24682000,-1.5565,,-24682000,-1.5565,-1.97,-1.97,12500000,12500000,,,,,,,,49601000,,,,,,,,57739000,57739000,,,,,,,,,,,,37541000,,37541000,,,,,20198000,20198000,57739000,,57739000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,20361000,,,,,6280000,,6280000,38467000,44747000,44747000,,2597000,6554000,-17832000,-0.8758,-24386000,-1.1977,-2597000,-26983000,-1.3252,,-26983000,-1.3252,-2.16,-2.16,12500000,12500000,,,,,,,,64688000,,,,,,,,72912000,72912000,,,,,,,,,,,,44113000,,44113000,,,,,28799000,28799000,72912000,,72912000,-26983000,6554000,,,1530000,,,,,115000,-18784000,-15043000,,,,-14946000,-14946000,-1854000,,,,35584000,33730000,,,,,-33827000
2006,28839000,51608000,-22769000,-0.7895,,11097000,,11097000,,11097000,62705000,,1989000,8597000,-25269000,-0.8762,-33866000,-1.1743,,,,,-35855000,-1.2433,-2.87,-2.87,12500000,12500000,,,,2544000,,1256000,3800000,92245000,6340000,,6340000,,,2462000,101047000,,104847000,4674000,1877000,,,1270000,7821000,31191000,,,3689000,34880000,,5566000,42701000,,,,,62146000,62146000,104847000,,104847000,-35855000,8597000,,,-4021000,,,,-4021000,5505000,-25774000,-31640000,-9835000,,,-31494000,-41329000,-2092000,,,,69195000,67103000,,,,,-57414000
2007,74565000,67182000,7383000,0.0990,,13595000,,13595000,,13595000,80777000,,6560000,9571000,3359000,0.0450,-6212000,-0.0833,-6560000,-12772000,-0.1713,141000,-12913000,-0.1732,0.55,0.55,26946000,26946000,416000,,416000,12331000,,1239000,13986000,102239000,6340000,,6340000,,,2917000,111496000,,125482000,13272000,1236000,,,789000,15297000,89600000,,,3356000,92956000,,1123000,108253000,,,,-299775000,57451000,17229000,125482000,,125482000,-12913000,9571000,,,2710000,,,,-1311000,78000,-554000,-20351000,,,,366000,-19985000,,38036000,,-143178000,126097000,20955000,,,416000,,-20905000
2008,192180000,103510000,88670000,0.4614,,43085000,,43085000,568000,43653000,147163000,,26951000,21328000,66345000,0.3452,45017000,0.2342,-26951000,18066000,0.0940,291000,17775000,0.0925,0.48,0.48,32972000,32972000,28785000,,28785000,27254000,,4067000,60106000,284489000,6340000,1750000,8090000,,,1956000,294535000,,354641000,2610000,866000,,2765000,26688000,32929000,448100000,,,255000,448355000,,,481284000,,,,-80277000,,,354684000,-43000,354641000,17775000,21328000,,17964000,28488000,-15477000,,9422000,27177000,-29566000,55989000,-6016000,-514668000,,,-5641000,-520309000,-163432000,161238000,,-23717000,518600000,492689000,,28369000,28785000,416000,49973000
2009,156776000,96125000,60651000,0.3869,,28137000,,28137000,-2585000,25552000,121677000,,51399000,22692000,57791000,0.3686,35099000,0.2239,-51399000,-16300000,-0.1040,205000,-16505000,-0.1053,-0.47,-0.47,34162000,34162000,5548000,,5548000,11802000,,5766000,23116000,274492000,6340000,369000,6709000,,,6384000,287585000,,310701000,7061000,9248000,,5205000,12366000,33880000,419000000,,,,419000000,,248000,452880000,,,,-99948000,,,310701000,,310701000,-16505000,22692000,,-38000,-37941000,-2082000,,4463000,-10764000,46215000,14423000,-6251000,,,,-5927000,-5927000,-66933000,,,,35200000,-31733000,,-23237000,5548000,28785000,8172000
2010,152624000,97655000,54969000,0.3602,,20454000,,20454000,7200000,27654000,125309000,,48638000,21447000,46496000,0.3046,27315000,0.1790,-50904000,-23589000,-0.1546,207000,-23796000,-0.1559,-0.92,-0.92,34315000,34315000,4840000,,4840000,23736000,,3560000,32136000,274069000,7083000,3875000,10958000,,,6675000,291702000,,323838000,8829000,32908000,,3506000,72009000,117252000,244179000,,,150000,244329000,,,361581000,,,,-119735000,81992000,,323838000,,323838000,-23796000,21447000,,112000,-74352000,1725000,,609000,-85116000,96480000,19891000,-18101000,-5715000,,,-16468000,-22183000,-492458000,,,,494042000,1584000,,-708000,4840000,5548000,1790000
2011,176707000,114843000,61864000,0.3501,,17311000,,17311000,,17311000,132154000,,32898000,22775000,89435000,0.5061,44553000,0.2521,-10791000,33762000,0.1911,287000,33475000,0.1894,-0.61,-0.61,22059000,22059000,1239000,,1239000,18588000,,4166000,23993000,266355000,7216000,2191000,9407000,,,5000000,280762000,,304755000,11774000,,,1939000,12462000,26175000,220681000,,,100000,220781000,,,246956000,,,,-135302000,193101000,,304755000,,304755000,33475000,22775000,,544000,82934000,-5320000,,-1623000,-2182000,-102566000,37162000,-17998000,-133000,,,-10507000,-10640000,-30045000,,,-11615000,11537000,-30123000,,-3601000,1239000,4840000,19164000
2012,182395000,126262000,56133000,0.3078,,19795000,,19795000,,19795000,146057000,,11705000,23129000,66717000,0.3658,36338000,0.1992,-4455000,31883000,0.1748,318000,31565000,0.1731,0.32,0.32,22668000,22668000,3177000,,3177000,13470000,,3340000,19987000,267741000,7216000,592000,7808000,,,4289000,279838000,,299825000,10052000,,1938000,4384000,14728000,29164000,211000000,,,1006000,212006000,,,241170000,,,,-153216000,211871000,,299825000,,299825000,31565000,23129000,,1444000,-6995000,4249000,,-1281000,-9177000,12577000,61720000,-27717000,,,,-17511000,-17511000,-44000000,,,-32189000,33918000,-42271000,,1938000,3177000,1239000,34003000
2013,194671000,133610000,61061000,0.3137,,17482000,,17482000,,17482000,151092000,,11615000,24241000,42920000,0.2205,44128000,0.2267,-12117000,32011000,0.1644,593000,6471000,0.0332,0.25,0.25,22706000,22706000,3182000,,3182000,15393000,,6353000,24928000,297400000,7216000,559000,7775000,19498000,,5147000,329820000,,354748000,6537000,,1810000,2416000,14630000,23583000,273000000,,,2707000,275707000,,,299290000,,,,-171056000,226514000,,354748000,,354748000,6471000,24241000,,1912000,10522000,-3970000,,-417000,1345000,17405000,60551000,-64956000,-20000000,,,-60698000,-80698000,-283092000,,,-33294000,336538000,20152000,,5000,3182000,3177000,-4405000
2014,186626000,134245000,52381000,0.2807,,17498000,,17498000,,17498000,151743000,,12268000,26045000,66354000,0.3555,37347000,0.2001,-9306000,28041000,0.1503,469000,27572000,0.1477,0.20,0.20,25670000,25670000,2661000,2079000,4740000,11367000,,5387000,21494000,310163000,7216000,526000,7742000,20381000,,4615000,342901000,,364395000,7626000,,2046000,2440000,12003000,22069000,216000000,,,6370000,222370000,,,244439000,,,,-192440000,312396000,,364395000,,364395000,27572000,26045000,,1538000,-1920000,3067000,,-580000,-575000,5005000,58240000,-37368000,,,,-34305000,-34305000,-117733000,71182000,,-35944000,58039000,-24456000,,-521000,2661000,3182000,20872000
2015,180029000,131205000,48824000,0.2712,,18976000,,18976000,,18976000,150181000,,9106000,27228000,43053000,0.2391,13989000,0.0777,-7270000,6719000,0.0373,323000,6396000,0.0355,-0.47,-0.47,32945000,32945000,3038000,,3038000,10541000,,5781000,19360000,312934000,4387000,3770000,8157000,19078000,,5217000,345386000,,364746000,5236000,,2773000,5055000,16585000,26876000,245000000,,,5651000,250651000,,,277527000,,,,-205967000,293186000,,364746000,,364746000,6396000,27228000,,2131000,-6941000,538000,,-792000,-7516000,31718000,60532000,-41609000,-20951000,,2346000,-26000000,-44605000,-83000000,186000,,-41600000,108864000,-15550000,,377000,3038000,2661000,18923000
2016,177394000,125221000,52173000,0.2941,,20029000,,20029000,,20029000,145250000,,12554000,30820000,38794000,0.2187,6491000,0.0366,-11071000,-4580000,-0.0258,260000,-4840000,-0.0273,-0.87,-0.87,35093000,35093000,3304000,,3304000,9404000,,13749000,26457000,307334000,4746000,14515000,19261000,20561000,,2050000,349206000,,375663000,3174000,,2531000,2733000,14634000,20541000,324000000,,,5546000,329546000,,,350087000,,,,-292117000,317693000,,375663000,,375663000,-4840000,30820000,,2087000,13432000,1138000,,-237000,5916000,11350000,52849000,-19995000,-18989000,,,-140574000,-159563000,-91000000,26269000,-95348000,-44835000,311894000,106980000,,266000,3304000,3038000,32854000
2017,181939000,132612000,49327000,0.2711,,17112000,,17112000,,17112000,149724000,,14027000,31139000,65377000,0.3593,28840000,0.1585,-8629000,20211000,0.1111,166000,20045000,0.1102,-0.15,-0.15,38342000,38342000,2469000,,2469000,10659000,,10447000,23575000,296069000,3870000,12913000,16783000,,,4442000,317294000,,340869000,4439000,,2432000,2393000,16811000,23643000,311265000,,,1277000,312542000,,,336185000,,,,-316591000,321275000,,340869000,,340869000,20045000,31139000,,1451000,-5984000,-24000,,952000,-68000,7843000,54494000,-18715000,26489000,,,-9418000,17071000,-395000000,240000,,-49059000,371419000,-72400000,,-835000,2469000,3304000,35779000
