,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2017,,,,,,670,,670,,670,670,,,,-670,-Infinity,-670,-Infinity,,-670,-Infinity,,-670,-Infinity,-0.00,-0.00,1750000,1750000,30000,,30000,,,25000,55000,,,,,,,,,,55000,,30672,,,-2,30670,,,,,,,,30670,,140,-670,,24858,24328,54998,2,55000,-670,,,,,,,,24330,,-670,,,,,,,,,25000,,5670,30670,,30000,30000,,-670
2018,,,,,,530560,,530560,4,530564,530560,521702,521700,,512840,Infinity,-530564,-Infinity,521704,-8860,-Infinity,,-8860,-Infinity,-0.03,-0.03,256348,256348,458060,,458060,,,3170,461230,,,,,,,52895650,52895650,,53356880,,81618,,,163582,245200,,,,1820000,1820000,,,2065200,,46291910,-9530,,5009306,51291686,53356886,-6,53356880,-8860,,,,191700,,,,216030,-652990,-470150,,,-52780000,,406050,-52373950,,,53475100,,-202934,53272166,,428060,458060,30000,-470150
2019,38000,,,,,4353190,,4353190,-1,4353189,3983980,403984,23268,90980,-3451022,-90.8164,-4315194,-113.5577,749924,-3565270,-93.8229,,-3565270,-93.8229,-8.00,-8.00,445811,445811,1540160,,1540160,,,,1540160,217380,4456250,1528440,5984690,,,12310,6214380,,7754540,,1125806,,,691944,1817750,,,,68870,68870,,100921,1886620,,700,-3574810,-5300,9447331,5867921,7754541,-1,7754540,-3565270,90980,,45000,-493620,,,,-277590,2527650,-1395260,-122529,75930,-46291685,,46142460,-195824,,,-51987120,,54660294,2673174,,1082100,1540160,458060,-1517790
2020,861410,422540,438870,0.5095,,3170990,,3170990,2,3170992,3499770,3034,-29440,268540,-2381140,-2.7642,-2732121,-3.1717,66341,-2665780,-3.0947,,-2620240,-3.0418,-2.72,-2.72,965370,965370,160210,,160210,127650,15790,5590,309240,723720,5155140,2141370,7296510,,,262300,8282530,,8591770,126720,1343915,,3795,1496840,2971270,,,,683350,683350,,490983,3654620,,800,-6195040,-62770,11194169,4937159,8591779,-9,8591770,-2620240,268540,,,-2384440,-127653,-15787,123142,-2662030,3213650,-1522490,-163470,26180,,,,-138068,,1440000,186750,,-1346146,280604,,-1379950,160210,1540160,-1685960
2021,1551923,1014310,537613,0.3464,,4975983,,4975983,,4975983,5990293,29,1399598,525222,-4172035,-2.6883,-4797499,-3.0913,-1397329,-6194828,-3.9917,,-6096855,-3.9286,-4.91,-4.91,1242981,1242981,414257,,414257,160101,206974,52643,833975,2107318,5180141,1635227,6815368,,,450751,9373437,,10207412,438466,2600345,,30034,1166433,4235278,1199748,182342,,,1382090,,1506761,5617368,,142,-12291899,,16708762,4417005,10034373,173039,10207412,-6096855,525222,,,-739273,-32448,-63474,337022,-3401303,4918968,-1391938,-1949,-150000,,,,-151949,-2137753,541735,,,3410634,1814616,,254049,414257,160208,-1393887
