,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,123519000,58113000,65406000,0.5295,,58113000,,58113000,-24458000,33655000,91768000,118000,15230000,7213000,39082000,0.3164,31751000,0.2571,-15112000,16639000,0.1347,6664000,9975000,0.0808,0.09,0.09,45148986,45148986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9975000,7213000,32000,629000,-1529000,1610000,,-255000,21696000,1894000,18214000,-4921000,,,,,-4921000,-9967000,,,,-1172000,-11139000,,2154000,11078000,8924000,13293000
2011,162974000,,162974000,1.0000,,67082000,,67082000,49199000,116281000,116281000,125000,13530000,21166000,54584000,0.3349,33293000,0.2043,-13405000,19888000,0.1220,7516000,12372000,0.0759,0.13,0.13,45148986,45148986,20004000,,20004000,19398000,,9235000,48637000,14915000,81572000,36516000,118088000,,,659000,133662000,,182299000,60000,,,2214000,24667000,26941000,95249000,,14647000,61167000,171063000,,,198004000,,4000,-32814000,-26458000,43563000,-15705000,182299000,,182299000,12372000,21166000,-9640000,120000,,-5392000,,-3000,21696000,4967000,28985000,-6111000,,,,,-6111000,-13948000,,,,,-13948000,,8926000,20004000,11078000,22874000
2012,210073000,,210073000,1.0000,,83002000,,83002000,71305000,154307000,154307000,64000,12414000,9505000,61656000,0.2935,55766000,0.2655,-16029000,39737000,0.1892,16786000,22951000,0.1093,0.48,0.44,43985000,47599000,37843000,,37843000,23044000,,7799000,68686000,20669000,81572000,36244000,117816000,,,4574000,143059000,,211745000,1403000,11040000,,2187000,22348000,36978000,136729000,,11271000,2694000,150694000,,,187672000,,4000,-11901000,-31892000,67862000,24073000,211745000,,211745000,22951000,9505000,-1826000,1614000,10012000,-3646000,,1343000,31708000,-5251000,37005000,-12193000,,,,-837000,-12193000,-116114000,12624000,-61511000,,158028000,-6973000,,17839000,37843000,20004000,24812000
2013,255302000,,255302000,1.0000,,96762000,,96762000,85671000,182433000,182433000,1000,11564000,10655000,83525000,0.3272,72869000,0.2854,-11563000,61306000,0.2401,24967000,36339000,0.1423,0.77,0.74,47492000,49386000,81909000,,81909000,19649000,,12302000,113860000,26247000,81572000,32513000,114085000,,,3068000,143400000,,257260000,2383000,10763000,,,32523000,45669000,122541000,,12612000,2204000,137357000,,,183026000,,5000,24438000,-38246000,88037000,74234000,257260000,,257260000,36339000,10655000,-1708000,2994000,36483000,3395000,,980000,68191000,-23557000,61206000,-12503000,,,,,-12503000,-14465000,,,,9828000,-4637000,,44066000,81909000,37843000,48703000
2014,195378000,,195378000,1.0000,,93676000,,93676000,74433000,168109000,168109000,1000,10171000,12450000,39720000,0.2033,27269000,0.1396,-10170000,17099000,0.0875,7699000,9400000,0.0481,0.19,0.19,48816000,49834000,80298000,,80298000,19441000,,21150000,120889000,27647000,82522000,29093000,111615000,,,2678000,141940000,,262829000,1370000,9820000,,,44567000,55757000,101975000,,11666000,2259000,115900000,,,171657000,,5000,33838000,-45508000,102837000,91172000,262829000,,262829000,9400000,12450000,-1703000,3707000,-3059000,4602000,,-1013000,65132000,7071000,27866000,-10146000,,,,,-10146000,-21509000,,,,2178000,-19331000,,-1611000,80298000,81909000,17720000
2015,159381000,,159381000,1.0000,,88077000,,88077000,64596000,152673000,152673000,,8889000,13368000,20076000,0.1260,6708000,0.0421,-8889000,-2181000,-0.0137,-386000,-1795000,-0.0113,-0.04,-0.04,49415000,49415000,71182000,,71182000,17965000,,21181000,110328000,25515000,82522000,25074000,107596000,,,1217000,134328000,,244656000,929000,9076000,,,44789000,54794000,85182000,,8818000,2006000,96006000,,,150800000,,5000,32043000,-54403000,116211000,93856000,244656000,,244656000,-1795000,13368000,-2943000,5009000,-9598000,-2918000,,-441000,55534000,12130000,16171000,-7895000,,,,1268000,-6627000,-17537000,,,,-1154000,-18691000,31000,-9116000,71182000,80298000,8276000
2016,141360000,,,,,78863000,,78863000,54985000,133848000,133848000,,7897000,28818000,20892000,0.1478,-7926000,-0.0561,-7897000,-15823000,-0.1119,-4370000,-11453000,-0.0810,-0.23,-0.23,50038000,50038000,32982000,,32982000,13511000,,25519000,72012000,23735000,82522000,5895000,88417000,,,914000,113066000,,185078000,628000,9738000,,,41103000,51469000,43878000,,1130000,2356000,47364000,,,98833000,,5000,20590000,-57107000,122757000,86245000,185078000,,185078000,-11453000,28818000,-6912000,4713000,-34991000,6481000,,-301000,20543000,37609000,17784000,-7866000,,,,,-7866000,-46578000,,,,-1561000,-48139000,21000,-38200000,32982000,71182000,9918000
2017,132049000,,,,,82191000,,82191000,55863000,138054000,138054000,4000,6972000,10888000,3806000,0.0288,-7086000,-0.0537,-6968000,-14054000,-0.1064,-1325000,-12729000,-0.0964,-0.25,-0.25,50688000,50688000,21731000,,21731000,19333000,,14466000,55530000,20944000,81572000,4864000,86436000,,468000,1058000,108906000,,164436000,1518000,2029000,,,39533000,43080000,38555000,,,2476000,41031000,,,84111000,,5000,7861000,-64395000,136854000,80325000,164436000,,164436000,-12729000,10888000,3733000,3740000,-8093000,-1010000,,890000,12450000,5435000,2974000,-7259000,,,,,-7259000,-55513000,,,,42836000,-12677000,-3000,-16965000,23519000,40484000,-4285000
2018,155668000,96144000,59524000,0.3824,,96144000,,96144000,58333000,154477000,154477000,28000,4699000,10234000,8465000,0.0544,-1797000,-0.0115,-4671000,-6468000,-0.0415,1542000,-8010000,-0.0515,-0.15,-0.15,52064000,52064000,5462000,,5462000,21058000,,5233000,31753000,22255000,81572000,1160000,82732000,,,1019000,106006000,,137759000,1402000,2224000,,1078000,9383000,14087000,41105000,,22000,5319000,46446000,,,60533000,,5000,-149000,-72755000,150125000,77226000,137759000,,137759000,-8010000,10234000,490000,2750000,5216000,-6695000,,-445000,17666000,-22829000,-12149000,-7645000,2285000,,,,-5360000,-2200000,,,,3497000,1297000,-32000,-16244000,7275000,23519000,-19794000
2019,150432000,,,,,115194000,,115194000,47687000,162881000,162881000,41000,7589000,11125000,-8483000,-0.0564,-19649000,-0.1306,-7548000,-27197000,-0.1808,-377000,-26820000,-0.1783,-0.50,-0.50,53468000,53468000,3373000,,3373000,28673000,,4951000,36997000,25603000,74372000,925000,75297000,,,975000,101875000,,138872000,2532000,3320000,,83000,13495000,19430000,58562000,,35000,7220000,65817000,,7759000,85247000,,5000,-26969000,-76621000,157210000,53625000,138872000,,138872000,-26820000,11125000,13000,2311000,-99000,-6291000,,1130000,17567000,-1953000,-15423000,-4856000,,,,,-4856000,-2488000,,,,20487000,17999000,,-2280000,4995000,7275000,-20279000
