,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,1243000,,,,9787000,3618000,,3618000,,13405000,13405000,,,191000,-11971000,-9.6307,-12162000,-9.7844,,-12162000,-9.7844,320000,-12482000,-10.0418,-0.71,-0.71,17679000,17679000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12482000,191000,,1600000,1608000,,,,,,-9083000,-2607000,,,,-42000,-2607000,,,,,11690000,11690000,,,,,-11690000
2011,507000,,,,24172000,5579000,,5579000,,29751000,29751000,,,391000,-28853000,-56.9093,-29244000,-57.6805,,-29244000,-57.6805,426000,-29670000,-58.5207,-1.68,-1.68,17679000,17679000,,,,,,124000,124000,2539000,,70000,70000,,,885000,3494000,,3618000,380000,,,,8024000,8404000,,,,1650000,1650000,,,10054000,,,,-568000,,-6436000,3618000,,3618000,-29670000,391000,,2972000,-8280000,-146000,,,-8280000,14890000,-19697000,-595000,,,,,-595000,,,,,20292000,20292000,,,,,-20292000
2012,2658000,,,,34139000,9929000,,9929000,,44068000,44068000,5000,,468000,-40937000,-15.4014,-41410000,-15.5794,5000,-41405000,-15.5775,6000,-41411000,-15.5798,-2.84,-2.84,14593000,14593000,124860000,,124860000,223000,,758000,125841000,,,49000,49000,,,3393000,3442000,,129283000,,,,,1744000,1744000,,,,1055000,1055000,,,2799000,,177000,-345000,-3707000,130359000,126484000,129283000,,129283000,-41411000,468000,,6098000,132377000,-223000,,,124097000,-139604000,-42072000,-1301000,,,,,-1301000,,26000000,,,142233000,168233000,,,124860000,,-43373000
2013,676000,,,,26052000,15051000,,15051000,,41103000,41103000,71000,154000,660000,-39767000,-58.8269,-40427000,-59.8033,-154000,-40581000,-60.0311,415000,-40996000,-60.6450,-2.20,-2.20,18615000,18615000,176677000,,176677000,58000,,1487000,178222000,,,,,,816000,3372000,4188000,,182410000,1790000,,,,5616000,7406000,,,,1734000,1734000,,,9140000,,219000,-41341000,-4289000,218681000,173270000,182410000,,182410000,-40996000,660000,-538000,3128000,46719000,165000,,,170816000,-41071000,-32098000,-564000,,,,29000,-535000,,84534000,,,-84000,84450000,,51817000,176677000,124860000,-32662000
2014,50854000,,,,38452000,19051000,,19051000,,57503000,57503000,79000,,743000,-5596000,-0.1100,-6649000,-0.1307,310000,-6339000,-0.1247,811000,-7150000,-0.1406,-0.29,-0.29,24672000,24672000,293579000,,293579000,1759000,,3937000,299275000,,,,,,1720000,3121000,4841000,,304116000,4722000,,,,7317000,12039000,,,,2188000,2188000,,,14227000,,274000,-48491000,-4711000,342817000,289889000,304116000,,304116000,-7150000,743000,-990000,5597000,116420000,-1701000,,,287236000,-115303000,-683000,-526000,,,,27000,-499000,,117348000,,,736000,118084000,,116902000,293579000,176677000,-1209000
2015,1607000,,,,58439000,23105000,,23105000,,81544000,81544000,196000,,806000,-79105000,-49.2253,-79937000,-49.7430,26000,-79911000,-49.7268,701000,-80612000,-50.1630,-2.66,-2.66,30326000,30326000,370586000,,370586000,509000,,6308000,377403000,,,,,,2850000,4983000,7833000,,385236000,4519000,,,,17697000,22216000,,,,2351000,2351000,,,24567000,,317000,-129103000,-5343000,494798000,360669000,385236000,,385236000,-80612000,806000,-963000,10414000,67951000,1250000,,,355187000,-60051000,-62455000,-1382000,,,,,-1382000,,131341000,,,9503000,140844000,,77007000,370586000,293579000,-63837000
2016,1055000,,,,119534000,41056000,,41056000,,160590000,160590000,,,2427000,-156537000,-148.3763,-159535000,-151.2180,571000,-158964000,-150.6768,1144000,-160108000,-151.7611,-4.66,-4.66,34351000,34351000,386923000,,386923000,178000,,4261000,391362000,51359000,,,,,5913000,11342000,68614000,,459976000,13069000,,,,28006000,41075000,,,,53498000,53498000,,51320000,94573000,,348000,-289211000,-7668000,661934000,365403000,459976000,,459976000,-160108000,2427000,-3248000,24929000,-4900000,331000,,,350287000,23631000,-117269000,-16644000,,,,,-16644000,-169000,128777000,,,25698000,154306000,,20393000,390979000,370586000,-133913000
2017,27519000,,,,134547000,48226000,,48226000,,182773000,182773000,3546000,3688000,3067000,-150848000,-5.4816,-155254000,-5.6417,-2349000,-157603000,-5.7271,-4366000,-153237000,-5.5684,-4.07,-4.07,37654000,37654000,417620000,,417620000,240000,,8467000,426327000,51760000,,,,,8113000,10129000,70002000,,496329000,13633000,,,,23738000,37371000,,,,51769000,51769000,,52248000,89140000,,385000,-442350000,-7743000,856897000,407189000,496329000,,496329000,-153237000,3067000,-2200000,26764000,38669000,-62000,,,388956000,-44246000,-131183000,-3626000,,,,105000,-3521000,-2760000,150323000,,,17838000,165401000,,30697000,421676000,390979000,-134809000
2018,955000,,,,101183000,42482000,,42482000,,143665000,143665000,6389000,3697000,3216000,-149202000,-156.2325,-158855000,-166.3403,2740000,-156115000,-163.4712,-470000,-155645000,-162.9791,-3.93,-3.93,39559000,39559000,427659000,,427659000,2000,,3729000,431390000,52245000,,,,,9702000,5459000,67406000,,498796000,1470000,,,,13456000,14926000,,110242000,,50630000,160872000,,51546000,175798000,,399000,-597995000,-10504000,931098000,322998000,498796000,,498796000,-155645000,3216000,-1589000,27010000,27508000,238000,,,416464000,71224000,-28276000,-1768000,,,,39000,-1729000,-4400000,39758000,,,4686000,40044000,,10039000,431715000,421676000,-30044000
2019,814000,,,,50836000,35736000,,35736000,,86572000,86572000,8203000,8203000,6820000,-62275000,-76.5049,-85697000,-105.2789,8399000,-77298000,-94.9607,379000,-77677000,-95.4263,-1.95,-1.95,39882000,39882000,375723000,,375723000,68000,,2584000,378375000,27148000,,,,,9956000,3789000,40893000,,419268000,1242000,5101000,5000,,11371000,17714000,17838000,110242000,,553000,128633000,,22939000,146347000,,399000,-671885000,-8007000,952414000,272921000,419268000,,419268000,-77677000,6820000,-1248000,23585000,-4449000,,,-78000,,,-52969000,-555000,,,,8000,-547000,,,,,228000,228000,,-53288000,378427000,431715000,-53524000
