,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,1121087,,,,417213,1538301,1538301,19031,432,8624,-1529677,-Infinity,-1538733,-Infinity,11399,,,,-1508303,-Infinity,-5.27,-5.27,272933,272933,392752,,392752,467524,,,860277,28400,,,,,,,28400,,888677,,,,,4532535,4532535,,,,,,,,4532535,,7362370,-11006229,,,-3643859,888677,0,888677,-1508303,8624,,,-402308,,,,-3672259,0,-1901986,-15356,,,1920118,,1904762,,77401,,,,77401,,80176,392752,312576,-1917343
2011,29041,,29041,1.0000,1461871,857749,,857749,146872,2466493,2466493,12040,1434,13336,-2412076,-83.0579,-2437452,-83.9317,,,,,-2426846,-83.5665,-4.05,-4.05,641269,641269,329430,2564158,2893589,456156,,14756,3364501,38762,,,,,,,38762,,3403263,,,,,967193,967193,,,,4274049,4274049,,,5241242,,12309606,-14255728,-25039,133181,-1837980,3403263,0,3403263,-2426846,13336,,108142,6069566,,,,2397308,-5668084,-1903884,-21576,,-2564158,,0,-2585734,,4396941,,,,4396941,,-92678,329430,422108,-1925460
2012,127114,5106,122008,0.9598,3158701,,,,3513946,6672647,6677754,43393,9014,671763,-5857884,-46.0835,-6550639,-51.5334,11978,-6538661,-51.4392,,-6538661,-51.4392,-8.05,-8.05,840395,840395,1599036,5574931,7173968,1089062,602935,41892,8907856,27322,,6884964,6884964,,,,6912286,,15820142,552429,,,,714399,1266828,,,,,,,,1266828,,,-13228400,-35437,,14553315,15820142,0,15820142,-6538661,671763,,1328235,5243721,,-602935,,7641029,-6352565,-5647507,,,-7543526,4526116,8173,-3009237,,9885657,,,55610,9941267,-9539,1274984,1599036,324053,-5647507
2013,707395,396944,310452,0.4389,2939210,4189052,,4189052,-0,7128262,7525205,46145,2623,649602,-6080239,-8.5952,-6817810,-9.6379,85346,-6732464,-9.5173,,-6732464,-9.5173,-7.03,-7.03,909430,909430,1168809,3504984,4673792,816603,216972,16304,5723671,18831,,6145213,6145213,,,,6164044,,11887715,317573,,,,2072046,2389619,,,,,,,,2389619,,28251731,-19579421,-42119,867904,9498096,11887715,,11887715,-6732464,649602,,1872739,-4306976,-7932,368577,-282080,3334052,6027339,-2489760,-100677,,,1953602,-98940,1854662,,,,,221531,221531,29449,-384119,1168809,1552928,-2590437
2014,450160,262302,187858,0.4173,3862092,6031971,,6031971,-0,9894063,10156365,28990,876,1594231,-8840829,-19.6393,-9706205,-21.5617,-729731,-10435936,-23.1827,,-10435936,-23.1827,-10.07,-10.07,1054611,1054611,607095,20694508,21301602,1033819,234960,632266,23202648,34998,,17773807,17773807,,,,17808805,,41011453,287314,,,,764964,1052278,,,,10049319,10049319,,,11101597,,54848118,-28450812,-43550,3556100,29909856,41011453,0,41011453,-10435936,1594231,,3093235,18816317,-421093,-35326,416969,22150369,-19183405,-6115558,-133563,,-22824403,5392483,-22898,-17477287,,21588630,,,846801,22435431,689096,-468317,607095,1075412,-6249121
2015,216290,187897,28393,0.1313,5212495,4722194,,4722194,,9934689,10122586,69542,3245,1866431,547135,2.5296,-9906297,-45.8011,8583755,-1322541,-6.1147,,-1322541,-6.1147,-1.28,-1.28,1327212,1327212,1047464,13644304,14691769,682990,69831,254527,15699116,55897,,13983635,13983635,,,-0,14039533,,29738649,197028,,,,1099660,1296689,,,,1884163,1884163,,,3180852,,49256091,-26623724,-41649,3967080,26557797,29738649,-0,29738649,-1322541,1866431,,1241672,-7747942,427188,139119,-69520,14402427,209616,-5752763,-68672,,-11571718,17703340,-8212,6095716,,,,,36718,36718,127907,507578,1047464,539887,-5821435
2016,27788,60082,-32294,-1.1622,5453000,1607427,,1607427,,7060428,7120510,54235,1668,1766998,-2892749,-104.1001,-7092722,-255.2427,2431306,-4661416,-167.7483,,-4661416,-167.7483,-3.48,-3.48,1332492,1332492,2233725,5492628,7726353,294303,,336902,8357558,211891,,10998942,10998942,,,1475895,12686728,,21044286,276880,,,,565054,841934,,,,115398,115398,230796,,957332,,45732701,-29243040,-81852,3679145,20086954,21044286,-0,21044286,-4661416,1766998,,227736,-6886804,34892,64474,36939,7515624,4701819,-4851666,-271255,,-8821461,15081064,16349,6072272,,,,,-1789,-1789,47786,1266603,2233725,967121,-5122921
2017,,,,,,,,,,,,,,,,,,,,,,,,,,,2185814,2185814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,,,,,12133250,3118297,,3118297,,15251547,15251547,55753,283411,2069056,-14007945,-Infinity,-15251547,-Infinity,-1400020,-16651567,-Infinity,,-16651567,-Infinity,-7.62,-7.62,2185814,2185814,6367459,,6367459,587730,,394917,7350106,2184434,,7793807,7793807,20133,,429763,10428137,,17778242,2648268,,,,2537536,5185805,1248248,,,4975957,6224205,,,11410009,,56789091,-56046492,-527331,6152965,6368233,17778242,,17778242,-16651567,2069056,,719369,-5351323,-428214,,,2164301,9520409,-9694055,-352328,,-20133,,54204,-318257,,8568154,-30974,,295026,8832207,-19359,-1199464,6367459,7566923,-10046383
2019,,,,,28734272,4238316,,4238316,,32972588,32972588,355752,273367,2117286,-30988616,-Infinity,-33714050,-Infinity,-4906381,-38620431,-Infinity,,-38620431,-Infinity,-5.69,-5.69,6786286,6786286,16867136,8886309,25753445,1187837,,1017825,27959107,2106800,,5799131,5799131,20222,,417166,8343319,,36302427,3043739,1360845,,,9260785,13665368,,,,12180198,12180198,,,25845566,,96852906,-92828790,-888256,7321001,10456860,36302427,,36302427,-38620431,2117286,,779658,12129438,,,,14293739,-728898,-24322948,-524266,,-17789844,8937238,287597,-9089275,,43358298,,,726483,44084781,35950,10708508,16867136,6158628,-24847214
