,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,179780000,108186000,71594000,0.3982,,55155000,,55155000,250000,55405000,163591000,,,7183000,9464000,0.0526,16189000,0.0900,-13908000,2281000,0.0127,1431000,850000,0.0047,0.03,0.03,27556440,27556440,599000,,599000,15656000,39764000,4584000,60603000,26486000,,,119542000,,,5242000,151270000,,211873000,17508000,1431000,,,11040000,29979000,143265000,,17809000,,161074000,,,191053000,,,-522000,,21342000,20820000,211873000,,211873000,850000,7183000,1069000,,3868000,,5491000,,30624000,632000,13602000,-3780000,,,,-37566000,-37566000,-445000,,,,24317000,23872000,,-92000,599000,691000,9822000
1999,336112000,180062000,156050000,0.4643,,121044000,,121044000,450000,121494000,301556000,,,15148000,19830000,0.0590,34556000,0.1028,-29874000,4682000,0.0139,2429000,2253000,0.0067,0.08,0.08,27556440,27556440,7745000,,7745000,25852000,71913000,7360000,112870000,41615000,,,312143000,,,10429000,364187000,,477057000,23640000,11552000,,,18265000,53457000,329340000,,36136000,51000,365527000,,,418984000,,,1731000,,56342000,58073000,477057000,,477057000,2253000,15148000,-268000,,28789000,,-5026000,,59413000,-32701000,13221000,-5500000,,,,-230200000,-230200000,-30875000,,,,255000000,224125000,,7146000,7745000,599000,7721000
2000,351416000,200651000,150765000,0.4290,,113668000,,113668000,750000,114418000,315069000,,,15754000,16028000,0.0456,36347000,0.1034,-36073000,274000,0.0008,1559000,-1285000,-0.0037,-0.05,-0.05,27556440,27556440,13433000,,13433000,24171000,63626000,24078000,125308000,38275000,,,283666000,,,9767000,331708000,,457016000,24781000,16009000,,,15475000,56265000,313314000,,30500000,149000,343963000,,,400228000,,,446000,,56342000,56788000,457016000,,457016000,-1285000,15754000,2150000,,9630000,,5722000,,69043000,-2050000,24199000,-5891000,,,,-5680000,-5680000,-12831000,,,,,-12831000,,5688000,13433000,7745000,18308000
2001,332433000,192525000,139908000,0.4209,,101696000,,101696000,1450000,103146000,295671000,,,14290000,24317000,0.0731,36762000,0.1106,-26735000,10027000,0.0302,4029000,5998000,0.0180,0.22,0.22,27556440,27556440,15055000,,15055000,21621000,66142000,3462000,106280000,36431000,,,275100000,,,8195000,319726000,,426006000,21256000,17436000,,,17702000,56394000,271839000,,34701000,236000,306776000,,,363170000,,,6444000,,56392000,62836000,426006000,,426006000,5998000,14290000,3832000,,-19157000,,-2788000,,49886000,16471000,21434000,-3904000,,,,20186000,20186000,-40048000,,,,50000,-39998000,,1622000,15055000,13433000,17530000
2002,293677000,203707000,89970000,0.3064,,,,,41363000,41363000,245070000,,,5300000,29805000,0.1015,48607000,0.1655,-24102000,24505000,0.0834,9260000,15245000,0.0519,0.55,0.55,27556440,27556440,15866000,,15866000,21900000,67536000,3509000,108811000,37414000,112319000,162781000,275100000,,,9348000,321862000,,430673000,18826000,370000,,,19633000,38829000,273426000,,40046000,291000,313763000,,,352592000,,,21689000,,56392000,78081000,430673000,,430673000,15245000,5300000,5532000,,20096000,,-1394000,,69982000,-19728000,26445000,-6283000,,,,-6283000,-6283000,-118111000,,,,98760000,-19351000,,811000,15866000,15055000,20162000
2003,328356000,226174000,102182000,0.3112,,,,,46290000,46290000,272464000,,,6014000,30701000,0.0935,55892000,0.1702,-31205000,24687000,0.0752,9519000,15168000,0.0462,0.55,0.55,27556440,27556440,8092000,,8092000,22348000,80789000,2451000,113680000,43940000,188629000,193481000,382110000,,,10209000,436259000,,549939000,19816000,1500000,,,25027000,46343000,367296000,,42774000,347000,410417000,,,456760000,,,36857000,-74000,56322000,93179000,549939000,,549939000,15168000,6014000,4382000,,-2645000,,-6542000,,67337000,4512000,27431000,-6442000,-118179000,,,-6442000,-124621000,-60530000,,,,150000000,89470000,-54000,-7774000,8092000,15866000,20989000
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,379262000,275768000,103494000,0.2729,,,,,48487000,48487000,324255000,,,9703000,22943000,0.0605,55007000,0.1450,-41767000,13240000,0.0349,5235000,8005000,0.0211,0.29,0.29,27556443,27556443,25429000,,25429000,32487000,85530000,7380000,150826000,40190000,189028000,194264000,383292000,,,19867000,443349000,,594175000,26337000,,,,20653000,46990000,405800000,,57866000,245000,463911000,,,510901000,,276000,-53057000,-57000,136112000,83274000,594175000,,594175000,8005000,9703000,4795000,,2036000,,-5996000,,103836000,-2016000,22523000,-6659000,-2513000,,,,-9172000,,,,-16448000,,-16448000,1000,-3096000,25429000,28525000,15864000
2006,411300000,297100000,114200000,0.2777,,7657000,45343000,53000000,200000,53200000,350300000,,-43481000,10814000,-15105000,-0.0367,60491000,0.1471,-42991000,17500000,0.0425,5962000,11600000,0.0282,0.42,0.42,27556000,27556000,29600000,,29600000,31600000,78300000,5800000,145300000,40300000,198100000,214600000,412700000,,62700000,-44800000,470900000,,616200000,21500000,,,2574000,18226000,42300000,430800000,,,67600000,498400000,,,540700000,,300000,-42000000,-1904000,119091000,75487000,616187000,13000,616200000,11600000,10814000,6165000,,-836000,,7234000,,103000000,5028000,32771000,-7306000,-30102000,,,1275000,-36133000,,,,-16960000,24581000,7621000,-62000,4197000,29626000,25429000,25465000
2007,471300000,323300000,148000000,0.3140,,9716000,51684000,61400000,7300000,68700000,392000000,,-52688000,16488000,-7760000,-0.0165,81153000,0.1722,-52653000,28500000,0.0605,10640000,17800000,0.0378,0.54,0.54,33003825,33003825,36600000,,36600000,42900000,93200000,4200000,176900000,49700000,253400000,350000000,603400000,,69000000,-51400000,670700000,,847600000,32100000,,,648000,29052000,61800000,535800000,,,75400000,611200000,,,673000000,,400000,-24200000,-3718000,202153000,174635000,847635000,-35000,847600000,17800000,16488000,9323000,,12100000,,-13423000,,115100000,-21662000,34049000,-14230000,-200526000,,,,-214756000,,193185000,-82417000,-24074000,100999000,187693000,-6000,6980000,36606000,29626000,19819000
