,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,276358000,163395000,112963000,0.4088,,16352000,73340000,89692000,2250000,91942000,255337000,,7031000,4817000,24037000,0.0870,21021000,0.0761,-8832000,12189000,0.0441,4702000,7487000,0.0271,0.08,0.08,92255657,97254487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7487000,4817000,-279000,740000,-6387000,,-18358000,10885000,-952000,1569000,7947000,-9561000,,,,,-9561000,-72700000,,,,76201000,3501000,,1887000,3322000,1435000,-1614000
2012,335088000,199900000,135188000,0.4034,,21572000,86025000,107597000,1544000,109141000,309041000,,6528000,5705000,33173000,0.0990,27468000,0.0820,-6528000,20940000,0.0625,8102000,12838000,0.0383,0.14,0.13,92255657,97254487,172000,,172000,6057000,106225000,5266000,117720000,25869000,227447000,110150000,337597000,,,2254000,365720000,,483440000,47830000,9010000,1382000,4463000,13679000,74982000,81668000,,37328000,14276000,133272000,,135000,208254000,,,16189000,,268518000,275186000,483440000,,483440000,12838000,5705000,-3627000,978000,43690000,,-22184000,14439000,42738000,-36248000,23336000,-10709000,,,,,-10709000,-19777000,,,,4000000,-15777000,,-3150000,172000,3322000,12627000
2013,441394000,270103000,171291000,0.3881,,31736000,107097000,138833000,5196000,144029000,414132000,,7684000,8007000,33631000,0.0762,27262000,0.0618,-9322000,17940000,0.0406,6857000,11083000,0.0251,0.12,0.11,92255657,97254487,175000,,175000,11884000,155596000,8079000,175734000,43985000,227447000,110109000,337556000,,,5067000,386608000,,562342000,59087000,1467000,,5125000,16211000,81890000,158200000,,39408000,18712000,216320000,,,298210000,,,6189000,-157000,274682000,264132000,562342000,,562342000,11083000,8007000,392000,1869000,51106000,,-49371000,11257000,93844000,-87885000,-15428000,-25056000,,,,-314000,-25056000,-101303000,1116000,,-25000000,165674000,40487000,,3000,175000,172000,-40484000
2014,584588000,355051000,229537000,0.3926,,38984000,146485000,185469000,7412000,192881000,547932000,,8949000,13704000,47385000,0.0811,33681000,0.0576,-8949000,24732000,0.0423,9634000,15098000,0.0258,0.16,0.16,92255657,97254487,279000,,279000,15743000,201581000,3708000,221311000,72932000,227447000,109753000,337200000,,,4055000,414187000,,635498000,106867000,1667000,2321000,7148000,28440000,144122000,150753000,,33232000,25155000,209140000,,,353262000,,,21287000,-143000,289292000,282236000,635498000,,635498000,15098000,13704000,-1426000,2323000,-16655000,,-45985000,47780000,77189000,30550000,43594000,-39069000,,,,,-39069000,-124867000,,,,120446000,-4421000,,104000,279000,175000,4525000
2015,784012000,471390000,312622000,0.3987,,49917000,202637000,252554000,7380000,259934000,731324000,,9386000,19684000,72076000,0.0919,52392000,0.0668,-9386000,43006000,0.0549,16199000,26807000,0.0342,0.29,0.28,92255657,97254487,318000,,318000,26224000,272569000,6079000,305190000,102983000,227447000,109426000,336873000,,,3842000,443698000,,748888000,147321000,1267000,,12145000,35841000,196574000,176323000,,33724000,29902000,239949000,,,436523000,,,48094000,-100000,310675000,312365000,748888000,,748888000,26807000,19684000,464000,3258000,31427000,,-70988000,40454000,108616000,-61260000,20380000,-45037000,,,,16000,-45021000,-179567000,,,,204247000,24680000,,39000,318000,279000,-24657000
2016,1050759000,621497000,429262000,0.4085,,64025000,271876000,335901000,13732000,349633000,971130000,,12803000,28604000,95920000,0.0913,69129000,0.0658,-14616000,54513000,0.0519,11474000,43039000,0.0410,0.48,0.45,92255657,97254487,451000,,451000,34533000,293702000,7529000,336215000,150471000,227447000,109394000,336841000,,,7639000,494951000,,831166000,158466000,3500000,5787000,14456000,67292000,243714000,387243000,,28265000,37661000,453169000,,,696883000,,83000,16754000,176000,117270000,134283000,831166000,,831166000,43039000,28604000,-5536000,3229000,-16115000,,-21133000,11145000,92501000,36235000,89456000,-74648000,,,,,-74648000,-313263000,,,-225000000,523588000,-14675000,,133000,451000,318000,14808000
2017,1384767000,812203000,572564000,0.4135,,101146000,353647000,454793000,5442000,460235000,1272438000,,13777000,38062000,150391000,0.1086,117771000,0.0850,-19219000,98552000,0.0712,-4236000,102788000,0.0742,1.13,1.03,90951000,99660000,556000,,556000,66513000,427950000,8193000,503212000,220952000,227447000,109362000,336809000,,27218000,-20199000,564780000,,1067992000,258730000,3500000,,22523000,74547000,359300000,185562000,25570000,27218000,27482000,265832000,,,625132000,,96000,119550000,-205000,323419000,442860000,1067992000,,1067992000,102788000,38062000,-557000,4959000,51411000,,-134248000,100264000,143912000,-87456000,109207000,-102253000,,,,,-102253000,-443200000,192336000,,,244015000,-6849000,,105000,556000,451000,6954000
2018,1709848000,1007580000,702268000,0.4107,,131472000,439495000,570967000,,570967000,1578547000,,8917000,51992000,183293000,0.1072,131301000,0.0768,-8917000,122384000,0.0716,6197000,116187000,0.0680,1.20,1.11,96770000,104561000,644000,,644000,71851000,471014000,15949000,559458000,328366000,227447000,109330000,336777000,,26838000,-17348000,674633000,,1234091000,313503000,3500000,12046000,5244000,82038000,404285000,141834000,36980000,26838000,39845000,245497000,,,649782000,,98000,243563000,186000,340462000,584309000,1234091000,,1234091000,116187000,51992000,-968000,6514000,11261000,,-53557000,54773000,155173000,638000,185624000,-151397000,,,,,-151397000,-261550000,,,,227411000,-34139000,,88000,644000,556000,34227000
2019,2045456000,1182442000,863014000,0.4219,,156980000,546853000,703833000,0,703833000,1886275000,,8801000,74001000,233182000,0.1140,159181000,0.0778,-8801000,150380000,0.0735,-251000,150631000,0.0736,1.51,1.44,99435000,104962000,27037000,,27037000,72169000,581865000,20415000,701486000,1278545000,227447000,109299000,336746000,,18378000,-10846000,1622823000,,2324309000,368459000,74592000,22632000,6683000,102807000,552541000,142606000,,18378000,846448000,1007432000,,918861000,1559973000,,101000,394015000,-193000,370413000,764336000,2324309000,,2324309000,150631000,74001000,-10584000,8711000,-6228000,,-110851000,54956000,148945000,-11873000,204658000,-196008000,,,,,-196008000,-103600000,,,,121343000,17743000,,26393000,27037000,644000,8650000
2020,2425788000,1390896000,1034892000,0.4266,,144715000,654100000,798815000,21498000,820313000,2211209000,,8389000,91640000,307234000,0.1267,214579000,0.0885,-7374000,207205000,0.0854,12224000,194981000,0.0804,1.90,1.84,102690000,106142000,307772000,,307772000,50427000,654000000,28257000,1040456000,1495684000,227447000,109269000,336716000,,,7569000,1839969000,,2880425000,417898000,96149000,56564000,10115000,174674000,698836000,207157000,,27990000,949054000,1184201000,,1035627000,1883037000,,104000,588996000,164000,408124000,997388000,2880425000,,2880425000,194981000,91640000,9614000,16115000,192675000,,-72135000,49439000,341620000,-98861000,406164000,-212448000,,,,,-212448000,-277697000,,,,364716000,87019000,,280735000,307772000,27037000,193716000
