,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,2200000,200000,2000000,0.9091,400000,,,,2500000,2900000,3100000,,,200000,-600000,-0.2727,-900000,-0.4091,,,,,-800000,-0.3636,-25.80,-25.80,31008,31008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-800000,200000,,,300000,,,,,,-300000,-1000000,,,,-300000,-1300000,,500000,,-100000,800000,1200000,,1200000,,500000,-1300000
1998,7500000,1600000,5900000,0.7867,1000000,5100000,,5100000,400000,6500000,8100000,,,400000,-200000,-0.0267,-600000,-0.0800,200000,,,,-600000,-0.0800,-2.40,-2.40,44118,44118,6900000,,6900000,1700000,300000,4000000,12900000,2600000,,,,,,400000,3000000,,15900000,800000,600000,,,400000,1800000,100000,,,,100000,,,1800000,,,-1500000,-400000,16000000,14100000,15900000,,15900000,-600000,400000,,,11100000,,-300000,,11100000,-13000000,-2100000,-1500000,,,,-3300000,-4800000,,13900000,,,-200000,13700000,,,,100000,-3600000
1999,14800000,2600000,12200000,0.8243,2900000,14800000,,14800000,800000,18500000,21100000,,,800000,-5200000,-0.3514,-6300000,-0.4257,,,,,-6000000,-0.4054,-10.55,-10.55,266596,266596,5900000,,5900000,3800000,1000000,900000,11600000,3400000,,,,,,1700000,5100000,,16700000,1900000,,,,800000,2700000,5200000,,,100000,5300000,,,8000000,,100000,-7500000,-900000,17000000,8700000,16700000,,16700000,-6000000,800000,,,-2200000,,-700000,,8900000,1300000,-6100000,-1400000,,,3000000,-1000000,600000,,,-200000,,4600000,4400000,,-1000000,5900000,6900000,-7500000
2000,27378000,7208000,20170000,0.7367,7868000,29875000,,29875000,17762000,55505000,62713000,,,17762000,-17160000,-0.6268,-35335000,-1.2906,-1000000,,,,-34922000,-1.2755,-18.90,-18.90,1847725,1847725,21948000,,21948000,9430000,1906000,2696000,35980000,16084000,,73632000,73632000,,,1129000,90845000,,126825000,5231000,5777000,,,2819000,13827000,2626000,,,6000,2632000,,,16459000,,219000,-42388000,-3071000,155606000,110366000,126825000,,126825000,-34922000,17762000,,,13253000,,-1342000,,22153000,-15101000,-19008000,-7202000,,,,-10923000,-18125000,,53995000,,,-803000,53192000,,16059000,21948000,5889000,-26210000
2001,26284000,12920000,13364000,0.5084,7986000,21707000,,21707000,27478000,57171000,70091000,,,31649000,-18211000,-0.6929,-49780000,-1.8939,-5973000,,,,-49860000,-1.8970,-22.50,-22.50,2216000,2216000,7809000,,7809000,4091000,1118000,1085000,14103000,11804000,,44732000,44732000,,,1044000,57580000,,71683000,2316000,5219000,,,2147000,9682000,217000,,,553000,770000,,,10452000,,223000,-92248000,-5010000,158266000,61231000,71683000,,71683000,-49860000,31649000,,,-17732000,,788000,,4421000,25746000,-10197000,-1984000,,,,-39000,-2023000,,317000,,,-2342000,-2025000,106000,-14139000,7809000,21948000,-12181000
2002,26156000,10585000,15571000,0.5953,7231000,15782000,,15782000,,23013000,33598000,,,7440000,-49285000,-1.8843,-7442000,-0.2845,-4551000,-11993000,-0.4585,12000,-56737000,-2.1692,-21.20,-21.20,2676274,2676274,3704000,,3704000,3975000,362000,619000,8660000,8696000,,8255000,8255000,,,2032000,18983000,,27643000,3035000,4876000,,62000,1183000,9156000,323000,,,180000,503000,,,9659000,,277000,-148985000,-7584000,174276000,17984000,27643000,,27643000,-56737000,7440000,,,-4917000,,756000,,-496000,49331000,-4883000,-1131000,,,,-562000,-1693000,,263000,,,2332000,2595000,-124000,-4105000,3704000,7809000,-6014000
2003,1264000,888000,376000,0.2975,1742000,,,,6164000,7906000,8794000,,,5604000,7057000,5.5831,-7530000,-5.9573,-19000,,,,1453000,1.1495,0.50,0.50,2906000,2906000,12623000,,12623000,647000,111000,214000,13595000,588000,,7726000,7726000,,,892000,9206000,,22801000,1065000,48000,,194000,1263000,2570000,,,,,,,,2570000,,287000,-147532000,-381000,167857000,20231000,22801000,,22801000,1453000,5604000,,,11521000,,-46000,,11025000,-22662000,-4084000,-250000,,,,15000,-235000,,438000,,,-8323000,-7885000,30000,8919000,12623000,3704000,-4334000
2004,4413000,1759000,2654000,0.6014,1609000,,,,6652000,8261000,10020000,,,576000,-4800000,-1.0877,-5607000,-1.2706,99000,,,,-5376000,-1.2182,-1.80,-1.80,2945700,2945700,7583000,,7583000,1363000,371000,281000,9598000,745000,,7676000,7676000,,,612000,9033000,,18631000,879000,,,473000,686000,2038000,,,,27000,27000,,,2065000,,298000,-152908000,-627000,169803000,16566000,18631000,,18631000,-5376000,576000,,,-3465000,,-260000,,7560000,2027000,-6238000,-403000,,,,,-403000,,1517000,,,-48000,1469000,,-5040000,7583000,12623000,-6641000
2005,8342000,2754000,5588000,0.6699,1803000,,,,8141000,9944000,12698000,,,636000,-3533000,-0.4235,-4356000,-0.5222,187000,,,,-4169000,-0.4998,-1.40,-1.40,3036300,3036300,4271000,,4271000,2232000,414000,363000,7280000,1007000,,7626000,7626000,,,332000,8965000,,16245000,1323000,15000,,957000,780000,3075000,28000,,,21000,49000,,,3124000,,309000,-157077000,-933000,170822000,13121000,16245000,,16245000,-4169000,636000,,,-3355000,,-43000,,4205000,3541000,-3347000,-435000,,,,,-435000,,470000,,,,470000,,-3312000,4271000,7583000,-3782000
2006,12564000,3215000,9349000,0.7441,2238000,,,,10671000,12909000,16124000,,,694000,-2789000,-0.2220,-3560000,-0.2833,77000,,,,-3483000,-0.2772,-1.10,-1.10,3201531,3201531,2751000,,2751000,3442000,398000,399000,6990000,2294000,7575000,53000,7628000,,,,9922000,,16912000,1521000,41000,,2005000,1225000,4792000,,,,519000,519000,,78000,5311000,,322000,-160560000,-1296000,173135000,11601000,16912000,,16912000,-3483000,694000,,,-2007000,,16000,,2198000,2609000,-2187000,-582000,,,,,-582000,,1273000,,,-24000,1249000,,-1520000,2751000,4271000,-2769000
2007,16737000,4133000,12604000,0.7531,3100000,,,,16122000,19222000,23355000,,,707000,-5663000,-0.3384,-6618000,-0.3954,285000,,,,-6370000,-0.3806,-1.80,-1.80,3468803,3468803,8008000,,8008000,5001000,204000,975000,14188000,2183000,7576000,34000,7610000,,,,9793000,,23981000,1512000,399000,,3314000,1023000,6248000,556000,,,417000,973000,,69000,7221000,,357000,-166930000,-1520000,184853000,16760000,23981000,,23981000,-6370000,707000,,,5742000,,176000,,7940000,-5971000,-5892000,-394000,,,,,-394000,,10745000,,,798000,11543000,,5257000,8008000,2751000,-6286000
2008,15601000,4205000,11396000,0.7305,3531000,,,,15748000,19279000,23484000,,,715000,-7158000,-0.4588,-7883000,-0.5053,99000,,,,-7873000,-0.5046,-2.20,-2.20,3557966,3557966,3560000,,3560000,3864000,330000,429000,8183000,1694000,7597000,,7597000,,,,9291000,,17474000,1256000,379000,,4661000,1113000,7409000,223000,,,279000,502000,,24000,7911000,,357000,-174803000,-2223000,186232000,9563000,17474000,,17474000,-7873000,715000,,,-7166000,,-126000,,774000,10455000,-3869000,-218000,,,,,-218000,,37000,,,-398000,-361000,,-4448000,3560000,8008000,-4087000
2009,18577000,4331000,14246000,0.7669,3464000,2910000,10350000,13260000,,16724000,21055000,,72000,631000,-1800000,-0.0969,-2478000,-0.1334,-25000,-2503000,-0.1347,142000,-2645000,-0.1424,-0.74,-0.74,3598040,3598040,2598000,,2598000,3741000,440000,472000,7251000,1316000,7576000,30000,7606000,,,,8922000,,16173000,636000,616000,,5272000,1071000,7595000,557000,,1250000,170000,1977000,,24000,9572000,,362000,-178556000,-2670000,187465000,6601000,16173000,,16173000,-2645000,631000,142000,584000,-1118000,168000,-110000,,-344000,928000,-1478000,-237000,,,,,-237000,-367000,102000,,,1018000,753000,,-962000,2598000,3560000,-1715000
2010,20476000,5065000,15411000,0.7526,3090000,2542000,9506000,12048000,,15138000,20203000,,190000,616000,909000,0.0444,273000,0.0133,-170000,103000,0.0050,225000,-122000,-0.0060,-0.03,-0.03,3617423,3617423,3358000,,3358000,5038000,541000,433000,9370000,1237000,7576000,84000,7660000,,,,8897000,,18267000,1138000,552000,,5486000,752000,7928000,1040000,587000,1490000,85000,3202000,,,11130000,,37000,-178678000,-2801000,188579000,7137000,18267000,,18267000,-122000,616000,240000,295000,1786000,-1297000,-101000,,1442000,-2222000,593000,-464000,,,,,-464000,-727000,70000,,,1288000,631000,,760000,3358000,2598000,129000
2011,25222000,7311000,17911000,0.7101,3539000,3339000,10755000,14094000,,17633000,24944000,,316000,912000,1196000,0.0474,278000,0.0110,-310000,-32000,-0.0013,211000,-243000,-0.0096,-0.06,-0.06,3748840,3748840,5515000,,5515000,5799000,536000,740000,12590000,1636000,7576000,38000,7614000,,,,9250000,,21840000,1373000,897000,,5547000,1690000,9507000,694000,471000,1730000,177000,3072000,,266000,12579000,,38000,-178921000,-3391000,191535000,9261000,21840000,,21840000,-243000,912000,240000,707000,1641000,-746000,-78000,,3083000,-1843000,1414000,-739000,,,,,-739000,-1000000,32000,,,2450000,1482000,,2157000,5515000,3358000,675000
2012,26090000,7246000,18844000,0.7223,4079000,2815000,11841000,14656000,,18735000,25981000,,152000,930000,1479000,0.0567,109000,0.0042,288000,397000,0.0152,240000,157000,0.0060,0.04,0.04,3857161,3907888,4478000,,4478000,5578000,1053000,757000,11866000,2944000,7576000,15000,7591000,420000,,,10955000,,22821000,1604000,667000,,5284000,979000,8534000,766000,349000,1970000,663000,3748000,,260000,12282000,,39000,-178764000,-2624000,191888000,10539000,22821000,,22821000,157000,930000,240000,742000,249000,226000,-517000,,3332000,-1968000,350000,-1456000,,,,,-1456000,-1490000,134000,,,1425000,69000,,-1037000,4478000,5515000,-1106000
2013,27756000,7696000,20060000,0.7227,4276000,3343000,13079000,16422000,,20698000,28394000,,92000,1206000,746000,0.0269,-638000,-0.0230,86000,-552000,-0.0199,240000,-792000,-0.0285,-0.20,-0.20,3932692,3932692,3482000,,3482000,6885000,1447000,805000,12619000,3280000,7576000,473000,8049000,385000,,,11714000,,24333000,1513000,634000,,6470000,1427000,10044000,133000,648000,2210000,594000,3585000,,372000,13629000,,40000,-179556000,-3449000,193669000,10704000,24333000,,24333000,-792000,1206000,240000,656000,-757000,-1312000,-394000,,2575000,460000,1013000,-1695000,,,,-533000,-1695000,-859000,75000,,,470000,-314000,,-996000,3482000,4478000,-682000
2014,35830000,10275000,25555000,0.7132,5545000,5623000,16551000,22174000,428000,28147000,38422000,,231000,1730000,249000,0.0069,-3082000,-0.0860,1370000,-1712000,-0.0478,1104000,-2816000,-0.0786,-0.67,-0.67,4174191,4174191,4344000,,4344000,8449000,1721000,1544000,16058000,3396000,11185000,3420000,14605000,,,564000,18565000,,34623000,1183000,3070000,,9079000,2708000,16040000,1453000,929000,4312000,574000,7268000,,369000,23308000,,43000,-182372000,-3675000,197319000,11315000,34623000,,34623000,-2816000,1730000,1064000,921000,-2557000,-597000,259000,,18000,1571000,-87000,-862000,1000000,,,162000,300000,-1428000,98000,,,2191000,861000,-212000,862000,4344000,3482000,-949000
