,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,28553000,12080000,16473000,0.5769,10031000,6769000,24088000,30857000,,40888000,52968000,36000,30000,1891000,-22490000,-0.7877,-24415000,-0.8551,4000,-24411000,-0.8549,,-24411000,-0.8549,-1.03,-1.03,24643000,24643000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24411000,1891000,,4619000,5048000,-1429000,,480000,24218000,324000,-12529000,-2856000,1022000,,,-1684000,-1834000,-197000,21348000,-9000,,238000,21380000,,7017000,13972000,6955000,-15385000
2012,51604000,16838000,34766000,0.6737,10585000,7972000,34949000,42921000,,53506000,70344000,26000,63000,2736000,-15979000,-0.3096,-18740000,-0.3632,-38000,-18778000,-0.3639,,-18778000,-0.3639,-0.75,-0.75,25166000,25166000,41097000,,41097000,5231000,,4195000,50523000,2562000,9330000,2708000,12038000,,,528000,15128000,,65651000,2200000,107000,,15716000,8282000,26305000,,301000,,102254000,102555000,,107000,128860000,,5000,-71798000,-10000,8594000,-63209000,65651000,,65651000,-18778000,2736000,,2515000,,-3077000,,1190000,24218000,7720000,-5807000,-2583000,,,,-2071000,-2393000,-458000,,,,35793000,35335000,-10000,27125000,41097000,13972000,-8390000
2013,77634000,29039000,48595000,0.6259,15018000,14669000,53158000,67827000,,82845000,111884000,34000,20000,4472000,-29782000,-0.3836,-34250000,-0.4412,-24000,-34274000,-0.4415,,-34274000,-0.4415,-1.39,-1.39,24643000,24643000,12643000,,12643000,7220000,,8822000,28685000,7243000,9330000,3626000,12956000,,,1675000,21874000,,50559000,2547000,96000,,24662000,12239000,39544000,,244000,,104019000,104263000,,299000,143807000,,5000,-106072000,-79000,12898000,-93248000,50559000,,50559000,-34274000,4472000,,3464000,-35077000,-2478000,,-1158000,-10859000,41607000,-19808000,-7980000,,,,-4812000,-9170000,-107000,,,,621000,514000,10000,-28454000,12643000,41097000,-27788000
2014,115876000,37080000,78796000,0.6800,25638000,22958000,78809000,101767000,,127405000,164485000,46000,322000,5714000,-42285000,-0.3649,-48609000,-0.4195,288000,-48321000,-0.4170,-92000,-48229000,-0.4162,-4.20,-4.20,11562000,11562000,123721000,,123721000,14270000,,11518000,149509000,11381000,9330000,4522000,13852000,,,116000,25349000,,174858000,2800000,100000,,40805000,15723000,59428000,,500000,,4231000,4731000,,178000,64159000,,32000,-154301000,-145000,265113000,110699000,174858000,,174858000,-48229000,5714000,-133000,16358000,100940000,-7890000,,286000,90081000,-87114000,-12464000,-11980000,,,,-3214000,-10480000,-18121000,130764000,,,21794000,134437000,-415000,111078000,123721000,12643000,-24444000
2015,181943000,47923000,134020000,0.7366,32457000,35408000,112629000,148037000,,180494000,228417000,390000,185000,7343000,-38113000,-0.2095,-46474000,-0.2554,833000,-45641000,-0.2509,412000,-46053000,-0.2531,-1.39,-1.39,33222000,33222000,55580000,48972000,104552000,25142000,,16060000,145754000,18161000,9773000,4755000,14528000,40566000,,1370000,74625000,,220379000,2588000,542000,,64407000,23770000,91307000,,732000,,6632000,7364000,,819000,98671000,,34000,-200354000,-805000,322833000,121708000,220379000,,220379000,-46053000,7343000,-50000,21308000,-35634000,-11249000,,-508000,54447000,52663000,-423000,-12741000,-600000,-113615000,23018000,-4480000,-104104000,-206000,33669000,,,3476000,36939000,-553000,-68141000,55580000,123721000,-13164000
2016,270967000,61865000,209102000,0.7717,45997000,45120000,162647000,207767000,,253764000,315629000,854000,265000,11177000,-33587000,-0.1240,-44662000,-0.1648,-367000,-45029000,-0.1662,533000,-45562000,-0.1681,-1.29,-1.29,35197000,35197000,59702000,54648000,114350000,38984000,,22919000,176253000,30201000,9773000,6539000,16312000,35718000,,1271000,83502000,,259755000,4350000,796000,,95426000,26811000,127383000,,1171000,,12501000,13672000,,1071000,141055000,,36000,-245916000,-864000,365444000,118700000,259755000,,259755000,-45562000,11177000,-133000,32675000,-5577000,-14099000,,983000,48870000,26786000,19366000,-21538000,,-52131000,50840000,-5877000,-22957000,-743000,,,,9216000,8473000,-760000,4122000,59702000,55580000,-2172000
2017,375612000,75729000,299883000,0.7984,70373000,56787000,212859000,269646000,,340019000,415748000,3837000,13181000,15786000,-21072000,-0.0561,-40136000,-0.1069,-9903000,-50039000,-0.1332,-10325000,-39714000,-0.1057,-1.08,-1.08,36827000,36827000,87680000,416663000,504343000,60676000,,37482000,602501000,43294000,14950000,15072000,30022000,31394000,,4964000,109674000,,712175000,4657000,,,136880000,36759000,178296000,298447000,2277000,,22795000,323519000,,,501815000,,38000,-286082000,-57000,496461000,210360000,712175000,,712175000,-39714000,15786000,-11546000,47317000,375335000,-20180000,,1100000,424205000,-337564000,49614000,-27347000,-12915000,-893509000,533660000,-8157000,-401197000,-1054000,,,,377860000,376806000,2755000,27978000,87680000,59702000,22267000
2018,512980000,100357000,412623000,0.8044,117603000,75834000,267444000,343278000,,460881000,561238000,9176000,21386000,23428000,-17146000,-0.0334,-48258000,-0.0941,-13702000,-61960000,-0.1208,1868000,-63828000,-0.1244,-1.66,-1.66,38529000,38529000,111489000,480761000,592250000,77100000,,43068000,712418000,52468000,14950000,17665000,32615000,11450000,,25002000,121535000,,833953000,7810000,,,183305000,45894000,237009000,318782000,2179000,,31342000,352303000,,,589312000,,40000,-344384000,-723000,589708000,244641000,833953000,,833953000,-63828000,23428000,36000,76261000,51204000,-17726000,,3298000,475409000,-2250000,84851000,-33473000,-500000,-682132000,644375000,-10668000,-71230000,-744000,,,,13522000,12778000,-2069000,24330000,117114000,92784000,51378000
2019,674860000,129958000,544902000,0.8074,158237000,92971000,340685000,433656000,,591893000,721851000,19429000,22818000,28793000,838000,0.0012,-46991000,-0.0696,-3782000,-50773000,-0.0752,2973000,-53746000,-0.0796,-1.28,-1.28,42025000,42025000,269670000,691834000,961504000,92517000,,55703000,1109724000,318039000,30250000,28545000,58795000,53776000,,28934000,459544000,,1569268000,12842000,23613000,,231030000,55004000,322489000,340564000,3058000,,253199000,596821000,,267829000,919310000,,44000,-398130000,-336000,1048380000,649958000,1569268000,,1569268000,-53746000,28793000,-799000,97754000,311826000,-15428000,,3927000,787235000,-264855000,118973000,-53846000,-23867000,-1305400000,1066366000,-12921000,-316194000,-617000,342628000,,,17331000,359342000,-720000,161401000,278515000,117114000,65127000
2020,883026000,166959000,716067000,0.8109,205589000,109225000,452081000,561306000,,766895000,933854000,7773000,37049000,37060000,-6706000,-0.0076,-50828000,-0.0576,-29987000,-80815000,-0.0915,4216000,-85031000,-0.0963,-1.90,-1.90,44757000,44757000,378123000,873073000,1251196000,126433000,,79292000,1456921000,377016000,31318000,35225000,66543000,30697000,,42189000,516445000,,1973366000,13540000,37857000,,312866000,81238000,445501000,750763000,3636000,,10811000,765210000,,309684000,1210711000,,46000,-483161000,4603000,1241167000,762655000,1973366000,,1973366000,-85031000,37060000,-2185000,121488000,224185000,-29971000,,3697000,1011420000,-206604000,88913000,-58873000,-2500000,-1517357000,1363163000,-21599000,-215567000,-236021000,,,,458481000,222460000,6831000,102637000,381152000,278515000,30040000
