,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,1343100000,,,,,,,81400000,,,1373800000,-100000,16300000,1292400000,1256600000,0.9356,-35200000,-0.0262,-16200000,-51400000,-0.0383,-19800000,-32300000,-0.0240,-0.39,-0.39,81847000,81847000,,,,,,,,1384300000,,,,,,,,1603400000,1603400000,,,,,,,,,,,,528100000,,528100000,,,,,1075300000,1075300000,1603400000,,1603400000,-32300000,1292400000,,,,,,,,-1179100000,81000000,-133300000,,,,-135200000,-135200000,,,,,,,,,,,-52300000
2004,1463300000,,,,,,,65300000,,,1468300000,-300000,16000000,1403000000,1397700000,0.9552,-5600000,-0.0038,-15700000,-21300000,-0.0146,-8200000,-13100000,-0.0090,-0.16,-0.16,81847000,81847000,,,,,,,,1363900000,,,,,,,,1585000000,1585000000,,,,,,,,,,,,545000000,,545000000,,,,,1040000000,1040000000,1585000000,,1585000000,-13100000,1403000000,,,,,,,,-1266200000,123700000,-111300000,,,,-111500000,-111500000,,,,,,,,,,,12400000
2005,1603846000,,,,,,,65569000,,,1533180000,-39000,14823000,129355000,189641000,0.1182,60247000,0.0376,-14784000,45463000,0.0283,17913000,27550000,0.0172,0.34,0.34,81847000,81847000,,,,,,,,1287000000,,,,,,,,1534100000,1534100000,,,,,,,,,,,,1254100000,,1254100000,,,,,280000000,280000000,1534100000,,1534100000,27550000,129355000,,,,-30502000,432000,,,-40138000,116767000,-53096000,,,,-52979000,-52979000,-963000,,,,-62816000,-63779000,,9000,46000,37000,63671000
2006,706833000,589283000,117550000,0.1663,,,,14393000,48330000,62723000,652006000,1798000,49136000,50619000,97118000,0.1374,44701000,0.0632,-47338000,-2637000,-0.0037,,-2637000,-0.0037,-0.07,-0.07,38046647,38046647,112479000,,112479000,121647000,140503000,5880000,380509000,1212256000,18695000,89544000,108239000,,,10007000,1330502000,,1711011000,146381000,2850000,,,80362000,229593000,1166438000,,,34961000,1201399000,,,1430992000,,380000,-2637000,-7741000,290017000,280019000,1711011000,,1711011000,-2637000,50619000,,,150916000,,5438000,,150916000,-70695000,128203000,-27790000,-1374221000,,,,-1402011000,,,,261397000,1124889000,1386286000,,112478000,112479000,1000,100413000
2007,1628753000,1403055000,225698000,0.1386,,,,53165000,123169000,176334000,1579389000,1544000,142976000,129938000,161451000,0.0991,29969000,0.0184,-141432000,-111463000,-0.0684,,-111463000,-0.0684,-2.93,-2.93,38046647,38046647,58533000,,58533000,133507000,119620000,3935000,315595000,1160239000,18695000,97785000,116480000,,,11144000,1287863000,,1603458000,132244000,5975000,,,93012000,231231000,1413588000,,,33740000,1447328000,,,1678559000,,380000,-114100000,-9870000,48489000,-75101000,1603458000,,1603458000,-111463000,129938000,,,-66552000,,20171000,,84364000,63056000,14979000,-70864000,,,,1789000,-69075000,,,,-242153000,242303000,150000,,-53946000,58533000,112479000,-55885000
2008,1766813000,1463169000,303644000,0.1719,,79744000,,79744000,134458000,214202000,1677371000,770000,125622000,,62796000,0.0355,62026000,0.0351,-124852000,-62826000,-0.0356,,-62826000,-0.0356,-1.35,-1.35,46691456,46691456,119542000,,119542000,82484000,195934000,2512000,400472000,1115990000,18695000,88513000,107208000,,,12725000,1235923000,,1636395000,123055000,2850000,,,125565000,251470000,1354821000,,,40151000,1394972000,,,1646442000,,520000,-180048000,-42271000,211752000,-10047000,1636395000,,1636395000,-62826000,,,,64638000,51024000,-76314000,-10202000,149002000,52273000,54085000,-81386000,,,,-81278000,-81278000,-153975000,153216000,,-3122000,92083000,88202000,,61009000,119542000,58533000,-27301000
2009,1360854000,1242743000,118111000,0.0868,,61889000,,61889000,132682000,194571000,1437314000,246000,123365000,132682000,362796000,0.2666,-77439000,-0.0569,184188000,106749000,0.0784,746000,106003000,0.0779,2.03,2.03,52138307,52153448,152097000,,152097000,104263000,162401000,11292000,430053000,1022622000,18695000,88006000,106701000,,,13357000,1142680000,,1572733000,103253000,,,,116225000,219478000,1192352000,,,35612000,1227964000,,,1447442000,,524000,-74045000,-13569000,212381000,125291000,1572733000,,1572733000,106003000,132682000,,,61573000,-21725000,27855000,-17357000,210575000,-123102000,177156000,-34216000,,,,-34133000,-34133000,-453036000,,,,342568000,-110468000,,32555000,152097000,119542000,142940000
2010,1605316000,1410770000,194546000,0.1212,,71043000,,71043000,127367000,198410000,1609180000,120000,128077000,127367000,124507000,0.0776,-3864000,-0.0024,-127073000,-130937000,-0.0816,145000,-131082000,-0.0817,-2.50,-2.50,52445000,52445000,152780000,,152780000,107008000,142516000,3806000,406110000,972711000,18695000,,18695000,,,118621000,1110027000,,1516137000,123874000,,,,119810000,243684000,1228611000,,,50648000,1279259000,,,1522943000,,525000,-205127000,-16254000,214050000,-6806000,1516137000,,1516137000,-131082000,127367000,,,-48149000,-2746000,19885000,20621000,162426000,125344000,73480000,-73646000,,,,-98266000,-98266000,,2000,,,25467000,25469000,,683000,152780000,152097000,-166000
2011,1722489000,1460290000,262199000,0.1522,,78059000,,78059000,125295000,203354000,1663644000,99000,126607000,132363000,122106000,0.0709,15686000,0.0091,-152550000,-136864000,-0.0795,197000,-137061000,-0.0796,-2.61,-2.61,52595000,52595000,94869000,,94869000,128086000,166876000,3239000,393070000,934699000,,80035000,80035000,,,13671000,1028405000,,1421475000,109683000,,1672000,,140756000,250439000,1262459000,,,62465000,1324924000,,,1575363000,,526000,-342188000,-28658000,216432000,-153888000,1421475000,,1421475000,-137061000,132363000,,,-19795000,-21078000,-24360000,-14191000,142631000,39004000,14511000,-90272000,,,,-66205000,-66205000,-389998000,16000,-53000,,383818000,-6217000,,-57911000,94869000,152780000,-75761000
2012,1474612000,1272630000,201982000,0.1370,,74415000,,74415000,57584000,131999000,1404629000,8000,135461000,,-39792000,-0.0270,-32421000,-0.0220,-142832000,-175253000,-0.1188,-1424000,-173829000,-0.1179,-3.29,-3.29,52896374,52896374,61525000,,61525000,100888000,131467000,28893000,322773000,793031000,,24011000,24011000,33909000,,35207000,886158000,,1208931000,92079000,8501000,1584000,,120356000,220936000,1248458000,,6774000,54449000,1309681000,,,1530617000,,530000,-516017000,-25273000,219074000,-321686000,1208931000,,1208931000,-173829000,,,2677000,-40794000,27199000,28269000,-17813000,101837000,223954000,12008000,-59909000,,,,-7069000,-7069000,-467484000,,-31000,,429232000,-38283000,,-33344000,61525000,94869000,-47901000
