,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,1170000,,,,9858000,4605000,,4605000,,14463000,14463000,2000,127000,672000,-12628000,-10.7932,-13293000,-11.3615,-134000,-13427000,-11.4761,,-13427000,-11.4761,-1.51,-1.51,8866985,8866985,6387000,,6387000,,,301000,6688000,1042000,,,,,,122000,1164000,,7852000,,1248000,,146000,2281000,3675000,3591000,,,51269000,54860000,,,58535000,,1000,-51376000,-1160000,1852000,-50683000,7852000,,7852000,-13427000,672000,,172000,343000,,,,3013000,95000,-12145000,-2000,,,,202000,200000,-800000,14000,-7000,,7900000,7107000,,-4838000,6387000,11225000,-12147000
2012,2670000,,2670000,1.0000,11999000,4228000,,4228000,,16227000,16227000,1000,487000,590000,-13162000,-4.9296,-13557000,-5.0775,-682000,-14239000,-5.3330,,-14239000,-5.3330,-1.92,-1.92,7464793,7464793,9087000,,9087000,,,706000,9793000,1161000,,,,,,122000,1283000,,11076000,,1941000,,63000,2846000,4850000,1732000,,,57319000,59051000,,,63901000,56526000,1000,-65615000,-1749000,-41988000,-52825000,11076000,,11076000,-14239000,590000,,155000,1930000,,,,4943000,-1710000,-13274000,-709000,,,,,-709000,-250000,207000,,,16726000,16683000,,2700000,9087000,6387000,-13983000
2013,971000,,971000,1.0000,12007000,6639000,,6639000,,18646000,18646000,6000,796000,571000,-19527000,-20.1102,-17675000,-18.2029,-3219000,-20894000,-21.5180,,-20894000,-21.5180,-3.54,-3.54,5896171,5896171,54036000,,54036000,,,615000,54651000,810000,,,,,,122000,932000,,55583000,682000,1732000,,,2186000,4600000,,,,135000,135000,,,4735000,,20000,-86509000,-2296000,139633000,50848000,55583000,,55583000,-20894000,571000,,1554000,45108000,,,,50051000,-41712000,-15373000,-244000,,,,6000,-238000,-3679000,40503000,,,23736000,60560000,,44949000,54036000,9087000,-15617000
2014,,,,,16435000,8469000,,8469000,,24904000,24904000,2000,549000,496000,-24408000,-Infinity,-24904000,-Infinity,-979000,-25883000,-Infinity,,-25883000,-Infinity,-1.27,-1.27,20451840,20451840,49101000,,49101000,,,771000,49872000,1200000,,,,,,132000,1332000,,51204000,645000,1546000,,,2390000,4581000,18083000,,,200000,18283000,,,22864000,,21000,-112392000,-2787000,143498000,28340000,51204000,,51204000,-25883000,496000,,2434000,-4760000,,,,45291000,5294000,-22419000,-882000,,,,,-882000,-1750000,142000,,,19974000,18366000,,-4935000,49101000,54036000,-23301000
2015,2431000,,2431000,1.0000,19861000,10352000,,10352000,,30213000,30213000,10000,2220000,687000,-27085000,-11.1415,-27782000,-11.4282,-2210000,-29992000,-12.3373,,-29992000,-12.3373,-1.18,-1.18,25484262,25484262,64809000,,64809000,,,843000,65652000,2160000,,,,,,146000,2306000,,67958000,996000,7550000,,2401000,2494000,13441000,10688000,4934000,,857000,16479000,,,29920000,,29000,-142384000,-3472000,183865000,38038000,67958000,,67958000,-29992000,687000,,2400000,6920000,,,,52211000,1588000,-18397000,-1498000,,,,,-1498000,-1546000,36729000,,,420000,35603000,,15708000,64809000,49101000,-19895000
2016,4402000,,,,26452000,9913000,,9913000,,36365000,36365000,138000,1637000,881000,-30944000,-7.0295,-31963000,-7.2610,-1499000,-33462000,-7.6015,,-33462000,-7.6015,-1.05,-1.05,31754140,31754140,88609000,3503000,92112000,,,1211000,93323000,1579000,,,,,,146000,1725000,,95048000,934000,8187000,,2105000,3961000,15187000,2501000,2829000,,1377000,6707000,,,21894000,3000,41000,-175846000,-1000,248957000,73154000,95048000,,95048000,-33462000,881000,,3184000,25925000,,,,78136000,-26351000,-29823000,-457000,,-19675000,16000000,18000,-4114000,-7689000,28849000,,,36577000,57737000,,23800000,88609000,64809000,-30280000
2017,4106000,,,,34358000,11873000,,11873000,,46231000,46231000,559000,1268000,971000,-40713000,-9.9155,-42125000,-10.2594,-827000,-42952000,-10.4608,,-42952000,-10.4608,-1.02,-1.02,41982167,41982167,88952000,11997000,100949000,,,1647000,102596000,2550000,,,,,,146000,2696000,,105292000,1678000,,,2105000,7266000,11049000,14808000,724000,,1522000,17054000,,,28103000,3000,53000,-218798000,-3000,295934000,77189000,105292000,,105292000,-42952000,971000,,3606000,13411000,,,,91547000,-11941000,-36905000,-1725000,,-39971000,31500000,,-10196000,-10764000,43206000,-193000,,15195000,47444000,,343000,89074000,88731000,-38630000
2018,4740000,,,,56024000,15808000,,15808000,,71832000,71832000,2190000,1696000,1204000,-63698000,-13.4384,-67092000,-14.1544,494000,-66598000,-14.0502,,-66598000,-14.0502,-1.19,-1.19,56195650,56195650,190514000,10493000,201007000,500000,,3689000,205196000,5125000,,,,,,2711000,7836000,,213032000,4205000,2438000,,7588000,13032000,27263000,12446000,7500000,,5354000,25300000,,,52563000,3000,65000,-285396000,-2000,445799000,160469000,213032000,,213032000,-66598000,1204000,,6293000,86386000,-500000,,,177933000,-65935000,-38650000,-2303000,,-55660000,57500000,,-463000,,134577000,,,6203000,140780000,,101667000,190741000,89074000,-40953000
2019,10680000,,,,87770000,23637000,,23637000,,111407000,111407000,4330000,1752000,2193000,-94204000,-8.8206,-100727000,-9.4314,2578000,-98149000,-9.1900,,-98149000,-9.1900,-1.44,-1.44,68190741,68190741,99814000,121613000,221427000,,,5662000,227089000,34171000,,,,39440000,,1574000,75185000,,302274000,5822000,1692000,,2787000,17505000,27806000,,3775000,,25937000,29712000,,26927000,57518000,3000,76000,-383545000,22000,628200000,244756000,302274000,,302274000,-98149000,2193000,,17410000,21350000,500000,,,199283000,-25979000,-83175000,-7395000,,-248858000,98800000,,-157453000,-15000000,162406000,,,2522000,149928000,,-90700000,100041000,190741000,-90570000
2020,31434000,,31434000,1.0000,125623000,33896000,,33896000,,159519000,159519000,2400000,,3087000,-170300000,-5.4177,-128085000,-4.0747,-45302000,-173387000,-5.5159,,-173387000,-5.5159,-2.10,-2.10,82385319,82385319,167347000,315569000,482916000,5515000,,5892000,494323000,99392000,,,,,,28742000,128134000,,622457000,6283000,3355000,,21144000,54782000,85564000,,46021000,,106427000,152448000,,97298000,238012000,3000,88000,-556932000,70000,941216000,384445000,622457000,,622457000,-173387000,3087000,,30753000,209476000,-5515000,,,408759000,-109158000,-39229000,-4932000,,-277344000,121200000,,-161076000,,272693000,,,10145000,282838000,,82533000,182574000,100041000,-44161000
