,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1994,2250245476,1520269322,729976154,0.3244,,,,,411137607,411137607,1931406929,,,392341142,256697995,0.1141,318838547,0.1417,-454481694,-135643147,-0.0603,32402862,-168046009,-0.0747,-0.57,-0.57,295824401,295824401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-168046009,392341142,-6031702,,65086267,,,,,57651845,341001543,-371160050,,,,-1649600225,-2020760275,,390798149,-24968439,-31000140,1127086547,1461916117,,1461916117,,265955955,-30158507,0.7161
1995,2693482411,1940278157,753204254,0.2796,,,,,452822471,452822471,2393100628,,,430324516,144805018,0.0538,300381783,0.1115,-585901281,-285519498,-0.1060,-2181620,-283337878,-0.1052,-0.89,-0.89,317177551,317177551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-283337878,430324516,-16634851,,-80992637,,,,,157485682,206844832,-599809108,,,,415462230,-184346878,,4635942,-173166076,-31906190,188164712,-12271612,,-12271612,,48131988,-392964276,0.7329
1996,2482938194,1780183637,702754557,0.2830,,,,,473756338,473756338,2253939975,,,454981499,132246128,0.0533,228998219,0.0922,-531040154,-302041935,-0.1216,-44401809,-278333562,-0.1121,-0.86,-0.86,322328128,322328128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-278333562,454981499,-50705769,,-31108675,,,,,39331232,134164725,-945045909,,,,530629025,-414416884,,204467590,-90037002,-27408524,445662601,532684665,,532684665,,58243114,-810881184,0.7294
1997,2695353824,1860042888,835310936,0.3099,,,,,533809864,533809864,2393852752,,,512651894,-107362402,-0.0398,301501072,0.1119,-921515368,-620014296,-0.2300,-80629021,-539385275,-0.2001,-1.58,-1.58,356452000,356452000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-539385275,512651894,-89492495,,-92923517,,,,,472337384,263187991,-979985704,,,,-38313081,-1018298785,,142959,,-26018585,458899214,433023588,,433023588,,310650465,-716797713,0.6995
1998,2839164087,1984055728,855108359,0.3012,,,,,569659443,569659443,2553715171,,,569659443,1195046440,0.4209,285448916,0.1005,339938081,625386997,0.2203,-9442724,634829721,0.2236,1.70,1.46,357160000,414245727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634829721,569659443,-20433437,,26160991,,,,,-879102167,331114551,-658513932,,,,1009133127,350619195,,1238390,-131578947,-30030960,-511455108,-671826625,,-671826625,,-11300310,-327399381,0.6534
1999,3107783565,2213975694,893807871,0.2876,,,,,607494213,607494213,2821469907,,,607494213,1521556713,0.4896,286313658,0.0921,627748842,914062500,0.2941,73640046,840422454,0.2704,2.15,1.84,379610000,462758000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840422454,607494213,63223380,,-129050926,,,,-1,-1015914352,366174769,-953993056,,,,1490596065,536603009,,612413194,,-26041667,-1473813657,-887442130,,15335648,13888889,-1446759,-587818287,0.6915
2000,3504247151,2586522196,917724955,0.2619,,,,,730778344,730778344,3317300540,,,730778344,919683562,0.2624,186946611,0.0533,1958607,188905218,0.0539,47462507,141442711,0.0404,0.22,0.22,407522000,408184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141442711,730778344,32526995,,-15080984,,,,-1,-133968206,755698860,-1212733953,-209278644,-126829634,139299640,-261274746,-1670817337,,939346131,,-43200360,304187162,1200332933,,285214457,299151170,13936713,-457035093,0.6672
2001,3912655205,2960135307,952519898,0.2434,,,,,994431710,994431710,3954567017,,,920916905,529675262,0.1354,-41911812,-0.0107,-349329831,-391241643,-0.1000,43049984,-434291627,-0.1110,-1.21,-1.21,402559641,402559641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-434291627,920916905,27987902,,-51521808,,,,1,-44141993,418949379,-1420746578,-221397644,-69915632,27847819,-327133078,-2011345113,,264426934,,-33013372,1079032156,1310445718,,-281950016,17201528,299151544,-1001797199,0.6281
2002,4323045326,3181430595,1141614731,0.2641,,,,,974977967,974977967,4156408562,,,981457350,1218759837,0.2819,166636764,0.0385,70665723,237302487,0.0549,-74729304,312031791,0.0722,0.53,0.41,497597314,497597314,26883853,,26883853,512126220,99990557,52371734,691372364,5051998741,,2315733396,2315733396,,,465398175,7833130312,,8524502676,1140577589,,,,,1140577589,5687470884,,27716399,132167139,5847354422,,,6987932011,370000000,,-415588606,1123262512,,1404035253,8391967264,132535412,8524502676,312031791,981457350,-87126220,,126115833,,,,,-563929808,768548946,-1261983003,-103424614,-49828455,12088449,1280355681,-122791942,,5728675,,-32999685,-608802330,-636073340,,9682090,26883853,17201763,-493434057,0.6358
2003,4847363133,505951307,4341411826,0.8956,,,,,3932778565,3932778565,4438729872,,,1040262785,1146599253,0.2365,408633261,0.0843,-243872215,164761046,0.0340,-22857143,129193611,0.0267,0.17,0.17,453477114,466814676,,,,550829576,101003478,57811413,709644467,5039304393,,2291854953,2291854953,,,424691485,7755850831,,8465495298,1072666495,10288548,,97576968,,1180532011,5305016102,,,19225814,5324241916,,,6504773927,370000000,,-339435785,1376524539,,1767379879,8272153806,193341492,8465495298,129193611,1040262785,-24531753,,-130820559,,,,11845936,-160176479,853927605,-963742110,,-27936365,20704625,,-970973850,,252010821,,-44606467,-127530594,79873760,,-37172485,-10288548,26883937,-109814505,0.771
