,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2000,405000000,336000000,69000000,0.1704,208000000,,,,211000000,419000000,755000000,,,,-350000000,-0.8642,-350000000,-0.8642,,,,,-350000000,-0.8642,-350.00,-350.00,1000000,1000000,39000000,,39000000,,,36000000,75000000,88000000,,,,,,45000000,133000000,,208000000,,,,,38000000,38000000,,,,20000000,20000000,,,58000000,,,,,150000000,150000000,208000000,,208000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,,,,,1314060450,,,,,1314060450,1314060450,,,,-1314060450,-Infinity,-1314060450,-Infinity,,,,,-1314060450,-Infinity,-491.98,-491.98,1846575,1846575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,9489916960,1186239620,8303677340,0.8750,1186239620,,,,4744958480,5931198100,7117437720,,,1186239620,3558718860,0.3750,2372479240,0.2500,,,,,,,-148.04,-148.04,3355616,3355616,,,,5931198100,,1186239620,7117437720,2372479240,,,,,,2372479240,4744958480,,11862396200,2372479240,3558718860,,1186239620,,7117437720,3558718860,,,1186239620,4744958480,,,11862396200,,1186239620,-1186239620,,,,11862396200,,11862396200,,1186239620,,,-3558718860,,,,,-2372479240,-4744958480,-2372479240,,,,-1186239620,-3558718860,,,,,5931198100,5931198100,,5931198100,,2372479240,-7117437720,
2003,46040000000,7450000000,38590000000,0.8382,1732500000,,,,12060000000,13792500000,21242500000,102500000,6452500000,1777500000,26898750000,0.5842,24797500000,0.5386,-6128750000,18668750000,0.4055,2751250000,15917500000,0.3457,2999.37,2999.37,5130895,5130895,5865000000,1736250000,7601250000,7582500000,,3592500000,18776250000,6178750000,,,,,,6257500000,12436250000,,31212500000,2637500000,2857500000,,2898750000,1427500000,9821250000,1262500000,,,791250000,2053750000,,,11875000000,,3010000000,14015000000,-1250000,2313750000,19337500000,31212500000,,31212500000,15917500000,1777500000,-1078750000,,-740000000,,,,,1178750000,17055000000,-5155000000,,-4446250000,763750000,-2625000000,-11462500000,,3478750000,,,-3813750000,-335000000,,5257500000,5865000000,607500000,11900000000,
2004,62255000000,9959000000,52296000000,0.8400,1962000000,,,,13253000000,15215000000,25174000000,,,3191000000,35655000000,0.5727,37081000000,0.5956,-4393000000,32688000000,0.5251,4253000000,28211000000,0.4532,5084.04,5084.04,5548900,5548900,15849000000,8598000000,24447000000,7073000000,,7218000000,38738000000,14444000000,,4050000000,4050000000,,,2795000000,21289000000,,60027000000,3455000000,1235000000,,4243000000,1037000000,9970000000,1853000000,,,2865000000,4718000000,,,14688000000,,2680000000,40689000000,-136000000,2106000000,45339000000,60027000000,,60027000000,28211000000,3191000000,-2024000000,,876000000,,,,,1274000000,31528000000,-11906000000,,-8253000000,147000000,1651000000,-18361000000,,,,,-2538000000,-2538000000,,10629000000,15849000000,5220000000,19622000000,
2005,52819026699,15867892481,36951134219,0.6996,9121614873,,,,30468671940,39590286813,55458179294,2820025983,2135505147,5313280705,3642450286,0.0690,-2639152594,-0.0500,-779454382,-3418606976,-0.0647,-808434096,-2997901470,-0.0568,-439.92,-439.92,6803147,6839286,25600079953,59265514160,84865594113,4733686421,,18669931055,108269211589,11737783556,1435994804,12615169386,14051164190,,,9264514843,35053462588,,143322674177,11159188572,,,5177375839,2904966524,19241530935,,,,4576796244,4576796244,,,23818327179,,3437593686,42135505161,-198860798,74108124338,119482362387,143300689566,21984611,143322674177,-2997901470,5313280705,-6165684023,,16268611977,,,,-4992505248,5319276508,17737583698,-14437893480,-9095633060,-50428699927,494653743,-4740681525,-78208254249,,71075247351,,,-1236134706,69839112645,,9368442094,25600079953,16231637859,3299690218,
2006,39072119104,16927171065,22144948039,0.5668,8812206130,,,,24967621675,33779827805,50706998870,2835979766,90481682,7112569836,-2523729257,-0.0646,-11634879766,-0.2978,2160028380,-9474851386,-0.2425,11511576298,-21238357072,-0.5436,-3056.12,-3056.12,6948900,6948900,33684023671,43719506653,77403530325,2063337171,,4665129055,84131996551,8081256074,1383837484,9913066589,11296904073,,,13393950106,32772110253,,116904106804,4342233642,,,5766876590,5335757990,15444868222,,,1027233209,6819834983,7847068192,,,23291936415,,3313226283,19383482599,-359265501,71247227673,93584671054,116876607469,27499335,116904106804,-21238357072,7112569836,7980129489,,3431207299,,,,3934179000,1923179272,-791271177,-2725982428,,-8241816705,13466690281,8022709104,10521600252,,,,,-725627604,-725627604,,9004701472,33684023671,24679322200,-3517253604,
2007,40251872745,19489700416,20762172329,0.5158,5764044956,,,,37670412065,43434457021,62924157437,,,7485018742,-12810861450,-0.3183,-22672284692,-0.5633,3442883902,-19229400790,-0.4777,2917603002,-23213483195,-0.5767,-3340.00,-3340.00,6948900,6948900,53617977642,8720037472,62338015113,4823033718,,5546816491,72707865323,7199438218,1452247194,11692883920,13145131114,,,3929775289,24274344621,,96982209943,4575842706,,,3641385776,1900749068,10117977550,,,48689139,11228464443,11277153582,,,21395131132,,3475655438,-2880149819,-245318353,75168539485,75518726752,96913857883,68352060,96982209943,-23213483195,7485018742,-559925095,,-5422284656,,,,-5096441958,11077715379,-10632958824,-9618913878,,,37500000080,1473782775,29354868976,,,,,-438202248,-438202248,,18283707904,53617977642,35334269738,-20251872702,
2008,53170000000,27772000000,25398000000,0.4777,2145000000,,,,23489000000,25634000000,53406000000,2857000000,31000000,8501000000,9138000000,0.1719,-236000000,-0.0044,6030000000,5794000000,0.1090,3379000000,-2773000000,-0.0522,-399.00,-399.00,6948900,6948900,53168000000,7278000000,60446000000,6540000000,,5564000000,72550000000,5226000000,1451000000,11154000000,12605000000,2440000000,,3114000000,23385000000,,95935000000,3093000000,,815000000,3286000000,2018000000,8397000000,,9839000000,,1091000000,10930000000,,,19327000000,,3474000000,-5652000000,3402000000,75247000000,76471000000,95798000000,137000000,95935000000,-2773000000,8501000000,,121000000,-5235000000,-1393000000,,,-1403000000,6338000000,6952000000,-5862000000,-6054000000,,,-757000000,-9028000000,-294000000,,,,212000000,-82000000,1738000000,-420000000,53168000000,53588000000,1090000000,
2009,57403000000,21170000000,36233000000,0.6312,1799000000,,,,23300000000,25099000000,46269000000,2395000000,41000000,5627000000,17129000000,0.2984,10854000000,0.1891,2108000000,12962000000,0.2258,4544000000,6917000000,0.1205,444.00,444.00,6948900,6948900,51333000000,20973000000,72306000000,5907000000,,4686000000,82899000000,2837000000,1210000000,11245000000,12455000000,1100000000,,3147000000,19539000000,,102438000000,3205000000,,288651000,3750000000,1293000000,8248000000,,9658000000,272000000,650000000,10580000000,,,18828000000,,3474000000,1265000000,3262000000,75395000000,83396000000,102224000000,214000000,102438000000,6917000000,5627000000,,148000000,740000000,265000000,,-710911000,1494000000,2429000000,15861000000,-3373000000,-229000000,-5000000000,,-11694000000,-17550000000,-195000000,,,,140000000,-55000000,-91000000,-1835000000,51333000000,53168000000,12488000000,
