,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,50400000,Infinity,1.08,1.08,46666667,46666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,28200000,Infinity,0.60,0.60,47000000,47000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,25500000,Infinity,0.55,0.55,46363636,46363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,21200000,Infinity,0.45,0.45,47111111,47111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,22000000,,,,,400000,,400000,,,,100000,,-500000,21100000,0.9591,21600000,0.9818,,,,,21600000,0.9818,0.46,0.46,46956522,46956522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21600000,-500000,,,,,,,,1500000,22600000,,,,,,,,,,-21600000,,-21600000,,-21600000,,1500000,22600000
1990,25200000,,,,,400000,,400000,,,,100000,,-400000,24400000,0.9683,24800000,0.9841,,,,,24800000,0.9841,0.53,0.53,46792453,46792453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24800000,-400000,,,,,,,,1800000,26200000,,,,,,,,,,-24800000,,-24800000,,-24800000,,2500000,26200000
1991,24100000,,,,,500000,,500000,,,,100000,,-300000,23100000,0.9585,23600000,0.9793,,,,,23400000,0.9710,0.51,0.51,45882353,45882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23400000,-300000,,,,,,,,-1700000,21400000,,,,,,,,,,-23600000,,-23600000,,-23600000,,3900000,21400000
1992,21500000,,,,,500000,,500000,,,,,,,21000000,0.9767,21000000,0.9767,,,,,21000000,0.9767,0.45,0.45,46666667,46666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000,,,,,,,,,,21000000,,,,,,,,,,,-15800000,-15800000,,-15800000,,,21000000
1993,19400000,,,,,700000,,700000,,,,,,-300000,18500000,0.9536,18700000,0.9639,,,,,18800000,0.9691,0.40,0.40,47000000,47000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18800000,-300000,,,,,,,,,18500000,,,,,,,,,,-18800000,,-18800000,,-18800000,,1700000,18500000
1994,16700000,,,,,500000,,500000,,,,,,,16200000,0.9701,16200000,0.9701,,,,,16200000,0.9701,0.35,0.35,46285714,46285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16200000,,,,,,,,,,16200000,,,,,,,,,,,-16200000,-16200000,,-16200000,,1700000,16200000
