,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2011,5131302000,,,,,1706198000,190522000,1896720000,,,,4698648000,1718721000,89176000,3641852000,0.7097,,,,1833955000,0.3574,657858000,1176097000,0.2292,20.12,20.12,58448516,58448516,6172446000,,6172446000,5415527000,,24553037000,36141010000,575410000,86893000,232625000,319518000,4406188000,,,5301116000,46743242000,41442126000,66100000,154942000,801239000,,,221042000,1302658000,,,,1302658000,37766606000,,36684990000,,594485000,2755369000,,1369698000,4719552000,41404542000,37584000,41442126000,1176097000,,,,,,,,,-261982000,914115000,-101036000,,,,-134889000,-235925000,-119374000,,,-505339000,20324000,-604389000,,181966000,6172446000,5990480000,813079000,0.23234
2012,6049403000,,,,,2156137000,92526000,2248663000,64870000,,,6493922000,2827590000,219651000,5394334000,0.8917,,,,2347093000,0.3880,853475000,1493618000,0.2469,25.60,25.60,59450000,59450000,10047048000,,10047048000,3556964000,,31435193000,45039205000,696617000,72841000,215690000,288531000,2354642000,,,3339790000,51718785000,48378995000,52776000,,,,,,1263368000,,,,1263368000,43443268000,,42179900000,,594485000,1556552000,3644797000,403261000,6199095000,48378995000,,48378995000,1493618000,,,,,,,,,-1493618000,,-136649000,,,,-69816000,-206465000,-318899000,,,-19000,123037000,-195881000,,4353907000,10526353000,6172446000,4074034000,0.20338
2013,8265640000,,,,,2769129000,103437000,2872566000,77661000,,,8909627000,4021540000,190736000,7988749000,0.9665,,,,3776473000,0.4569,1332909000,2443564000,0.2956,41.81,41.81,58448516,58448516,12860529000,,12860529000,3501452000,,39381561000,55743542000,841679000,58788000,285191000,343979000,2365834000,,,3551492000,62846526000,59295034000,57175000,,,,,,1674625000,,,,1674625000,52342228000,,50667603000,,594563000,2515400000,5114202000,403266000,8627431000,59295034000,,59295034000,2443564000,,,,,,,,,-2443564000,,-174960000,,,,-100622000,-275582000,-132823000,,,-19000,56490000,-76352000,1308367000,2985918000,13512271000,10526353000,1854525000,0.1534
2014,11805072000,,,,,3799648000,128387000,3928035000,111586000,,,13776014000,6582561000,256578000,12280856000,1.0403,,,,5441717000,0.4610,1962186000,3479531000,0.2947,59.52,59.52,58456302,58456302,15635650000,,15635650000,3062786000,,44287700000,62986136000,1276619000,44736000,364414000,409150000,10323729000,,,12009498000,87005132000,74995634000,65406000,,2140038000,,,,2197207000,,,,2197207000,65701024000,,63503817000,,584563000,3584932000,6918312000,404010000,11491817000,74995634000,,74995634000,3479531000,,,,,,,,,-3479531000,,-261181000,,,11126000,-394756000,-644811000,-199320000,,,-598486000,-254085000,-1051891000,1897599000,4681034000,18193305000,13512271000,4218956000,0.11681
2015,15700689000,,,,,5122707000,143883000,5266590000,144337000,,,19396871000,8842655000,324980000,16661719000,1.0612,,,,7494084000,0.4773,2485663000,5008421000,0.3190,85.70,85.70,58450000,58450000,19795594000,,19795594000,4207426000,,63129262000,87132282000,1922297000,30684000,464415000,495099000,15402281000,,,17819677000,122771636000,104951959000,76592000,,2619031000,,,,3341285000,,,,3341285000,92417162000,,89075877000,,584563000,5133489000,9754020000,404010000,15876082000,104951959000,,104951959000,5008421000,,,,,,,,,-5008421000,,-382214000,,,,-601266000,-983480000,-253883000,,,,16000,-253867000,1163159000,4479672000,22672977000,18193305000,4171646000,0.07726
2016,21471402000,,,,,7153453000,197505000,7350958000,241150000,,,28161704000,13300762000,407438000,23726409000,1.1050,,,,10018209000,0.4666,3477377000,6540832000,0.3046,111.89,111.89,58456302,58456302,36483436000,,36483436000,6373697000,,88960192000,131817325000,2659942000,20609000,643463000,664072000,19857621000,,,23181635000,178180595000,154998960000,80753000,,3971012000,,,,8035101000,,,,8035101000,140928163000,,132893062000,,584563000,6732505000,14384820000,404010000,22105898000,154998960000,,154998960000,6540832000,,,,,,,,,-6540832000,,-400420000,,,,-677813000,-1078233000,-131071000,,,-962631000,3458376000,2364674000,3229031000,17145109000,39818086000,22672977000,12229217000,0.06296
2017,31162374000,,,,,9246507000,232872000,9479379000,225221000,,,34746461000,13545381000,530224000,29248561000,0.9386,,,,15172956000,0.4869,5784184000,9388772000,0.3013,140.20,140.20,66966302,66966302,34906463000,,34906463000,14877297000,,133176381000,182960141000,3645231000,,883847000,883847000,36753485000,,,41282563000,265525267000,224242704000,131575000,,6047407000,,,,12210510000,206614000,,,12417124000,193529281000,,181112157000,,,,-1080086000,,43130547000,224242704000,,224242704000,9388772000,,,,,,,,,-9388772000,,-343757000,,,,-898412000,-1242169000,-2614139000,,,-794469000,12421742000,9013134000,4440517000,86492000,39904578000,39818086000,-12468747000,0.05366
2018,61528341000,,,,,19713561000,362895000,20076456000,,,,74733441000,29563908000,1473445000,39663250000,0.6446,,,,8593004000,0.1397,9327117000,-701220000,-0.0114,245.49,245.49,64071461,64071461,74766039000,,74766039000,2575556000,,181665948000,259007543000,15544258000,,2120595000,2120595000,74560595000,,,92225448000,443458439000,351232991000,1686392000,,7359495000,,,,21665701000,,2341456000,,24007157000,314329314000,,290322157000,,669663000,-11357719000,41969047000,29627338000,60908329000,351230486000,2505000,351232991000,-701220000,1473445000,,,55546587000,,,,41717111000,19569415000,75888227000,-2285690000,,,,,-2285690000,-3762472000,,-4978414000,-4511437000,4959822000,-8292501000,,48412532000,130629755000,82217223000,73602537000,0.02653
2019,114262492000,,,,,28347054000,472968000,28820022000,,,,151566640000,64278926000,3006376000,100910749000,0.8831,,,,33625684000,0.2943,12975037000,20650410000,0.1807,639.50,639.50,63900000,63900000,100680063000,,100680063000,5620083000,,225481484000,331781630000,25747557000,,3542060000,3542060000,84168623000,,,113458240000,558698110000,445239870000,,,16005973000,,,,30753650000,,560582000,,31314232000,370497716000,916948000,339183484000,,639413000,-26367487000,85865930000,45917122000,106054978000,445238462000,1408000,445239870000,20650410000,3006376000,,,-63931233000,,,,-111905944000,56947205000,16672758000,-4055268000,,,,,-4055268000,-6986086000,,-298747000,-8506855000,-222284000,-16013972000,,-53557024000,147390727000,200947751000,12617490000,0.0167
2020,138938192000,,,,,39654839000,431890000,40086729000,,,,157080212000,61014704000,4402387000,104618373000,0.7530,,,,39201644000,0.2822,13046950000,26154332000,0.1882,473.60,473.60,63900000,63900000,129967486000,,129967486000,37849255000,,282624697000,450441438000,34369465000,,5104060000,5104060000,284614100000,,,324087625000,1098616688000,774529063000,,,15979981000,,,,40402720000,,7448122000,,47850842000,670834094000,1175527000,622983252000,,639413000,-64641548000,152803150000,62742928000,151543943000,774527195000,1868000,774529063000,26154332000,4402387000,,,33537470000,,,,29745724000,55714979000,119809168000,-3676079000,,,,,-3676079000,-6398761000,,,-407000,-546941000,-6946109000,,62946141000,263604745000,200658604000,116133089000,0.01189
2021,195975000000,,,,,55201000000,873000000,56074000000,,,,225432000000,94434000000,7126000000,130345000000,0.6651,,,,28786000000,0.1469,1663000000,27122000000,0.1384,424.44,424.44,63900000,63900000,172333000000,,172333000000,,,389932000000,562265000000,52872000000,,,8404000000,374160000000,,,435436000000,1433137000000,997701000000,,,351000000,,,,44965000000,,5692000000,,50657000000,809752000000,,759095000000,,639000000,18202000000,124697000000,95031000000,238569000000,997664000000,37000000,997701000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00974
