,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,113000000,62000000,51000000,0.4513,,,,39500000,2300000,41800000,103800000,,,2300000,9900000,0.0876,9200000,0.0814,200000,9400000,0.0832,3600000,4000000,0.0354,0.08,0.07,14928000,14928000,2200000,,2200000,35300000,35100000,6800000,79400000,16100000,,,,,,5100000,21200000,,100600000,,,,,39700000,39700000,12100000,,5500000,400000,18000000,,,57700000,,,35400000,-13100000,20600000,42900000,100600000,,100600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,129400000,69900000,59500000,0.4598,,,,43800000,3000000,46800000,116700000,,,3000000,5200000,0.0402,12700000,0.0981,-2400000,10300000,0.0796,3800000,-1600000,-0.0124,-0.10,-0.10,16000000,16000000,7300000,,7300000,30100000,23900000,3200000,64500000,17300000,,,,,,20300000,37600000,,102100000,,,,,32300000,32300000,5400000,,,7400000,12800000,,,45100000,,,32000000,-11300000,36300000,57000000,102100000,,102100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,177100000,96600000,80500000,0.4545,,,,50400000,4900000,55300000,151900000,,,4900000,27800000,0.1570,25200000,0.1423,-2300000,22900000,0.1293,8400000,14500000,0.0819,0.71,0.71,20350877,20350877,2300000,,2300000,37500000,34800000,6400000,81000000,26500000,,26100000,26100000,,,16100000,68700000,,149700000,,,,,48800000,48800000,26000000,,,4900000,30900000,,,79700000,,,46000000,-12800000,36800000,70000000,149700000,,149700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,246200000,136600000,109600000,0.4452,,,,64300000,8700000,73000000,209600000,,,8700000,41600000,0.1690,36600000,0.1487,-3700000,32900000,0.1336,13100000,19800000,0.0804,0.95,0.95,20842105,20842105,19900000,,19900000,78100000,73800000,21400000,193200000,81700000,,90400000,90400000,,,5700000,177800000,,371000000,28300000,,,,76000000,104300000,168900000,,,11100000,180000000,,,284300000,,,65100000,-17500000,39100000,86700000,371000000,,371000000,19800000,8700000,1000000,,-19300000,,-11800000,,88900000,-8300000,1900000,-9300000,,-5600000,,-82100000,-97000000,,300000,,-1600000,114300000,113000000,-300000,113000000,,2300000,-7400000
1990,445400000,243500000,201900000,0.4533,,,,122000000,19900000,141900000,385400000,,,19900000,54300000,0.1219,60000000,0.1347,-25600000,34400000,0.0772,14800000,19600000,0.0440,0.93,0.93,21189189,21189189,6500000,,6500000,83300000,93100000,8600000,191500000,90100000,,104300000,104300000,,,7700000,202100000,,393600000,34200000,,,,92300000,126500000,141800000,,,9800000,151600000,,,278100000,,,83100000,-33200000,65600000,115500000,393600000,,393600000,19600000,19900000,1800000,,-23900000,,-11100000,,65000000,-6700000,10700000,-16800000,,,5900000,-13300000,-24200000,,300000,,-1600000,600000,-700000,900000,-700000,,19900000,-6100000
1991,434000000,247300000,186700000,0.4302,,,,124100000,19900000,144000000,391300000,,,19900000,36800000,0.0848,42700000,0.0984,-25800000,16900000,0.0389,9100000,7800000,0.0180,0.38,0.38,20800000,20800000,3600000,,3600000,50400000,81200000,8600000,143800000,74600000,,98800000,98800000,,,9000000,182400000,,326200000,26200000,,,,59500000,85700000,114400000,,,9300000,123700000,,,209400000,,,89400000,-39000000,66400000,116800000,326200000,,326200000,7800000,19900000,-600000,,-6900000,,10000000,,58100000,12900000,33100000,-11200000,,,,12200000,1000000,,,-800000,-2000000,-34000000,-36800000,-200000,-36800000,,6500000,21900000
1992,357400000,212800000,144600000,0.4046,,,,94400000,14800000,109200000,322000000,,,14800000,-3300000,-0.0092,35400000,0.0990,-19500000,15900000,0.0445,6400000,-24500000,-0.0686,-1.16,-1.16,21075269,21075269,3000000,,3000000,49800000,75000000,28400000,156200000,55200000,,70800000,70800000,,,6800000,132800000,,289000000,27400000,,,,51800000,79200000,104900000,,,8300000,113200000,,,192400000,,,63400000,-41100000,74300000,96600000,289000000,,289000000,-24500000,14800000,-500000,,18900000,,8000000,,77000000,18300000,27000000,-9300000,,,,-7000000,-16300000,,100000,,-1600000,-10400000,-11900000,600000,-11900000,,3600000,17700000
1993,360500000,207700000,152800000,0.4239,,,,108700000,15800000,124500000,332200000,,,15800000,19400000,0.0538,28300000,0.0785,-14900000,13400000,0.0372,4700000,-1100000,-0.0031,-0.06,-0.06,17600000,17600000,900000,,900000,48900000,84100000,27700000,161600000,53600000,,67600000,67600000,,,7900000,129100000,,290700000,23400000,,,,69300000,92700000,86800000,,,23200000,110000000,,,202700000,,,60800000,-49000000,76200000,88000000,290700000,,290700000,-1100000,15800000,-3900000,,-8100000,,-9600000,,68900000,9400000,12100000,-11500000,,,,2600000,-8900000,,,,-1600000,-3300000,-4900000,-400000,-4900000,,3000000,600000
1994,433644000,270120000,163524000,0.3771,121315000,,,,,121315000,391435000,,,19406000,44356000,0.1023,42209000,0.0973,-16911000,25298000,0.0583,8402000,16548000,0.0382,1.56,1.56,10631200,21172000,1907000,,1907000,64259000,94949000,13694000,174809000,67745000,,68458000,68458000,,,6390000,142593000,,317402000,35219000,25499000,,,41247000,101965000,77956000,,16768000,13402000,108126000,,,210091000,,2630000,75802000,-71047000,99926000,107311000,317402000,,317402000,16548000,19406000,-789000,,3944000,,-7182000,,72844000,-16631000,22478000,-15153000,,,,1484000,-13669000,,1879000,,-1569000,-15549000,-15239000,132000,-6298000,1907000,8205000,7325000
1995,527058000,325621000,201437000,0.3822,149210000,,,,,149210000,474831000,,,18456000,50409000,0.0956,52227000,0.0991,-15354000,36873000,0.0700,11868000,20085000,0.0381,1.82,1.82,10996800,21896000,911000,,911000,71000000,103358000,15195000,190464000,68435000,,67773000,67773000,,,6274000,142482000,,332946000,37530000,12807000,,,47110000,97447000,74156000,,16386000,13271000,103813000,,,201260000,,2681000,94285000,-84939000,119659000,131686000,332946000,,332946000,20085000,18456000,-2707000,,20173000,,-8170000,,93017000,-32183000,23824000,-15986000,-2758000,,,776000,-17968000,,4219000,,-1602000,-9875000,-7258000,406000,-7258000,-996000,,7838000
