,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,1844044,,,,,,2414568,10696,2872,,-2403872,-Infinity,-2414568,-Infinity,13324,-2401244,-Infinity,,-2401244,-Infinity,-2.12,-2.12,1135250,1135250,865876,,865876,,,39459,905335,,,,,,,,,,905335,,,,,334500,334500,,,,18225166,18225166,,,18559666,,124,-17837475,,183020,-17654331,905335,,905335,-2401244,,,22705,-511495,,,,570835,-3074,-2893108,,,,,,,-277779,,,,,-277779,,-3170887,865876,4036763,-2893108
2012,,,,,1165645,,,,,,2002426,1690,24042,,-2000736,-Infinity,-2002426,-Infinity,-15102,-2017528,-Infinity,,-2017528,-Infinity,-0.57,-0.57,3563002,3563002,116013,,116013,,,,116013,,,,,,,,,,116013,,,,,570409,570409,979792,,,18225166,19204958,,,19775367,,124,-19855003,,195525,-19659354,116013,,116013,-2017528,,,12505,-1025231,,,,-454396,1280391,-1749863,,,,,,,,,,,1000000,1000000,,-749863,116013,865876,-1749863
2013,,,,,956980,1644848,,1644848,,2601828,2601828,7248,159885,,-2594580,-Infinity,-2601828,-Infinity,-234637,-2836465,-Infinity,,-2836465,-Infinity,-1.20,-1.20,2368006,2368006,24196691,,24196691,,,234262,24430953,,,,,,,555505,555505,,24986458,,1442592,,,842314,2284906,1511461,,,6830,1518291,,,3803197,,610,-22691468,,43874119,21183261,24986458,,24986458,-2836465,,,145966,22600443,,,,22146047,-22950214,-3040270,,,,,,,,25120948,,,2000000,27120948,,24080678,24196691,116013,-3040270
2014,,,,,9991855,3158179,,3158179,,13150034,13150034,10187,107834,,-13139847,-Infinity,-13150034,-Infinity,-97647,-13247681,-Infinity,,-13247681,-Infinity,-2.20,-2.20,6032560,6032560,14155809,,14155809,,,1092897,15248706,,,,,,,53023,53023,,15301729,,150430,,,1721187,1871617,4241448,,,,4241448,,,6113065,,611,-35939149,,45127202,9188664,15301729,,15301729,-13247681,,,1102087,-8768958,,,,13377089,9413480,-11501072,,,,,,,-3000000,42875,,,4417315,1460190,,-10040882,14155809,24196691,-11501072
2015,,,,,8154144,3664159,,3664159,,11818303,11818303,,,,-11515143,-Infinity,-11818303,-Infinity,-303160,-12121463,-Infinity,,-12121463,-Infinity,-1.87,-1.87,6485794,6485794,8691155,,8691155,,,833276,9524431,,,,,,,7997,7997,,9532428,,146052,,,1688388,1834440,4233059,,,,4233059,,,6067499,,720,-48060612,,51524821,3464929,9532428,,9532428,-12121463,,,1504356,-5687098,,,,7689991,5808367,-10495838,,,,,,,,5031184,,,,5031184,,-5464654,8691155,14155809,-10495838
2016,,,,,6951600,3592825,,3592825,,10544425,10544425,,,,-11142040,-Infinity,-10544425,-Infinity,-204106,-10748531,-Infinity,,-10748531,-Infinity,-1.15,-1.15,9338068,9338068,9007071,,9007071,,,275708,9282779,,,,,,,11551,11551,,9294330,,,,,1411673,1411673,,,,4095019,4095019,,,5506692,,1235,-58809143,,62595546,3787638,9294330,,9294330,-10748531,,,1706524,181115,,,,7871106,153150,-8707742,,,,,,,-4500000,13523658,,,,9023658,,315916,9007071,8691155,-8707742
2017,,,,,7137493,4093189,,4093189,,11230682,11230682,,,,-10225333,-Infinity,-11230682,-Infinity,-998830,-12229512,-Infinity,,-12229512,-Infinity,-0.82,-0.90,14897885,14951036,7679267,,7679267,,,251046,7930313,,,,,,,11551,11551,,7941864,,,,,2074838,2074838,,,,3701277,3701277,,,5776115,,1541,-71038655,,73202863,2165749,7941864,,7941864,-12229512,,,1819431,-2015631,,,,5855475,3708807,-8716905,,,,,,,,7389101,,,,7389101,,-1327804,7679267,9007071,-8716905
2018,,,,,4095014,3919671,,3919671,,8014685,8014685,15213,,,-8448077,-Infinity,-8014685,-Infinity,448605,-7566080,-Infinity,,-7566080,-Infinity,-0.46,-0.46,16602422,16602422,5319004,,5319004,,,329218,5648222,,,,,,,11551,11551,,5659773,,,,,1634453,1634453,,,,,,,,1634453,,1743,-78604735,,82628312,4025320,5659773,,5659773,-7566080,,,1539469,-1841706,,,,4013769,889757,-6978560,,,,,,,,4618297,,,,4618297,,-2360263,5319004,7679267,-6978560
2019,,,,,3416466,3737987,,3737987,,7154453,7154453,28798,,,-7154453,-Infinity,-7154453,-Infinity,28798,-7125655,-Infinity,,-7125655,-Infinity,-0.32,-0.32,22296089,22296089,5663833,,5663833,,,581706,6245539,138538,,,,,,11551,150089,,6395628,,138538,,,1876545,2015083,,,,,,,138538,2015083,,2443,-85730390,,90108492,4380545,6395628,,6395628,-7125655,,,1373958,216687,,,,4230456,-227083,-5762093,,,,,,,,6106922,,,,6106922,,344829,5663833,5319004,-5762093
2020,23020,86712,-63692,-2.7668,6554825,6428832,,6428832,,12983657,13070369,5672,112994,,-13041677,-566.5368,-13047349,-566.7832,-107322,-13154671,-571.4453,,-13154671,-571.4453,-0.52,-0.52,25492169,25492169,8068939,,8068939,23311,236480,952062,9280792,141705,,,,,,11551,153256,,9434048,1273572,245873,,,6016232,7535677,5000000,,,112994,5112994,,141705,12648671,,2662,-98885061,,95667776,-3214623,9434048,,9434048,-13154671,,,1628558,-2485341,,-236480,416426,1745115,7381447,-6630007,,,,,,,,3595713,,,5439400,9035113,,2405106,8068939,5663833,-6630007
